ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.3666,-0.742,8.4998,-0.8774,2.4763,9.4482,-5.0741,-3.3957,-2.4199,0.2616,-0.2611,-2.4139,17.86,26.01,-25.79,334.19,-14.23,5.41,5,2020-06-27 15:44:50:807
-6.6854,-1.2999,6.3534,-0.8774,2.4763,9.4482,-5.0741,-3.3957,-2.4199,0.2616,-0.2611,-2.4139,13.64,28.59,-29.94,334.19,-14.23,5.41,15,2020-06-27 15:44:50:817
-6.6854,-1.2999,6.3534,-0.8774,2.4763,9.4482,-5.0741,-3.3957,-2.4199,0.2616,-0.2611,-2.4139,13.64,28.59,-29.94,334.19,-14.23,5.41,24,2020-06-27 15:44:50:826
-9.5859,-2.1558,6.9196,-1.1111,2.3111,9.4654,-7.2208,-4.2287,-3.6664,0.2616,-0.2611,-2.4139,13.64,28.59,-29.94,334.19,-14.23,5.41,35,2020-06-27 15:44:50:837
-9.5859,-2.1558,6.9196,-1.1111,2.3111,9.4654,-7.2208,-4.2287,-3.6664,-1.0466,-0.0704,-2.1582,13.64,28.59,-29.94,334.19,-14.23,5.41,45,2020-06-27 15:44:50:847
-9.5859,-2.1558,6.9196,-1.1111,2.3111,9.4654,-7.2208,-4.2287,-3.6664,-1.0466,-0.0704,-2.1582,13.64,28.59,-29.94,334.19,-14.23,5.41,55,2020-06-27 15:44:50:857
-12.1812,-2.7471,11.89,-1.1898,1.8498,9.5568,-10.9096,-4.6126,2.0227,-1.0466,-0.0704,-2.1582,10.28,30.58,-26.3,349.29,-13.63,6.7,65,2020-06-27 15:44:50:867
-12.1812,-2.7471,11.89,-1.1898,1.8498,9.5568,-10.9096,-4.6126,2.0227,-1.2351,-0.8246,-1.2985,10.28,30.58,-26.3,349.29,-13.63,6.7,75,2020-06-27 15:44:50:877
-12.1812,-2.7471,11.89,-1.1898,1.8498,9.5568,-10.9096,-4.6126,2.0227,-1.2351,-0.8246,-1.2985,10.28,30.58,-26.3,349.29,-13.63,6.7,84,2020-06-27 15:44:50:886
-12.5667,-2.0744,14.0089,-1.1162,1.5305,9.622,-11.4424,-3.6773,4.2657,-1.2351,-0.8246,-1.2985,9.16,31.57,-26.22,349.29,-13.63,6.7,95,2020-06-27 15:44:50:897
-12.5667,-2.0744,14.0089,-1.1162,1.5305,9.622,-11.4424,-3.6773,4.2657,-0.2679,-0.2025,-0.1576,9.16,31.57,-26.22,349.29,-13.63,6.7,104,2020-06-27 15:44:50:906
-12.5667,-2.0744,14.0089,-1.1162,1.5305,9.622,-11.4424,-3.6773,4.2657,-0.2679,-0.2025,-0.1576,9.16,31.57,-26.22,349.29,-13.63,6.7,115,2020-06-27 15:44:50:917
-12.0208,-1.1706,12.9123,-1.1678,1.4844,9.623,-10.8673,-2.7356,3.2118,-0.2679,-0.2025,-0.1576,20.29,25.74,-25.75,330.84,-8.71,6.92,125,2020-06-27 15:44:50:927
-12.0208,-1.1706,12.9123,-1.1678,1.4844,9.623,-10.8673,-2.7356,3.2118,0.0709,0.4995,0.6754,20.29,25.74,-25.75,330.84,-8.71,6.92,135,2020-06-27 15:44:50:937
-12.0208,-1.1706,12.9123,-1.1678,1.4844,9.623,-10.8673,-2.7356,3.2118,0.0709,0.4995,0.6754,20.29,25.74,-25.75,330.84,-8.71,6.92,146,2020-06-27 15:44:50:948
-12.0208,-1.1706,12.9123,-1.1678,1.4844,9.623,-10.8673,-2.7356,3.2118,0.0709,0.4995,0.6754,20.29,25.74,-25.75,330.84,-8.71,6.92,155,2020-06-27 15:44:50:957
-10.7387,0.3138,11.6158,-1.3604,1.5146,9.593,-9.4175,-1.2813,1.8224,0.0145,0.1576,1.2773,19.54,23.82,-24.38,330.84,-8.71,6.92,165,2020-06-27 15:44:50:967
-10.7387,0.3138,11.6158,-1.3604,1.5146,9.593,-9.4175,-1.2813,1.8224,0.0145,0.1576,1.2773,19.54,23.82,-24.38,330.84,-8.71,6.92,175,2020-06-27 15:44:50:977
-8.6055,0.9232,12.145,-1.3822,1.5844,9.5786,-6.7405,-0.6941,2.5236,0.0145,0.1576,1.2773,19.54,23.82,-24.38,330.84,-8.71,6.92,185,2020-06-27 15:44:50:987
-8.6055,0.9232,12.145,-1.3822,1.5844,9.5786,-6.7405,-0.6941,2.5236,0.0219,0.0127,1.6459,20.34,24.44,-27.21,330.75,-9.3,8.21,195,2020-06-27 15:44:50:997
-8.6055,0.9232,12.145,-1.3822,1.5844,9.5786,-6.7405,-0.6941,2.5236,0.0219,0.0127,1.6459,20.34,24.44,-27.21,330.75,-9.3,8.21,204,2020-06-27 15:44:51:006
-6.2771,1.1865,13.196,-1.3822,1.5844,9.5786,-6.7405,-0.6941,2.5236,0.0219,0.0127,1.6459,20.34,24.44,-27.21,330.75,-9.3,8.21,215,2020-06-27 15:44:51:017
-6.2771,1.1865,13.196,-1.3772,1.6473,9.5687,-4.7361,-0.478,3.4415,0.0943,0.3515,1.9047,20.34,24.44,-27.21,330.75,-9.3,8.21,228,2020-06-27 15:44:51:030
-4.1439,1.244,13.4055,-1.3772,1.6473,9.5687,-4.7361,-0.478,3.4415,0.0943,0.3515,1.9047,23.66,23.79,-25.12,330.75,-9.3,8.21,235,2020-06-27 15:44:51:037
-4.1439,1.244,13.4055,-1.3772,1.6473,9.5687,-4.7361,-0.478,3.4415,0.0943,0.3515,1.9047,23.66,23.79,-25.12,330.75,-9.3,8.21,244,2020-06-27 15:44:51:046
-4.1439,1.244,13.4055,-1.4613,1.8031,9.5281,-1.587,-0.6502,3.2695,0.2541,0.7467,2.1146,23.66,23.79,-25.12,330.75,-9.3,8.21,255,2020-06-27 15:44:51:057
-1.715,1.2428,13.0057,-1.4613,1.8031,9.5281,-1.587,-0.6502,3.2695,0.2541,0.7467,2.1146,23.66,23.79,-25.12,330.75,-9.3,8.21,264,2020-06-27 15:44:51:066
-1.715,1.2428,13.0057,-1.4613,1.8031,9.5281,-1.587,-0.6502,3.2695,0.2541,0.7467,2.1146,27.03,21.83,-25.21,319.62,-10.59,8.72,275,2020-06-27 15:44:51:077
-1.715,1.2428,13.0057,-1.5756,1.9616,9.4784,0.9063,-0.4773,3.8386,0.2797,0.8756,2.1913,27.03,21.83,-25.21,319.62,-10.59,8.72,285,2020-06-27 15:44:51:087
0.1477,1.8653,13.9071,-1.5756,1.9616,9.4784,0.9063,-0.4773,3.8386,0.2797,0.8756,2.1913,27.03,21.83,-25.21,319.62,-10.59,8.72,295,2020-06-27 15:44:51:097
0.1477,1.8653,13.9071,-1.5756,1.9616,9.4784,0.9063,-0.4773,3.8386,0.2797,0.8756,2.1913,27.03,21.83,-25.21,319.62,-10.59,8.72,305,2020-06-27 15:44:51:107
0.1477,1.8653,13.9071,-1.5756,1.9616,9.4784,0.9063,-0.4773,3.8386,0.2797,0.8756,2.1913,27.03,21.83,-25.21,319.62,-10.59,8.72,315,2020-06-27 15:44:51:117
1.7099,1.9096,13.1673,-1.6083,2.2826,9.4007,3.2607,-0.4617,3.5775,1.0286,0.3887,1.9878,31.2,20.51,-24.58,319.62,-10.59,8.72,325,2020-06-27 15:44:51:127
1.7099,1.9096,13.1673,-1.6083,2.2826,9.4007,3.2607,-0.4617,3.5775,1.0286,0.3887,1.9878,31.2,20.51,-24.58,319.62,-10.59,8.72,335,2020-06-27 15:44:51:137
1.7099,1.9096,13.1673,-1.6083,2.2826,9.4007,3.2607,-0.4617,3.5775,1.0286,0.3887,1.9878,31.2,20.51,-24.58,319.62,-10.59,8.72,344,2020-06-27 15:44:51:146
3.6241,2.1502,10.5947,-1.4697,2.8415,9.2702,5.1828,-0.7743,0.8794,1.7455,0.0468,1.5361,32.96,17.26,-26.83,311.95,-16.84,9.01,355,2020-06-27 15:44:51:157
3.6241,2.1502,10.5947,-1.4697,2.8415,9.2702,5.1828,-0.7743,0.8794,1.7455,0.0468,1.5361,32.96,17.26,-26.83,311.95,-16.84,9.01,367,2020-06-27 15:44:51:169
4.1424,2.4147,7.438,-1.4697,2.8415,9.2702,5.1828,-0.7743,0.8794,1.7455,0.0468,1.5361,32.96,17.26,-26.83,311.95,-16.84,9.01,375,2020-06-27 15:44:51:177
4.1424,2.4147,7.438,-1.3276,3.4262,9.0922,5.4461,-1.0791,-2.4125,2.0076,0.0564,0.9332,32.96,17.26,-26.83,311.95,-16.84,9.01,385,2020-06-27 15:44:51:187
4.1424,2.4147,7.438,-1.3276,3.4262,9.0922,5.4461,-1.0791,-2.4125,2.0076,0.0564,0.9332,34.77,12.7,-29.84,311.95,-16.84,9.01,395,2020-06-27 15:44:51:197
3.5211,2.5955,5.1874,-1.3276,3.4262,9.0922,5.4461,-1.0791,-2.4125,2.0076,0.0564,0.9332,34.77,12.7,-29.84,311.95,-16.84,9.01,405,2020-06-27 15:44:51:207
3.5211,2.5955,5.1874,-1.2368,4.055,8.8429,4.2481,-1.5305,-5.3228,1.7029,0.0596,0.3995,34.77,12.7,-29.84,311.95,-16.84,9.01,415,2020-06-27 15:44:51:217
3.5211,2.5955,5.1874,-1.2368,4.055,8.8429,4.2481,-1.5305,-5.3228,1.7029,0.0596,0.3995,34.77,12.7,-29.84,311.95,-16.84,9.01,424,2020-06-27 15:44:51:226
3.5211,2.5955,5.1874,-1.2368,4.055,8.8429,4.2481,-1.5305,-5.3228,1.7029,0.0596,0.3995,34.77,12.7,-29.84,311.95,-16.84,9.01,435,2020-06-27 15:44:51:237
