ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6624,1.7563,10.3362,-1.193,3.126,9.2182,0.4429,-2.512,-0.5442,1.2576,-0.8501,-2.6046,20.15,23.35,-31.36,334.66,-16.4,6.31,10,2020-06-27 15:45:05:021
-1.2098,0.655,8.3669,-1.215,3.359,9.133,0.4429,-2.512,-0.5442,1.2576,-0.8501,-2.6046,20.15,23.35,-31.36,334.66,-16.4,6.31,21,2020-06-27 15:45:05:032
-1.2098,0.655,8.3669,-1.215,3.359,9.133,0.4429,-2.512,-0.5442,1.2576,-0.8501,-2.6046,20.15,23.35,-31.36,334.66,-16.4,6.31,30,2020-06-27 15:45:05:041
-1.2098,0.655,8.3669,-1.215,3.359,9.133,-1.5331,-3.4321,-2.2976,1.036,-0.6478,-2.5982,16.81,24.66,-31.3,339.85,-20.03,7.58,39,2020-06-27 15:45:05:050
-3.7537,-0.2344,6.5126,-1.3179,3.5203,9.0577,-1.5331,-3.4321,-2.2976,1.036,-0.6478,-2.5982,16.81,24.66,-31.3,339.85,-20.03,7.58,50,2020-06-27 15:45:05:061
-3.7537,-0.2344,6.5126,-1.3179,3.5203,9.0577,-1.5331,-3.4321,-2.2976,1.036,-0.6478,-2.5982,16.81,24.66,-31.3,339.85,-20.03,7.58,60,2020-06-27 15:45:05:071
-7.5892,-0.5361,5.5262,-1.3179,3.5203,9.0577,-6.0147,-4.1377,-3.6048,0.5183,-0.9737,-2.4362,16.81,24.66,-31.3,339.85,-20.03,7.58,69,2020-06-27 15:45:05:080
-7.5892,-0.5361,5.5262,-1.3796,3.5544,9.0351,-6.0147,-4.1377,-3.6048,0.5183,-0.9737,-2.4362,11.84,25.33,-33.37,339.85,-20.03,7.58,80,2020-06-27 15:45:05:091
-7.5892,-0.5361,5.5262,-1.3796,3.5544,9.0351,-6.0147,-4.1377,-3.6048,0.5183,-0.9737,-2.4362,11.84,25.33,-33.37,339.85,-20.03,7.58,90,2020-06-27 15:45:05:101
-9.9307,-0.6486,5.4161,-1.3796,3.5544,9.0351,-8.6352,-4.1825,-3.6909,-0.2306,-1.4893,-1.7055,11.84,25.33,-33.37,339.85,-20.03,7.58,100,2020-06-27 15:45:05:111
-9.9307,-0.6486,5.4161,-1.2503,3.4276,9.1027,-8.6352,-4.1825,-3.6909,-0.2306,-1.4893,-1.7055,11.84,25.33,-33.37,339.85,-20.03,7.58,109,2020-06-27 15:45:05:120
-9.9307,-0.6486,5.4161,-1.2503,3.4276,9.1027,-8.6352,-4.1825,-3.6909,-0.2306,-1.4893,-1.7055,6.9,25.34,-35.47,356.54,-20.46,7.82,120,2020-06-27 15:45:05:131
-10.0013,-0.73,6.9879,-1.2503,3.4276,9.1027,-8.8742,-3.9554,-2.0218,-0.8633,-1.1058,-0.9523,6.9,25.34,-35.47,356.54,-20.46,7.82,130,2020-06-27 15:45:05:141
-10.0013,-0.73,6.9879,-1.1119,3.2034,9.2017,-8.8742,-3.9554,-2.0218,-0.8633,-1.1058,-0.9523,6.9,25.34,-35.47,356.54,-20.46,7.82,140,2020-06-27 15:45:05:151
-10.0013,-0.73,6.9879,-1.1119,3.2034,9.2017,-8.8742,-3.9554,-2.0218,-0.8633,-1.1058,-0.9523,6.9,25.34,-35.47,356.54,-20.46,7.82,150,2020-06-27 15:45:05:161
-9.957,-0.6462,9.2516,-1.1119,3.2034,9.2017,-8.9087,-3.6527,-0.0152,-0.8633,-1.1058,-0.9523,6.88,26.0,-34.02,356.54,-20.46,7.82,160,2020-06-27 15:45:05:171
-9.957,-0.6462,9.2516,-1.1119,3.2034,9.2017,-8.9087,-3.6527,-0.0152,-1.0103,-0.6595,-0.4708,6.88,26.0,-34.02,356.54,-20.46,7.82,170,2020-06-27 15:45:05:181
-9.957,-0.6462,9.2516,-1.0101,2.8242,9.3367,-8.9087,-3.6527,-0.0152,-1.0103,-0.6595,-0.4708,6.88,26.0,-34.02,356.54,-20.46,7.82,179,2020-06-27 15:45:05:190
-10.0253,-0.6917,10.9036,-1.0101,2.8242,9.3367,-9.1927,-3.2755,1.5531,-1.0103,-0.6595,-0.4708,6.88,26.0,-34.02,356.54,-20.46,7.82,190,2020-06-27 15:45:05:201
-10.0253,-0.6917,10.9036,-0.9065,2.5866,9.4158,-9.1927,-3.2755,1.5531,-0.6236,-0.6254,0.0629,2.71,27.33,-32.53,0.92,-16.74,6.17,200,2020-06-27 15:45:05:211
-10.0253,-0.6917,10.9036,-0.9065,2.5866,9.4158,-9.1927,-3.2755,1.5531,-0.6236,-0.6254,0.0629,2.71,27.33,-32.53,0.92,-16.74,6.17,209,2020-06-27 15:45:05:220
-9.6613,-0.1937,11.1107,-0.9065,2.5866,9.4158,-9.1927,-3.2755,1.5531,-0.6236,-0.6254,0.0629,2.71,27.33,-32.53,0.92,-16.74,6.17,220,2020-06-27 15:45:05:231
-9.6613,-0.1937,11.1107,-0.9065,2.5866,9.4158,-8.7911,-2.6273,1.5696,-0.4905,-0.407,0.6328,2.71,27.33,-32.53,0.92,-16.74,6.17,230,2020-06-27 15:45:05:241
-9.6613,-0.1937,11.1107,-0.7958,2.434,9.4664,-8.7911,-2.6273,1.5696,-0.4905,-0.407,0.6328,5.47,26.63,-31.35,0.92,-16.74,6.17,239,2020-06-27 15:45:05:250
-9.0317,0.4359,11.7858,-0.7958,2.434,9.4664,-8.7911,-2.6273,1.5696,-0.4905,-0.407,0.6328,5.47,26.63,-31.35,0.92,-16.74,6.17,250,2020-06-27 15:45:05:261
-9.0317,0.4359,11.7858,-0.7544,2.2863,9.5065,-7.8442,-1.5943,3.012,-0.6865,0.0074,1.1771,5.47,26.63,-31.35,0.92,-16.74,6.17,260,2020-06-27 15:45:05:271
-9.0317,0.4359,11.7858,-0.7544,2.2863,9.5065,-7.8442,-1.5943,3.012,-0.6865,0.0074,1.1771,5.47,26.63,-31.35,0.92,-16.74,6.17,270,2020-06-27 15:45:05:281
-7.7999,0.8801,13.6389,-0.7544,2.2863,9.5065,-7.8442,-1.5943,3.012,-0.6865,0.0074,1.1771,6.2,29.2,-32.69,354.65,-13.48,4.54,280,2020-06-27 15:45:05:291
-7.7999,0.8801,13.6389,-0.7544,2.2863,9.5065,-7.8442,-1.5943,3.012,-0.6865,0.0074,1.1771,6.2,29.2,-32.69,354.65,-13.48,4.54,290,2020-06-27 15:45:05:301
-7.7999,0.8801,13.6389,-0.768,2.1348,9.5406,-5.8042,-1.1545,4.745,-0.4415,0.344,1.7396,6.2,29.2,-32.69,354.65,-13.48,4.54,300,2020-06-27 15:45:05:311
-5.2512,1.1458,14.8815,-0.768,2.1348,9.5406,-5.8042,-1.1545,4.745,-0.4415,0.344,1.7396,6.2,29.2,-32.69,354.65,-13.48,4.54,310,2020-06-27 15:45:05:321
-5.2512,1.1458,14.8815,-0.768,2.1348,9.5406,-5.8042,-1.1545,4.745,-0.4415,0.344,1.7396,14.23,26.27,-29.93,354.65,-13.48,4.54,319,2020-06-27 15:45:05:330
-5.2512,1.1458,14.8815,-0.8067,2.119,9.5409,-3.7769,-0.43,5.2591,0.0528,0.5059,1.9889,14.23,26.27,-29.93,354.65,-13.48,4.54,330,2020-06-27 15:45:05:341
-3.8985,2.0413,15.2718,-0.8067,2.119,9.5409,-3.7769,-0.43,5.2591,0.0528,0.5059,1.9889,14.23,26.27,-29.93,354.65,-13.48,4.54,340,2020-06-27 15:45:05:351
-3.8985,2.0413,15.2718,-0.8067,2.119,9.5409,-3.7769,-0.43,5.2591,0.0528,0.5059,1.9889,14.23,26.27,-29.93,354.65,-13.48,4.54,350,2020-06-27 15:45:05:361
-3.8985,2.0413,15.2718,-0.8713,2.2045,9.5159,-2.2097,-0.5136,6.0218,0.2264,0.6977,2.1263,17.51,26.91,-28.52,335.27,-12.99,5.23,360,2020-06-27 15:45:05:371
-3.8985,2.0413,15.2718,-0.8713,2.2045,9.5159,-2.2097,-0.5136,6.0218,0.2264,0.6977,2.1263,17.51,26.91,-28.52,335.27,-12.99,5.23,370,2020-06-27 15:45:05:381
-1.5438,1.3098,16.0762,-0.8713,2.2045,9.5159,-2.2097,-0.5136,6.0218,0.2264,0.6977,2.1263,17.51,26.91,-28.52,335.27,-12.99,5.23,379,2020-06-27 15:45:05:390
