ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.8898,1.4068,10.4092,-0.2892,1.921,9.6123,-1.3372,-0.3666,0.6187,-0.222,-0.3037,-0.9086,15.28,26.38,-28.49,335.51,-11.3,1.72,3,2020-06-27 15:45:43:873
-1.8898,1.4068,10.4092,-0.2481,1.8482,9.6277,-2.1982,-0.3159,0.6702,-0.222,-0.3037,-0.9086,15.28,26.38,-28.49,335.51,-11.3,1.72,14,2020-06-27 15:45:43:884
-2.6332,1.7755,10.3146,-0.2481,1.8482,9.6277,-2.1982,-0.3159,0.6702,-0.222,-0.3037,-0.9086,15.28,26.38,-28.49,335.51,-11.3,1.72,24,2020-06-27 15:45:43:894
-2.6332,1.7755,10.3146,-0.2481,1.8482,9.6277,-2.1982,-0.3159,0.6702,-0.2018,-0.4752,-0.8394,12.81,26.38,-29.9,335.51,-11.3,1.72,33,2020-06-27 15:45:43:903
-2.6332,1.7755,10.3146,-0.1885,1.7936,9.6394,-2.553,-0.0408,0.0834,-0.2018,-0.4752,-0.8394,12.81,26.38,-29.9,335.51,-11.3,1.72,44,2020-06-27 15:45:43:914
-2.7289,1.5277,9.3318,-0.1885,1.7936,9.6394,-2.553,-0.0408,0.0834,-0.2018,-0.4752,-0.8394,12.81,26.38,-29.9,335.51,-11.3,1.72,53,2020-06-27 15:45:43:923
-2.7289,1.5277,9.3318,-0.1885,1.7936,9.6394,-2.553,-0.0408,0.0834,-0.2519,-0.4624,-0.702,12.81,26.38,-29.9,335.51,-11.3,1.72,64,2020-06-27 15:45:43:934
-2.9612,1.9215,9.7256,-0.114,1.7156,9.6547,-2.7682,0.1373,-0.2497,-0.2519,-0.4624,-0.702,11.09,28.35,-27.69,341.82,-10.08,0.68,73,2020-06-27 15:45:43:943
-2.9612,1.9215,9.7256,-0.114,1.7156,9.6547,-2.7682,0.1373,-0.2497,-0.2519,-0.4624,-0.702,11.09,28.35,-27.69,341.82,-10.08,0.68,84,2020-06-27 15:45:43:954
-2.9612,1.9215,9.7256,-0.114,1.7156,9.6547,-2.7682,0.1373,-0.2497,-0.3563,-0.3463,-0.5667,11.09,28.35,-27.69,341.82,-10.08,0.68,93,2020-06-27 15:45:43:963
-2.9612,1.9215,9.7256,-0.0573,1.6135,9.6728,-2.7682,0.1373,-0.2497,-0.3563,-0.3463,-0.5667,11.09,28.35,-27.69,341.82,-10.08,0.68,104,2020-06-27 15:45:43:974
-3.3287,2.0461,9.8609,-0.0573,1.6135,9.6728,-3.2482,0.3705,0.13,-0.3563,-0.3463,-0.5667,12.86,29.11,-29.42,341.82,-10.08,0.68,114,2020-06-27 15:45:43:984
-3.3287,2.0461,9.8609,-0.0573,1.6135,9.6728,-3.2482,0.3705,0.13,-0.3147,-0.1151,-0.4655,12.86,29.11,-29.42,341.82,-10.08,0.68,123,2020-06-27 15:45:43:993
-3.3287,2.0461,9.8609,-0.0473,1.5495,9.6833,-3.2482,0.3705,0.13,-0.3147,-0.1151,-0.4655,12.86,29.11,-29.42,341.82,-10.08,0.68,134,2020-06-27 15:45:44:004
-3.7572,1.7994,9.7556,-0.0473,1.5495,9.6833,-3.6689,0.3142,-0.0586,-0.3147,-0.1151,-0.4655,12.86,29.11,-29.42,341.82,-10.08,0.68,144,2020-06-27 15:45:44:014
-3.7572,1.7994,9.7556,-0.0849,1.4428,9.6996,-3.6689,0.3142,-0.0586,-0.2359,-0.0533,-0.3611,13.01,30.1,-27.26,339.21,-9.09,0.28,154,2020-06-27 15:45:44:024
-3.7572,1.7994,9.7556,-0.0849,1.4428,9.6996,-3.6689,0.3142,-0.0586,-0.2359,-0.0533,-0.3611,13.01,30.1,-27.26,339.21,-9.09,0.28,164,2020-06-27 15:45:44:034
-4.2253,1.8401,9.9112,-0.0849,1.4428,9.6996,-4.1155,0.4056,0.0674,-0.2359,-0.0533,-0.3611,13.01,30.1,-27.26,339.21,-9.09,0.28,174,2020-06-27 15:45:44:044
-4.2253,1.8401,9.9112,-0.0873,1.402,9.7055,-4.1155,0.4056,0.0674,-0.2359,-0.0533,-0.3611,13.01,30.1,-27.26,339.21,-9.09,0.28,184,2020-06-27 15:45:44:054
-4.5006,1.8078,10.2524,-0.0873,1.402,9.7055,-4.1155,0.4056,0.0674,-0.0921,-0.1844,-0.2247,14.68,29.44,-27.29,339.21,-9.09,0.28,194,2020-06-27 15:45:44:064
-4.5006,1.8078,10.2524,-0.0873,1.402,9.7055,-4.4327,0.4218,0.4413,-0.0921,-0.1844,-0.2247,14.68,29.44,-27.29,339.21,-9.09,0.28,204,2020-06-27 15:45:44:074
-4.5006,1.8078,10.2524,-0.0849,1.386,9.7078,-4.4327,0.4218,0.4413,-0.0921,-0.1844,-0.2247,14.68,29.44,-27.29,339.21,-9.09,0.28,214,2020-06-27 15:45:44:084
-4.5593,1.797,10.1997,-0.0849,1.386,9.7078,-4.4327,0.4218,0.4413,-0.0921,-0.1844,-0.2247,14.68,29.44,-27.29,339.21,-9.09,0.28,224,2020-06-27 15:45:44:094
-4.5593,1.797,10.1997,-0.0849,1.386,9.7078,-4.3764,0.6302,0.5079,-0.0537,0.0223,-0.0106,12.98,30.75,-27.24,339.71,-8.12,0.5,234,2020-06-27 15:45:44:104
-4.4073,1.7935,10.639,-0.1247,1.3742,9.7091,-4.3764,0.6302,0.5079,-0.0537,0.0223,-0.0106,12.98,30.75,-27.24,339.71,-8.12,0.5,245,2020-06-27 15:45:44:115
-4.4073,1.7935,10.639,-0.1247,1.3742,9.7091,-4.3764,0.6302,0.5079,-0.0537,0.0223,-0.0106,12.98,30.75,-27.24,339.71,-8.12,0.5,253,2020-06-27 15:45:44:123
-4.4073,1.7935,10.639,-0.1247,1.3742,9.7091,-4.0328,0.4299,0.7769,0.0794,0.2556,0.3079,12.98,30.75,-27.24,339.71,-8.12,0.5,264,2020-06-27 15:45:44:134
-4.0529,1.7659,10.5289,-0.2226,1.394,9.7045,-4.0328,0.4299,0.7769,0.0794,0.2556,0.3079,12.96,31.4,-26.51,339.71,-8.12,0.5,273,2020-06-27 15:45:44:143
