ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.6982,0.8537,8.6542,0.3181,1.6942,9.654,-5.3613,-0.858,-0.5042,-0.3882,-0.1694,-0.5795,15.64,27.55,-28.5,332.38,-9.95,-1.89,9,2020-06-27 15:45:40:324
-5.001,1.0309,10.2117,0.3181,1.6942,9.654,-5.3613,-0.858,-0.5042,-0.3882,-0.1694,-0.5795,15.64,27.55,-28.5,332.38,-9.95,-1.89,18,2020-06-27 15:45:40:333
-5.001,1.0309,10.2117,0.2845,1.5608,9.6775,-5.0453,-0.4635,1.0523,-0.3882,-0.1694,-0.5795,15.64,27.55,-28.5,332.38,-9.95,-1.89,29,2020-06-27 15:45:40:344
-4.5557,1.153,11.1226,0.2845,1.5608,9.6775,-5.0453,-0.4635,1.0523,-0.4479,0.0745,-0.4847,14.81,27.55,-27.78,332.38,-9.95,-1.89,38,2020-06-27 15:45:40:353
-4.5557,1.153,11.1226,0.2845,1.5608,9.6775,-5.0453,-0.4635,1.0523,-0.4479,0.0745,-0.4847,14.81,27.55,-27.78,332.38,-9.95,-1.89,49,2020-06-27 15:45:40:364
-4.5557,1.153,11.1226,0.202,1.4408,9.6981,-4.644,-0.0161,1.3968,-0.4479,0.0745,-0.4847,14.81,27.55,-27.78,332.38,-9.95,-1.89,58,2020-06-27 15:45:40:373
-4.5449,1.6498,11.0077,0.202,1.4408,9.6981,-4.644,-0.0161,1.3968,-0.2497,0.0266,-0.4442,14.81,27.55,-27.78,332.38,-9.95,-1.89,69,2020-06-27 15:45:40:384
-4.5449,1.6498,11.0077,0.202,1.4408,9.6981,-4.644,-0.0161,1.3968,-0.2497,0.0266,-0.4442,13.12,28.84,-29.86,337.6,-8.45,-1.19,79,2020-06-27 15:45:40:394
-4.5449,1.6498,11.0077,0.1506,1.3733,9.7088,-4.644,-0.0161,1.3968,-0.2497,0.0266,-0.4442,13.12,28.84,-29.86,337.6,-8.45,-1.19,89,2020-06-27 15:45:40:404
-4.8502,1.7516,10.8126,0.1506,1.3733,9.7088,-4.9769,0.3529,0.9422,-0.1635,-0.1428,-0.2493,13.12,28.84,-29.86,337.6,-8.45,-1.19,98,2020-06-27 15:45:40:413
-4.8502,1.7516,10.8126,0.1506,1.3733,9.7088,-4.9769,0.3529,0.9422,-0.1635,-0.1428,-0.2493,13.12,28.84,-29.86,337.6,-8.45,-1.19,109,2020-06-27 15:45:40:424
-4.7892,2.0844,10.9969,0.1401,1.3312,9.7149,-4.9769,0.3529,0.9422,-0.1635,-0.1428,-0.2493,10.65,28.87,-27.71,337.6,-8.45,-1.19,119,2020-06-27 15:45:40:434
-4.7892,2.0844,10.9969,0.1401,1.3312,9.7149,-4.8685,0.8218,1.1136,-0.091,-0.0118,-0.0191,10.65,28.87,-27.71,337.6,-8.45,-1.19,128,2020-06-27 15:45:40:443
