ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3539,3.5771,8.264,-0.1054,3.0753,9.3114,5.6098,0.4772,-1.2127,-0.3754,0.8415,0.1779,24.98,20.94,-27.49,318.77,-18.33,0.15,9,2020-06-27 15:44:24:533
5.3539,3.5771,8.264,-0.2743,2.9889,9.336,5.6098,0.4772,-1.2127,-0.3754,0.8415,0.1779,24.98,20.94,-27.49,318.77,-18.33,0.15,18,2020-06-27 15:44:24:542
5.3539,3.5771,8.264,-0.2743,2.9889,9.336,5.6098,0.4772,-1.2127,-0.3754,0.8415,0.1779,23.71,21.86,-31.53,318.77,-18.33,0.15,29,2020-06-27 15:44:24:553
5.8555,3.139,9.2875,-0.2743,2.9889,9.336,5.6098,0.4772,-1.2127,-0.3754,0.8415,0.1779,23.71,21.86,-31.53,318.77,-18.33,0.15,39,2020-06-27 15:44:24:563
5.8555,3.139,9.2875,-0.2743,2.9889,9.336,6.3163,0.1199,-0.0685,-0.5288,0.5219,-0.2674,23.71,21.86,-31.53,318.77,-18.33,0.15,48,2020-06-27 15:44:24:572
5.8555,3.139,9.2875,-0.409,2.8426,9.3767,6.3163,0.1199,-0.0685,-0.5288,0.5219,-0.2674,23.71,21.86,-31.53,318.77,-18.33,0.15,59,2020-06-27 15:44:24:583
6.381,2.8445,10.129,-0.409,2.8426,9.3767,6.3163,0.1199,-0.0685,-0.5288,0.5219,-0.2674,23.66,23.16,-30.06,323.83,-16.85,2.5,69,2020-06-27 15:44:24:593
6.381,2.8445,10.129,-0.4722,2.7441,9.403,7.0858,-0.0917,0.78,-0.2966,0.2354,-0.7265,23.66,23.16,-30.06,323.83,-16.85,2.5,79,2020-06-27 15:44:24:603
6.9161,2.4423,10.22,-0.4722,2.7441,9.403,7.0858,-0.0917,0.78,-0.2966,0.2354,-0.7265,23.66,23.16,-30.06,323.83,-16.85,2.5,89,2020-06-27 15:44:24:613
6.9161,2.4423,10.22,-0.4722,2.7441,9.403,7.0858,-0.0917,0.78,-0.2966,0.2354,-0.7265,23.66,23.16,-30.06,323.83,-16.85,2.5,99,2020-06-27 15:44:24:623
6.9161,2.4423,10.22,-0.4722,2.7441,9.403,7.0858,-0.0917,0.78,-0.0846,0.0745,-1.2751,23.59,25.11,-29.29,323.83,-16.85,2.5,109,2020-06-27 15:44:24:633
