sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.715;-1.051;1.183;1.491;-3.971;-8.91;1.17;-0.347;-0.302;-4.0;-40.3;-14.8;5;2020-06-14 20:36:42:342
0.507;-0.625;0.202;1.491;-3.971;-8.91;1.17;-0.347;-0.302;-3.4;-41.2;-13.3;15;2020-06-14 20:36:42:352
0.507;-0.625;0.202;1.491;-3.971;-8.91;1.17;-0.347;-0.302;-3.4;-41.2;-13.3;25;2020-06-14 20:36:42:362
0.507;-0.625;0.202;1.491;-3.971;-8.91;1.17;-0.347;-0.302;-3.4;-41.2;-13.3;35;2020-06-14 20:36:42:372
-0.154;-0.45;0.193;0.445;-3.83;-9.057;0.544;-0.303;-0.429;-4.0;-41.2;-12.7;44;2020-06-14 20:36:42:381
-0.154;-0.45;0.193;0.445;-3.83;-9.057;0.544;-0.303;-0.429;-4.0;-41.2;-12.7;54;2020-06-14 20:36:42:391
-0.154;-0.45;0.193;0.535;-4.324;-8.556;0.544;-0.303;-0.429;-4.0;-41.2;-12.7;65;2020-06-14 20:36:42:402
0.028;-0.924;0.865;0.535;-4.324;-8.556;-0.062;-0.253;-0.504;-4.0;-41.2;-12.7;75;2020-06-14 20:36:42:412
0.028;-0.924;0.865;0.535;-4.324;-8.556;-0.062;-0.253;-0.504;-1.9;-40.6;-12.4;85;2020-06-14 20:36:42:422
0.028;-0.924;0.865;0.971;-4.079;-6.55;-0.062;-0.253;-0.504;-1.9;-40.6;-12.4;94;2020-06-14 20:36:42:431
0.385;-0.531;2.617;0.971;-4.079;-6.55;-0.033;-0.512;-0.546;-1.9;-40.6;-12.4;104;2020-06-14 20:36:42:441
0.385;-0.531;2.617;0.971;-4.079;-6.55;-0.033;-0.512;-0.546;-1.9;-40.6;-12.4;115;2020-06-14 20:36:42:452
0.385;-0.531;2.617;0.971;-4.079;-6.55;-0.033;-0.512;-0.546;-1.0;-41.7;-11.2;125;2020-06-14 20:36:42:462
0.026;0.495;2.715;0.448;-2.879;-6.276;0.44;-0.563;-0.195;-1.0;-41.7;-11.2;135;2020-06-14 20:36:42:472
0.026;0.495;2.715;0.448;-2.879;-6.276;0.44;-0.563;-0.195;-1.0;-41.7;-11.2;145;2020-06-14 20:36:42:482
0.483;1.163;2.571;0.81;-2.281;-6.337;0.44;-0.563;-0.195;-1.6;-41.3;-12.4;155;2020-06-14 20:36:42:492
0.483;1.163;2.571;0.81;-2.281;-6.337;0.44;-0.563;-0.195;-1.6;-41.3;-12.4;164;2020-06-14 20:36:42:501
0.483;1.163;2.571;0.81;-2.281;-6.337;0.057;-0.16;0.097;-1.6;-41.3;-12.4;174;2020-06-14 20:36:42:511
1.416;1.39;3.957;1.675;-2.033;-4.913;0.057;-0.16;0.097;-1.6;-41.3;-12.4;184;2020-06-14 20:36:42:521
1.416;1.39;3.957;1.675;-2.033;-4.913;0.057;-0.16;0.097;-2.2;-41.3;-11.8;195;2020-06-14 20:36:42:532
1.416;1.39;3.957;1.675;-2.033;-4.913;-0.571;-0.48;0.186;-2.2;-41.3;-11.8;205;2020-06-14 20:36:42:542
2.201;1.299;5.129;2.313;-1.975;-3.764;-0.571;-0.48;0.186;-2.2;-41.3;-11.8;215;2020-06-14 20:36:42:552
2.201;1.299;5.129;2.313;-1.975;-3.764;-0.571;-0.48;0.186;-2.5;-41.5;-12.7;224;2020-06-14 20:36:42:561
2.201;1.299;5.129;2.313;-1.975;-3.764;-0.814;-0.232;0.109;-2.5;-41.5;-12.7;235;2020-06-14 20:36:42:572
0.665;2.117;6.249;1.034;-0.855;-2.001;-0.814;-0.232;0.109;-2.5;-41.5;-12.7;245;2020-06-14 20:36:42:582
0.665;2.117;6.249;1.034;-0.855;-2.001;-0.814;-0.232;0.109;-2.5;-41.5;-12.7;254;2020-06-14 20:36:42:591
0.665;2.117;6.249;1.034;-0.855;-2.001;-0.838;0.314;0.225;-2.5;-41.5;-12.7;265;2020-06-14 20:36:42:602
3.24;1.397;9.781;1.034;-0.855;-2.001;-0.838;0.314;0.225;-2.5;-41.5;-12.7;274;2020-06-14 20:36:42:611
3.24;1.397;9.781;3.851;-1.814;0.96;-0.838;0.314;0.225;-2.8;-40.3;-14.8;285;2020-06-14 20:36:42:622
2.333;0.825;10.321;3.851;-1.814;0.96;-1.287;0.299;-0.487;-2.8;-40.3;-14.8;294;2020-06-14 20:36:42:631
2.333;0.825;10.321;0.752;-0.76;1.248;-1.287;0.299;-0.487;-2.8;-40.3;-14.8;305;2020-06-14 20:36:42:642
2.333;0.825;10.321;0.752;-0.76;1.248;-1.287;0.299;-0.487;-1.9;-39.8;-16.9;315;2020-06-14 20:36:42:652
