sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.122;1.031;10.061;0.329;0.562;-2.492;1.674;0.018;-0.225;-12.4;-33.5;-22.3;5;2020-06-14 20:34:03:614
1.493;-0.685;3.239;0.329;0.562;-2.492;1.674;0.018;-0.225;-12.4;-33.5;-22.3;15;2020-06-14 20:34:03:624
1.493;-0.685;3.239;0.817;-2.122;-8.3;2.277;0.343;-0.14;-12.4;-33.5;-22.3;26;2020-06-14 20:34:03:635
1.38;-1.216;1.554;0.817;-2.122;-8.3;2.277;0.343;-0.14;-12.4;-33.5;-22.3;36;2020-06-14 20:34:03:645
1.38;-1.216;1.554;0.817;-2.122;-8.3;2.277;0.343;-0.14;-12.1;-35.6;-19.9;46;2020-06-14 20:34:03:655
1.38;-1.216;1.554;1.595;-2.196;-8.171;1.482;0.237;-0.123;-12.1;-35.6;-19.9;56;2020-06-14 20:34:03:665
1.213;-0.089;1.925;1.595;-2.196;-8.171;1.482;0.237;-0.123;-12.1;-35.6;-19.9;66;2020-06-14 20:34:03:675
1.213;-0.089;1.925;1.595;-2.196;-8.171;1.482;0.237;-0.123;-11.5;-36.8;-17.2;76;2020-06-14 20:34:03:685
1.213;-0.089;1.925;1.595;-2.196;-8.171;1.482;0.237;-0.123;-11.5;-36.8;-17.2;86;2020-06-14 20:34:03:695
0.552;0.485;1.734;0.718;-1.661;-7.979;1.208;0.254;-0.099;-11.5;-36.8;-17.2;96;2020-06-14 20:34:03:705
0.552;0.485;1.734;0.718;-1.661;-7.979;1.208;0.254;-0.099;-11.5;-36.8;-17.2;105;2020-06-14 20:34:03:714
