sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.127;-0.019;1.205;1.626;-1.727;-8.617;0.916;0.609;-0.109;-12.1;-35.1;-22.0;6;2020-06-14 20:34:07:244
1.127;-0.019;1.205;1.626;-1.727;-8.617;0.916;0.609;-0.109;-12.1;-35.1;-22.0;15;2020-06-14 20:34:07:253
1.643;-0.347;2.98;1.626;-1.727;-8.617;0.916;0.609;-0.109;-12.1;-35.1;-22.0;26;2020-06-14 20:34:07:264
1.643;-0.347;2.98;2.006;-1.973;-6.442;0.666;0.464;-0.427;-8.8;-36.7;-18.7;35;2020-06-14 20:34:07:273
0.828;0.464;3.638;2.006;-1.973;-6.442;0.666;0.464;-0.427;-8.8;-36.7;-18.7;46;2020-06-14 20:34:07:284
0.828;0.464;3.638;1.193;-1.153;-6.255;0.666;0.464;-0.427;-8.8;-36.7;-18.7;56;2020-06-14 20:34:07:294
0.828;0.464;3.638;1.193;-1.153;-6.255;0.666;0.464;-0.427;-9.7;-37.4;-19.3;65;2020-06-14 20:34:07:303
0.33;0.875;3.313;1.193;-1.153;-6.255;0.558;0.187;-0.539;-9.7;-37.4;-19.3;75;2020-06-14 20:34:07:313
0.33;0.875;3.313;0.885;-1.037;-6.593;0.558;0.187;-0.539;-9.7;-37.4;-19.3;86;2020-06-14 20:34:07:324
0.33;0.875;3.313;0.885;-1.037;-6.593;0.558;0.187;-0.539;-9.1;-37.9;-18.4;96;2020-06-14 20:34:07:334
0.399;0.966;2.978;0.885;-1.037;-6.593;0.148;0.071;-0.446;-9.1;-37.9;-18.4;106;2020-06-14 20:34:07:344
0.399;0.966;2.978;1.005;-1.224;-6.391;0.148;0.071;-0.446;-9.1;-37.9;-18.4;115;2020-06-14 20:34:07:353
0.399;0.966;2.978;1.005;-1.224;-6.391;0.148;0.071;-0.446;-9.1;-37.9;-18.4;125;2020-06-14 20:34:07:363
0.076;0.55;3.626;1.005;-1.224;-6.391;-0.209;-0.1;-0.339;-8.5;-37.7;-19.3;135;2020-06-14 20:34:07:373
0.076;0.55;3.626;0.968;-1.751;-4.956;-0.209;-0.1;-0.339;-8.5;-37.7;-19.3;145;2020-06-14 20:34:07:383
0.244;0.069;4.878;0.968;-1.751;-4.956;-0.209;-0.1;-0.339;-8.5;-37.7;-19.3;155;2020-06-14 20:34:07:393
