sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.256;-0.91;5.155;-0.555;-1.749;-4.085;0.475;0.287;-0.365;-10.3;-34.4;-22.0;3;2020-06-14 20:34:25:793
-0.256;-0.91;5.155;-0.555;-1.749;-4.085;0.917;0.934;-0.35;-10.0;-34.6;-21.1;14;2020-06-14 20:34:25:804
-1.345;-1.118;6.249;-0.555;-1.749;-4.085;0.917;0.934;-0.35;-10.0;-34.6;-21.1;23;2020-06-14 20:34:25:813
-1.345;-1.118;6.249;0.377;-1.53;-5.567;0.917;0.934;-0.35;-10.0;-34.6;-21.1;34;2020-06-14 20:34:25:824
-1.345;-1.118;6.249;0.377;-1.53;-5.567;1.278;0.389;-0.222;-9.4;-36.3;-20.5;44;2020-06-14 20:34:25:834
0.086;0.799;3.413;0.377;-1.53;-5.567;1.278;0.389;-0.222;-9.4;-36.3;-20.5;54;2020-06-14 20:34:25:844
0.086;0.799;3.413;1.754;-0.967;-6.289;1.278;0.389;-0.222;-9.4;-36.3;-20.5;64;2020-06-14 20:34:25:854
0.086;0.799;3.413;1.754;-0.967;-6.289;1.278;0.389;-0.222;-9.4;-36.3;-20.5;74;2020-06-14 20:34:25:864
0.552;0.244;3.835;1.754;-0.967;-6.289;0.666;0.301;-0.056;-7.6;-36.7;-18.7;84;2020-06-14 20:34:25:874
0.552;0.244;3.835;2.203;-1.755;-5.328;0.666;0.301;-0.056;-7.6;-36.7;-18.7;94;2020-06-14 20:34:25:884
1.531;-0.206;4.89;2.203;-1.755;-5.328;0.666;0.301;-0.056;-7.6;-36.7;-18.7;104;2020-06-14 20:34:25:894
1.531;-0.206;4.89;2.203;-1.755;-5.328;0.464;-0.121;-0.282;-8.2;-37.0;-19.9;113;2020-06-14 20:34:25:903
1.531;-0.206;4.89;1.914;-1.748;-5.761;0.464;-0.121;-0.282;-8.2;-37.0;-19.9;123;2020-06-14 20:34:25:913
-0.553;0.84;2.545;1.914;-1.748;-5.761;0.464;-0.121;-0.282;-8.2;-37.0;-19.9;133;2020-06-14 20:34:25:923
-0.553;0.84;2.545;1.914;-1.748;-5.761;0.177;-0.212;-0.485;-8.2;-37.7;-19.3;143;2020-06-14 20:34:25:933
-0.553;0.84;2.545;1.043;-0.757;-6.128;0.177;-0.212;-0.485;-8.2;-37.7;-19.3;153;2020-06-14 20:34:25:943
0.119;1.11;5.124;1.043;-0.757;-6.128;0.177;-0.212;-0.485;-8.2;-37.7;-19.3;163;2020-06-14 20:34:25:953
0.119;1.11;5.124;1.504;-0.683;-3.683;0.177;-0.167;-0.335;-8.2;-37.7;-19.3;174;2020-06-14 20:34:25:964
0.119;1.11;5.124;1.504;-0.683;-3.683;-0.137;-0.167;-0.335;-7.9;-37.7;-18.7;184;2020-06-14 20:34:25:974
0.799;1.029;5.423;1.504;-0.683;-3.683;-0.137;-0.167;-0.335;-7.9;-37.7;-18.7;194;2020-06-14 20:34:25:984
0.799;1.029;5.423;1.913;-0.743;-4.97;-0.137;-0.167;-0.335;-7.9;-37.7;-18.7;204;2020-06-14 20:34:25:994
0.799;1.029;5.423;1.913;-0.743;-4.97;-0.269;-0.441;-0.381;-7.0;-37.9;-19.6;214;2020-06-14 20:34:26:004
