sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.632;-0.677;7.821;2.734;-2.204;-2.283;1.348;0.639;-0.183;-4.4;-38.6;-25.6;4;2020-06-14 09:49:36:520
0.985;-0.405;8.534;2.734;-2.204;-2.283;0.685;-0.011;-0.619;-4.4;-38.6;-25.6;14;2020-06-14 09:49:36:530
0.985;-0.405;8.534;2.734;-2.204;-2.283;0.685;-0.011;-0.619;-4.4;-38.6;-25.6;24;2020-06-14 09:49:36:540
0.985;-0.405;8.534;1.829;-1.801;-1.132;0.685;-0.011;-0.619;-5.3;-38.6;-23.8;34;2020-06-14 09:49:36:550
1.718;0.04;8.548;1.829;-1.801;-1.132;0.771;-0.418;-0.537;-5.3;-38.6;-23.8;47;2020-06-14 09:49:36:563
1.718;0.04;8.548;1.829;-1.801;-1.132;0.771;-0.418;-0.537;-5.3;-38.6;-23.8;54;2020-06-14 09:49:36:570
1.718;-0.352;5.234;1.792;-2.328;-3.744;0.771;-0.418;-0.537;-5.3;-38.6;-23.8;64;2020-06-14 09:49:36:580
1.911;-0.352;5.234;1.792;-2.328;-3.744;0.755;-0.273;-0.456;-4.4;-39.6;-22.6;74;2020-06-14 09:49:36:590
1.911;-0.352;5.234;1.792;-2.328;-3.744;0.755;-0.273;-0.456;-4.4;-39.6;-22.6;85;2020-06-14 09:49:36:601
1.727;-0.766;4.335;2.046;-2.81;-5.522;0.755;-0.273;-0.456;-4.4;-39.6;-22.6;95;2020-06-14 09:49:36:611
1.727;-0.766;4.335;2.046;-2.81;-5.522;0.755;-0.273;-0.456;-4.4;-39.6;-22.6;104;2020-06-14 09:49:36:620
1.727;-0.766;4.335;2.046;-2.81;-5.522;0.367;-0.343;-0.409;-3.5;-41.0;-21.4;114;2020-06-14 09:49:36:630
2.735;-0.486;5.519;2.944;-2.626;-4.271;0.367;-0.343;-0.409;-3.5;-41.0;-21.4;124;2020-06-14 09:49:36:640
2.735;-0.486;5.519;2.944;-2.626;-4.271;0.367;-0.343;-0.409;-3.5;-41.0;-21.4;134;2020-06-14 09:49:36:650
2.735;-0.486;5.519;2.944;-2.626;-4.271;0.294;-0.971;-0.489;-3.8;-40.8;-22.3;144;2020-06-14 09:49:36:660
2.474;0.469;5.119;2.437;-1.733;-4.625;0.294;-0.971;-0.489;-3.8;-40.8;-22.3;155;2020-06-14 09:49:36:671
2.474;0.469;5.119;2.437;-1.733;-4.625;0.294;-0.971;-0.489;-3.8;-40.8;-22.3;165;2020-06-14 09:49:36:681
2.474;0.469;5.119;2.437;-1.733;-4.625;0.294;-0.971;-0.489;-3.8;-40.8;-22.3;175;2020-06-14 09:49:36:691
3.452;0.325;5.172;3.335;-2.149;-4.503;0.384;-1.054;-0.376;-4.1;-41.5;-19.3;185;2020-06-14 09:49:36:701
3.452;0.325;5.172;3.335;-2.149;-4.503;0.384;-1.054;-0.376;-4.1;-41.5;-19.3;195;2020-06-14 09:49:36:711
4.005;0.012;4.16;3.335;-2.149;-4.503;0.384;-1.054;-0.376;-4.1;-41.5;-19.3;204;2020-06-14 09:49:36:720
4.005;0.012;4.16;3.402;-2.403;-5.131;0.378;-0.278;-0.446;-3.8;-41.5;-21.1;215;2020-06-14 09:49:36:731
4.005;0.012;4.16;3.402;-2.403;-5.131;0.378;-0.278;-0.446;-3.8;-41.5;-21.1;225;2020-06-14 09:49:36:741
3.342;-0.694;4.887;3.402;-2.403;-5.131;0.378;-0.278;-0.446;-3.8;-41.5;-21.1;234;2020-06-14 09:49:36:750
3.342;-0.694;4.887;3.1;-3.187;-3.804;0.034;0.015;-0.734;-3.8;-41.5;-21.1;245;2020-06-14 09:49:36:761
3.342;-0.694;4.887;3.1;-3.187;-3.804;0.034;0.015;-0.734;-2.6;-41.9;-20.5;255;2020-06-14 09:49:36:771
3.07;-0.596;7.938;3.1;-3.187;-3.804;0.034;0.015;-0.734;-2.6;-41.9;-20.5;264;2020-06-14 09:49:36:780
3.07;-0.596;7.938;1.561;-2.736;-2.008;0.629;-0.586;-1.351;-2.6;-41.9;-20.5;276;2020-06-14 09:49:36:792
3.07;-0.596;7.938;1.561;-2.736;-2.008;0.629;-0.586;-1.351;-1.4;-42.6;-19.3;284;2020-06-14 09:49:36:800
0.909;0.751;5.361;1.561;-2.736;-2.008;0.629;-0.586;-1.351;-1.4;-42.6;-19.3;294;2020-06-14 09:49:36:810
0.909;0.751;5.361;1.561;-2.736;-2.008;0.629;-0.586;-1.351;-1.4;-42.6;-19.3;304;2020-06-14 09:49:36:820
0.009;1.297;2.389;-0.445;-1.53;-6.412;0.59;-0.799;-1.449;-0.2;-42.9;-18.1;314;2020-06-14 09:49:36:830
0.009;1.297;2.389;-0.445;-1.53;-6.412;0.59;-0.799;-1.449;-0.2;-42.9;-18.1;324;2020-06-14 09:49:36:840
0.009;1.297;2.389;-0.927;-1.725;-8.04;0.59;-0.799;-1.449;-0.2;-42.9;-18.1;334;2020-06-14 09:49:36:850
-0.288;0.914;1.748;-0.927;-1.725;-8.04;-0.611;-0.176;-1.435;1.9;-43.4;-17.8;344;2020-06-14 09:49:36:860
-0.288;0.914;1.748;-0.927;-1.725;-8.04;-0.611;-0.176;-1.435;1.9;-43.4;-17.8;354;2020-06-14 09:49:36:870
-0.288;0.914;1.748;-2.339;-1.836;-2.361;-0.611;-0.176;-1.435;1.9;-43.4;-17.8;364;2020-06-14 09:49:36:880
-2.032;0.811;7.852;-2.339;-1.836;-2.361;-0.847;-0.083;-1.556;3.7;-42.6;-19.9;375;2020-06-14 09:49:36:891
-2.032;0.811;7.852;-2.339;-1.836;-2.361;-0.847;-0.083;-1.556;3.7;-42.6;-19.9;384;2020-06-14 09:49:36:900
-2.699;0.741;8.323;-3.162;-1.669;-1.049;-0.847;-0.083;-1.556;3.7;-42.6;-19.9;396;2020-06-14 09:49:36:912
-2.699;0.741;8.323;-3.162;-1.669;-1.049;-0.195;-0.488;-1.386;3.7;-42.6;-19.9;404;2020-06-14 09:49:36:920
-2.699;0.741;8.323;-3.162;-1.669;-1.049;-0.195;-0.488;-1.386;5.5;-41.9;-20.5;414;2020-06-14 09:49:36:930
-3.798;1.153;5.663;-4.599;-1.101;-4.269;-0.195;-0.488;-1.386;5.5;-41.9;-20.5;424;2020-06-14 09:49:36:940
-3.798;1.153;5.663;-4.599;-1.101;-4.269;-0.195;-0.488;-1.386;5.5;-41.9;-20.5;434;2020-06-14 09:49:36:950
-3.798;1.153;5.663;-4.599;-1.101;-4.269;-0.656;-0.311;-1.152;8.8;-42.6;-21.1;445;2020-06-14 09:49:36:961
-4.303;1.455;5.17;-4.599;-1.101;-4.269;-0.656;-0.311;-1.152;8.8;-42.6;-21.1;454;2020-06-14 09:49:36:970
-4.303;1.455;5.17;-4.707;-0.796;-3.427;-0.656;-0.311;-1.152;8.8;-42.6;-21.1;465;2020-06-14 09:49:36:981
