sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.876;-0.027;5.397;5.222;-3.11;-4.153;2.236;0.385;-0.432;1.3;-42.1;-20.2;6;2020-06-14 09:47:49:157
3.876;-0.027;5.397;3.588;-2.703;-4.603;2.236;0.385;-0.432;2.2;-42.4;-17.8;15;2020-06-14 09:47:49:166
1.835;0.811;4.232;3.588;-2.703;-4.603;1.883;0.091;-0.739;2.2;-42.4;-17.8;25;2020-06-14 09:47:49:176
1.835;0.811;4.232;3.588;-2.703;-4.603;1.883;0.091;-0.739;2.2;-42.4;-17.8;35;2020-06-14 09:47:49:186
1.835;0.811;4.232;2.214;-2.565;-5.453;1.883;0.091;-0.739;3.1;-43.6;-15.1;46;2020-06-14 09:47:49:197
0.595;1.5;3.98;2.214;-2.565;-5.453;1.883;0.091;-0.739;3.1;-43.6;-15.1;55;2020-06-14 09:47:49:206
0.595;1.5;3.98;2.214;-2.565;-5.453;1.293;-0.218;-0.93;3.1;-43.6;-15.1;66;2020-06-14 09:47:49:217
0.595;1.5;3.98;2.214;-2.565;-5.453;1.293;-0.218;-0.93;4.0;-44.0;-13.9;75;2020-06-14 09:47:49:226
0.22;1.794;4.007;1.613;-2.456;-5.061;1.293;-0.218;-0.93;4.0;-44.0;-13.9;85;2020-06-14 09:47:49:236
0.22;1.794;4.007;1.613;-2.456;-5.061;0.896;-0.783;-0.911;4.0;-44.0;-13.9;95;2020-06-14 09:47:49:246
0.22;1.794;4.007;1.228;-2.871;-4.358;0.896;-0.783;-0.911;4.9;-44.8;-13.0;105;2020-06-14 09:47:49:256
-0.142;1.476;4.366;1.228;-2.871;-4.358;0.896;-0.783;-0.911;4.9;-44.8;-13.0;115;2020-06-14 09:47:49:266
-0.142;1.476;4.366;1.228;-2.871;-4.358;0.886;-1.08;-0.735;4.9;-44.8;-13.0;125;2020-06-14 09:47:49:276
-0.142;1.476;4.366;1.333;-2.884;-5.273;0.886;-1.08;-0.735;5.8;-45.0;-11.5;135;2020-06-14 09:47:49:286
0.469;1.651;3.294;1.333;-2.884;-5.273;0.886;-1.08;-0.735;5.8;-45.0;-11.5;146;2020-06-14 09:47:49:297
0.469;1.651;3.294;1.333;-2.884;-5.273;0.886;-1.08;-0.735;5.8;-45.0;-11.5;156;2020-06-14 09:47:49:307
0.574;1.572;0.987;1.774;-3.044;-7.444;0.908;-1.055;-0.838;6.7;-45.2;-10.6;165;2020-06-14 09:47:49:316
0.574;1.572;0.987;1.774;-3.044;-7.444;0.908;-1.055;-0.838;6.7;-45.2;-10.6;176;2020-06-14 09:47:49:327
0.574;1.572;0.987;1.774;-3.044;-7.444;0.908;-1.055;-0.838;6.7;-45.2;-10.6;185;2020-06-14 09:47:49:336
-1.202;1.754;2.818;-0.209;-3.091;-6.357;0.291;-0.607;-1.076;7.0;-44.7;-9.7;195;2020-06-14 09:47:49:346
-1.202;1.754;2.818;-0.209;-3.091;-6.357;0.291;-0.607;-1.076;7.0;-44.7;-9.7;206;2020-06-14 09:47:49:357
-1.202;1.754;2.818;-0.209;-3.091;-6.357;0.291;-0.607;-1.076;7.0;-44.7;-9.7;216;2020-06-14 09:47:49:367
-1.118;1.689;3.724;-0.311;-3.099;-4.777;0.227;-0.788;-1.053;7.6;-45.0;-9.1;226;2020-06-14 09:47:49:377
-1.118;1.689;3.724;-0.311;-3.099;-4.777;0.227;-0.788;-1.053;7.6;-45.0;-9.1;235;2020-06-14 09:47:49:386
-1.118;1.689;3.724;-0.311;-3.099;-4.777;0.227;-0.788;-1.053;7.6;-45.0;-9.1;245;2020-06-14 09:47:49:396
-2.08;1.498;2.6;-0.311;-3.099;-4.777;-0.131;-0.762;-1.02;7.6;-45.0;-9.1;255;2020-06-14 09:47:49:406
-2.08;1.498;2.6;-1.521;-3.149;-5.654;-0.131;-0.762;-1.02;9.7;-44.5;-11.2;265;2020-06-14 09:47:49:416
-2.08;1.498;2.6;-1.521;-3.149;-5.654;-0.131;-0.762;-1.02;9.7;-44.5;-11.2;276;2020-06-14 09:47:49:427
-0.965;1.804;4.04;-1.521;-3.149;-5.654;-0.131;-0.762;-1.02;9.7;-44.5;-11.2;285;2020-06-14 09:47:49:436
-0.965;1.804;4.04;1.023;-3.03;-3.634;-0.176;-0.502;-1.11;11.2;-44.1;-10.6;295;2020-06-14 09:47:49:446
-0.965;1.804;4.04;1.023;-3.03;-3.634;-0.176;-0.502;-1.11;11.2;-44.1;-10.6;305;2020-06-14 09:47:49:456
0.184;0.947;4.387;0.072;-3.547;-3.973;-0.176;-0.502;-1.11;11.2;-44.1;-10.6;315;2020-06-14 09:47:49:466
0.184;0.947;4.387;0.072;-3.547;-3.973;-0.395;-0.962;-1.842;14.5;-44.0;-11.5;326;2020-06-14 09:47:49:477
-4.31;2.27;3.062;0.072;-3.547;-3.973;-0.395;-0.962;-1.842;14.5;-44.0;-11.5;336;2020-06-14 09:47:49:487
-4.31;2.27;3.062;-4.809;-1.526;-5.678;-0.395;-0.962;-1.842;14.5;-44.0;-11.5;346;2020-06-14 09:47:49:497
-4.31;2.27;3.062;-4.809;-1.526;-5.678;-1.151;-0.573;-1.22;14.5;-44.0;-11.5;356;2020-06-14 09:47:49:507
-4.31;2.603;7.388;-4.809;-1.526;-5.678;-1.151;-0.573;-1.22;16.0;-43.8;-11.8;365;2020-06-14 09:47:49:516
-4.31;2.603;7.388;-2.294;-1.908;0.741;-1.151;-0.573;-1.22;16.0;-43.8;-11.8;376;2020-06-14 09:47:49:527
-4.31;2.603;7.388;-2.294;-1.908;0.741;-1.151;-0.573;-1.22;16.0;-43.8;-11.8;385;2020-06-14 09:47:49:536
-3.681;0.981;9.3;-2.294;-1.908;0.741;-0.773;-0.348;-0.812;17.2;-42.7;-13.6;396;2020-06-14 09:47:49:547
-3.681;0.981;9.3;-3.851;-3.037;-0.713;-0.773;-0.348;-0.812;17.2;-42.7;-13.6;406;2020-06-14 09:47:49:557
-3.681;0.981;9.3;-3.851;-3.037;-0.713;-0.773;-0.348;-0.812;17.2;-42.7;-13.6;416;2020-06-14 09:47:49:567
-4.901;1.876;6.304;-3.851;-3.037;-0.713;-0.883;-0.6;-0.964;18.4;-43.3;-13.9;426;2020-06-14 09:47:49:577
-4.901;1.876;6.304;-5.219;-0.98;-2.662;-0.883;-0.6;-0.964;18.4;-43.3;-13.9;435;2020-06-14 09:47:49:586
-4.901;1.876;6.304;-5.219;-0.98;-2.662;-0.883;-0.6;-0.964;18.4;-43.3;-13.9;445;2020-06-14 09:47:49:596
-6.576;2.373;7.039;-5.219;-0.98;-2.662;-1.702;-0.297;-0.608;18.4;-43.3;-13.9;455;2020-06-14 09:47:49:606
-6.576;2.373;7.039;-6.044;-0.822;0.961;-1.702;-0.297;-0.608;17.8;-41.9;-17.5;466;2020-06-14 09:47:49:617
-7.069;1.608;11.346;-6.044;-0.822;0.961;-1.702;-0.297;-0.608;17.8;-41.9;-17.5;476;2020-06-14 09:47:49:627
-7.069;1.608;11.346;-6.044;-0.822;0.961;-1.569;-0.383;-0.089;17.8;-41.9;-17.5;485;2020-06-14 09:47:49:636
-7.069;1.608;11.346;-5.608;-1.785;2.378;-1.569;-0.383;-0.089;18.1;-40.3;-19.0;496;2020-06-14 09:47:49:647
-6.59;0.942;11.303;-5.608;-1.785;2.378;-1.569;-0.383;-0.089;18.1;-40.3;-19.0;505;2020-06-14 09:47:49:656
-6.59;0.942;11.303;-5.608;-1.785;2.378;-1.569;-0.383;-0.089;18.1;-40.3;-19.0;516;2020-06-14 09:47:49:667
-6.59;0.942;11.303;-6.173;-1.451;0.569;-1.009;-0.38;0.072;21.1;-40.8;-19.9;525;2020-06-14 09:47:49:676
-7.507;1.084;8.981;-6.173;-1.451;0.569;-1.009;-0.38;0.072;21.1;-40.8;-19.9;535;2020-06-14 09:47:49:686
-7.507;1.084;8.981;-6.173;-1.451;0.569;-1.009;-0.38;0.072;21.1;-40.8;-19.9;545;2020-06-14 09:47:49:696
-7.507;1.084;8.981;-6.173;-1.451;0.569;-1.422;0.192;0.552;21.1;-40.8;-19.9;555;2020-06-14 09:47:49:706
-7.44;1.682;12.08;-6.815;0.101;1.773;-1.422;0.192;0.552;18.4;-39.6;-23.8;566;2020-06-14 09:47:49:717
-7.44;1.682;12.08;-6.815;0.101;1.773;-1.422;0.192;0.552;18.4;-39.6;-23.8;576;2020-06-14 09:47:49:727
-7.44;1.682;12.08;-6.815;0.101;1.773;-1.262;0.323;1.129;18.4;-39.6;-23.8;586;2020-06-14 09:47:49:737
-7.736;-0.455;14.018;-6.851;-1.891;4.53;-1.262;0.323;1.129;17.5;-38.9;-25.6;595;2020-06-14 09:47:49:746
-7.736;-0.455;14.018;-6.851;-1.891;4.53;-1.262;0.323;1.129;17.5;-38.9;-25.6;605;2020-06-14 09:47:49:756
-7.736;-0.455;14.018;-6.851;-1.891;4.53;-0.756;-0.107;1.496;17.5;-38.9;-25.6;615;2020-06-14 09:47:49:766
-7.078;-0.912;13.865;-6.174;-2.099;4.308;-0.756;-0.107;1.496;17.8;-39.3;-25.0;625;2020-06-14 09:47:49:776
-7.078;-0.912;13.865;-6.174;-2.099;4.308;-0.756;-0.107;1.496;17.8;-39.3;-25.0;635;2020-06-14 09:47:49:786
-7.078;-0.912;13.865;-6.174;-2.099;4.308;-0.756;-0.107;1.496;17.8;-39.3;-25.0;645;2020-06-14 09:47:49:796
-0.833;0.823;10.987;0.517;-0.146;0.905;-0.753;-0.41;1.751;17.8;-39.3;-25.0;655;2020-06-14 09:47:49:806
-0.833;0.823;10.987;0.517;-0.146;0.905;-0.753;-0.41;1.751;12.7;-38.6;-26.2;665;2020-06-14 09:47:49:816
0.007;1.608;12.13;0.517;-0.146;0.905;-0.753;-0.41;1.751;12.7;-38.6;-26.2;675;2020-06-14 09:47:49:826
0.007;1.608;12.13;0.387;1.725;4.154;-1.213;0.581;1.3;12.7;-38.6;-26.2;685;2020-06-14 09:47:49:836
0.007;1.608;12.13;0.387;1.725;4.154;-1.213;0.581;1.3;12.7;-38.2;-27.4;695;2020-06-14 09:47:49:846
-0.529;2.582;16.607;0.387;1.725;4.154;-1.213;0.581;1.3;12.7;-38.2;-27.4;705;2020-06-14 09:47:49:856
-0.529;2.582;16.607;0.712;1.635;7.355;-0.75;0.137;1.966;12.7;-38.2;-27.4;715;2020-06-14 09:47:49:866
-0.529;2.582;16.607;0.712;1.635;7.355;-0.75;0.137;1.966;9.7;-38.4;-28.9;725;2020-06-14 09:47:49:876
2.818;1.514;15.875;0.712;1.635;7.355;-0.75;0.137;1.966;9.7;-38.4;-28.9;735;2020-06-14 09:47:49:886
2.818;1.514;15.875;5.752;0.719;5.392;-0.75;0.137;1.966;9.7;-38.4;-28.9;745;2020-06-14 09:47:49:896
2.818;1.514;15.875;5.752;0.719;5.392;-0.347;0.198;2.37;9.7;-38.4;-28.9;756;2020-06-14 09:47:49:907
7.231;0.39;15.203;5.752;0.719;5.392;-0.347;0.198;2.37;7.6;-37.6;-28.0;765;2020-06-14 09:47:49:916
7.231;0.39;15.203;8.52;0.191;5.65;-0.347;0.198;2.37;7.6;-37.6;-28.0;775;2020-06-14 09:47:49:926
7.451;0.861;15.923;8.52;0.191;5.65;-0.172;0.43;1.657;7.6;-37.6;-28.0;785;2020-06-14 09:47:49:936
7.451;0.861;15.923;8.52;0.191;5.65;-0.172;0.43;1.657;5.8;-38.4;-28.3;795;2020-06-14 09:47:49:946
7.451;0.861;15.923;8.52;0.191;5.65;-0.172;0.43;1.657;5.8;-38.4;-28.3;805;2020-06-14 09:47:49:956
7.125;0.356;15.921;7.626;0.144;6.776;0.468;0.433;1.125;5.8;-38.4;-28.3;815;2020-06-14 09:47:49:966
7.125;0.356;15.921;7.626;0.144;6.776;0.468;0.433;1.125;4.3;-38.1;-28.9;827;2020-06-14 09:47:49:978
7.125;0.356;15.921;7.626;0.144;6.776;0.468;0.433;1.125;4.3;-38.1;-28.9;835;2020-06-14 09:47:49:986
7.774;0.342;12.753;8.714;-0.346;3.16;0.468;0.433;1.125;4.3;-38.1;-28.9;845;2020-06-14 09:47:49:996
7.774;0.342;12.753;8.714;-0.346;3.16;0.667;0.286;0.522;4.3;-38.1;-28.9;858;2020-06-14 09:47:50:009
7.774;0.342;12.753;8.463;0.058;2.448;0.667;0.286;0.522;4.6;-39.3;-28.0;866;2020-06-14 09:47:50:017
7.504;0.935;12.31;8.463;0.058;2.448;0.667;0.286;0.522;4.6;-39.3;-28.0;875;2020-06-14 09:47:50:026
7.504;0.935;12.31;8.463;0.058;2.448;0.795;-0.018;-0.017;4.6;-39.3;-28.0;885;2020-06-14 09:47:50:036
7.504;0.935;12.31;7.9;-0.184;1.04;0.795;-0.018;-0.017;4.0;-39.5;-26.5;895;2020-06-14 09:47:50:046
6.757;0.911;10.551;7.9;-0.184;1.04;0.795;-0.018;-0.017;4.0;-39.5;-26.5;906;2020-06-14 09:47:50:057
6.757;0.911;10.551;7.9;-0.184;1.04;1.059;-0.414;-0.513;4.0;-39.5;-26.5;915;2020-06-14 09:47:50:066
6.757;0.911;10.551;5.843;-0.186;-1.494;1.059;-0.414;-0.513;4.0;-39.5;-26.5;926;2020-06-14 09:47:50:077
4.845;1.179;7.797;5.843;-0.186;-1.494;1.059;-0.414;-0.513;4.0;-39.8;-25.9;936;2020-06-14 09:47:50:087
4.845;1.179;7.797;5.843;-0.186;-1.494;0.902;-0.561;-0.773;4.0;-39.8;-25.9;945;2020-06-14 09:47:50:096
4.845;1.179;7.797;5.843;-0.186;-1.494;0.902;-0.561;-0.773;4.0;-39.8;-25.9;955;2020-06-14 09:47:50:106
3.553;1.179;6.117;4.073;-0.407;-3.661;0.902;-0.561;-0.773;5.5;-40.2;-25.3;965;2020-06-14 09:47:50:116
3.553;1.179;6.117;4.073;-0.407;-3.661;0.437;-0.502;-1.06;5.5;-40.2;-25.3;978;2020-06-14 09:47:50:129
3.553;1.179;6.117;4.073;-0.407;-3.661;0.437;-0.502;-1.06;5.5;-40.2;-25.3;985;2020-06-14 09:47:50:136
1.722;0.83;8.077;2.107;-0.887;-1.663;0.437;-0.502;-1.06;5.5;-40.2;-25.3;995;2020-06-14 09:47:50:146
1.722;0.83;8.077;2.107;-0.887;-1.663;0.437;-0.502;-1.06;5.8;-40.5;-24.7;1006;2020-06-14 09:47:50:157
0.794;0.392;9.087;1.042;-1.466;-0.621;0.604;-0.701;-1.247;5.8;-40.5;-24.7;1015;2020-06-14 09:47:50:166
0.794;0.392;9.087;1.042;-1.466;-0.621;0.604;-0.701;-1.247;5.8;-40.5;-24.7;1028;2020-06-14 09:47:50:179
0.794;0.392;9.087;1.042;-1.466;-0.621;0.604;-0.701;-1.247;8.8;-42.2;-24.1;1035;2020-06-14 09:47:50:186
-0.771;0.153;3.308;-0.692;-1.87;-6.338;0.595;-0.927;-1.34;8.8;-42.2;-24.1;1045;2020-06-14 09:47:50:196
-0.771;0.153;3.308;-0.692;-1.87;-6.338;0.595;-0.927;-1.34;8.8;-42.2;-24.1;1056;2020-06-14 09:47:50:207
-0.771;0.153;3.308;-0.692;-1.87;-6.338;0.595;-0.927;-1.34;8.8;-42.2;-24.1;1066;2020-06-14 09:47:50:217
-0.474;0.069;6.553;-0.489;-1.927;-3.061;-0.25;-0.512;-1.379;9.7;-41.0;-22.6;1075;2020-06-14 09:47:50:226
-0.474;0.069;6.553;-0.489;-1.927;-3.061;-0.25;-0.512;-1.379;9.7;-41.0;-22.6;1085;2020-06-14 09:47:50:236
-0.474;0.069;6.553;-0.489;-1.927;-3.061;-0.25;-0.512;-1.379;9.7;-41.0;-22.6;1095;2020-06-14 09:47:50:246
-1.673;-0.658;9.039;-0.489;-1.927;-3.061;-0.25;-0.512;-1.379;9.4;-41.2;-23.5;1105;2020-06-14 09:47:50:256
-1.673;-0.658;9.039;-1.791;-2.834;-0.236;0.015;-0.286;-1.625;9.4;-41.2;-23.5;1115;2020-06-14 09:47:50:266
-1.673;-0.658;9.039;-1.791;-2.834;-0.236;0.015;-0.286;-1.625;9.4;-41.2;-23.5;1125;2020-06-14 09:47:50:276
-2.953;-1.008;9.154;-1.791;-2.834;-0.236;0.015;-0.286;-1.625;12.7;-40.8;-22.9;1135;2020-06-14 09:47:50:286
-2.953;-1.008;9.154;-3.568;-2.718;-1.508;0.593;-0.418;-1.676;12.7;-40.8;-22.9;1145;2020-06-14 09:47:50:296
-2.953;-1.008;9.154;-3.568;-2.718;-1.508;0.593;-0.418;-1.676;12.7;-40.8;-22.9;1155;2020-06-14 09:47:50:306
-4.485;-0.046;5.421;-3.568;-2.718;-1.508;0.593;-0.418;-1.676;13.9;-41.9;-21.1;1165;2020-06-14 09:47:50:316
-4.485;-0.046;5.421;-4.561;-2.062;-4.902;0.094;-0.669;-1.366;13.9;-41.9;-21.1;1175;2020-06-14 09:47:50:326
-4.841;0.158;5.864;-4.561;-2.062;-4.902;0.094;-0.669;-1.366;13.9;-41.9;-21.1;1185;2020-06-14 09:47:50:336
-4.841;0.158;5.864;-4.561;-2.062;-4.902;0.094;-0.669;-1.366;14.8;-40.3;-22.0;1195;2020-06-14 09:47:50:346
-4.841;0.158;5.864;-5.282;-1.58;-2.031;-0.44;-0.326;-0.96;14.8;-40.3;-22.0;1205;2020-06-14 09:47:50:356
-5.238;0.165;8.926;-5.282;-1.58;-2.031;-0.44;-0.326;-0.96;14.8;-40.3;-22.0;1215;2020-06-14 09:47:50:366
-5.238;0.165;8.926;-5.282;-1.58;-2.031;-0.44;-0.326;-0.96;14.8;-40.3;-22.0;1226;2020-06-14 09:47:50:377
-5.238;0.165;8.926;-4.643;-2.111;0.113;-0.44;-0.326;-0.96;17.2;-40.5;-24.7;1235;2020-06-14 09:47:50:386
-4.408;-0.149;9.345;-4.643;-2.111;0.113;-0.032;-0.67;-0.353;17.2;-40.5;-24.7;1245;2020-06-14 09:47:50:396
-4.408;-0.149;9.345;-4.643;-2.111;0.113;-0.032;-0.67;-0.353;17.2;-40.5;-24.7;1255;2020-06-14 09:47:50:406
-4.408;-0.149;9.345;-4.774;-2.169;-1.554;-0.032;-0.67;-0.353;15.4;-40.3;-23.2;1265;2020-06-14 09:47:50:416
-5.064;-0.079;7.862;-4.774;-2.169;-1.554;-0.255;-0.938;0.22;15.4;-40.3;-23.2;1275;2020-06-14 09:47:50:426
-5.064;-0.079;7.862;-4.774;-2.169;-1.554;-0.255;-0.938;0.22;15.4;-40.3;-23.2;1285;2020-06-14 09:47:50:436
-5.064;-0.079;7.862;-5.806;-1.353;-0.564;-0.255;-0.938;0.22;15.4;-39.5;-24.1;1295;2020-06-14 09:47:50:446
-5.104;0.457;9.73;-5.806;-1.353;-0.564;-0.454;-0.717;0.615;15.4;-39.5;-24.1;1306;2020-06-14 09:47:50:457
-5.104;0.457;9.73;-5.806;-1.353;-0.564;-0.454;-0.717;0.615;15.4;-39.5;-24.1;1315;2020-06-14 09:47:50:466
