sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.649;1.483;8.431;2.677;-1.01;-0.595;1.076;-0.002;0.128;-6.8;-38.2;-24.4;6;2020-06-14 09:50:05:737
3.649;1.483;8.431;2.677;-1.01;-0.595;1.076;-0.002;0.128;-6.8;-38.2;-24.4;16;2020-06-14 09:50:05:747
3.649;1.483;8.431;2.677;-1.01;-0.595;1.076;-0.002;0.128;-6.8;-38.2;-24.4;26;2020-06-14 09:50:05:757
2.641;1.493;8.168;3.122;-0.629;-1.71;1.01;0.092;0.045;-8.0;-38.9;-23.2;36;2020-06-14 09:50:05:767
2.641;1.493;8.168;3.122;-0.629;-1.71;1.01;0.092;0.045;-8.0;-38.9;-23.2;46;2020-06-14 09:50:05:777
2.641;1.493;8.168;3.122;-0.629;-1.71;1.01;0.092;0.045;-8.0;-38.9;-23.2;56;2020-06-14 09:50:05:787
1.119;0.6;7.718;1.688;-2.052;-2.148;0.786;-0.022;0.006;-8.0;-38.9;-23.2;66;2020-06-14 09:50:05:797
1.119;0.6;7.718;1.688;-2.052;-2.148;0.786;-0.022;0.006;-7.4;-40.0;-20.8;76;2020-06-14 09:50:05:807
1.119;0.6;7.718;1.688;-2.052;-2.148;0.786;-0.022;0.006;-7.4;-40.0;-20.8;87;2020-06-14 09:50:05:818
1.993;0.174;6.608;2.409;-2.58;-3.055;0.786;-0.022;0.006;-7.4;-40.0;-20.8;96;2020-06-14 09:50:05:827
1.993;0.174;6.608;2.409;-2.58;-3.055;0.756;-0.315;-0.27;-7.7;-40.2;-21.7;107;2020-06-14 09:50:05:838
1.993;0.174;6.608;2.409;-2.58;-3.055;0.756;-0.315;-0.27;-7.7;-40.2;-21.7;116;2020-06-14 09:50:05:847
1.746;0.222;5.852;2.069;-2.701;-3.731;0.756;-0.315;-0.27;-7.7;-40.2;-21.7;126;2020-06-14 09:50:05:857
1.746;0.222;5.852;2.069;-2.701;-3.731;0.586;-0.501;-0.431;-7.7;-40.2;-19.9;137;2020-06-14 09:50:05:868
1.335;0.533;6.136;1.413;-2.429;-3.226;0.586;-0.501;-0.431;-7.7;-40.2;-19.9;147;2020-06-14 09:50:05:878
1.335;0.533;6.136;1.413;-2.429;-3.226;0.586;-0.501;-0.431;-7.7;-40.2;-19.9;158;2020-06-14 09:50:05:889
1.335;0.533;6.136;1.413;-2.429;-3.226;0.782;-0.493;-0.463;-7.7;-40.2;-19.9;167;2020-06-14 09:50:05:898
0.777;0.78;6.342;0.888;-2.481;-3.076;0.782;-0.493;-0.463;-7.1;-41.5;-18.7;177;2020-06-14 09:50:05:908
0.777;0.78;6.342;0.888;-2.481;-3.076;0.782;-0.493;-0.463;-7.1;-41.5;-18.7;187;2020-06-14 09:50:05:918
0.777;0.78;6.342;0.888;-2.481;-3.076;1.175;-0.58;-0.565;-7.1;-41.5;-18.7;196;2020-06-14 09:50:05:927
1.794;0.914;4.816;0.888;-2.481;-3.076;1.175;-0.58;-0.565;-5.3;-41.9;-16.9;206;2020-06-14 09:50:05:937
1.794;0.914;4.816;1.696;-2.598;-4.78;1.175;-0.58;-0.565;-5.3;-41.9;-16.9;216;2020-06-14 09:50:05:947
1.794;0.914;4.816;1.696;-2.598;-4.78;1.175;-0.58;-0.565;-5.3;-41.9;-16.9;226;2020-06-14 09:50:05:957
1.177;1.553;3.038;1.696;-2.598;-4.78;1.009;-0.826;-0.859;-6.2;-42.4;-14.8;236;2020-06-14 09:50:05:967
1.177;1.553;3.038;0.827;-2.292;-6.291;1.009;-0.826;-0.859;-6.2;-42.4;-14.8;246;2020-06-14 09:50:05:977
1.177;1.553;3.038;0.827;-2.292;-6.291;1.009;-0.826;-0.859;-6.2;-42.4;-14.8;256;2020-06-14 09:50:05:987
1.277;1.634;3.026;0.827;-2.292;-6.291;0.215;-0.565;-0.873;-5.0;-42.9;-15.1;266;2020-06-14 09:50:05:997
1.277;1.634;3.026;0.399;-2.076;-5.151;0.215;-0.565;-0.873;-5.0;-42.9;-15.1;277;2020-06-14 09:50:06:008
1.277;1.634;3.026;0.399;-2.076;-5.151;0.215;-0.565;-0.873;-5.0;-42.9;-15.1;286;2020-06-14 09:50:06:017
0.119;1.857;4.871;0.399;-2.076;-5.151;-0.206;-0.005;-0.971;-3.2;-43.6;-13.9;296;2020-06-14 09:50:06:027
0.119;1.857;4.871;-0.236;-2.328;-3.515;-0.206;-0.005;-0.971;-3.2;-43.6;-13.9;306;2020-06-14 09:50:06:037
0.155;1.148;5.411;-0.236;-2.328;-3.515;-0.206;-0.005;-0.971;-3.2;-43.6;-13.9;316;2020-06-14 09:50:06:047
0.155;1.148;5.411;-0.236;-2.328;-3.515;0.034;-0.536;-1.24;-3.2;-43.6;-13.9;326;2020-06-14 09:50:06:057
0.155;1.148;5.411;0.709;-2.815;-3.858;0.034;-0.536;-1.24;-2.0;-44.0;-13.3;336;2020-06-14 09:50:06:067
0.27;1.289;4.17;0.709;-2.815;-3.858;0.034;-0.536;-1.24;-2.0;-44.0;-13.3;346;2020-06-14 09:50:06:077
0.27;1.289;4.17;0.709;-2.815;-3.858;0.034;-0.536;-1.24;-2.0;-44.0;-13.3;357;2020-06-14 09:50:06:088
0.27;1.289;4.17;0.296;-2.066;-4.782;-0.171;-0.54;-1.598;0.4;-44.0;-13.9;367;2020-06-14 09:50:06:098
0.174;2.024;5.081;0.296;-2.066;-4.782;-0.171;-0.54;-1.598;0.4;-44.0;-13.9;376;2020-06-14 09:50:06:107
