ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.05,0.77,6.603,1.617,-0.421,-2.6010000000000004,1.176,0.236,0.395,-7.0,-36.5,-20.2
1.888,-0.206,6.593,2.6860000000000004,-1.724,-3.498,1.176,0.236,0.395,-7.0,-36.5,-20.2
1.888,-0.206,6.593,2.6860000000000004,-1.724,-3.498,1.176,0.236,0.395,-7.6,-37.2,-20.2
1.888,-0.206,6.593,2.6860000000000004,-1.724,-3.498,0.921,0.062,0.159,-7.6,-37.2,-20.2
2.955,-1.242,7.732,3.367,-2.935,-2.362,0.921,0.062,0.159,-7.6,-37.2,-20.2
2.955,-1.242,7.732,3.367,-2.935,-2.362,0.921,0.062,0.159,-7.6,-37.2,-20.2
2.955,-1.242,7.732,3.1710000000000003,-2.7430000000000003,-2.185,0.976,-0.401,-0.104,-7.9,-37.5,-17.8
2.66,-0.429,7.476,3.1710000000000003,-2.7430000000000003,-2.185,0.976,-0.401,-0.104,-7.9,-37.5,-17.8
2.66,-0.429,7.476,3.1710000000000003,-2.7430000000000003,-2.185,0.976,-0.401,-0.104,-7.9,-37.5,-17.8
2.66,-0.429,7.476,3.364,-2.4530000000000003,-2.982,1.391,-0.513,-0.489,-7.9,-37.5,-17.8
2.651,0.325,6.27,3.364,-2.4530000000000003,-2.982,1.391,-0.513,-0.489,-8.2,-38.9,-16.0
2.651,0.325,6.27,3.364,-2.4530000000000003,-2.982,1.391,-0.513,-0.489,-8.2,-38.9,-16.0
2.821,1.232,4.2010000000000005,3.4130000000000003,-1.725,-5.34,1.554,-0.512,-0.8320000000000001,-8.2,-38.9,-16.0
2.821,1.232,4.2010000000000005,3.4130000000000003,-1.725,-5.34,1.554,-0.512,-0.8320000000000001,-6.1,-40.3,-14.8
2.821,1.232,4.2010000000000005,3.4130000000000003,-1.725,-5.34,1.554,-0.512,-0.8320000000000001,-6.1,-40.3,-14.8
1.431,2.495,3.77,3.4130000000000003,-1.725,-5.34,1.554,-0.512,-0.8320000000000001,-6.1,-40.3,-14.8
1.431,2.495,3.77,1.978,-0.711,-5.23,0.622,-0.49,-0.618,-7.3,-40.0,-13.0
1.431,2.495,3.77,1.978,-0.711,-5.23,0.622,-0.49,-0.618,-7.3,-40.0,-13.0
2.756,1.957,5.933,1.978,-0.711,-5.23,0.622,-0.49,-0.618,-7.3,-40.0,-13.0
2.756,1.957,5.933,3.626,-1.81,-3.113,0.154,-0.978,-0.547,-5.5,-41.0,-12.4
2.756,1.957,5.933,3.626,-1.81,-3.113,0.154,-0.978,-0.547,-5.5,-41.0,-12.4
3.039,1.634,5.419,2.196,-1.4480000000000002,-4.165,0.154,-0.978,-0.547,-5.5,-41.0,-12.4
3.039,1.634,5.419,2.196,-1.4480000000000002,-4.165,0.39,-1.087,-1.336,-5.5,-41.0,-11.8
1.179,1.644,5.112,2.196,-1.4480000000000002,-4.165,0.39,-1.087,-1.336,-5.5,-41.0,-11.8
1.179,1.644,5.112,1.125,-1.957,-4.431,0.39,-1.087,-1.336,-5.5,-41.0,-11.8
1.179,1.644,5.112,1.125,-1.957,-4.431,0.166,-1.081,-1.551,-5.5,-41.0,-11.8
0.722,1.648,4.038,1.125,-1.957,-4.431,0.166,-1.081,-1.551,-3.1,-41.9,-12.1
0.722,1.648,4.038,0.394,-1.95,-4.972,0.166,-1.081,-1.551,-3.1,-41.9,-12.1
0.722,1.648,4.038,0.394,-1.95,-4.972,0.166,-1.081,-1.551,-3.1,-41.9,-12.1
0.505,1.61,5.316,0.394,-1.95,-4.972,-0.462,-0.6629999999999999,-1.325,-3.1,-41.9,-12.1
0.505,1.61,5.316,0.394,-1.95,-4.972,-0.462,-0.6629999999999999,-1.325,-0.4,-42.7,-11.2
0.505,1.61,5.316,0.354,-1.59,-3.484,-0.462,-0.6629999999999999,-1.325,-0.4,-42.7,-11.2
0.485,1.634,5.478,0.354,-1.59,-3.484,-0.359,-0.363,-1.225,-0.4,-42.7,-11.2
0.485,1.634,5.478,0.354,-1.59,-3.484,-0.359,-0.363,-1.225,-0.4,-41.0,-12.4
0.485,1.634,5.478,-0.253,-1.98,-3.873,-0.359,-0.363,-1.225,-0.4,-41.0,-12.4
-0.333,1.091,5.426,-0.253,-1.98,-3.873,-0.485,-0.104,-1.196,-0.4,-41.0,-12.4
-0.333,1.091,5.426,-0.253,-1.98,-3.873,-0.485,-0.104,-1.196,-0.4,-41.0,-12.4
-1.821,1.096,5.928,-1.926,-1.957,-3.281,-0.485,-0.104,-1.196,2.3,-41.7,-13.6
-1.821,1.096,5.928,-1.926,-1.957,-3.281,-0.4970000000000001,-0.095,-1.004,2.3,-41.7,-13.6
-1.821,1.096,5.928,-1.926,-1.957,-3.281,-0.4970000000000001,-0.095,-1.004,2.3,-41.7,-13.6
-2.0340000000000003,0.564,6.747000000000001,-2.181,-2.3080000000000003,-2.317,-0.4970000000000001,-0.095,-1.004,2.3,-41.7,-13.0
-2.0340000000000003,0.564,6.747000000000001,-2.181,-2.3080000000000003,-2.317,-0.4970000000000001,-0.095,-1.004,2.3,-41.7,-13.0
-2.0340000000000003,0.564,6.747000000000001,-2.181,-2.3080000000000003,-2.317,-0.203,-0.112,-0.7759999999999999,2.3,-41.7,-13.0
-2.02,0.483,7.206,-2.181,-2.3080000000000003,-2.317,-0.203,-0.112,-0.7759999999999999,2.3,-41.7,-13.0
-2.02,0.483,7.206,-2.036,-2.145,-1.783,-0.203,-0.112,-0.7759999999999999,4.4,-41.7,-13.6
-2.838,1.297,7.4929999999999986,-2.036,-2.145,-1.783,-0.198,-0.058,-0.542,4.4,-41.7,-13.6
-2.838,1.297,7.4929999999999986,-2.821,-1.114,-1.57,-0.198,-0.058,-0.542,4.4,-41.7,-13.6
-2.838,1.297,7.4929999999999986,-2.821,-1.114,-1.57,-0.198,-0.058,-0.542,5.3,-40.8,-13.3
-2.872,1.565,8.481,-2.821,-1.114,-1.57,-0.6729999999999999,-0.197,-0.308,5.3,-40.8,-13.3
-2.872,1.565,8.481,-3.128,-1.147,-0.273,-0.6729999999999999,-0.197,-0.308,5.3,-40.8,-13.3
-2.872,1.565,8.481,-3.128,-1.147,-0.273,-0.6729999999999999,-0.197,-0.308,5.3,-40.8,-13.3
-3.049,1.091,10.058,-3.128,-1.147,-0.273,-0.6729999999999999,-0.197,-0.308,5.3,-40.6,-14.8
-3.049,1.091,10.058,-2.784,-1.2990000000000002,0.953,-0.44,0.131,-0.057,5.3,-40.6,-14.8
-3.049,1.091,10.058,-2.784,-1.2990000000000002,0.953,-0.44,0.131,-0.057,5.3,-40.6,-14.8
-3.4360000000000004,1.4980000000000002,10.104,-2.784,-1.2990000000000002,0.953,-0.44,0.131,-0.057,5.3,-40.6,-14.8
-3.4360000000000004,1.4980000000000002,10.104,-3.051,-0.753,0.43,-0.198,0.196,0.103,5.0,-40.8,-15.7
-3.4360000000000004,1.4980000000000002,10.104,-3.051,-0.753,0.43,-0.198,0.196,0.103,5.0,-40.8,-15.7
-2.778,2.1630000000000003,9.757,-3.051,-0.753,0.43,-0.198,0.196,0.103,5.0,-40.8,-15.7
-2.778,2.1630000000000003,9.757,-2.495,-0.189,1.189,-0.321,0.004,0.295,5.6,-40.3,-16.6
-2.778,2.1630000000000003,9.757,-2.495,-0.189,1.189,-0.321,0.004,0.295,5.6,-40.3,-16.6
-3.018,1.737,11.013,-2.495,-0.189,1.189,-0.321,0.004,0.295,5.6,-40.3,-16.6
-3.018,1.737,11.013,-3.016,-0.21,1.764,-0.61,0.08800000000000001,0.412,5.6,-40.3,-16.6
-3.219,2.505,11.468,-3.016,-0.21,1.764,-0.61,0.08800000000000001,0.412,5.3,-40.0,-16.6
-3.219,2.505,11.468,-3.016,-0.21,1.764,-0.61,0.08800000000000001,0.412,5.3,-40.0,-16.6
-3.219,2.505,11.468,-2.739,0.615,2.21,-0.61,0.08800000000000001,0.412,3.8,-40.0,-19.0
-2.116,2.125,11.92,-2.739,0.615,2.21,-0.7090000000000001,0.317,0.514,3.8,-40.0,-19.0
-2.116,2.125,11.92,-2.739,0.615,2.21,-0.7090000000000001,0.317,0.514,3.8,-40.0,-19.0
-2.116,2.125,11.92,-2.353,-0.08199999999999999,3.057,-0.7090000000000001,0.317,0.514,3.8,-40.0,-19.0
-2.963,1.589,12.922,-2.353,-0.08199999999999999,3.057,-0.4970000000000001,0.565,0.423,3.2,-39.1,-18.1
-2.963,1.589,12.922,-2.353,-0.08199999999999999,3.057,-0.4970000000000001,0.565,0.423,3.2,-39.1,-18.1
-2.963,1.589,12.922,-2.845,0.172,3.753,-0.4970000000000001,0.565,0.423,3.2,-39.1,-18.1
-3.25,1.959,13.423,-2.845,0.172,3.753,-0.247,0.502,0.472,4.1,-39.8,-19.3
-3.25,1.959,13.423,-2.845,0.172,3.753,-0.247,0.502,0.472,4.1,-39.8,-19.3
-3.25,1.959,13.423,-1.787,0.655,3.17,-0.247,0.502,0.472,4.1,-39.8,-19.3
-2.384,2.333,12.587,-1.787,0.655,3.17,-0.06,0.194,0.642,4.1,-39.8,-19.3
