ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.5290000000000001,2.314,12.17,0.9855,0.9017,2.4813,0.4035,-0.846,0.9318,-8.9,18.0,-35.5
1.5290000000000001,2.314,12.17,0.9855,0.9017,2.4813,0.4035,-0.846,0.9318,-8.9,18.0,-35.5
1.5290000000000001,2.314,12.17,0.9855,0.9017,2.4813,0.4035,-0.846,0.9318,-8.9,18.0,-35.5
1.0590000000000002,2.01,8.708,0.2285,0.3565,-2.5882,0.3928,-0.6265,0.4574,-9.2,17.8,-35.8
1.0590000000000002,2.01,8.708,0.2285,0.3565,-2.5882,0.3928,-0.6265,0.4574,-9.2,17.8,-35.8
1.0590000000000002,2.01,8.708,0.2285,0.3565,-2.5882,0.3928,-0.6265,0.4574,-9.2,17.8,-35.8
0.764,1.6269999999999998,4.638,-0.0438,-0.0068,-4.8616,0.5794,-0.4706,0.2123,-10.11,15.86,-36.98
0.764,1.6269999999999998,4.638,-0.0438,-0.0068,-4.8616,0.5794,-0.4706,0.2123,-10.11,15.86,-36.98
0.598,1.49,5.756,-0.0438,-0.0068,-4.8616,0.5794,-0.4706,0.2123,-10.11,15.86,-36.98
0.598,1.49,5.756,-0.4094,-0.434,-3.8067,0.5903,-0.4029,-0.1164,-11.32,14.04,-38.96
0.598,1.49,5.756,-0.4094,-0.434,-3.8067,0.5903,-0.4029,-0.1164,-11.32,14.04,-38.96
0.598,1.49,5.756,-0.4094,-0.434,-3.8067,0.5903,-0.4029,-0.1164,-11.32,14.04,-38.96
0.6759999999999999,1.304,5.697,-0.3559,-0.6973,-3.8408,0.3459,-0.293,-0.6457,-11.98,12.57,-39.77
0.6759999999999999,1.304,5.697,-0.3559,-0.6973,-3.8408,0.3459,-0.293,-0.6457,-11.98,12.57,-39.77
0.6759999999999999,1.304,5.697,-0.3559,-0.6973,-3.8408,0.3459,-0.293,-0.6457,-11.98,12.57,-39.77
1.078,1.314,4.128,-0.0928,-0.8419,-5.0495,0.3459,-0.293,-0.6457,-11.98,12.57,-39.77
1.078,1.314,4.128,-0.0928,-0.8419,-5.0495,0.3425,-0.3971,-0.2101,-12.64,11.25,-40.65
1.078,1.314,4.128,-0.0928,-0.8419,-5.0495,0.3425,-0.3971,-0.2101,-12.64,11.25,-40.65
1.3430000000000002,1.716,5.452000000000001,-0.0558,-0.7505,-4.7494,0.3425,-0.3971,-0.2101,-12.64,11.25,-40.65
1.3430000000000002,1.716,5.452000000000001,-0.0558,-0.7505,-4.7494,0.5362,-0.5588,0.3383,-13.0,10.7,-40.1
1.3430000000000002,1.716,5.452000000000001,-0.0558,-0.7505,-4.7494,0.5362,-0.5588,0.3383,-13.0,10.7,-40.1
1.814,2.54,7.11,-0.0558,-0.7505,-4.7494,0.5362,-0.5588,0.3383,-13.0,10.7,-40.1
1.814,2.54,7.11,0.2249,0.0444,-2.2393,0.7778,-0.523,0.9045,-12.68,10.54,-40.96
1.814,2.54,7.11,0.2249,0.0444,-2.2393,0.7778,-0.523,0.9045,-12.68,10.54,-40.96
2.9219999999999997,3.2260000000000004,6.3839999999999995,0.2249,0.0444,-2.2393,0.7778,-0.523,0.9045,-12.68,10.54,-40.96
2.9219999999999997,3.2260000000000004,6.3839999999999995,0.9764,0.4062,-2.804,0.7778,-0.523,0.9045,-12.68,10.54,-40.96
2.9219999999999997,3.2260000000000004,6.3839999999999995,0.9764,0.4062,-2.804,1.7676,-0.6904,2.6572,-12.55,10.28,-40.69
4.275,3.805,6.8839999999999995,0.9764,0.4062,-2.804,1.7676,-0.6904,2.6572,-12.55,10.28,-40.69
4.275,3.805,6.8839999999999995,1.6866,0.5660000000000001,-2.0029,1.7676,-0.6904,2.6572,-12.55,10.28,-40.69
4.275,3.805,6.8839999999999995,1.6866,0.5660000000000001,-2.0029,2.465,-0.9375,3.8594,-12.9,10.0,-41.1
4.481,4.354,7.8839999999999995,1.6866,0.5660000000000001,-2.0029,2.465,-0.9375,3.8594,-12.9,10.0,-41.1
4.481,4.354,7.8839999999999995,1.2743,0.7672,-0.6606,2.465,-0.9375,3.8594,-12.9,10.0,-41.1
4.481,4.354,7.8839999999999995,1.2743,0.7672,-0.6606,2.3116,-0.8665,3.1528,-13.2,9.4,-41.5
4.138,4.462,7.58,1.2743,0.7672,-0.6606,2.3116,-0.8665,3.1528,-13.2,9.4,-41.5
4.138,4.462,7.58,1.2743,0.7672,-0.6606,2.3116,-0.8665,3.1528,-13.2,9.4,-41.5
4.138,4.462,7.58,0.3276,0.4339,-1.0019,1.8369,-0.6081,2.0245,-13.4,8.9,-41.9
3.667,4.167,6.796,0.3276,0.4339,-1.0019,1.8369,-0.6081,2.0245,-13.4,8.9,-41.9
3.667,4.167,6.796,0.3276,0.4339,-1.0019,1.8369,-0.6081,2.0245,-13.4,8.9,-41.9
3.667,4.167,6.796,-0.2863,0.0826,-1.2511,1.3219,-0.4685,0.96,-13.7,8.4,-42.2
3.491,4.579,6.815,-0.2863,0.0826,-1.2511,1.3219,-0.4685,0.96,-13.7,8.4,-42.2
3.491,4.579,6.815,-0.2863,0.0826,-1.2511,1.3219,-0.4685,0.96,-13.7,8.4,-42.2
3.491,4.579,6.815,-0.5175,0.4132,-0.8564,1.0103,-0.314,0.1675,-13.8,8.1,-42.4
3.02,5.0889999999999995,7.09,-0.5175,0.4132,-0.8564,1.0103,-0.314,0.1675,-13.8,8.1,-42.4
3.02,5.0889999999999995,7.09,-0.5175,0.4132,-0.8564,1.0103,-0.314,0.1675,-13.8,8.1,-42.4
3.02,5.0889999999999995,7.09,-0.5175,0.4132,-0.8564,1.0103,-0.314,0.1675,-13.8,8.1,-42.4
3.02,5.0889999999999995,7.09,-1.0652,0.1859,-0.6178,0.6217,-0.0976,-0.7883,-14.0,7.6,-42.7
2.275,4.275,6.943,-1.0652,0.1859,-0.6178,0.6217,-0.0976,-0.7883,-14.0,7.6,-42.7
2.275,4.275,6.943,-1.0652,0.1859,-0.6178,0.6217,-0.0976,-0.7883,-14.0,7.6,-42.7
2.275,4.275,6.943,-1.5630000000000002,-0.7742,-0.7853,0.0625,0.0237,-1.2790000000000001,-14.1,7.4,-42.8
1.382,3.7560000000000002,7.1,-1.5630000000000002,-0.7742,-0.7853,0.0625,0.0237,-1.2790000000000001,-14.1,7.4,-42.8
1.382,3.7560000000000002,7.1,-1.5630000000000002,-0.7742,-0.7853,0.0625,0.0237,-1.2790000000000001,-14.1,7.4,-42.8
1.382,3.7560000000000002,7.1,-2.1476,-1.2507,-0.7401,0.0625,0.0237,-1.2790000000000001,-14.1,7.4,-42.8
0.42100000000000004,3.2460000000000004,7.1,-2.1476,-1.2507,-0.7401,-0.8793,0.1684,-2.2281,-14.4,7.1,-42.9
0.42100000000000004,3.2460000000000004,7.1,-2.1476,-1.2507,-0.7401,-0.8793,0.1684,-2.2281,-14.4,7.1,-42.9
0.42100000000000004,3.2460000000000004,7.1,-2.6513,-1.6814,-1.1357,-0.8793,0.1684,-2.2281,-14.4,7.1,-42.9
-0.5579999999999999,2.844,7.061,-2.6513,-1.6814,-1.1357,-1.6214,0.2502,-3.6751,-14.9,6.9,-43.2
-0.5579999999999999,2.844,7.061,-2.6513,-1.6814,-1.1357,-1.6214,0.2502,-3.6751,-14.9,6.9,-43.2
-0.5579999999999999,2.844,7.061,-3.1046,-1.9245,-1.1423,-1.6214,0.2502,-3.6751,-14.9,6.9,-43.2
