ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.03,0.578,14.73,1.7808,0.8805,5.7219,-0.8982,-1.0785,1.5958,-8.67,17.24,-32.03
0.912,1.147,15.318,1.7808,0.8805,5.7219,-0.0894,-0.9994,2.1107,-9.2,18.57,-29.6
0.912,1.147,15.318,0.4282,0.8222,5.1988,-0.0894,-0.9994,2.1107,-9.2,18.57,-29.6
0.735,1.265,14.69,0.4282,0.8222,5.1988,-0.0894,-0.9994,2.1107,-9.2,18.57,-29.6
0.735,1.265,14.69,0.4282,0.8222,5.1988,0.2582,-0.5386,1.515,-8.95,18.28,-29.37
0.735,1.265,14.69,0.6959,0.8146,4.8052,0.2582,-0.5386,1.515,-8.95,18.28,-29.37
1.206,1.216,14.612,0.6959,0.8146,4.8052,0.2582,-0.5386,1.515,-8.95,18.28,-29.37
1.206,1.216,14.612,0.6959,0.8146,4.8052,0.3271,-0.3798,1.02,-8.92,18.46,-29.47
1.206,1.216,14.612,0.525,0.428,4.9524,0.3271,-0.3798,1.02,-8.92,18.46,-29.47
0.813,0.774,14.72,0.525,0.428,4.9524,0.3271,-0.3798,1.02,-8.92,18.46,-29.47
0.813,0.774,14.72,0.525,0.428,4.9524,0.3271,-0.3798,1.02,-8.92,18.46,-29.47
0.813,0.774,14.72,0.0046,-0.1355,4.5422,0.0698,-0.1472,0.2291,-9.13,18.83,-29.72
0.5,0.431,13.935,0.0046,-0.1355,4.5422,0.0698,-0.1472,0.2291,-9.13,18.83,-29.72
0.5,0.431,13.935,0.0046,-0.1355,4.5422,0.0698,-0.1472,0.2291,-9.13,18.83,-29.72
0.5,0.431,13.935,-0.2951,0.035,3.6356,-0.0724,0.0464,-0.0664,-9.02,18.57,-29.96
0.5,0.431,13.935,-0.2951,0.035,3.6356,-0.0724,0.0464,-0.0664,-9.02,18.57,-29.96
0.235,0.608,13.298,-0.2951,0.035,3.6356,-0.0724,0.0464,-0.0664,-9.02,18.57,-29.96
0.235,0.608,13.298,-0.2387,0.3925,3.1914,-0.0311,0.1673,-0.2426,-9.0,18.6,-29.4
0.235,0.608,13.298,-0.2387,0.3925,3.1914,-0.0311,0.1673,-0.2426,-9.0,18.6,-29.4
0.33299999999999996,0.97,12.592,-0.2387,0.3925,3.1914,-0.0311,0.1673,-0.2426,-9.0,18.6,-29.4
0.33299999999999996,0.97,12.592,-0.2387,0.3925,3.1914,-0.0311,0.1673,-0.2426,-9.0,18.6,-29.4
0.33299999999999996,0.97,12.592,0.2986,0.5075,2.5249,0.1211,0.1045,-0.3394,-9.1,18.9,-29.2
0.9209999999999999,1.068,12.209000000000001,0.2986,0.5075,2.5249,0.1211,0.1045,-0.3394,-9.1,18.9,-29.2
0.9209999999999999,1.068,12.209000000000001,0.2986,0.5075,2.5249,0.1211,0.1045,-0.3394,-9.1,18.9,-29.2
0.9209999999999999,1.068,12.209000000000001,0.9123,0.4924,2.3455,0.1211,0.1045,-0.3394,-9.1,18.9,-29.2
1.4609999999999999,1.196,12.023,0.9123,0.4924,2.3455,0.2205,-0.2333,0.1333,-9.2,18.7,-29.6
1.4609999999999999,1.196,12.023,0.9123,0.4924,2.3455,0.2205,-0.2333,0.1333,-9.2,18.7,-29.6
