ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.8767,-4.38,21.3722,0.4099,-5.0317,9.5441,3.9647,0.1207,0.2069,-0.3,35.82,-18.68
1.5064,-5.2419,16.7466,0.4099,-5.0317,9.5441,3.9647,0.1207,0.2069,-0.3,35.82,-18.68
1.5064,-5.2419,16.7466,0.4099,-5.0317,9.5441,3.9647,0.1207,0.2069,-0.3,35.82,-18.68
1.5064,-5.2419,16.7466,0.9254,-6.8002,5.525,4.0212,0.2474,0.0738,-2.68,33.21,-25.86
1.7925,-6.2475,13.3433,0.9254,-6.8002,5.525,4.0212,0.2474,0.0738,-2.68,33.21,-25.86
1.7925,-6.2475,13.3433,1.2559,-8.9773,0.8459,4.0212,0.2474,0.0738,-2.68,33.21,-25.86
1.7925,-6.2475,13.3433,1.2559,-8.9773,0.8459,4.2268,0.2261,-0.1979,-2.68,33.21,-25.86
1.7793,-6.02,7.5182,1.2559,-8.9773,0.8459,4.2268,0.2261,-0.1979,-2.49,28.0,-30.3
1.7793,-6.02,7.5182,1.2559,-8.9773,0.8459,4.2268,0.2261,-0.1979,-2.49,28.0,-30.3
2.3001,-5.6549,1.4608,1.5051,-9.5453,-5.2170000000000005,4.0936,0.4658,-0.4706,-2.49,28.0,-30.3
2.3001,-5.6549,1.4608,1.5051,-9.5453,-5.2170000000000005,4.0936,0.4658,-0.4706,-2.49,28.0,-30.3
2.3001,-5.6549,1.4608,1.5051,-9.5453,-5.2170000000000005,4.0936,0.4658,-0.4706,0.22,21.5,-34.8
0.9282,-5.3592,-3.5131,1.1459,-10.4185,-12.0137,3.1892,0.8269,-1.1864,0.22,21.5,-34.8
0.9282,-5.3592,-3.5131,1.1459,-10.4185,-12.0137,3.1892,0.8269,-1.1864,0.22,21.5,-34.8
0.9282,-5.3592,-3.5131,1.1459,-10.4185,-12.0137,3.1892,0.8269,-1.1864,0.22,21.5,-34.8
-2.8271,-4.5069,-8.742,-2.1114,-10.3132,-16.6597,2.3263,0.7279,-0.8722,0.69,17.11,-40.88
-2.8271,-4.5069,-8.742,-2.1114,-10.3132,-16.6597,2.3263,0.7279,-0.8722,0.69,17.11,-40.88
-2.8271,-4.5069,-8.742,-2.1114,-10.3132,-16.6597,2.3263,0.7279,-0.8722,0.69,17.11,-40.88
-4.7903,-2.8944,-10.315,-4.3518,-8.8695,-18.5895,2.3263,0.7279,-0.8722,0.69,17.11,-40.88
-4.7903,-2.8944,-10.315,-4.3518,-8.8695,-18.5895,0.2618,-1.2344,0.0695,-0.04,14.51,-43.81
-6.5632,-2.1534,-6.3682,-4.3518,-8.8695,-18.5895,0.2618,-1.2344,0.0695,-0.04,14.51,-43.81
-6.5632,-2.1534,-6.3682,-6.8358,-7.8009,-13.6357,0.2618,-1.2344,0.0695,-0.04,14.51,-43.81
-6.5632,-2.1534,-6.3682,-6.8358,-7.8009,-13.6357,-1.3797,-2.2527,1.057,-0.04,14.51,-43.81
-6.0772,-0.8713,1.0311,-6.8358,-7.8009,-13.6357,-1.3797,-2.2527,1.057,-0.01,13.87,-42.41
-6.0772,-0.8713,1.0311,-6.8187,-6.4603,-7.524,-1.3797,-2.2527,1.057,-0.01,13.87,-42.41
-6.0772,-0.8713,1.0311,-6.8187,-6.4603,-7.524,-2.021,-2.4733,2.6847,-0.01,13.87,-42.41
-1.5306,1.4798,7.832999999999998,-6.8187,-6.4603,-7.524,-2.021,-2.4733,2.6847,-0.01,13.87,-42.41
-1.5306,1.4798,7.832999999999998,1.1132,-2.5093,3.6822,-2.021,-2.4733,2.6847,-6.76,30.29,-21.75
-1.5306,1.4798,7.832999999999998,1.1132,-2.5093,3.6822,-1.906,-1.8852,3.2642,-6.76,30.29,-21.75
7.8379,3.0396,16.5695,1.1132,-2.5093,3.6822,-1.906,-1.8852,3.2642,-6.76,30.29,-21.75
7.8379,3.0396,16.5695,8.3066,0.9875,12.0864,-1.906,-1.8852,3.2642,-6.76,30.29,-21.75
7.8379,3.0396,16.5695,8.3066,0.9875,12.0864,-0.2601,-0.9169,1.6131,-7.68,32.91,-18.1
12.1247,6.0731,22.5322,8.3066,0.9875,12.0864,-0.2601,-0.9169,1.6131,-7.68,32.91,-18.1
12.1247,6.0731,22.5322,9.0041,3.0582,13.2493,-0.2601,-0.9169,1.6131,-7.68,32.91,-18.1
