ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.354,1.048,6.44,2.591,-1.284,-3.415,0.8909999999999999,-0.38,-0.743,-5.5,-39.6,-16.0
2.354,1.048,6.44,2.591,-1.284,-3.415,0.8909999999999999,-0.38,-0.743,-5.5,-39.6,-16.0
0.481,1.51,6.438,2.591,-1.284,-3.415,0.8909999999999999,-0.38,-0.743,-5.5,-39.6,-16.0
0.481,1.51,6.438,1.349,-1.294,-2.6,0.677,-0.585,-0.6659999999999999,-3.4,-40.3,-14.8
0.481,1.51,6.438,1.349,-1.294,-2.6,0.677,-0.585,-0.6659999999999999,-3.4,-40.3,-14.8
0.861,1.663,6.872999999999998,1.349,-1.294,-2.6,0.677,-0.585,-0.6659999999999999,-3.4,-40.3,-14.8
0.861,1.663,6.872999999999998,1.6780000000000002,-1.3869999999999998,-3.092,0.677,-0.585,-0.6659999999999999,-4.3,-40.6,-13.6
0.861,1.663,6.872999999999998,1.6780000000000002,-1.3869999999999998,-3.092,0.627,-0.777,-0.754,-4.3,-40.6,-13.6
1.139,1.266,5.3439999999999985,1.6780000000000002,-1.3869999999999998,-3.092,0.627,-0.777,-0.754,-4.3,-40.6,-13.6
1.139,1.266,5.3439999999999985,1.496,-1.965,-3.761,0.627,-0.777,-0.754,-4.3,-40.6,-13.6
0.691,1.2819999999999998,5.921,1.496,-1.965,-3.761,0.16,-0.7170000000000001,-1.024,-2.2,-41.9,-12.7
0.691,1.2819999999999998,5.921,1.496,-1.965,-3.761,0.16,-0.7170000000000001,-1.024,-2.2,-41.9,-12.7
0.691,1.2819999999999998,5.921,0.252,-1.557,-3.149,0.16,-0.7170000000000001,-1.024,-2.2,-41.9,-12.7
-0.46,1.5719999999999998,6.598,0.252,-1.557,-3.149,-0.004,-0.7959999999999999,-1.1740000000000002,-2.2,-41.3,-13.0
-0.46,1.5719999999999998,6.598,0.252,-1.557,-3.149,-0.004,-0.7959999999999999,-1.1740000000000002,-2.2,-41.3,-13.0
-0.46,1.5719999999999998,6.598,0.129,-1.618,-2.7430000000000003,-0.004,-0.7959999999999999,-1.1740000000000002,-2.2,-41.3,-13.0
-0.08199999999999999,1.431,6.225,0.129,-1.618,-2.7430000000000003,0.16,-0.826,-1.156,-0.4,-41.9,-11.5
-0.08199999999999999,1.431,6.225,0.129,-1.618,-2.7430000000000003,0.16,-0.826,-1.156,-0.4,-41.9,-11.5
-0.08199999999999999,1.431,6.225,-0.319,-1.602,-4.721,0.16,-0.826,-1.156,-0.4,-41.9,-11.5
-0.563,1.404,4.461,-0.319,-1.602,-4.721,-0.14300000000000002,-0.464,-1.081,1.1,-41.9,-13.3
-0.563,1.404,4.461,-0.319,-1.602,-4.721,-0.14300000000000002,-0.464,-1.081,1.1,-41.9,-13.3
-0.563,1.404,4.461,-0.285,-1.861,-4.255,-0.14300000000000002,-0.464,-1.081,1.1,-41.9,-13.3
-0.304,0.995,5.11,-0.285,-1.861,-4.255,-0.14300000000000002,-0.464,-1.081,1.1,-41.9,-13.3
-0.304,0.995,5.11,-0.285,-1.861,-4.255,-0.462,-0.847,-1.145,1.7,-41.0,-14.2
-0.304,0.995,5.11,-1.099,-1.6,-4.9110000000000005,-0.462,-0.847,-1.145,1.7,-41.0,-14.2
-1.3119999999999998,1.275,4.397,-1.099,-1.6,-4.9110000000000005,-0.462,-0.847,-1.145,1.7,-41.0,-14.2
-1.3119999999999998,1.275,4.397,-1.099,-1.6,-4.9110000000000005,-0.8140000000000001,-0.807,-1.031,3.2,-42.7,-13.6
-2.4,1.177,6.0360000000000005,-2.449,-1.385,-3.459,-0.8140000000000001,-0.807,-1.031,3.2,-42.7,-13.6
-2.4,1.177,6.0360000000000005,-2.449,-1.385,-3.459,-0.8140000000000001,-0.807,-1.031,3.2,-42.7,-13.6
-2.4,1.177,6.0360000000000005,-2.449,-1.385,-3.459,-0.985,-0.412,-0.6729999999999999,3.8,-42.0,-14.8
-2.044,0.557,6.402,-2.378,-1.754,-2.977,-0.985,-0.412,-0.6729999999999999,3.8,-42.0,-14.8
-2.044,0.557,6.402,-2.378,-1.754,-2.977,-0.985,-0.412,-0.6729999999999999,3.8,-42.0,-14.8
-2.044,0.557,6.402,-2.378,-1.754,-2.977,-0.985,-0.412,-0.6729999999999999,3.8,-42.0,-14.8
-1.668,0.502,7.1389999999999985,-2.008,-1.709,-2.445,-1.108,-0.816,-0.53,3.8,-40.5,-16.9
-1.668,0.502,7.1389999999999985,-2.008,-1.709,-2.445,-1.108,-0.816,-0.53,3.8,-40.5,-16.9
-1.668,0.502,7.1389999999999985,-2.366,-1.207,-1.694,-1.108,-0.816,-0.53,3.8,-40.5,-16.9
-2.094,0.514,7.905,-2.366,-1.207,-1.694,-1.181,-0.812,-0.409,3.8,-40.5,-16.9
-2.094,0.514,7.905,-2.366,-1.207,-1.694,-1.181,-0.812,-0.409,5.3,-39.8,-18.7
-2.094,0.514,7.905,-2.475,-0.79,0.407,-1.181,-0.812,-0.409,5.3,-39.8,-18.7
-1.817,0.634,10.329,-2.475,-0.79,0.407,-1.378,-0.349,-0.101,5.3,-39.8,-18.7
-1.817,0.634,10.329,-2.475,-0.79,0.407,-1.378,-0.349,-0.101,3.8,-38.6,-20.2
-1.96,-0.232,12.793,-2.634,-1.182,3.0460000000000003,-1.378,-0.349,-0.101,3.8,-38.6,-20.2
-1.96,-0.232,12.793,-2.634,-1.182,3.0460000000000003,-0.7909999999999999,-0.21600000000000005,0.248,3.8,-38.6,-20.2
-1.96,-0.232,12.793,-2.634,-1.182,3.0460000000000003,-0.7909999999999999,-0.21600000000000005,0.248,2.9,-37.5,-22.0
-1.826,-0.682,12.705,-2.546,-1.515,3.142,-0.7909999999999999,-0.21600000000000005,0.248,2.9,-37.5,-22.0
-1.826,-0.682,12.705,-2.546,-1.515,3.142,-0.7909999999999999,-0.21600000000000005,0.248,2.9,-37.5,-22.0
-1.826,-0.682,12.705,-2.546,-1.515,3.142,-0.101,-0.168,0.425,3.8,-37.4,-22.9
-2.046,-0.201,11.224,-2.623,-1.19,1.936,-0.101,-0.168,0.425,3.8,-37.4,-22.9
-2.046,-0.201,11.224,-2.623,-1.19,1.936,-0.101,-0.168,0.425,3.8,-37.4,-22.9
-2.046,-0.201,11.224,-2.623,-1.19,1.936,-0.231,0.208,0.32299999999999995,2.3,-37.7,-21.7
