sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.809,1.081,8.539,2.794,-0.502,-1.162,0.169,0.266,0.789,1.0,-40.3,-25.6,4,2020-06-14 10:04:47:256
2.488,1.586,8.254,2.794,-0.502,-1.162,0.071,0.169,0.626,-0.5,-40.2,-23.5,14,2020-06-14 10:04:47:266
2.488,1.586,8.254,3.241,-0.108,-1.535,0.071,0.169,0.626,-0.5,-40.2,-23.5,24,2020-06-14 10:04:47:276
2.488,1.586,8.254,3.241,-0.108,-1.535,0.071,0.169,0.626,-0.5,-40.2,-23.5,34,2020-06-14 10:04:47:286
2.581,1.206,8.367,3.241,-0.108,-1.535,0.298,-0.034,0.404,0.1,-40.3,-23.8,44,2020-06-14 10:04:47:296
2.581,1.206,8.367,3.552,-0.953,-1.979,0.298,-0.034,0.404,0.1,-40.3,-23.8,55,2020-06-14 10:04:47:307
2.581,1.206,8.367,3.552,-0.953,-1.979,0.298,-0.034,0.404,0.1,-40.3,-23.8,64,2020-06-14 10:04:47:316
3.144,1.129,6.29,3.552,-0.953,-1.979,0.298,-0.034,0.404,0.1,-40.3,-23.8,75,2020-06-14 10:04:47:327
3.144,1.129,6.29,3.552,-0.953,-1.979,0.194,-0.421,0.404,-1.4,-40.3,-22.0,84,2020-06-14 10:04:47:336
3.144,1.129,6.29,3.671,-0.402,-5.223,0.194,-0.421,0.404,-1.4,-40.3,-22.0,94,2020-06-14 10:04:47:346
3.283,1.373,3.902,3.671,-0.402,-5.223,0.194,-0.421,0.404,-1.4,-40.3,-22.0,104,2020-06-14 10:04:47:356
3.283,1.373,3.902,3.671,-0.402,-5.223,-0.514,-0.383,0.449,-1.4,-40.3,-22.0,115,2020-06-14 10:04:47:367
2.409,0.454,5.313,2.886,-1.099,-4.684,-0.514,-0.383,0.449,-1.7,-40.8,-23.5,124,2020-06-14 10:04:47:376
2.409,0.454,5.313,2.886,-1.099,-4.684,-0.514,-0.383,0.449,-1.7,-40.8,-23.5,134,2020-06-14 10:04:47:386
2.409,0.454,5.313,2.886,-1.099,-4.684,-0.58,-0.017,0.338,-1.7,-40.8,-23.5,144,2020-06-14 10:04:47:396
2.01,-0.823,7.084,2.373,-2.31,-2.474,-0.58,-0.017,0.338,-3.2,-40.0,-24.4,154,2020-06-14 10:04:47:406
2.01,-0.823,7.084,2.373,-2.31,-2.474,-0.58,-0.017,0.338,-3.2,-40.0,-24.4,164,2020-06-14 10:04:47:416
2.01,-0.823,7.084,2.373,-2.31,-2.474,0.045,-0.004,0.031,-3.2,-40.0,-24.4,174,2020-06-14 10:04:47:426
1.371,-1.056,4.749,1.628,-2.625,-4.797,0.045,-0.004,0.031,-2.9,-40.0,-25.0,184,2020-06-14 10:04:47:436
1.371,-1.056,4.749,1.628,-2.625,-4.797,0.045,-0.004,0.031,-2.9,-40.0,-25.0,194,2020-06-14 10:04:47:446
1.371,-1.056,4.749,1.628,-2.625,-4.797,0.045,-0.004,0.031,-2.9,-40.0,-25.0,204,2020-06-14 10:04:47:456
1.062,-0.986,2.54,1.288,-2.536,-6.959,-0.1,-0.096,-0.025,-3.5,-39.1,-24.1,215,2020-06-14 10:04:47:467
1.062,-0.986,2.54,1.288,-2.536,-6.959,-0.1,-0.096,-0.025,-3.5,-39.1,-24.1,224,2020-06-14 10:04:47:476
1.062,-0.986,2.54,1.288,-2.536,-6.959,-0.1,-0.096,-0.025,-3.5,-39.1,-24.1,234,2020-06-14 10:04:47:486
0.624,-1.283,4.294,0.846,-2.638,-5.186,-0.916,0.01,-0.012,-2.9,-39.8,-24.7,244,2020-06-14 10:04:47:496
