sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.665,-0.18,3.698,2.746,-2.05,-6.58,0.49,-0.229,-0.091,-5.9,-40.3,-22.0,5,2020-06-14 10:04:38:709
1.665,-0.18,3.698,2.746,-2.05,-6.58,0.49,-0.229,-0.091,-5.9,-40.3,-22.0,15,2020-06-14 10:04:38:719
2.548,0.119,0.765,2.746,-2.05,-6.58,0.49,-0.229,-0.091,-5.9,-40.3,-22.0,25,2020-06-14 10:04:38:729
2.548,0.119,0.765,3.178,-2.065,-9.583,0.49,-0.229,-0.091,-5.9,-39.8,-22.3,35,2020-06-14 10:04:38:739
2.548,0.119,0.765,3.178,-2.065,-9.583,-0.238,-0.472,-0.422,-5.9,-39.8,-22.3,46,2020-06-14 10:04:38:750
2.553,-0.517,-0.322,3.178,-2.065,-9.583,-0.238,-0.472,-0.422,-5.9,-39.8,-22.3,56,2020-06-14 10:04:38:760
2.553,-0.517,-0.322,2.298,-3.081,-8.619,-0.238,-0.472,-0.422,-5.3,-39.8,-22.9,66,2020-06-14 10:04:38:770
0.761,-1.994,3.87,2.298,-3.081,-8.619,-1.181,0.23,-0.468,-5.3,-39.8,-22.9,75,2020-06-14 10:04:38:779
0.761,-1.994,3.87,2.298,-3.081,-8.619,-1.181,0.23,-0.468,-5.3,-39.8,-22.9,85,2020-06-14 10:04:38:789
0.761,-1.994,3.87,0.776,-3.72,-3.915,-1.181,0.23,-0.468,-4.7,-38.9,-24.4,95,2020-06-14 10:04:38:799
0.028,-1.773,6.914,0.776,-3.72,-3.915,-0.727,0.301,-0.357,-4.7,-38.9,-24.4,105,2020-06-14 10:04:38:809
0.028,-1.773,6.914,0.776,-3.72,-3.915,-0.727,0.301,-0.357,-4.7,-38.9,-24.4,115,2020-06-14 10:04:38:819
0.028,-1.773,6.914,0.684,-2.756,-3.16,-0.727,0.301,-0.357,-4.1,-38.2,-25.6,125,2020-06-14 10:04:38:829
0.344,-0.835,5.818,0.684,-2.756,-3.16,-0.727,0.301,-0.357,-4.1,-38.2,-25.6,135,2020-06-14 10:04:38:839
0.344,-0.835,5.818,0.684,-2.756,-3.16,-0.425,-0.159,-0.207,-4.1,-38.2,-25.6,145,2020-06-14 10:04:38:849
0.344,-0.835,5.818,0.875,-1.32,-4.115,-0.425,-0.159,-0.207,-4.4,-38.6,-26.8,156,2020-06-14 10:04:38:860
0.366,-0.098,5.722,0.875,-1.32,-4.115,-0.425,-0.159,-0.207,-4.4,-38.6,-26.8,166,2020-06-14 10:04:38:870
0.366,-0.098,5.722,0.875,-1.32,-4.115,-1.8,-0.169,0.048,-4.4,-38.6,-26.8,176,2020-06-14 10:04:38:880
0.366,-0.098,5.722,1.182,-1.265,-2.033,-1.8,-0.169,0.048,-4.4,-38.6,-26.8,186,2020-06-14 10:04:38:890
-0.462,-0.601,10.455,1.182,-1.265,-2.033,-1.8,-0.169,0.048,-3.2,-37.7,-28.9,195,2020-06-14 10:04:38:899
-0.462,-0.601,10.455,1.182,-1.265,-2.033,-1.8,-0.169,0.048,-3.2,-37.7,-28.9,205,2020-06-14 10:04:38:909
-1.149,0.323,16.665,-0.982,0.13,6.678,-2.386,0.179,0.184,-3.2,-37.7,-28.9,215,2020-06-14 10:04:38:919
-1.149,0.323,16.665,-0.982,0.13,6.678,-2.386,0.179,0.184,-3.2,-37.7,-28.9,225,2020-06-14 10:04:38:929
-1.149,0.323,16.665,-0.982,0.13,6.678,-2.386,0.179,0.184,-3.8,-34.6,-31.3,235,2020-06-14 10:04:38:939
0.071,0.225,18.562,0.902,0.702,8.439,-1.659,-0.052,0.62,-3.8,-34.6,-31.3,245,2020-06-14 10:04:38:949
0.071,0.225,18.562,0.902,0.702,8.439,-1.659,-0.052,0.62,-3.8,-34.6,-31.3,255,2020-06-14 10:04:38:959
0.071,0.225,18.562,0.902,0.702,8.439,-1.659,-0.052,0.62,-5.0,-32.4,-34.0,265,2020-06-14 10:04:38:969
-1.984,0.971,21.936,-1.412,1.846,12.371,-1.469,0.148,0.236,-5.0,-32.4,-34.0,275,2020-06-14 10:04:38:979
-1.984,0.971,21.936,-1.412,1.846,12.371,-1.469,0.148,0.236,-5.0,-32.4,-34.0,286,2020-06-14 10:04:38:990
-1.984,0.971,21.936,-1.412,1.846,12.371,-1.469,0.148,0.236,-5.0,-32.4,-34.0,295,2020-06-14 10:04:38:999
-0.527,0.55,21.305,0.006,1.781,11.669,-0.99,-0.379,0.097,-5.0,-31.8,-34.9,305,2020-06-14 10:04:39:009
-0.527,0.55,21.305,0.006,1.781,11.669,-0.99,-0.379,0.097,-5.0,-31.8,-34.9,316,2020-06-14 10:04:39:020
-0.527,0.55,21.305,0.006,1.781,11.669,-0.99,-0.379,0.097,-5.0,-31.8,-34.9,325,2020-06-14 10:04:39:029
-1.113,0.158,21.209,-0.845,1.705,11.429,-0.613,-0.302,-0.131,-5.3,-30.6,-35.2,335,2020-06-14 10:04:39:039
-1.113,0.158,21.209,-0.845,1.705,11.429,-0.613,-0.302,-0.131,-5.3,-30.6,-35.2,345,2020-06-14 10:04:39:049
-1.113,0.158,21.209,-0.845,1.705,11.429,-0.613,-0.302,-0.131,-5.3,-30.6,-35.2,355,2020-06-14 10:04:39:059
-1.773,0.222,21.29,-1.449,1.605,11.605,-0.613,-0.302,-0.131,-6.5,-30.5,-35.5,365,2020-06-14 10:04:39:069
-1.773,0.222,21.29,-1.449,1.605,11.605,-0.156,-0.429,-0.104,-6.5,-30.5,-35.5,376,2020-06-14 10:04:39:080
-1.773,0.222,21.29,-1.449,1.605,11.605,-0.156,-0.429,-0.104,-6.5,-30.5,-35.5,385,2020-06-14 10:04:39:089
-0.924,-0.582,19.819,-0.537,0.921,9.586,-0.156,-0.429,-0.104,-6.5,-30.1,-34.3,395,2020-06-14 10:04:39:099
-0.924,-0.582,19.819,-0.537,0.921,9.586,0.441,-0.746,0.051,-6.5,-30.1,-34.3,406,2020-06-14 10:04:39:110
-0.07,-0.802,17.411,-0.537,0.921,9.586,0.441,-0.746,0.051,-6.5,-30.1,-34.3,415,2020-06-14 10:04:39:119
