sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.357,0.483,8.357,2.89,-1.033,-1.257,-0.299,-0.418,0.048,-7.1,-37.9,-26.2,7,2020-06-14 10:03:27:493
2.864,-0.122,7.524,2.89,-1.033,-1.257,-0.286,-0.51,-0.131,-6.5,-38.6,-25.0,15,2020-06-14 10:03:27:501
2.864,-0.122,7.524,3.113,-1.514,-2.17,-0.286,-0.51,-0.131,-6.5,-38.6,-25.0,26,2020-06-14 10:03:27:512
2.864,-0.122,7.524,3.113,-1.514,-2.17,-0.286,-0.51,-0.131,-6.5,-38.6,-25.0,36,2020-06-14 10:03:27:522
2.637,-0.68,6.72,3.113,-1.514,-2.17,-0.252,-0.609,-0.211,-6.5,-37.9,-25.6,45,2020-06-14 10:03:27:531
2.637,-0.68,6.72,2.352,-2.422,-3.087,-0.252,-0.609,-0.211,-6.5,-37.9,-25.6,55,2020-06-14 10:03:27:541
2.637,-0.68,6.72,2.352,-2.422,-3.087,-0.252,-0.609,-0.211,-6.5,-37.9,-25.6,66,2020-06-14 10:03:27:552
2.177,-2.187,5.907,2.352,-2.422,-3.087,-0.252,-0.609,-0.211,-6.5,-38.9,-26.2,75,2020-06-14 10:03:27:561
2.177,-2.187,5.907,2.237,-3.745,-5.063,0.331,-0.271,-0.296,-6.5,-38.9,-26.2,85,2020-06-14 10:03:27:571
2.177,-2.187,5.907,2.237,-3.745,-5.063,0.331,-0.271,-0.296,-6.5,-38.9,-26.2,95,2020-06-14 10:03:27:581
1.993,-2.209,3.337,2.237,-3.745,-5.063,0.331,-0.271,-0.296,-7.4,-37.9,-24.4,105,2020-06-14 10:03:27:591
1.993,-2.209,3.337,1.943,-3.248,-6.839,0.291,0.056,-0.49,-7.4,-37.9,-24.4,115,2020-06-14 10:03:27:601
1.993,-2.209,3.337,1.943,-3.248,-6.839,0.291,0.056,-0.49,-7.4,-37.9,-24.4,125,2020-06-14 10:03:27:611
1.634,-0.859,3.282,1.943,-3.248,-6.839,0.291,0.056,-0.49,-7.4,-37.9,-24.4,135,2020-06-14 10:03:27:621
1.634,-0.859,3.282,0.981,-1.542,-4.772,-0.165,0.3,-0.639,-5.9,-38.4,-24.1,145,2020-06-14 10:03:27:631
1.634,-0.859,3.282,0.981,-1.542,-4.772,-0.165,0.3,-0.639,-5.9,-38.4,-24.1,155,2020-06-14 10:03:27:641
-0.11,0.141,5.89,0.981,-1.542,-4.772,-0.165,0.3,-0.639,-5.9,-38.4,-24.1,165,2020-06-14 10:03:27:651
-0.11,0.141,5.89,-0.903,-0.782,-2.899,-0.035,0.14,-0.487,-4.4,-39.1,-24.7,176,2020-06-14 10:03:27:662
-0.984,0.576,6.675,-0.903,-0.782,-2.899,-0.035,0.14,-0.487,-4.4,-39.1,-24.7,185,2020-06-14 10:03:27:671
-0.984,0.576,6.675,-0.903,-0.782,-2.899,-0.035,0.14,-0.487,-4.4,-39.1,-24.7,195,2020-06-14 10:03:27:681
-0.984,0.576,6.675,-0.47,-0.603,-2.522,-0.376,-0.197,-0.13,-3.8,-39.1,-23.5,205,2020-06-14 10:03:27:691
-0.225,0.72,6.993,-0.47,-0.603,-2.522,-0.376,-0.197,-0.13,-3.8,-39.1,-23.5,215,2020-06-14 10:03:27:701
-0.225,0.72,6.993,-0.47,-0.603,-2.522,-0.376,-0.197,-0.13,-3.8,-39.1,-23.5,225,2020-06-14 10:03:27:711
-0.225,0.72,6.993,-0.361,-0.319,-1.441,-0.909,0.122,-0.141,-3.8,-39.1,-23.5,235,2020-06-14 10:03:27:721
-0.9,0.926,8.285,-0.361,-0.319,-1.441,-0.909,0.122,-0.141,-4.1,-38.1,-25.9,246,2020-06-14 10:03:27:732
-0.9,0.926,8.285,-0.361,-0.319,-1.441,-0.909,0.122,-0.141,-4.1,-38.1,-25.9,255,2020-06-14 10:03:27:741
-0.9,0.926,8.285,-1.26,0.911,1.884,-0.909,0.122,-0.141,-4.1,-38.1,-25.9,265,2020-06-14 10:03:27:751
-1.438,1.632,12.2,-1.26,0.911,1.884,-1.254,0.448,0.018,-4.1,-37.6,-26.8,275,2020-06-14 10:03:27:761
-1.438,1.632,12.2,-1.26,0.911,1.884,-1.254,0.448,0.018,-4.1,-37.6,-26.8,285,2020-06-14 10:03:27:771
-1.438,1.031,16.213,0.087,0.67,6.294,-1.254,0.448,0.018,-4.1,-37.6,-26.8,295,2020-06-14 10:03:27:781
-0.175,1.031,16.213,0.087,0.67,6.294,-0.954,0.085,0.025,-2.0,-37.7,-28.9,305,2020-06-14 10:03:27:791
-0.175,1.031,16.213,0.087,0.67,6.294,-0.954,0.085,0.025,-2.0,-37.7,-28.9,316,2020-06-14 10:03:27:802
-0.462,2.491,15.595,0.027,1.881,6.01,-0.954,0.085,0.025,-2.0,-37.7,-28.9,325,2020-06-14 10:03:27:811
-0.462,2.491,15.595,0.027,1.881,6.01,-0.881,-0.327,-0.211,-3.8,-35.8,-29.2,335,2020-06-14 10:03:27:821
-0.462,2.491,15.595,0.027,1.881,6.01,-0.881,-0.327,-0.211,-3.8,-35.8,-29.2,345,2020-06-14 10:03:27:831
-0.692,2.902,17.531,-0.408,2.933,7.891,-0.881,-0.327,-0.211,-3.8,-35.8,-29.2,356,2020-06-14 10:03:27:842
-0.692,2.902,17.531,-0.408,2.933,7.891,-0.881,-0.327,-0.211,-3.8,-35.5,-29.8,365,2020-06-14 10:03:27:851
-0.692,2.902,17.531,-0.408,2.933,7.891,-0.898,-0.112,-0.178,-3.8,-35.5,-29.8,375,2020-06-14 10:03:27:861
-0.898,2.093,18.677,-0.408,2.933,7.891,-0.898,-0.112,-0.178,-3.8,-35.5,-29.8,386,2020-06-14 10:03:27:872
-0.898,2.093,18.677,-0.616,2.346,8.989,-0.898,-0.112,-0.178,-3.8,-34.3,-31.3,395,2020-06-14 10:03:27:881
-0.898,2.093,18.677,-0.616,2.346,8.989,-0.709,-0.155,-0.005,-3.8,-34.3,-31.3,406,2020-06-14 10:03:27:892
-0.962,1.828,19.122,-0.616,2.346,8.989,-0.709,-0.155,-0.005,-3.8,-34.3,-31.3,415,2020-06-14 10:03:27:901
-0.962,1.828,19.122,-0.564,2.071,9.417,-0.709,-0.155,-0.005,-3.8,-34.3,-31.3,425,2020-06-14 10:03:27:911
-0.962,1.828,19.122,-0.564,2.071,9.417,-0.44,-0.443,0.169,-4.4,-34.1,-31.6,436,2020-06-14 10:03:27:922
-0.039,1.074,19.039,-0.564,2.071,9.417,-0.44,-0.443,0.169,-4.4,-34.1,-31.6,445,2020-06-14 10:03:27:931
-0.039,1.074,19.039,0.417,1.496,8.904,-0.44,-0.443,0.169,-4.4,-34.1,-31.6,455,2020-06-14 10:03:27:941
0.251,0.485,17.66,0.417,1.496,8.904,0.23,-0.357,0.138,-5.0,-33.9,-31.9,465,2020-06-14 10:03:27:951
0.251,0.485,17.66,0.258,1.056,7.124,0.23,-0.357,0.138,-5.0,-33.9,-31.9,476,2020-06-14 10:03:27:962
0.251,0.485,17.66,0.258,1.056,7.124,0.23,-0.357,0.138,-5.0,-33.9,-31.9,485,2020-06-14 10:03:27:971
-0.077,0.368,15.176,0.258,1.056,7.124,0.23,-0.357,0.138,-5.0,-33.9,-31.9,495,2020-06-14 10:03:27:981
-0.077,0.368,15.176,-0.092,0.637,4.705,0.788,-0.036,0.216,-4.7,-34.1,-31.6,505,2020-06-14 10:03:27:991
-0.077,0.368,15.176,-0.092,0.637,4.705,0.788,-0.036,0.216,-4.7,-34.1,-31.6,515,2020-06-14 10:03:28:001
0.287,0.328,13.554,-0.092,0.637,4.705,0.788,-0.036,0.216,-4.7,-34.1,-31.6,525,2020-06-14 10:03:28:011
0.287,0.328,13.554,0.485,0.52,2.689,0.927,0.251,0.288,-5.0,-34.8,-31.0,535,2020-06-14 10:03:28:021
0.287,0.328,13.554,0.485,0.52,2.689,0.927,0.251,0.288,-5.0,-34.8,-31.0,545,2020-06-14 10:03:28:031
0.684,0.588,11.417,0.485,0.52,2.689,0.927,0.251,0.288,-5.0,-34.8,-31.0,555,2020-06-14 10:03:28:041
0.684,0.588,11.417,0.894,0.258,1.019,0.685,0.357,0.25,-4.4,-35.8,-28.6,565,2020-06-14 10:03:28:051
0.684,0.588,11.417,0.894,0.258,1.019,0.685,0.357,0.25,-4.4,-35.8,-28.6,575,2020-06-14 10:03:28:061
