ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.85,-1.5453,9.2588,-1.4885,-5.1535,0.8819,-0.8034,-0.6772,-5.4528,1.87,28.64,-23.85
1.85,-1.5453,9.2588,-1.4885,-5.1535,0.8819,-0.8034,-0.6772,-5.4528,1.87,28.64,-23.85
-5.0214,-4.2806,11.7511,-1.4885,-5.1535,0.8819,-0.8034,-0.6772,-5.4528,1.87,28.64,-23.85
-5.0214,-4.2806,11.7511,-7.75,-7.4676,3.3036,-0.6969,-0.8391,-5.2632,-6.37,28.69,-24.5
-5.0214,-4.2806,11.7511,-7.75,-7.4676,3.3036,-0.6969,-0.8391,-5.2632,-6.37,28.69,-24.5
-12.4805,-7.8205,14.8492,-7.75,-7.4676,3.3036,-0.6969,-0.8391,-5.2632,-6.37,28.69,-24.5
-12.4805,-7.8205,14.8492,-15.2847,-10.9754,6.0282,-0.6969,-0.8391,-5.2632,-6.37,28.69,-24.5
-18.1057,-9.4006,16.5216,-15.2847,-10.9754,6.0282,-0.2324,-0.6421,-3.6376,-11.2,28.39,-23.12
-18.1057,-9.4006,16.5216,-15.2847,-10.9754,6.0282,-0.2324,-0.6421,-3.6376,-11.2,28.39,-23.12
-18.1057,-9.4006,16.5216,-19.8094,-10.5823,7.9461,-0.2324,-0.6421,-3.6376,-11.2,28.39,-23.12
-20.9512,-8.571,18.3472,-19.8094,-10.5823,7.9461,-0.3134,0.0035,-1.2269,-11.2,28.39,-23.12
-20.9512,-8.571,18.3472,-19.8094,-10.5823,7.9461,-0.3134,0.0035,-1.2269,-15.25,26.48,-23.86
-20.9512,-8.571,18.3472,-18.8493,-8.3429,10.9114,-0.3134,0.0035,-1.2269,-15.25,26.48,-23.86
-18.6971,-6.4522,21.4105,-18.8493,-8.3429,10.9114,-0.3134,0.0035,-1.2269,-15.25,26.48,-23.86
-18.6971,-6.4522,21.4105,-18.8493,-8.3429,10.9114,-0.3315,1.0016,1.8591,-15.25,26.48,-23.86
-18.6971,-6.4522,21.4105,-12.8975,-6.688,12.7878,-0.3315,1.0016,1.8591,-12.8,27.11,-23.86
-11.2738,-4.8852,23.2541,-12.8975,-6.688,12.7878,-0.3315,1.0016,1.8591,-12.8,27.11,-23.86
-11.2738,-4.8852,23.2541,-12.8975,-6.688,12.7878,0.4589,1.5715,3.5263,-12.8,27.11,-23.86
-11.2738,-4.8852,23.2541,-12.8975,-6.688,12.7878,0.4589,1.5715,3.5263,-12.8,27.11,-23.86
-3.4568,-3.3194,22.5466,-1.5806,-4.8758,12.4291,0.4589,1.5715,3.5263,-9.62,30.32,-23.78
-3.4568,-3.3194,22.5466,-1.5806,-4.8758,12.4291,2.1452,1.8144,3.2312,-9.62,30.32,-23.78
1.7147,-0.5026,16.6449,-1.5806,-4.8758,12.4291,2.1452,1.8144,3.2312,-9.62,30.32,-23.78
1.7147,-0.5026,16.6449,3.4396,-3.0062,7.1244,2.1452,1.8144,3.2312,-9.62,30.32,-23.78
1.7147,-0.5026,16.6449,3.4396,-3.0062,7.1244,2.1452,1.8144,3.2312,-9.62,30.32,-23.78
3.7893,0.5952,11.295,3.4396,-3.0062,7.1244,2.9419999999999997,1.8166,2.3779,-2.42,28.27,-24.78
3.7893,0.5952,11.295,6.2565,-2.475,0.3366,2.9419999999999997,1.8166,2.3779,-2.42,28.27,-24.78
3.7893,0.5952,11.295,6.2565,-2.475,0.3366,2.9419999999999997,1.8166,2.3779,-2.42,28.27,-24.78
4.2334,1.9215,7.6702,6.2565,-2.475,0.3366,2.5873,2.068,1.7633,1.86,23.7,-27.81
4.2334,1.9215,7.6702,6.9103,-2.1024,-2.4751,2.5873,2.068,1.7633,1.86,23.7,-27.81
4.2334,1.9215,7.6702,6.9103,-2.1024,-2.4751,2.5873,2.068,1.7633,1.86,23.7,-27.81
4.4321,2.5824,4.9408,6.9103,-2.1024,-2.4751,2.3796,1.4182,1.2019,1.86,23.7,-27.81
4.4321,2.5824,4.9408,6.8531,-2.3343,-4.6006,2.3796,1.4182,1.2019,6.9,21.07,-29.35
3.6756,3.0121,2.2677,6.8531,-2.3343,-4.6006,2.3796,1.4182,1.2019,6.9,21.07,-29.35
3.6756,3.0121,2.2677,6.8531,-2.3343,-4.6006,2.3796,1.4182,1.2019,6.9,21.07,-29.35
3.6756,3.0121,2.2677,6.1677,-2.5156,-6.8881,2.4893,0.5361,0.8035,7.82,18.46,-32.29
3.0243,3.4311,-0.9358,6.1677,-2.5156,-6.8881,2.4893,0.5361,0.8035,7.82,18.46,-32.29
3.0243,3.4311,-0.9358,6.1677,-2.5156,-6.8881,2.4893,0.5361,0.8035,7.82,18.46,-32.29
3.0243,3.4311,-0.9358,6.1677,-2.5156,-6.8881,2.4893,0.5361,0.8035,7.82,18.46,-32.29
2.9345,3.9602,-3.2964,5.4443,-2.4677,-10.4992,1.7213,0.1068,0.6064,7.82,18.46,-32.29
2.9345,3.9602,-3.2964,5.4443,-2.4677,-10.4992,1.7213,0.1068,0.6064,23.75,9.48,-37.28
2.9345,3.9602,-3.2964,5.4443,-2.4677,-10.4992,1.7213,0.1068,0.6064,23.75,9.48,-37.28
3.3535,3.734,-4.2386,5.8027,-2.9381,-11.2306,0.9841,0.4115,0.3699,23.75,9.48,-37.28
3.3535,3.734,-4.2386,5.8027,-2.9381,-11.2306,0.9841,0.4115,0.3699,23.75,9.48,-37.28
2.8029,3.1558,-5.1974,5.8027,-2.9381,-11.2306,0.9841,0.4115,0.3699,22.22,6.26,-36.66
2.8029,3.1558,-5.1974,5.1329,-3.764,-12.1265,0.5047,0.7034,-0.0668,22.22,6.26,-36.66
2.8029,3.1558,-5.1974,5.1329,-3.764,-12.1265,0.5047,0.7034,-0.0668,22.22,6.26,-36.66
1.2083,2.1825,-6.1348,5.1329,-3.764,-12.1265,0.5047,0.7034,-0.0668,22.22,6.26,-36.66
1.2083,2.1825,-6.1348,3.6487,-5.0212,-12.7711,-0.0396,0.5606,-0.3587,24.72,5.6,-36.7
1.2083,2.1825,-6.1348,3.6487,-5.0212,-12.7711,-0.0396,0.5606,-0.3587,24.72,5.6,-36.7
0.4733,0.2612,-6.5346,3.6487,-5.0212,-12.7711,-0.0396,0.5606,-0.3587,24.72,5.6,-36.7
0.4733,0.2612,-6.5346,2.9119,-7.2683,-13.275,-0.9419,0.2101,-0.3949,24.72,5.6,-36.7
-0.4473,-1.8996,-6.6172,2.9119,-7.2683,-13.275,-0.9419,0.2101,-0.3949,23.87,6.24,-38.09
-0.4473,-1.8996,-6.6172,2.9119,-7.2683,-13.275,-0.9419,0.2101,-0.3949,23.87,6.24,-38.09
-0.4473,-1.8996,-6.6172,2.0379,-8.7435,-13.1486,-0.9419,0.2101,-0.3949,23.87,6.24,-38.09
-0.9620000000000001,-2.7591,-5.8774,2.0379,-8.7435,-13.1486,-2.1606,-0.5164,0.0855,23.87,6.24,-38.09
-0.9620000000000001,-2.7591,-5.8774,2.0379,-8.7435,-13.1486,-2.1606,-0.5164,0.0855,2.75,12.04,-31.64
-0.9620000000000001,-2.7591,-5.8774,2.0137,-8.8583,-12.165999999999999,-2.1606,-0.5164,0.0855,2.75,12.04,-31.64
0.0579,-3.3649,-3.6053,2.0137,-8.8583,-12.165999999999999,-3.4506,-1.8629,0.8045,2.75,12.04,-31.64
0.0579,-3.3649,-3.6053,2.0137,-8.8583,-12.165999999999999,-3.4506,-1.8629,0.8045,2.75,12.04,-31.64
0.0579,-3.3649,-3.6053,2.6665,-8.7585,-10.045,-3.4506,-1.8629,0.8045,0.94,16.57,-31.48
1.188,-4.1932,0.6959,2.6665,-8.7585,-10.045,-5.4288,-3.0091,1.22,0.94,16.57,-31.48
1.188,-4.1932,0.6959,2.6665,-8.7585,-10.045,-5.4288,-3.0091,1.22,0.94,16.57,-31.48
1.188,-4.1932,0.6959,3.3803,-8.0638,-2.9037,-5.4288,-3.0091,1.22,0.94,16.57,-31.48
3.3139999999999996,-4.6685,10.7468,3.3803,-8.0638,-2.9037,-6.4727,-2.6458,1.5758,-2.6,23.08,-27.69
3.3139999999999996,-4.6685,10.7468,3.3803,-8.0638,-2.9037,-6.4727,-2.6458,1.5758,-2.6,23.08,-27.69
3.3139999999999996,-4.6685,10.7468,5.1038,-4.6285,13.5709,-6.4727,-2.6458,1.5758,-2.6,23.08,-27.69
5.5143,-2.3318,26.8825,5.1038,-4.6285,13.5709,-5.1572,-1.6413,0.9611,-2.6,23.08,-27.69
5.5143,-2.3318,26.8825,5.1038,-4.6285,13.5709,-5.1572,-1.6413,0.9611,-3.68,30.26,-18.2
5.5143,-2.3318,26.8825,6.3433,-2.6311,22.9828,-5.1572,-1.6413,0.9611,-3.68,30.26,-18.2
6.5929,-2.6143,32.8907,6.3433,-2.6311,22.9828,-2.7560000000000002,-0.836,-0.3672,-3.68,30.26,-18.2
6.5929,-2.6143,32.8907,6.3433,-2.6311,22.9828,-2.7560000000000002,-0.836,-0.3672,-3.68,30.26,-18.2
2.3504,-2.2312,31.289,1.9872,-1.6382,21.8653,-2.7560000000000002,-0.836,-0.3672,-2.97,33.51,-14.55
2.3504,-2.2312,31.289,1.9872,-1.6382,21.8653,-1.2753,0.9058,-0.8370000000000001,-2.97,33.51,-14.55
2.3504,-2.2312,31.289,1.9872,-1.6382,21.8653,-1.2753,0.9058,-0.8370000000000001,-2.97,33.51,-14.55
-0.5801,-2.3114,26.7376,-1.4924,-1.3144,15.5606,-1.2753,0.9058,-0.8370000000000001,-2.97,33.51,-14.55
