ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.745,0.555,15.679,-5.106,-1.3419999999999999,6.12,-0.005,0.413,1.035,-3.7,-36.0,-19.5
-3.745,0.555,15.679,-1.7730000000000001,-0.231,4.072,-0.005,0.413,1.035,-4.0,-35.8,-19.8
-0.591,2.0140000000000002,13.468,-1.7730000000000001,-0.231,4.072,0.542,0.54,1.0859999999999999,-4.0,-35.8,-19.8
-0.591,2.0140000000000002,13.468,-1.7730000000000001,-0.231,4.072,0.542,0.54,1.0859999999999999,-4.0,-35.8,-19.8
1.416,2.371,13.439,0.877,0.305,3.7880000000000003,0.542,0.54,1.0859999999999999,-4.0,-36.5,-18.0
1.416,2.371,13.439,0.877,0.305,3.7880000000000003,0.47200000000000003,0.902,1.026,-4.0,-36.5,-18.0
1.416,2.371,13.439,0.877,0.305,3.7880000000000003,0.47200000000000003,0.902,1.026,-4.0,-36.5,-18.0
1.416,2.371,13.439,0.877,0.305,3.7880000000000003,0.47200000000000003,0.902,1.026,-4.0,-36.5,-18.0
3.122,2.6460000000000004,14.245999999999999,2.785,0.43200000000000005,4.579,0.47200000000000003,0.902,1.026,-4.9,-36.3,-18.9
3.122,2.6460000000000004,14.245999999999999,2.785,0.43200000000000005,4.579,0.647,0.868,0.7490000000000001,-4.9,-36.3,-18.9
3.531,2.3930000000000002,14.258,3.3539999999999996,0.0,4.593,0.647,0.868,0.7490000000000001,-4.9,-36.3,-18.9
3.531,2.3930000000000002,14.258,3.3539999999999996,0.0,4.593,0.647,0.868,0.7490000000000001,-5.5,-36.8,-17.4
3.531,2.3930000000000002,14.258,3.3539999999999996,0.0,4.593,0.86,0.584,0.59,-5.5,-36.8,-17.4
3.292,2.397,13.460999999999999,3.2119999999999997,-0.223,3.823,0.86,0.584,0.59,-5.5,-36.8,-17.4
3.292,2.397,13.460999999999999,3.2119999999999997,-0.223,3.823,0.86,0.584,0.59,-6.1,-36.6,-17.7
3.292,2.397,13.460999999999999,3.2119999999999997,-0.223,3.823,1.09,0.175,0.524,-6.1,-36.6,-17.7
3.8710000000000004,2.081,11.165999999999999,3.7889999999999997,-0.813,1.588,1.09,0.175,0.524,-6.1,-36.6,-17.7
3.8710000000000004,2.081,11.165999999999999,3.7889999999999997,-0.813,1.588,1.09,0.175,0.524,-7.3,-37.0,-16.5
3.8710000000000004,2.081,11.165999999999999,3.7889999999999997,-0.813,1.588,1.09,0.175,0.524,-7.3,-37.0,-16.5
3.838,1.663,8.283,3.696,-1.5619999999999998,-1.185,1.058,0.023,0.402,-7.3,-37.0,-16.5
3.838,1.663,8.283,3.696,-1.5619999999999998,-1.185,1.058,0.023,0.402,-7.9,-37.9,-13.8
3.838,1.663,8.283,3.696,-1.5619999999999998,-1.185,1.058,0.023,0.402,-7.9,-37.9,-13.8
3.409,1.3880000000000001,7.196000000000001,3.2060000000000004,-2.072,-2.168,0.909,-0.055999999999999994,0.27,-7.9,-37.9,-13.8
3.409,1.3880000000000001,7.196000000000001,3.2060000000000004,-2.072,-2.168,0.909,-0.055999999999999994,0.27,-7.9,-38.7,-12.9
