ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.176,1.084,12.508,-5.915,-0.58,3.194,-1.189,-0.6459999999999999,-0.256,-4.9,-36.1,-19.8
-5.176,1.084,12.508,-5.915,-0.58,3.194,-0.773,-0.447,-0.599,-4.9,-36.1,-19.8
-5.176,1.084,12.508,-5.915,-0.58,3.194,-0.773,-0.447,-0.599,-4.9,-36.1,-19.8
-6.3629999999999995,2.256,11.707,-6.827000000000001,0.353,2.165,-0.773,-0.447,-0.599,-4.9,-36.1,-19.8
-6.3629999999999995,2.256,11.707,-6.827000000000001,0.353,2.165,0.16899999999999998,0.18,-0.42100000000000004,-3.7,-36.8,-21.0
-6.3629999999999995,2.256,11.707,-6.827000000000001,0.353,2.165,0.16899999999999998,0.18,-0.42100000000000004,-3.7,-36.8,-21.0
-6.504,2.235,11.798,-7.102,0.29600000000000004,2.616,0.16899999999999998,0.18,-0.42100000000000004,-3.7,-36.8,-21.0
-6.504,2.235,11.798,-7.102,0.29600000000000004,2.616,0.16899999999999998,0.18,-0.42100000000000004,-2.5,-36.1,-20.4
-6.504,2.235,11.798,-7.102,0.29600000000000004,2.616,0.467,0.579,-0.27,-2.5,-36.1,-20.4
-7.322,2.227,12.099,-7.352,0.128,1.9180000000000001,0.467,0.579,-0.27,-2.5,-36.1,-20.4
-7.322,2.227,12.099,-7.352,0.128,1.9180000000000001,0.467,0.579,-0.27,-2.5,-36.1,-20.4
-7.322,2.227,12.099,-7.352,0.128,1.9180000000000001,0.579,0.19899999999999998,-0.49,-1.9,-37.3,-18.3
-6.962999999999999,2.5069999999999997,10.86,-6.727,0.33,1.4480000000000002,0.579,0.19899999999999998,-0.49,-1.9,-37.3,-18.3
-6.962999999999999,2.5069999999999997,10.86,-6.727,0.33,1.4480000000000002,0.579,0.19899999999999998,-0.49,-1.9,-37.3,-18.3
-6.962999999999999,2.5069999999999997,10.86,-6.727,0.33,1.4480000000000002,0.5,-0.124,-0.7020000000000001,-1.0,-37.3,-18.3
-6.425,2.866,10.515,-6.282,0.46799999999999997,1.0190000000000001,0.5,-0.124,-0.7020000000000001,-1.0,-37.3,-18.3
-6.425,2.866,10.515,-6.282,0.46799999999999997,1.0190000000000001,0.5,-0.124,-0.7020000000000001,-1.0,-37.3,-18.3
-6.425,2.866,10.515,-6.282,0.46799999999999997,1.0190000000000001,0.5,-0.124,-0.7020000000000001,0.5,-37.7,-17.7
-6.5760000000000005,2.826,10.594000000000001,-6.3660000000000005,0.302,1.122,0.48100000000000004,-0.055,-0.485,0.5,-37.7,-17.7
-6.5760000000000005,2.826,10.594000000000001,-6.3660000000000005,0.302,1.122,0.48100000000000004,-0.055,-0.485,0.5,-37.7,-17.7
-5.7620000000000005,2.622,10.152000000000001,-5.49,-0.013999999999999999,0.705,0.48100000000000004,-0.055,-0.485,0.5,-37.5,-18.0
-5.7620000000000005,2.622,10.152000000000001,-5.49,-0.013999999999999999,0.705,0.551,0.17,-0.132,0.5,-37.5,-18.0
-5.7620000000000005,2.622,10.152000000000001,-5.49,-0.013999999999999999,0.705,0.551,0.17,-0.132,0.5,-37.5,-18.0
-4.315,3.0189999999999997,9.891,-3.9160000000000004,0.20199999999999999,0.494,0.551,0.17,-0.132,0.5,-37.5,-18.0
