sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.623;1.411;9.709;-3.445;-0.463;0.37;0.095;-0.176;-0.552;2.6;-41.0;-20.2;4;2020-06-14 10:45:42:347
-3.623;1.411;9.709;-3.445;-0.463;0.37;0.095;-0.176;-0.552;2.6;-41.0;-20.2;15;2020-06-14 10:45:42:358
-4.185;1.605;8.9;-3.445;-0.463;0.37;-0.109;-0.243;-0.343;2.6;-41.0;-20.2;24;2020-06-14 10:45:42:367
-4.185;1.605;8.9;-4.323;-0.161;-0.727;-0.109;-0.243;-0.343;2.9;-41.5;-19.3;35;2020-06-14 10:45:42:378
-4.185;1.605;8.9;-4.323;-0.161;-0.727;-0.109;-0.243;-0.343;2.9;-41.5;-19.3;44;2020-06-14 10:45:42:387
-4.382;1.179;9.132;-4.323;-0.161;-0.727;-0.109;-0.243;-0.343;2.9;-41.5;-19.3;54;2020-06-14 10:45:42:397
-4.382;1.179;9.132;-4.62;-0.53;-0.269;-0.225;-0.036;-0.231;2.9;-41.5;-19.3;64;2020-06-14 10:45:42:407
-4.382;1.179;9.132;-4.62;-0.53;-0.269;-0.225;-0.036;-0.231;2.6;-41.2;-19.9;74;2020-06-14 10:45:42:417
-4.858;1.16;10.912;-4.62;-0.53;-0.269;-0.225;-0.036;-0.231;2.6;-41.2;-19.9;85;2020-06-14 10:45:42:428
-4.858;1.16;10.912;-4.92;-0.385;1.312;-0.021;-0.035;-0.165;2.6;-41.2;-19.9;95;2020-06-14 10:45:42:438
-4.858;1.16;10.912;-4.92;-0.385;1.312;-0.021;-0.035;-0.165;2.6;-41.2;-19.9;105;2020-06-14 10:45:42:448
-4.994;1.51;10.503;-4.92;-0.385;1.312;-0.021;-0.035;-0.165;4.1;-41.3;-19.0;115;2020-06-14 10:45:42:458
-4.994;1.51;10.503;-5.132;-0.106;0.364;0.164;-0.159;-0.049;4.1;-41.3;-19.0;125;2020-06-14 10:45:42:468
-4.994;1.51;10.503;-5.132;-0.106;0.364;0.164;-0.159;-0.049;4.1;-41.3;-19.0;135;2020-06-14 10:45:42:478
-5.229;1.488;9.986;-5.132;-0.106;0.364;0.164;-0.159;-0.049;2.9;-41.0;-19.0;144;2020-06-14 10:45:42:487
-5.229;1.488;9.986;-5.268;-0.401;0.237;0.164;-0.159;-0.049;2.9;-41.0;-19.0;154;2020-06-14 10:45:42:497
-5.229;1.488;9.986;-5.268;-0.401;0.237;0.064;-0.003;0.104;2.9;-41.0;-19.0;165;2020-06-14 10:45:42:508
-4.863;1.392;10.037;-4.764;-0.354;0.578;0.064;-0.003;0.104;2.9;-41.0;-19.0;175;2020-06-14 10:45:42:518
-4.863;1.392;10.037;-4.764;-0.354;0.578;0.064;-0.003;0.104;3.5;-42.0;-18.4;185;2020-06-14 10:45:42:528
-4.863;1.392;10.037;-4.764;-0.354;0.578;0.053;0.044;0.22;3.5;-42.0;-18.4;195;2020-06-14 10:45:42:538
-4.992;1.577;10.494;-4.979;-0.157;0.877;0.053;0.044;0.22;3.5;-42.0;-18.4;205;2020-06-14 10:45:42:548
-4.992;1.577;10.494;-4.979;-0.157;0.877;0.053;0.044;0.22;4.1;-42.0;-19.0;215;2020-06-14 10:45:42:558
-4.683;1.572;10.836;-4.979;-0.157;0.877;0.214;0.057;0.452;4.1;-42.0;-19.0;225;2020-06-14 10:45:42:568
-4.683;1.572;10.836;-4.453;-0.221;1.109;0.214;0.057;0.452;4.1;-42.0;-19.0;235;2020-06-14 10:45:42:578
-4.683;1.572;10.836;-4.453;-0.221;1.109;0.214;0.057;0.452;3.2;-41.3;-19.6;245;2020-06-14 10:45:42:588
-4.284;1.703;10.257;-4.453;-0.221;1.109;0.214;0.057;0.452;3.2;-41.3;-19.6;255;2020-06-14 10:45:42:598
-4.284;1.703;10.257;-3.333;-0.26;1.129;0.335;0.061;0.696;3.2;-41.3;-19.6;264;2020-06-14 10:45:42:607
-4.284;1.703;10.257;-3.333;-0.26;1.129;0.335;0.061;0.696;3.2;-41.3;-19.6;274;2020-06-14 10:45:42:617
-1.52;1.864;10.712;-3.333;-0.26;1.129;0.335;0.061;0.696;1.7;-42.2;-18.1;284;2020-06-14 10:45:42:627
-1.52;1.864;10.712;-1.432;0.483;-0.03;0.473;-0.221;0.711;1.7;-42.2;-18.1;295;2020-06-14 10:45:42:638
-1.52;1.864;10.712;-1.432;0.483;-0.03;0.473;-0.221;0.711;1.7;-42.2;-18.1;305;2020-06-14 10:45:42:648
-0.68;2.909;9.252;-1.432;0.483;-0.03;0.473;-0.221;0.711;0.8;-41.7;-17.8;315;2020-06-14 10:45:42:658
-0.68;2.909;9.252;0.34;0.444;0.076;0.305;0.009;0.696;0.8;-41.7;-17.8;325;2020-06-14 10:45:42:668
0.84;2.596;9.171;0.34;0.444;0.076;0.305;0.009;0.696;0.8;-41.7;-17.8;335;2020-06-14 10:45:42:678
0.84;2.596;9.171;0.34;0.444;0.076;0.305;0.009;0.696;-1.0;-41.9;-17.5;345;2020-06-14 10:45:42:688
0.84;2.596;9.171;1.112;0.245;-0.399;0.274;0.392;0.693;-1.0;-41.9;-17.5;355;2020-06-14 10:45:42:698
