sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.72;0.957;10.29;-7.797;-0.059;0.856;-0.419;-0.125;-0.067;3.2;-40.0;-21.4;5;2020-06-14 10:46:32:047
-7.72;0.957;10.29;-7.797;-0.059;0.856;-0.419;-0.125;-0.067;2.3;-40.1;-21.1;15;2020-06-14 10:46:32:057
-8.251;0.741;11.039;-7.797;-0.059;0.856;-0.373;-0.204;0.046;2.3;-40.1;-21.1;25;2020-06-14 10:46:32:067
-8.251;0.741;11.039;-7.85;-0.326;1.707;-0.373;-0.204;0.046;2.3;-40.1;-21.1;35;2020-06-14 10:46:32:077
-8.251;0.741;11.039;-7.85;-0.326;1.707;-0.373;-0.204;0.046;2.3;-39.3;-22.0;45;2020-06-14 10:46:32:087
-8.095;0.313;11.702;-7.85;-0.326;1.707;-0.373;-0.204;0.046;2.3;-39.3;-22.0;56;2020-06-14 10:46:32:098
-8.095;0.313;11.702;-7.357;-0.787;1.976;0.053;0.078;0.261;2.3;-39.3;-22.0;65;2020-06-14 10:46:32:107
-8.095;0.313;11.702;-7.357;-0.787;1.976;0.053;0.078;0.261;2.3;-39.3;-22.0;75;2020-06-14 10:46:32:117
-6.803;0.323;11.408;-7.357;-0.787;1.976;0.053;0.078;0.261;2.3;-40.1;-22.3;85;2020-06-14 10:46:32:127
-6.803;0.323;11.408;-6.058;-0.455;1.362;0.612;0.413;0.534;2.3;-40.1;-22.3;95;2020-06-14 10:46:32:137
-6.803;0.323;11.408;-6.058;-0.455;1.362;0.612;0.413;0.534;2.3;-40.1;-22.3;105;2020-06-14 10:46:32:147
-5.667;0.806;10.69;-6.058;-0.455;1.362;0.612;0.413;0.534;2.6;-40.6;-22.0;115;2020-06-14 10:46:32:157
-5.667;0.806;10.69;-4.266;-0.476;0.959;0.797;0.481;0.873;2.6;-40.6;-22.0;125;2020-06-14 10:46:32:167
-3.996;0.871;10.087;-4.266;-0.476;0.959;0.797;0.481;0.873;2.6;-40.6;-22.0;135;2020-06-14 10:46:32:177
-3.996;0.871;10.087;-4.266;-0.476;0.959;0.797;0.481;0.873;-0.1;-40.3;-20.8;145;2020-06-14 10:46:32:187
-3.996;0.871;10.087;-1.728;-0.284;-0.085;0.723;0.316;1.042;-0.1;-40.3;-20.8;154;2020-06-14 10:46:32:196
-1.637;1.402;9.328;-1.728;-0.284;-0.085;0.723;0.316;1.042;-0.1;-40.3;-20.8;165;2020-06-14 10:46:32:207
-1.637;1.402;9.328;-1.728;-0.284;-0.085;0.723;0.316;1.042;-0.1;-40.3;-20.8;175;2020-06-14 10:46:32:217
-1.637;1.402;9.328;0.478;-0.11;-0.92;0.723;0.316;1.042;-0.1;-40.8;-19.3;184;2020-06-14 10:46:32:226
0.289;1.665;8.524;0.478;-0.11;-0.92;0.421;0.145;1.104;-0.1;-40.8;-19.3;194;2020-06-14 10:46:32:236
0.289;1.665;8.524;0.478;-0.11;-0.92;0.421;0.145;1.104;-0.1;-40.8;-19.3;204;2020-06-14 10:46:32:246
0.289;1.665;8.524;2.407;-0.236;-0.964;0.421;0.145;1.104;-2.8;-40.5;-19.3;215;2020-06-14 10:46:32:257
2.328;1.469;8.637;2.407;-0.236;-0.964;0.186;0.189;0.999;-2.8;-40.5;-19.3;225;2020-06-14 10:46:32:267
2.328;1.469;8.637;2.407;-0.236;-0.964;0.186;0.189;0.999;-2.8;-40.5;-19.3;235;2020-06-14 10:46:32:277
2.328;1.469;8.637;3.879;-0.648;-1.016;0.186;0.189;0.999;-2.8;-41.2;-19.9;245;2020-06-14 10:46:32:287
3.072;1.23;8.62;3.879;-0.648;-1.016;0.126;0.234;0.712;-2.8;-41.2;-19.9;255;2020-06-14 10:46:32:297
3.072;1.23;8.62;3.879;-0.648;-1.016;0.126;0.234;0.712;-2.8;-41.2;-19.9;265;2020-06-14 10:46:32:307
3.072;1.23;8.62;3.881;-0.892;-1.039;0.126;0.234;0.712;-2.8;-41.2;-19.9;275;2020-06-14 10:46:32:317
3.412;1.005;8.505;3.881;-0.892;-1.039;0.126;0.234;0.712;-4.3;-40.8;-18.7;284;2020-06-14 10:46:32:326
3.412;1.005;8.505;3.881;-0.892;-1.039;0.156;0.132;0.491;-4.3;-40.8;-18.7;295;2020-06-14 10:46:32:337
4.149;0.808;7.799;4.85;-1.188;-1.734;0.156;0.132;0.491;-4.3;-40.8;-18.7;304;2020-06-14 10:46:32:346
4.149;0.808;7.799;4.85;-1.188;-1.734;0.156;0.132;0.491;-5.2;-40.5;-18.7;314;2020-06-14 10:46:32:356
4.149;0.808;7.799;4.85;-1.188;-1.734;0.246;0.002;0.183;-5.2;-40.5;-18.7;325;2020-06-14 10:46:32:367
3.775;0.591;6.952;4.428;-1.463;-2.551;0.246;0.002;0.183;-5.2;-40.5;-18.7;335;2020-06-14 10:46:32:377
3.775;0.591;6.952;4.428;-1.463;-2.551;0.246;0.002;0.183;-5.2;-40.5;-18.7;345;2020-06-14 10:46:32:387
3.775;0.591;6.952;4.428;-1.463;-2.551;0.236;-0.206;-0.064;-4.9;-40.8;-18.1;355;2020-06-14 10:46:32:397
3.211;0.244;5.974;3.785;-1.859;-3.496;0.236;-0.206;-0.064;-4.9;-40.8;-18.1;365;2020-06-14 10:46:32:407
3.211;0.244;5.974;3.785;-1.859;-3.496;0.236;-0.206;-0.064;-4.9;-40.8;-18.1;375;2020-06-14 10:46:32:417
3.211;0.244;5.974;3.785;-1.859;-3.496;0.126;-0.323;-0.275;-4.6;-41.2;-18.1;385;2020-06-14 10:46:32:427
2.134;0.373;5.198;2.618;-1.751;-4.238;0.126;-0.323;-0.275;-4.6;-41.2;-18.1;395;2020-06-14 10:46:32:437
2.134;0.373;5.198;2.618;-1.751;-4.238;0.126;-0.323;-0.275;-4.6;-41.2;-18.1;405;2020-06-14 10:46:32:447
2.134;0.373;5.198;2.618;-1.751;-4.238;0.126;-0.323;-0.275;-4.0;-40.6;-17.2;415;2020-06-14 10:46:32:457
1.754;-0.015;4.717;2.145;-2.17;-4.731;0.022;-0.439;-0.398;-4.0;-40.6;-17.2;425;2020-06-14 10:46:32:467
1.754;-0.015;4.717;2.145;-2.17;-4.731;0.022;-0.439;-0.398;-4.0;-40.6;-17.2;435;2020-06-14 10:46:32:477
1.706;-0.074;4.854;2.145;-2.17;-4.731;0.022;-0.439;-0.398;-4.3;-41.0;-17.8;445;2020-06-14 10:46:32:487
1.706;-0.074;4.854;2.145;-2.17;-4.731;-0.206;-0.501;-0.594;-4.3;-41.0;-17.8;455;2020-06-14 10:46:32:497
1.706;-0.074;4.854;0.953;-1.909;-4.0;-0.206;-0.501;-0.594;-4.3;-41.0;-17.8;465;2020-06-14 10:46:32:507
-0.008;0.115;5.971;0.953;-1.909;-4.0;-0.206;-0.501;-0.594;-2.5;-41.9;-17.5;475;2020-06-14 10:46:32:517
-0.008;0.115;5.971;0.953;-1.909;-4.0;-0.42;-0.336;-0.602;-2.5;-41.9;-17.5;485;2020-06-14 10:46:32:527
-0.008;0.115;5.971;-0.438;-2.049;-2.999;-0.42;-0.336;-0.602;-2.5;-41.9;-17.5;495;2020-06-14 10:46:32:537
-0.795;-0.084;6.754;-0.438;-2.049;-2.999;-0.42;-0.336;-0.602;-2.5;-41.9;-17.5;505;2020-06-14 10:46:32:547
-0.795;-0.084;6.754;-0.438;-2.049;-2.999;-0.42;-0.336;-0.602;-2.2;-41.7;-18.4;515;2020-06-14 10:46:32:557
-0.795;-0.084;6.754;-1.219;-1.425;-2.337;-0.607;-0.355;-0.628;-2.2;-41.7;-18.4;524;2020-06-14 10:46:32:566
-1.436;0.27;7.187;-1.219;-1.425;-2.337;-0.607;-0.355;-0.628;-2.2;-41.7;-18.4;534;2020-06-14 10:46:32:576
-1.436;0.27;7.187;-1.219;-1.425;-2.337;-0.607;-0.355;-0.628;-1.6;-40.8;-19.3;545;2020-06-14 10:46:32:587
-3.949;0.17;8.075;-3.208;-1.449;-1.564;-0.773;-0.193;-0.524;-1.6;-40.8;-19.3;555;2020-06-14 10:46:32:597
-3.949;0.17;8.075;-3.208;-1.449;-1.564;-0.773;-0.193;-0.524;-1.6;-40.8;-19.3;565;2020-06-14 10:46:32:607
-3.949;0.17;8.075;-3.208;-1.449;-1.564;-0.773;-0.193;-0.524;-1.6;-40.8;-19.3;575;2020-06-14 10:46:32:617
-4.341;0.371;8.905;-4.782;-0.993;-0.801;-1.236;-0.138;0.039;-0.4;-40.5;-19.9;585;2020-06-14 10:46:32:627
