sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.759;1.134;9.003;-3.998;0.284;-0.731;-0.236;-0.203;-0.588;3.8;-39.8;-20.5;5;2020-06-14 10:44:09:002
-2.759;1.134;9.003;-3.998;0.284;-0.731;-0.236;-0.203;-0.588;3.8;-39.8;-20.5;14;2020-06-14 10:44:09:011
-2.759;1.134;9.003;-3.998;0.284;-0.731;-0.236;-0.203;-0.588;3.8;-39.8;-20.5;25;2020-06-14 10:44:09:022
-4.037;0.942;9.85;-4.689;0.199;0.094;-0.264;0.045;-0.378;3.5;-38.9;-22.6;35;2020-06-14 10:44:09:032
-4.037;0.942;9.85;-4.689;0.199;0.094;-0.264;0.045;-0.378;3.5;-38.9;-22.6;45;2020-06-14 10:44:09:042
-4.037;0.942;9.85;-4.689;0.199;0.094;-0.264;0.045;-0.378;3.5;-38.9;-22.6;55;2020-06-14 10:44:09:052
-5.277;0.507;10.723;-5.85;-0.239;0.97;-0.219;0.151;-0.226;4.1;-38.7;-23.5;65;2020-06-14 10:44:09:062
-5.277;0.507;10.723;-5.85;-0.239;0.97;-0.219;0.151;-0.226;4.1;-38.7;-23.5;75;2020-06-14 10:44:09:072
-5.277;0.507;10.723;-5.85;-0.239;0.97;-0.219;0.151;-0.226;4.1;-38.7;-23.5;84;2020-06-14 10:44:09:081
-6.071;0.603;10.432;-6.412;-0.023;0.68;-0.071;0.161;0.017;4.1;-38.7;-23.5;95;2020-06-14 10:44:09:092
-6.071;0.603;10.432;-6.412;-0.023;0.68;-0.071;0.161;0.017;5.0;-38.7;-21.7;105;2020-06-14 10:44:09:102
-6.506;0.689;11.097;-6.412;-0.023;0.68;-0.071;0.161;0.017;5.0;-38.7;-21.7;115;2020-06-14 10:44:09:112
-6.506;0.689;11.097;-6.578;0.02;1.566;0.169;0.333;0.348;5.0;-38.7;-21.7;126;2020-06-14 10:44:09:123
-6.506;0.689;11.097;-6.578;0.02;1.566;0.169;0.333;0.348;4.1;-38.7;-22.9;135;2020-06-14 10:44:09:132
-6.009;0.49;11.898;-6.578;0.02;1.566;0.169;0.333;0.348;4.1;-38.7;-22.9;144;2020-06-14 10:44:09:141
-6.009;0.49;11.898;-6.578;0.02;1.566;0.169;0.333;0.348;4.1;-38.7;-22.9;154;2020-06-14 10:44:09:151
-6.719;0.782;11.269;-6.223;-0.063;1.7;0.407;0.419;0.447;4.7;-38.6;-21.4;165;2020-06-14 10:44:09:162
-6.719;0.782;11.269;-6.223;-0.063;1.7;0.407;0.419;0.447;4.7;-38.6;-21.4;175;2020-06-14 10:44:09:172
-6.719;0.782;11.269;-5.487;-0.651;1.684;0.407;0.419;0.447;4.7;-38.6;-21.4;184;2020-06-14 10:44:09:181
-6.719;0.782;11.269;-5.487;-0.651;1.684;0.407;0.419;0.447;4.7;-38.6;-21.4;195;2020-06-14 10:44:09:192
-5.174;0.16;11.511;-5.487;-0.651;1.684;0.491;0.075;0.825;4.7;-39.6;-20.2;205;2020-06-14 10:44:09:202
-5.174;0.16;11.511;-3.167;-0.282;0.958;0.491;0.075;0.825;4.7;-39.6;-20.2;215;2020-06-14 10:44:09:212
-5.174;0.16;11.511;-3.167;-0.282;0.958;0.491;0.075;0.825;4.7;-39.6;-20.2;225;2020-06-14 10:44:09:222
-2.008;1.328;10.845;-3.167;-0.282;0.958;0.607;-0.025;0.978;3.2;-40.1;-20.5;235;2020-06-14 10:44:09:232
-2.008;1.328;10.845;-0.799;0.557;1.08;0.607;-0.025;0.978;3.2;-40.1;-20.5;245;2020-06-14 10:44:09:242
-0.429;2.182;10.415;-0.799;0.557;1.08;0.607;-0.025;0.978;3.2;-40.1;-20.5;255;2020-06-14 10:44:09:252
-0.429;2.182;10.415;-0.799;0.557;1.08;0.723;-0.003;0.864;0.8;-40.3;-19.0;265;2020-06-14 10:44:09:262
-0.429;2.182;10.415;-0.097;0.776;0.097;0.723;-0.003;0.864;0.8;-40.3;-19.0;275;2020-06-14 10:44:09:272
0.076;2.034;9.869;-0.097;0.776;0.097;0.723;-0.003;0.864;0.8;-40.3;-19.0;285;2020-06-14 10:44:09:282
0.076;2.034;9.869;-0.097;0.776;0.097;0.577;0.129;0.888;0.2;-40.5;-18.7;295;2020-06-14 10:44:09:292
