ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.9417,-6.4701,7.912000000000001,0.5342,-8.2165,1.7507,5.2971,0.3557,-0.3643,24.0,24.94,-22.53
-0.9417,-6.4701,7.912000000000001,-1.2756,-8.4301,-3.6017,5.2971,0.3557,-0.3643,22.52,20.38,-29.77
-1.0674,-5.1988,4.772,-1.2756,-8.4301,-3.6017,4.463,1.3422,-0.0319,22.52,20.38,-29.77
-1.0674,-5.1988,4.772,-1.2756,-8.4301,-3.6017,4.463,1.3422,-0.0319,22.52,20.38,-29.77
-1.0674,-5.1988,4.772,-0.2547,-8.9289,-5.7484,4.463,1.3422,-0.0319,22.52,20.38,-29.77
-0.6639,-4.872,2.5634,-0.2547,-8.9289,-5.7484,3.9122,1.3581,-0.0969,24.18,15.39,-36.65
-0.6639,-4.872,2.5634,-0.2547,-8.9289,-5.7484,3.9122,1.3581,-0.0969,24.18,15.39,-36.65
-0.6639,-4.872,2.5634,0.2659,-9.1701,-7.7172,3.9122,1.3581,-0.0969,24.18,15.39,-36.65
-0.3862,-3.9083,0.5331,0.2659,-9.1701,-7.7172,3.9122,1.3581,-0.0969,24.18,15.39,-36.65
-0.3862,-3.9083,0.5331,0.2659,-9.1701,-7.7172,3.6321,0.5912,-0.2514,26.84,10.2,-36.84
-0.3862,-3.9083,0.5331,0.3501,-9.2551,-9.4206,3.6321,0.5912,-0.2514,26.84,10.2,-36.84
-0.8255,-3.5468,-2.0526,0.3501,-9.2551,-9.4206,3.6321,0.5912,-0.2514,26.84,10.2,-36.84
-0.8255,-3.5468,-2.0526,0.3501,-9.2551,-9.4206,3.3104,0.165,-0.2375,26.84,10.2,-36.84
-0.8255,-3.5468,-2.0526,0.3271,-9.7801,-11.357999999999999,3.3104,0.165,-0.2375,23.81,16.23,-18.99
-0.5634,-3.22,-4.2445,0.3271,-9.7801,-11.357999999999999,3.3104,0.165,-0.2375,23.81,16.23,-18.99
-0.5634,-3.22,-4.2445,0.3271,-9.7801,-11.357999999999999,2.4709,0.1597,-0.1299,23.81,16.23,-18.99
-0.0414,-2.9589999999999996,-5.966,1.1201,-9.898,-12.9335,2.4709,0.1597,-0.1299,23.81,16.23,-18.99
-0.0414,-2.9589999999999996,-5.966,1.1201,-9.898,-12.9335,2.4709,0.1597,-0.1299,25.55,13.62,-19.8
-0.0414,-2.9589999999999996,-5.966,1.1201,-9.898,-12.9335,1.2054,0.5049,-0.1725,25.55,13.62,-19.8
-0.1683,-2.7388,-6.4101,1.2429,-9.887,-13.3293,1.2054,0.5049,-0.1725,25.55,13.62,-19.8
-0.1683,-2.7388,-6.4101,1.2429,-9.887,-13.3293,1.2054,0.5049,-0.1725,25.55,13.62,-19.8
-0.1683,-2.7388,-6.4101,1.2429,-9.887,-13.3293,-0.1006,0.4665,-0.2173,26.47,11.03,-20.61
-1.4205,-2.5269,-4.6504,0.1659,-9.5894,-11.8053,-0.1006,0.4665,-0.2173,26.47,11.03,-20.61
-1.4205,-2.5269,-4.6504,0.1659,-9.5894,-11.8053,-0.1006,0.4665,-0.2173,26.47,11.03,-20.61
-1.4205,-2.5269,-4.6504,0.1659,-9.5894,-11.8053,-0.7589,0.1778,0.048,26.47,11.03,-20.61
-1.9137,-1.9523,-3.2462,-0.4878,-8.7801,-10.1452,-0.7589,0.1778,0.048,27.25,12.33,-19.15
-1.9137,-1.9523,-3.2462,-0.4878,-8.7801,-10.1452,-0.7589,0.1778,0.048,27.25,12.33,-19.15
-1.5282,-1.6674,-3.3324,-0.4878,-8.7801,-10.1452,-1.1051,0.0159,0.3441,27.25,12.33,-19.15
-1.5282,-1.6674,-3.3324,0.1419,-8.2431,-10.689,-1.1051,0.0159,0.3441,27.25,12.33,-19.15
-1.5282,-1.6674,-3.3324,0.1419,-8.2431,-10.689,-1.1051,0.0159,0.3441,24.73,13.63,-19.8
-0.1217,-1.6961,-4.4361,0.1419,-8.2431,-10.689,-2.3132,0.262,0.3729,24.73,13.63,-19.8
-0.1217,-1.6961,-4.4361,1.1744,-7.6917,-11.5427,-2.3132,0.262,0.3729,24.73,13.63,-19.8
-0.1217,-1.6961,-4.4361,1.1744,-7.6917,-11.5427,-2.3132,0.262,0.3729,24.73,13.63,-19.8
-0.6376,-1.3681,-1.8803,1.1744,-7.6917,-11.5427,-2.3132,0.262,0.3729,27.13,15.56,-19.04
-0.6376,-1.3681,-1.8803,0.3418,-6.3044,-7.8339,-3.5371,0.1864,0.1066,27.13,15.56,-19.04
-1.4648,-0.3326,3.1188,0.3418,-6.3044,-7.8339,-3.5371,0.1864,0.1066,27.13,15.56,-19.04
-1.4648,-0.3326,3.1188,0.3418,-6.3044,-7.8339,-3.5371,0.1864,0.1066,27.13,15.56,-19.04
-1.4648,-0.3326,3.1188,-0.2933,-4.2666,-3.2674,-3.5744,-0.7479,-0.0873,26.94,20.75,-15.32
-1.1392,0.2767,6.4887,-0.2933,-4.2666,-3.2674,-3.5744,-0.7479,-0.0873,26.94,20.75,-15.32
-1.1392,0.2767,6.4887,-0.2933,-4.2666,-3.2674,-3.5744,-0.7479,-0.0873,26.94,20.75,-15.32
-1.1392,0.2767,6.4887,0.52,-3.2207,-1.1513,-3.5744,-0.7479,-0.0873,26.94,20.75,-15.32
0.2423,0.0289,8.3789,0.52,-3.2207,-1.1513,-3.4775,-1.2166,-0.3387,26.68,26.18,-15.7
0.2423,0.0289,8.3789,0.52,-3.2207,-1.1513,-3.4775,-1.2166,-0.3387,26.68,26.18,-15.7
