sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.69,3.275,19.371,-2.199,2.159,6.012,0.203,0.61,1.068,-5.2,-37.5,-19.6,5,2020-06-14 20:23:34:657
-2.69,3.275,19.371,-0.814,1.342,7.68,0.203,0.61,1.068,-5.2,-37.5,-19.6,14,2020-06-14 20:23:34:666
-0.163,2.699,14.076,-0.814,1.342,7.68,0.203,0.61,1.068,-7.3,-37.4,-20.5,25,2020-06-14 20:23:34:677
-0.163,2.699,14.076,-0.814,1.342,7.68,-0.18,-0.17,0.941,-7.3,-37.4,-20.5,35,2020-06-14 20:23:34:687
-0.163,2.699,14.076,1.752,1.531,3.513,-0.18,-0.17,0.941,-7.3,-37.4,-20.5,45,2020-06-14 20:23:34:697
0.71,3.637,12.82,1.752,1.531,3.513,-0.18,-0.17,0.941,-9.7,-36.3,-19.3,56,2020-06-14 20:23:34:708
0.71,3.637,12.82,1.752,1.531,3.513,-0.18,-0.17,0.941,-9.7,-36.3,-19.3,65,2020-06-14 20:23:34:717
0.71,3.637,12.82,1.794,2.028,3.898,-1.059,-0.657,0.611,-9.7,-36.3,-19.3,75,2020-06-14 20:23:34:727
0.964,3.146,13.571,1.794,2.028,3.898,-1.059,-0.657,0.611,-9.7,-36.3,-19.3,85,2020-06-14 20:23:34:737
0.964,3.146,13.571,1.794,2.028,3.898,-1.059,-0.657,0.611,-8.2,-35.8,-21.4,94,2020-06-14 20:23:34:746
0.964,3.146,13.571,0.52,1.171,3.356,-0.953,-0.337,0.175,-8.2,-35.8,-21.4,105,2020-06-14 20:23:34:757
0.15,2.16,13.085,0.52,1.171,3.356,-0.953,-0.337,0.175,-8.2,-35.8,-21.4,115,2020-06-14 20:23:34:767
0.15,2.16,13.085,1.115,1.052,2.845,-0.953,-0.337,0.175,-9.7,-34.9,-21.7,125,2020-06-14 20:23:34:777
1.306,2.134,11.726,1.115,1.052,2.845,-0.628,-0.242,-0.079,-9.7,-34.9,-21.7,135,2020-06-14 20:23:34:787
1.306,2.134,11.726,1.115,1.052,2.845,-0.628,-0.242,-0.079,-9.7,-34.9,-21.7,145,2020-06-14 20:23:34:797
1.306,2.134,11.726,2.139,1.177,1.881,-0.628,-0.242,-0.079,-9.7,-34.9,-21.7,155,2020-06-14 20:23:34:807
1.83,1.787,11.977,2.139,1.177,1.881,-0.628,-0.242,-0.079,-9.1,-34.9,-22.9,165,2020-06-14 20:23:34:817
1.83,1.787,11.977,2.139,1.177,1.881,-0.37,-0.123,-0.222,-9.1,-34.9,-22.9,176,2020-06-14 20:23:34:828
1.83,1.787,11.977,2.108,0.628,2.171,-0.37,-0.123,-0.222,-9.1,-34.9,-22.9,185,2020-06-14 20:23:34:837
1.878,1.318,11.865,2.108,0.628,2.171,-0.37,-0.123,-0.222,-10.6,-34.9,-22.3,195,2020-06-14 20:23:34:847
1.878,1.318,11.865,2.108,0.628,2.171,-0.154,-0.035,-0.458,-10.6,-34.9,-22.3,205,2020-06-14 20:23:34:857
1.878,1.318,11.865,1.433,0.438,1.644,-0.154,-0.035,-0.458,-10.6,-34.9,-22.3,215,2020-06-14 20:23:34:867
1.242,0.899,11.587,1.433,0.438,1.644,-0.154,-0.035,-0.458,-7.9,-35.3,-22.3,225,2020-06-14 20:23:34:877
1.242,0.899,11.587,1.433,0.438,1.644,-0.044,0.088,-0.375,-7.9,-35.3,-22.3,234,2020-06-14 20:23:34:886
1.242,0.899,11.587,1.477,-0.189,1.53,-0.044,0.088,-0.375,-7.9,-35.3,-22.3,245,2020-06-14 20:23:34:897
1.275,0.476,11.346,1.477,-0.189,1.53,-0.044,0.088,-0.375,-9.7,-34.1,-23.8,255,2020-06-14 20:23:34:907
1.275,0.476,11.346,1.477,-0.189,1.53,-0.044,0.088,-0.375,-9.7,-34.1,-23.8,264,2020-06-14 20:23:34:916
1.275,0.476,11.346,1.396,-0.155,1.195,0.072,-0.019,-0.243,-9.7,-34.1,-23.8,275,2020-06-14 20:23:34:927
1.117,0.567,11.023,1.396,-0.155,1.195,0.072,-0.019,-0.243,-9.7,-34.1,-23.8,285,2020-06-14 20:23:34:937
1.117,0.567,11.023,1.396,-0.155,1.195,0.072,-0.019,-0.243,-8.8,-35.5,-22.0,295,2020-06-14 20:23:34:947
1.6,0.378,10.013,1.612,-0.272,0.424,0.051,-0.058,-0.001,-8.8,-35.5,-22.0,305,2020-06-14 20:23:34:957
1.6,0.378,10.013,1.612,-0.272,0.424,0.051,-0.058,-0.001,-8.8,-35.5,-22.0,315,2020-06-14 20:23:34:967
1.6,0.378,10.013,1.612,-0.272,0.424,0.051,-0.058,-0.001,-7.3,-34.8,-23.2,325,2020-06-14 20:23:34:977
1.799,0.127,9.273,2.077,-0.582,-0.665,-0.119,0.132,-0.116,-7.3,-34.8,-23.2,335,2020-06-14 20:23:34:987
1.799,0.127,9.273,2.077,-0.582,-0.665,-0.119,0.132,-0.116,-7.3,-34.8,-23.2,345,2020-06-14 20:23:34:997
1.799,0.127,9.273,1.009,-0.767,0.191,-0.119,0.132,-0.116,-7.6,-35.1,-22.6,355,2020-06-14 20:23:35:007
0.78,-0.086,10.063,1.009,-0.767,0.191,0.067,0.356,-0.248,-7.6,-35.1,-22.6,364,2020-06-14 20:23:35:016
0.78,-0.086,10.063,1.009,-0.767,0.191,0.067,0.356,-0.248,-7.6,-35.1,-22.6,375,2020-06-14 20:23:35:027
-0.785,0.148,10.307,-0.469,-0.577,0.437,0.067,0.356,-0.248,-7.0,-35.1,-22.0,385,2020-06-14 20:23:35:037
-0.785,0.148,10.307,-0.469,-0.577,0.437,0.352,0.11,-0.308,-7.0,-35.1,-22.0,395,2020-06-14 20:23:35:047
-0.785,0.148,10.307,-0.469,-0.577,0.437,0.352,0.11,-0.308,-7.0,-35.1,-22.0,405,2020-06-14 20:23:35:057
-1.412,0.586,9.087,-1.06,-0.239,-0.772,0.352,0.11,-0.308,-7.9,-35.6,-22.3,415,2020-06-14 20:23:35:067
-1.412,0.586,9.087,-1.06,-0.239,-0.772,0.418,0.014,-0.332,-7.9,-35.6,-22.3,425,2020-06-14 20:23:35:077
-1.412,0.586,9.087,-1.06,-0.239,-0.772,0.418,0.014,-0.332,-7.9,-35.6,-22.3,435,2020-06-14 20:23:35:087
-2.099,1.541,8.213,-1.723,0.605,-1.626,0.418,0.014,-0.332,-7.3,-35.6,-22.9,445,2020-06-14 20:23:35:097
-2.099,1.541,8.213,-1.723,0.605,-1.626,0.418,0.014,-0.332,-7.3,-35.6,-22.9,455,2020-06-14 20:23:35:107
-2.099,1.541,8.213,-1.723,0.605,-1.626,0.187,0.061,-0.318,-7.3,-35.6,-22.9,465,2020-06-14 20:23:35:117
-2.905,1.926,8.412,-2.504,0.884,-1.323,0.187,0.061,-0.318,-6.7,-36.3,-21.7,475,2020-06-14 20:23:35:127
-2.905,1.926,8.412,-2.504,0.884,-1.323,0.187,0.061,-0.318,-6.7,-36.3,-21.7,485,2020-06-14 20:23:35:137
-2.905,1.926,8.412,-2.504,0.884,-1.323,-0.167,-0.032,-0.261,-6.7,-36.3,-21.7,495,2020-06-14 20:23:35:147
-2.649,1.333,9.08,-2.504,0.884,-1.323,-0.167,-0.032,-0.261,-6.7,-36.3,-21.7,505,2020-06-14 20:23:35:157
-2.649,1.333,9.08,-1.826,0.167,-0.104,-0.167,-0.032,-0.261,-5.8,-35.3,-22.9,515,2020-06-14 20:23:35:167
-1.828,0.887,10.436,-1.826,0.167,-0.104,-0.258,-0.382,-0.446,-5.8,-35.3,-22.9,525,2020-06-14 20:23:35:177
-1.828,0.887,10.436,-1.826,0.167,-0.104,-0.258,-0.382,-0.446,-5.8,-35.3,-22.9,535,2020-06-14 20:23:35:187
-1.828,0.887,10.436,-1.3,-0.068,0.638,-0.258,-0.382,-0.446,-5.8,-35.3,-23.5,545,2020-06-14 20:23:35:197
-1.434,0.842,9.635,-1.3,-0.068,0.638,-0.258,-0.382,-0.446,-5.8,-35.3,-23.5,555,2020-06-14 20:23:35:207
-1.434,0.842,9.635,-1.3,-0.068,0.638,-0.088,-0.631,-0.618,-5.8,-35.3,-23.5,565,2020-06-14 20:23:35:217
-1.434,0.842,9.635,-1.321,0.099,-0.286,-0.088,-0.631,-0.618,-5.2,-37.0,-22.3,575,2020-06-14 20:23:35:227
-1.86,0.94,10.027,-1.321,0.099,-0.286,-0.088,-0.631,-0.618,-5.2,-37.0,-22.3,585,2020-06-14 20:23:35:237
-1.86,0.94,10.027,-1.321,0.099,-0.286,-0.064,-0.184,-0.556,-5.2,-37.0,-22.3,595,2020-06-14 20:23:35:247
-1.86,0.94,10.027,-1.723,-0.059,0.484,-0.064,-0.184,-0.556,-4.0,-36.3,-22.3,604,2020-06-14 20:23:35:256
-1.635,0.701,10.187,-1.723,-0.059,0.484,-0.064,-0.184,-0.556,-4.0,-36.3,-22.3,615,2020-06-14 20:23:35:267
-1.635,0.701,10.187,-1.723,-0.059,0.484,0.018,0.091,-0.369,-4.0,-36.3,-22.3,625,2020-06-14 20:23:35:277
-1.635,0.701,10.187,-1.232,-0.062,0.492,0.018,0.091,-0.369,-3.7,-36.3,-24.1,635,2020-06-14 20:23:35:287
-1.522,0.928,10.207,-1.232,-0.062,0.492,0.018,0.091,-0.369,-3.7,-36.3,-24.1,645,2020-06-14 20:23:35:297
-1.522,0.928,10.207,-1.232,-0.062,0.492,0.018,0.091,-0.369,-3.7,-36.3,-24.1,655,2020-06-14 20:23:35:307
-1.424,1.129,10.491,-1.177,0.247,0.468,-0.027,0.279,-0.291,-4.9,-36.7,-21.7,665,2020-06-14 20:23:35:317
-1.424,1.129,10.491,-1.177,0.247,0.468,-0.027,0.279,-0.291,-4.9,-36.7,-21.7,675,2020-06-14 20:23:35:327
-1.424,1.129,10.491,-1.177,0.247,0.468,-0.027,0.279,-0.291,-4.9,-36.7,-21.7,685,2020-06-14 20:23:35:337
