sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.438,3.505,13.023,0.526,1.813,3.061,-0.244,0.084,0.054,-5.8,-38.7,-19.3,6,2020-06-14 20:23:13:492
-0.213,3.192,13.076,0.526,1.813,3.061,-0.244,0.084,0.054,-5.8,-38.7,-19.3,16,2020-06-14 20:23:13:502
-0.213,3.192,13.076,0.052,1.631,7.244,-1.384,0.781,0.254,-4.6,-38.2,-20.2,26,2020-06-14 20:23:13:512
-0.213,3.192,13.076,0.052,1.631,7.244,-1.384,0.781,0.254,-4.6,-38.2,-20.2,36,2020-06-14 20:23:13:522
-1.785,3.058,19.213,0.052,1.631,7.244,-1.384,0.781,0.254,-4.6,-38.2,-20.2,46,2020-06-14 20:23:13:532
-1.785,3.058,19.213,0.052,1.631,7.244,-0.887,0.039,0.727,-5.8,-36.3,-21.7,56,2020-06-14 20:23:13:542
-0.606,2.577,16.945,0.2,1.392,8.778,-0.887,0.039,0.727,-5.8,-36.3,-21.7,65,2020-06-14 20:23:13:551
-0.606,2.577,16.945,0.2,1.392,8.778,-0.887,0.039,0.727,-5.8,-36.3,-21.7,76,2020-06-14 20:23:13:562
-0.606,2.577,16.945,0.2,1.392,8.778,-0.248,-0.394,0.565,-7.0,-36.0,-21.1,86,2020-06-14 20:23:13:572
-0.024,2.168,14.504,0.742,1.125,5.008,-0.248,-0.394,0.565,-7.0,-36.0,-21.1,95,2020-06-14 20:23:13:581
-0.024,2.168,14.504,0.742,1.125,5.008,-0.248,-0.394,0.565,-7.0,-36.0,-21.1,105,2020-06-14 20:23:13:591
-0.024,2.168,14.504,0.742,1.125,5.008,-0.248,-0.394,0.565,-7.0,-36.1,-21.4,116,2020-06-14 20:23:13:602
1.098,2.026,12.537,1.961,0.924,3.141,-0.108,-0.413,0.015,-7.0,-36.1,-21.4,127,2020-06-14 20:23:13:613
1.098,2.026,12.537,1.961,0.924,3.141,-0.108,-0.413,0.015,-7.0,-36.1,-21.4,135,2020-06-14 20:23:13:621
1.098,2.026,12.537,2.603,-0.003,2.835,-0.108,-0.413,0.015,-7.0,-36.1,-21.4,145,2020-06-14 20:23:13:631
1.926,1.002,12.671,2.603,-0.003,2.835,0.111,-0.294,-0.331,-7.3,-36.1,-20.8,156,2020-06-14 20:23:13:642
1.926,1.002,12.671,2.603,-0.003,2.835,0.111,-0.294,-0.331,-7.3,-36.1,-20.8,166,2020-06-14 20:23:13:652
1.926,1.002,12.671,3.294,-0.498,1.52,0.111,-0.294,-0.331,-7.3,-36.1,-20.8,176,2020-06-14 20:23:13:662
2.792,0.56,10.958,3.294,-0.498,1.52,0.335,-0.44,-0.435,-7.9,-36.1,-22.0,186,2020-06-14 20:23:13:672
2.792,0.56,10.958,3.294,-0.498,1.52,0.335,-0.44,-0.435,-7.9,-36.1,-22.0,195,2020-06-14 20:23:13:681
2.792,0.56,10.958,3.294,-0.498,1.52,0.335,-0.44,-0.435,-7.9,-36.1,-22.0,205,2020-06-14 20:23:13:691
2.95,0.509,9.797,3.467,-0.757,-0.021,0.346,-0.117,-0.37,-7.3,-36.5,-20.8,216,2020-06-14 20:23:13:702
2.95,0.509,9.797,3.467,-0.757,-0.021,0.346,-0.117,-0.37,-7.3,-36.5,-20.8,227,2020-06-14 20:23:13:713
2.251,0.66,8.833,3.467,-0.757,-0.021,0.346,-0.117,-0.37,-7.3,-36.5,-20.8,236,2020-06-14 20:23:13:722
2.251,0.66,8.833,2.589,-0.761,-1.116,0.277,0.343,-0.294,-5.8,-36.8,-19.6,246,2020-06-14 20:23:13:732
2.251,0.66,8.833,2.589,-0.761,-1.116,0.277,0.343,-0.294,-5.8,-36.8,-19.6,256,2020-06-14 20:23:13:742
0.792,0.55,9.099,2.589,-0.761,-1.116,0.277,0.343,-0.294,-5.8,-36.8,-19.6,266,2020-06-14 20:23:13:752
0.792,0.55,9.099,1.342,-1.131,-0.916,0.173,0.483,-0.204,-5.8,-36.8,-19.6,276,2020-06-14 20:23:13:762
0.792,0.55,9.099,1.342,-1.131,-0.916,0.173,0.483,-0.204,-5.5,-37.0,-20.5,286,2020-06-14 20:23:13:772
-0.034,0.44,7.17,1.342,-1.131,-0.916,0.173,0.483,-0.204,-5.5,-37.0,-20.5,296,2020-06-14 20:23:13:782
