sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.26,1.902,14.282,0.346,0.596,5.123,-0.478,-0.154,0.27,-7.6,-37.4,-18.7,7,2020-06-14 20:23:05:246
0.26,1.902,14.282,0.346,0.596,5.123,-0.478,-0.154,0.27,-7.6,-37.4,-18.7,17,2020-06-14 20:23:05:256
0.129,2.632,13.772,0.474,1.522,4.359,-0.478,-0.154,0.27,-7.6,-37.7,-19.9,27,2020-06-14 20:23:05:266
0.129,2.632,13.772,0.474,1.522,4.359,-0.352,0.242,0.16,-7.6,-37.7,-19.9,37,2020-06-14 20:23:05:276
0.129,2.632,13.772,0.474,1.522,4.359,-0.352,0.242,0.16,-7.6,-37.7,-19.9,47,2020-06-14 20:23:05:286
0.292,3.065,14.222,0.3,1.81,5.12,-0.352,0.242,0.16,-6.7,-36.8,-20.2,57,2020-06-14 20:23:05:296
0.292,3.065,14.222,0.3,1.81,5.12,-0.518,0.429,0.0,-6.7,-36.8,-20.2,67,2020-06-14 20:23:05:306
0.292,3.065,14.222,0.3,1.81,5.12,-0.518,0.429,0.0,-6.7,-36.8,-20.2,77,2020-06-14 20:23:05:316
-0.359,2.773,14.454,0.3,1.81,5.12,-0.518,0.429,0.0,-6.7,-36.8,-20.2,87,2020-06-14 20:23:05:326
-0.359,2.773,14.454,0.048,1.736,4.513,-0.518,0.429,0.0,-5.8,-36.7,-20.5,97,2020-06-14 20:23:05:336
0.095,2.165,14.655,0.048,1.736,4.513,-0.792,0.081,0.13,-5.8,-36.7,-20.5,107,2020-06-14 20:23:05:346
0.095,2.165,14.655,0.048,1.736,4.513,-0.792,0.081,0.13,-5.8,-36.7,-20.5,117,2020-06-14 20:23:05:356
0.095,2.165,14.655,0.382,1.087,5.433,-0.792,0.081,0.13,-7.0,-35.1,-22.0,127,2020-06-14 20:23:05:366
0.158,1.699,14.454,0.382,1.087,5.433,-0.499,-0.085,0.221,-7.0,-35.1,-22.0,136,2020-06-14 20:23:05:375
0.158,1.699,14.454,0.382,1.087,5.433,-0.499,-0.085,0.221,-7.0,-35.1,-22.0,146,2020-06-14 20:23:05:385
0.158,1.699,14.454,0.869,0.874,3.347,-0.499,-0.085,0.221,-6.7,-36.1,-21.4,157,2020-06-14 20:23:05:396
0.885,1.476,12.609,0.869,0.874,3.347,-0.244,0.017,0.155,-6.7,-36.1,-21.4,167,2020-06-14 20:23:05:406
0.885,1.476,12.609,0.869,0.874,3.347,-0.244,0.017,0.155,-6.7,-36.1,-21.4,177,2020-06-14 20:23:05:416
0.885,1.476,12.609,2.342,0.511,2.118,-0.244,0.017,0.155,-6.7,-36.1,-21.4,186,2020-06-14 20:23:05:425
