sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.026,-1.24,7.213,0.382,-2.441,-2.273,0.151,-0.387,0.383,-6.1,-37.2,-20.8,8,2020-06-14 20:24:20:580
0.026,-1.24,7.213,0.382,-2.441,-2.273,0.151,-0.387,0.383,-6.1,-37.2,-20.8,18,2020-06-14 20:24:20:590
0.026,-1.24,7.213,0.382,-2.441,-2.273,0.151,-0.387,0.383,-6.1,-37.2,-20.8,27,2020-06-14 20:24:20:599
0.643,-1.615,4.732,0.89,-2.781,-4.731,-0.556,0.199,0.222,-6.1,-37.2,-20.8,37,2020-06-14 20:24:20:609
0.643,-1.615,4.732,0.89,-2.781,-4.731,-0.556,0.199,0.222,-6.4,-37.0,-19.9,47,2020-06-14 20:24:20:619
-0.972,-0.108,6.172,-1.129,-0.708,-2.336,-0.556,0.199,0.222,-6.4,-37.0,-19.9,57,2020-06-14 20:24:20:629
-0.972,-0.108,6.172,-1.129,-0.708,-2.336,-0.556,0.199,0.222,-6.4,-37.0,-19.9,68,2020-06-14 20:24:20:640
-0.972,-0.108,6.172,-1.129,-0.708,-2.336,-0.723,1.649,0.458,-5.5,-36.1,-21.4,78,2020-06-14 20:24:20:650
-1.137,-0.778,13.626,-1.129,-0.708,-2.336,-0.723,1.649,0.458,-5.5,-36.1,-21.4,88,2020-06-14 20:24:20:660
-1.137,-0.778,13.626,0.96,-2.358,4.705,-0.723,1.649,0.458,-5.5,-36.1,-21.4,98,2020-06-14 20:24:20:670
0.883,-1.862,13.609,0.96,-2.358,4.705,-0.374,1.017,0.088,-5.5,-36.5,-22.6,107,2020-06-14 20:24:20:679
0.883,-1.862,13.609,1.555,-1.889,3.968,-0.374,1.017,0.088,-5.5,-36.5,-22.6,118,2020-06-14 20:24:20:690
0.883,-1.862,13.609,1.555,-1.889,3.968,-0.374,1.017,0.088,-5.5,-36.5,-22.6,128,2020-06-14 20:24:20:700
-1.135,0.564,14.789,1.555,-1.889,3.968,-1.007,-0.011,-0.404,-5.5,-36.5,-22.6,138,2020-06-14 20:24:20:710
-1.135,0.564,14.789,-0.372,0.743,6.012,-1.007,-0.011,-0.404,-3.4,-35.3,-24.1,148,2020-06-14 20:24:20:720
-1.135,0.564,14.789,-0.372,0.743,6.012,-1.007,-0.011,-0.404,-3.4,-35.3,-24.1,158,2020-06-14 20:24:20:730
-1.034,1.041,16.409,-0.372,0.743,6.012,-1.007,-0.011,-0.404,-3.4,-35.3,-24.1,168,2020-06-14 20:24:20:740
-1.034,1.041,16.409,0.457,0.508,6.919,-0.889,-0.352,-0.112,-3.4,-35.6,-25.3,177,2020-06-14 20:24:20:749
-1.034,1.041,16.409,0.457,0.508,6.919,-0.889,-0.352,-0.112,-3.4,-35.6,-25.3,188,2020-06-14 20:24:20:760
-0.304,0.753,15.083,0.457,0.508,6.919,-0.889,-0.352,-0.112,-3.4,-35.6,-25.3,197,2020-06-14 20:24:20:769
