ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.229744,-2.972965,9.116511,0.075686,-0.986582,-0.00848,0.051832,-0.177775,0.673047,-4.0469,-25.1489,-29.3357,5,2020-06-13 12:14:11:523
-0.229744,-2.972965,9.116511,1.902997,-0.882831,-0.902847,0.051832,-0.177775,0.673047,-4.0469,-25.1489,-29.3357,14,2020-06-13 12:14:11:532
-0.229744,-2.972965,9.116511,1.902997,-0.882831,-0.902847,0.051832,-0.177775,0.673047,-4.0469,-25.1489,-29.3357,25,2020-06-13 12:14:11:543
0.872186,-2.889123,8.63262,2.497304,-0.808803,-1.229116,-0.253823,-0.58567,0.224682,-4.7312,-25.1432,-29.4767,35,2020-06-13 12:14:11:553
0.872186,-2.889123,8.63262,2.497304,-0.808803,-1.229116,-0.253823,-0.58567,0.224682,-4.7312,-25.1432,-29.4767,45,2020-06-13 12:14:11:563
0.872186,-2.889123,8.63262,2.497304,-0.808803,-1.229116,-0.253823,-0.58567,0.224682,-4.7312,-25.1432,-29.4767,55,2020-06-13 12:14:11:573
0.872186,-2.889123,8.63262,2.497304,-0.808803,-1.229116,-0.253823,-0.58567,0.224682,-4.7312,-25.1432,-29.4767,65,2020-06-13 12:14:11:583
0.814694,-3.389782,9.815997,2.170952,-1.148546,-0.284036,-0.286838,-0.603775,0.289647,-5.1904,-25.3874,-29.2438,75,2020-06-13 12:14:11:593
0.814694,-3.389782,9.815997,2.170952,-1.148546,-0.284036,-0.286838,-0.603775,0.289647,-5.1904,-25.3874,-29.2438,85,2020-06-13 12:14:11:603
2.467589,-3.178978,9.895048,2.170952,-1.148546,-0.284036,-0.286838,-0.603775,0.289647,-5.1904,-25.3874,-29.2438,94,2020-06-13 12:14:11:612
