ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.035708,2.210897,7.803777,-0.467763,1.874046,-1.008592,-0.210866,0.09144,0.598632,36.295,-5.3829,-25.7197,4,2020-06-14 11:12:36:752
0.254147,2.119868,9.411158,-0.467763,1.874046,-1.008592,-0.210866,0.09144,0.598632,35.9652,-6.2706,-25.63,13,2020-06-14 11:12:36:761
0.254147,2.119868,9.411158,-0.467763,1.874046,-1.008592,-0.210866,0.09144,0.598632,35.9652,-6.2706,-25.63,24,2020-06-14 11:12:36:772
0.254147,2.119868,9.411158,-0.188924,1.479226,0.736342,-0.064961,-0.382485,0.580527,35.9652,-6.2706,-25.63,34,2020-06-14 11:12:36:782
-0.21058,1.255092,10.843666,-0.188924,1.479226,0.736342,-0.064961,-0.382485,0.580527,35.9652,-6.2706,-25.63,43,2020-06-14 11:12:36:791
-0.21058,1.255092,10.843666,-0.188924,1.479226,0.736342,-0.064961,-0.382485,0.580527,35.7339,-7.0171,-25.6968,54,2020-06-14 11:12:36:802
-0.21058,1.255092,10.843666,-0.893514,0.533832,2.208542,0.951049,-0.576315,0.549642,35.7339,-7.0171,-25.6968,64,2020-06-14 11:12:36:812
0.311639,0.797552,11.775516,-0.893514,0.533832,2.208542,0.951049,-0.576315,0.549642,35.7339,-7.0171,-25.6968,74,2020-06-14 11:12:36:822
0.311639,0.797552,11.775516,-0.893514,0.533832,2.208542,0.951049,-0.576315,0.549642,35.7339,-7.0171,-25.6968,84,2020-06-14 11:12:36:832
1.408778,1.207182,11.849776,0.568783,0.261409,2.566967,1.634779,-0.10452,0.243987,34.5177,-7.8685,-26.1181,93,2020-06-14 11:12:36:841
1.408778,1.207182,11.849776,0.568783,0.261409,2.566967,1.634779,-0.10452,0.243987,34.5177,-7.8685,-26.1181,104,2020-06-14 11:12:36:852
1.408778,1.207182,11.849776,0.568783,0.261409,2.566967,1.634779,-0.10452,0.243987,34.5177,-7.8685,-26.1181,114,2020-06-14 11:12:36:862
-0.179438,2.46482,10.419663,-0.598564,1.078182,1.322695,1.634779,-0.10452,0.243987,34.4634,-8.3317,-26.4594,124,2020-06-14 11:12:36:872
