ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.514,-0.431,17.935,2.173,-0.266,7.57,-1.067,0.376,-0.105,-5.8,-32.3,-24.0,6,2020-06-14 21:08:08:448
1.514,-0.431,17.935,2.173,-0.266,7.57,-1.067,0.376,-0.105,-5.5,-31.6,-26.4,17,2020-06-14 21:08:08:459
1.514,-0.431,17.935,1.723,0.619,7.648,-1.216,-0.039,-0.192,-5.5,-31.6,-26.4,27,2020-06-14 21:08:08:469
1.129,0.521,17.198,1.723,0.619,7.648,-1.216,-0.039,-0.192,-5.5,-31.6,-26.4,37,2020-06-14 21:08:08:479
1.129,0.521,17.198,1.723,0.619,7.648,-1.216,-0.039,-0.192,-5.5,-29.9,-27.6,47,2020-06-14 21:08:08:489
1.129,0.521,17.198,1.774,0.656,7.084,-0.723,-0.068,-0.204,-5.5,-29.9,-27.6,57,2020-06-14 21:08:08:499
1.426,-0.139,16.6,1.774,0.656,7.084,-0.723,-0.068,-0.204,-5.5,-29.9,-27.6,67,2020-06-14 21:08:08:509
1.426,-0.139,16.6,1.774,0.656,7.084,-0.723,-0.068,-0.204,-5.5,-29.9,-27.6,77,2020-06-14 21:08:08:519
1.426,-0.139,16.6,1.27,0.153,5.376,-0.723,-0.068,-0.204,-4.9,-30.2,-29.4,87,2020-06-14 21:08:08:529
0.677,-0.61,15.217,1.27,0.153,5.376,-0.414,0.299,-0.526,-4.9,-30.2,-29.4,96,2020-06-14 21:08:08:538
0.677,-0.61,15.217,1.27,0.153,5.376,-0.414,0.299,-0.526,-4.9,-30.2,-29.4,107,2020-06-14 21:08:08:549
0.677,-0.61,15.217,0.006,-0.012,6.767,-0.414,0.299,-0.526,-3.4,-29.4,-30.3,116,2020-06-14 21:08:08:558
-0.735,-0.898,16.859,0.006,-0.012,6.767,-0.176,0.59,-0.605,-3.4,-29.4,-30.3,127,2020-06-14 21:08:08:569
-0.735,-0.898,16.859,0.006,-0.012,6.767,-0.176,0.59,-0.605,-3.4,-29.4,-30.3,137,2020-06-14 21:08:08:579
-0.735,-0.898,16.859,0.006,-0.012,6.767,-0.176,0.59,-0.605,-3.7,-28.7,-28.5,147,2020-06-14 21:08:08:589
-1.86,-0.826,16.143,-1.136,0.02,6.24,-0.176,0.59,-0.605,-3.7,-28.7,-28.5,156,2020-06-14 21:08:08:598
-1.86,-0.826,16.143,-1.136,0.02,6.24,0.446,0.461,-0.588,-3.7,-28.7,-28.5,166,2020-06-14 21:08:08:608
-2.723,-0.079,14.085,-1.136,0.02,6.24,0.446,0.461,-0.588,-3.7,-28.7,-28.5,177,2020-06-14 21:08:08:619
-2.723,-0.079,14.085,-1.926,0.675,3.831,0.446,0.461,-0.588,-1.3,-30.6,-27.6,187,2020-06-14 21:08:08:629
-2.723,-0.079,14.085,-1.926,0.675,3.831,0.414,0.392,-0.517,-1.3,-30.6,-27.6,197,2020-06-14 21:08:08:639
-3.377,0.225,12.91,-1.926,0.675,3.831,0.414,0.392,-0.517,-1.3,-30.6,-27.6,207,2020-06-14 21:08:08:649
-3.377,0.225,12.91,-2.56,0.765,2.884,0.414,0.392,-0.517,-0.7,-30.1,-27.9,216,2020-06-14 21:08:08:658
-3.377,0.225,12.91,-2.56,0.765,2.884,-0.125,0.199,-0.474,-0.7,-30.1,-27.9,228,2020-06-14 21:08:08:670
-3.745,0.071,12.997,-2.56,0.765,2.884,-0.125,0.199,-0.474,-0.7,-30.1,-27.9,238,2020-06-14 21:08:08:680
-3.745,0.071,12.997,-2.693,0.587,3.042,-0.125,0.199,-0.474,1.1,-30.8,-27.3,247,2020-06-14 21:08:08:689
-3.745,0.071,12.997,-2.693,0.587,3.042,-0.15,-0.048,-0.381,1.1,-30.8,-27.3,257,2020-06-14 21:08:08:699
-3.858,-0.517,13.466,-2.693,0.587,3.042,-0.15,-0.048,-0.381,1.1,-30.8,-27.3,267,2020-06-14 21:08:08:709
-3.858,-0.517,13.466,-2.988,0.161,3.067,-0.15,-0.048,-0.381,1.1,-30.8,-27.3,277,2020-06-14 21:08:08:719
