ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.995,-0.079,15.033,3.842,0.018,5.989,-0.277,0.207,-0.051,-6.7,-31.8,-26.1,4,2020-06-14 21:07:56:709
1.995,-0.079,15.033,2.739,-0.574,6.201,-0.277,0.207,-0.051,-6.7,-31.8,-26.1,14,2020-06-14 21:07:56:719
1.995,-0.079,15.033,2.739,-0.574,6.201,-0.793,0.251,-0.081,-6.7,-31.8,-26.1,24,2020-06-14 21:07:56:729
1.632,-0.144,17.32,2.739,-0.574,6.201,-0.793,0.251,-0.081,-5.5,-30.6,-25.2,34,2020-06-14 21:07:56:739
1.632,-0.144,17.32,1.91,0.43,8.817,-0.793,0.251,-0.081,-5.5,-30.6,-25.2,44,2020-06-14 21:07:56:749
0.641,0.275,20.101,1.91,0.43,8.817,-0.969,-0.051,-0.421,-5.5,-30.6,-25.2,54,2020-06-14 21:07:56:759
0.641,0.275,20.101,1.91,0.43,8.817,-0.969,-0.051,-0.421,-6.1,-30.4,-26.7,64,2020-06-14 21:07:56:769
0.641,0.275,20.101,0.72,0.239,10.779,-0.969,-0.051,-0.421,-6.1,-30.4,-26.7,74,2020-06-14 21:07:56:779
-0.242,-0.031,19.68,0.72,0.239,10.779,-0.101,-0.327,-0.537,-6.1,-30.4,-26.7,84,2020-06-14 21:07:56:789
-0.242,-0.031,19.68,0.72,0.239,10.779,-0.101,-0.327,-0.537,-5.8,-29.9,-27.6,94,2020-06-14 21:07:56:799
-0.242,-0.031,19.68,0.477,0.853,7.156,-0.101,-0.327,-0.537,-5.8,-29.9,-27.6,104,2020-06-14 21:07:56:809
-0.254,0.593,16.414,0.477,0.853,7.156,-0.101,-0.327,-0.537,-5.8,-29.9,-27.6,113,2020-06-14 21:07:56:818
-0.254,0.593,16.414,0.477,0.853,7.156,-0.346,-0.095,-0.59,-4.9,-30.1,-26.1,123,2020-06-14 21:07:56:828
-0.254,0.593,16.414,-0.14,0.853,7.529,-0.346,-0.095,-0.59,-4.9,-30.1,-26.1,133,2020-06-14 21:07:56:838
-1.013,0.17,17.71,-0.14,0.853,7.529,-0.346,-0.095,-0.59,-4.9,-30.1,-26.1,143,2020-06-14 21:07:56:848
-1.013,0.17,17.71,-0.14,0.853,7.529,-0.125,0.207,-0.557,-3.1,-30.6,-27.6,153,2020-06-14 21:07:56:858
-1.013,0.17,17.71,-1.175,0.31,8.268,-0.125,0.207,-0.557,-3.1,-30.6,-27.6,163,2020-06-14 21:07:56:868
-1.941,-0.098,17.201,-1.175,0.31,8.268,-0.125,0.207,-0.557,-3.1,-30.6,-27.6,173,2020-06-14 21:07:56:878
-1.941,-0.098,17.201,-1.175,0.31,8.268,0.753,0.463,-0.525,-4.9,-30.2,-26.4,183,2020-06-14 21:07:56:888
-1.941,-0.098,17.201,-2.098,0.681,4.578,0.753,0.463,-0.525,-4.9,-30.2,-26.4,194,2020-06-14 21:07:56:899
-3.001,0.524,14.227,-2.098,0.681,4.578,0.753,0.463,-0.525,-4.9,-30.2,-26.4,203,2020-06-14 21:07:56:908
-3.001,0.524,14.227,-2.098,0.681,4.578,0.753,0.463,-0.525,-2.5,-31.1,-26.7,213,2020-06-14 21:07:56:918
-4.355,1.187,13.356,-3.203,1.24,3.489,0.43,0.409,-0.519,-2.5,-31.1,-26.7,224,2020-06-14 21:07:56:929
-4.355,1.187,13.356,-3.203,1.24,3.489,0.43,0.409,-0.519,-2.5,-31.1,-26.7,233,2020-06-14 21:07:56:938
-4.355,1.187,13.356,-3.203,1.24,3.489,0.43,0.409,-0.519,-2.5,-31.1,-26.7,243,2020-06-14 21:07:56:948
-5.169,1.337,13.703,-4.21,1.619,3.423,-0.29,0.076,-0.429,-1.9,-31.4,-26.7,253,2020-06-14 21:07:56:958
-5.169,1.337,13.703,-4.21,1.619,3.423,-0.29,0.076,-0.429,-1.9,-31.4,-26.7,263,2020-06-14 21:07:56:968
