ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.699953,-1.590762,10.546624,3.302509,-1.201809,0.957484,0.251688,0.281506,0.869509,9.7696,40.1418,-29.1018,4,2020-06-13 21:39:19:105
2.699953,-1.590762,10.546624,3.829547,-1.156794,-0.185173,0.251688,0.281506,0.869509,9.7696,40.1418,-29.1018,13,2020-06-13 21:39:19:114
2.812541,-1.423077,9.430322,3.829547,-1.156794,-0.185173,0.313458,0.398656,0.768334,11.0008,39.8485,-29.2615,24,2020-06-13 21:39:19:125
2.812541,-1.423077,9.430322,3.829547,-1.156794,-0.185173,0.313458,0.398656,0.768334,11.0008,39.8485,-29.2615,33,2020-06-13 21:39:19:134
2.812541,-1.423077,9.430322,3.525261,-0.849317,-1.11906,0.313458,0.398656,0.768334,11.0008,39.8485,-29.2615,45,2020-06-13 21:39:19:146
2.218457,-0.809829,8.534405,3.525261,-0.849317,-1.11906,0.314523,0.343276,0.614974,11.0008,39.8485,-29.2615,54,2020-06-13 21:39:19:155
2.218457,-0.809829,8.534405,3.525261,-0.849317,-1.11906,0.314523,0.343276,0.614974,13.0519,38.4454,-29.6092,64,2020-06-13 21:39:19:165
2.218457,-0.809829,8.534405,3.246982,-0.492643,-1.593734,0.314523,0.343276,0.614974,13.0519,38.4454,-29.6092,74,2020-06-13 21:39:19:175
1.818409,-0.40978,7.966671,3.246982,-0.492643,-1.593734,0.314523,0.343276,0.614974,13.0519,38.4454,-29.6092,83,2020-06-13 21:39:19:184
1.818409,-0.40978,7.966671,3.246982,-0.492643,-1.593734,0.314523,0.343276,0.614974,13.0519,38.4454,-29.6092,94,2020-06-13 21:39:19:195
1.818409,-0.40978,7.966671,3.246982,-0.492643,-1.593734,0.314523,0.343276,0.614974,13.0519,38.4454,-29.6092,103,2020-06-13 21:39:19:204
1.748939,-0.275632,7.820546,2.994526,-0.367444,-1.950015,0.331563,0.248491,0.490369,14.1683,37.7122,-29.9173,114,2020-06-13 21:39:19:215
1.748939,-0.275632,7.820546,2.994526,-0.367444,-1.950015,0.331563,0.248491,0.490369,14.1683,37.7122,-29.9173,123,2020-06-13 21:39:19:224
1.748939,-0.275632,7.820546,2.387519,-0.031833,-2.263044,0.331563,0.248491,0.490369,14.1683,37.7122,-29.9173,133,2020-06-13 21:39:19:234
1.116527,0.138789,7.60016,2.387519,-0.031833,-2.263044,0.248493,0.006736,0.311449,15.5409,37.3818,-30.0172,143,2020-06-13 21:39:19:244
1.116527,0.138789,7.60016,2.387519,-0.031833,-2.263044,0.248493,0.006736,0.311449,15.5409,37.3818,-30.0172,153,2020-06-13 21:39:19:254
0.865,0.270542,7.346237,2.159827,0.080417,-2.426788,0.248493,0.006736,0.311449,15.5409,37.3818,-30.0172,163,2020-06-13 21:39:19:264
0.865,0.270542,7.346237,2.159827,0.080417,-2.426788,0.127083,-0.019889,0.212404,15.5409,37.3818,-30.0172,173,2020-06-13 21:39:19:274
0.865,0.270542,7.346237,2.159827,0.080417,-2.426788,0.127083,-0.019889,0.212404,15.4898,36.6802,-30.4126,183,2020-06-13 21:39:19:284
0.591913,0.299288,6.919838,1.713599,0.122383,-2.884633,0.127083,-0.019889,0.212404,15.4898,36.6802,-30.4126,194,2020-06-13 21:39:19:295
0.591913,0.299288,6.919838,1.713599,0.122383,-2.884633,-0.075267,-0.062489,0.096319,15.4898,36.6802,-30.4126,204,2020-06-13 21:39:19:305
0.414646,-0.060037,7.070754,1.713599,0.122383,-2.884633,-0.075267,-0.062489,0.096319,15.4898,36.6802,-30.4126,213,2020-06-13 21:39:19:314
0.414646,-0.060037,7.070754,1.54342,-0.409109,-2.750662,-0.075267,-0.062489,0.096319,15.7948,36.4618,-30.2128,225,2020-06-13 21:39:19:326
0.414646,-0.060037,7.070754,1.54342,-0.409109,-2.750662,-0.075267,-0.062489,0.096319,15.7948,36.4618,-30.2128,233,2020-06-13 21:39:19:334
0.270916,-0.282819,6.227538,1.54342,-0.409109,-2.750662,-0.052902,-0.032669,0.049459,15.7948,36.4618,-30.2128,243,2020-06-13 21:39:19:344
0.270916,-0.282819,6.227538,1.54342,-0.409109,-2.750662,-0.052902,-0.032669,0.049459,16.2974,36.4927,-30.1707,253,2020-06-13 21:39:19:354
0.270916,-0.282819,6.227538,1.322402,-0.445014,-3.673425,-0.052902,-0.032669,0.049459,16.2974,36.4927,-30.1707,263,2020-06-13 21:39:19:364
0.014597,-0.09597,5.904146,1.322402,-0.445014,-3.673425,-0.138102,-0.317024,-0.080471,16.2974,36.4927,-30.1707,273,2020-06-13 21:39:19:374
0.014597,-0.09597,5.904146,1.322402,-0.445014,-3.673425,-0.138102,-0.317024,-0.080471,16.1114,36.8376,-30.3522,284,2020-06-13 21:39:19:385
0.014597,-0.09597,5.904146,0.922019,-0.228746,-3.442283,-0.138102,-0.317024,-0.080471,16.1114,36.8376,-30.3522,295,2020-06-13 21:39:19:396
0.203842,-0.416967,7.518713,0.922019,-0.228746,-3.442283,-0.351102,-0.400094,-0.137981,16.1114,36.8376,-30.3522,303,2020-06-13 21:39:19:404
0.203842,-0.416967,7.518713,0.922019,-0.228746,-3.442283,-0.351102,-0.400094,-0.137981,16.1114,36.8376,-30.3522,313,2020-06-13 21:39:19:414
0.203842,-0.416967,7.518713,1.119199,-0.475575,-2.189194,-0.351102,-0.400094,-0.137981,16.0327,36.6865,-30.6214,323,2020-06-13 21:39:19:424
0.232588,-1.070938,8.227781,1.119199,-0.475575,-2.189194,-0.205197,-0.345779,-0.164606,16.0327,36.6865,-30.6214,334,2020-06-13 21:39:19:435
0.232588,-1.070938,8.227781,1.119199,-0.475575,-2.189194,-0.205197,-0.345779,-0.164606,16.0327,36.6865,-30.6214,344,2020-06-13 21:39:19:445
0.275707,-1.700955,9.011109,0.920733,-1.559762,-0.821036,-0.205197,-0.345779,-0.164606,15.3842,37.0197,-30.7871,354,2020-06-13 21:39:19:455
0.275707,-1.700955,9.011109,0.920733,-1.559762,-0.821036,0.312393,-0.153014,0.019639,15.3842,37.0197,-30.7871,363,2020-06-13 21:39:19:464
0.546398,-1.193109,8.136751,1.140586,-1.419434,-1.290603,0.312393,-0.153014,0.019639,15.3842,37.0197,-30.7871,383,2020-06-13 21:39:19:484
0.546398,-1.193109,8.136751,1.140586,-1.419434,-1.290603,0.312393,-0.153014,0.019639,15.3842,37.0197,-30.7871,383,2020-06-13 21:39:19:484
0.546398,-1.193109,8.136751,1.140586,-1.419434,-1.290603,0.410373,0.077026,0.017509,14.9547,37.5385,-30.6829,400,2020-06-13 21:39:19:501
0.546398,-1.193109,8.136751,1.140586,-1.419434,-1.290603,0.410373,0.077026,0.017509,14.9547,37.5385,-30.6829,403,2020-06-13 21:39:19:504
0.496093,-0.941581,7.137828,1.272155,-1.054026,-2.701897,0.410373,0.077026,0.017509,14.9547,37.5385,-30.6829,413,2020-06-13 21:39:19:514
0.496093,-0.941581,7.137828,1.272155,-1.054026,-2.701897,0.410373,0.077026,0.017509,14.9547,37.5385,-30.6829,423,2020-06-13 21:39:19:524
-0.177043,-0.301983,7.971462,0.53107,-0.585046,-1.827596,0.072768,-7.19E-4,-0.207206,15.2081,36.631,-31.1305,433,2020-06-13 21:39:19:534
-0.177043,-0.301983,7.971462,0.53107,-0.585046,-1.827596,0.072768,-7.19E-4,-0.207206,15.2081,36.631,-31.1305,443,2020-06-13 21:39:19:544
-0.177043,-0.301983,7.971462,0.53107,-0.585046,-1.827596,0.072768,-7.19E-4,-0.207206,15.2081,36.631,-31.1305,453,2020-06-13 21:39:19:554
0.29008,-0.321147,8.038536,0.53107,-0.585046,-1.827596,0.002478,0.045076,-0.157151,14.6542,35.9485,-30.9685,463,2020-06-13 21:39:19:564
0.29008,-0.321147,8.038536,1.000481,-0.468156,-1.648176,0.002478,0.045076,-0.157151,14.6542,35.9485,-30.9685,473,2020-06-13 21:39:19:574
0.29008,-0.321147,8.038536,1.000481,-0.468156,-1.648176,0.002478,0.045076,-0.157151,14.6542,35.9485,-30.9685,484,2020-06-13 21:39:19:585
0.302057,-0.7188,7.801382,0.982742,-0.740186,-1.789722,-0.227562,0.247426,-0.196556,14.1495,36.0893,-30.6843,493,2020-06-13 21:39:19:594
0.302057,-0.7188,7.801382,0.982742,-0.740186,-1.789722,-0.227562,0.247426,-0.196556,14.1495,36.0893,-30.6843,503,2020-06-13 21:39:19:604
0.302057,-0.7188,7.801382,0.982742,-0.740186,-1.789722,-0.227562,0.247426,-0.196556,14.1495,36.0893,-30.6843,517,2020-06-13 21:39:19:618
0.052925,-1.173945,8.220595,0.928647,-1.227523,-1.387373,-0.482097,-0.075269,-0.391451,14.1495,36.0893,-30.6843,523,2020-06-13 21:39:19:624
0.052925,-1.173945,8.220595,0.928647,-1.227523,-1.387373,-0.482097,-0.075269,-0.391451,13.8373,36.8647,-30.4674,536,2020-06-13 21:39:19:637
0.052925,-1.173945,8.220595,0.928647,-1.227523,-1.387373,-0.482097,-0.075269,-0.391451,13.8373,36.8647,-30.4674,543,2020-06-13 21:39:19:644
0.615868,-1.679395,9.796833,1.240795,-1.562985,0.189191,-0.482097,-0.075269,-0.391451,13.8373,36.8647,-30.4674,553,2020-06-13 21:39:19:654
0.615868,-1.679395,9.796833,1.240795,-1.562985,0.189191,-0.342582,-0.533219,-0.475586,13.8373,36.8647,-30.4674,563,2020-06-13 21:39:19:664
0.615868,-1.679395,9.796833,1.240795,-1.562985,0.189191,-0.342582,-0.533219,-0.475586,14.2299,37.6198,-29.9347,574,2020-06-13 21:39:19:675
-0.347123,-2.702274,9.609984,0.148793,-2.440362,-0.100348,-0.342582,-0.533219,-0.475586,14.2299,37.6198,-29.9347,583,2020-06-13 21:39:19:684
-0.347123,-2.702274,9.609984,0.148793,-2.440362,-0.100348,-0.424587,-0.705749,-0.022961,14.2299,37.6198,-29.9347,593,2020-06-13 21:39:19:694
1.17881,-1.535665,10.062734,0.148793,-2.440362,-0.100348,-0.424587,-0.705749,-0.022961,13.6223,37.9238,-29.7509,604,2020-06-13 21:39:19:705
1.17881,-1.535665,10.062734,1.736243,-0.832129,0.520107,-0.424587,-0.705749,-0.022961,13.6223,37.9238,-29.7509,613,2020-06-13 21:39:19:714
2.223248,-0.486436,10.85804,1.736243,-0.832129,0.520107,-0.762192,-0.312764,0.197494,13.6223,37.9238,-29.7509,627,2020-06-13 21:39:19:728
2.223248,-0.486436,10.85804,1.736243,-0.832129,0.520107,-0.762192,-0.312764,0.197494,12.2853,38.6056,-29.4242,633,2020-06-13 21:39:19:734
2.223248,-0.486436,10.85804,2.32207,0.300964,1.533094,-0.762192,-0.312764,0.197494,12.2853,38.6056,-29.4242,645,2020-06-13 21:39:19:746
2.0891,-0.84097,12.549262,2.32207,0.300964,1.533094,-1.359657,-0.231824,-0.037871,12.2853,38.6056,-29.4242,654,2020-06-13 21:39:19:755
2.0891,-0.84097,12.549262,2.32207,0.300964,1.533094,-1.359657,-0.231824,-0.037871,12.2853,38.6056,-29.4242,663,2020-06-13 21:39:19:764
2.0891,-0.84097,12.549262,2.177332,-0.238709,4.267555,-1.359657,-0.231824,-0.037871,11.8582,38.966,-29.0656,673,2020-06-13 21:39:19:774
1.837573,-1.641067,15.371161,2.177332,-0.238709,4.267555,-1.294692,-0.193484,-0.212531,11.8582,38.966,-29.0656,683,2020-06-13 21:39:19:784
1.837573,-1.641067,15.371161,2.177332,-0.238709,4.267555,-1.294692,-0.193484,-0.212531,11.8582,38.966,-29.0656,693,2020-06-13 21:39:19:794
1.837573,-1.641067,15.371161,1.509796,-0.033584,5.556029,-1.294692,-0.193484,-0.212531,11.2564,40.3921,-27.6805,703,2020-06-13 21:39:19:804
1.205161,-1.298511,15.347206,1.509796,-0.033584,5.556029,-0.568362,0.324106,0.005794,11.2564,40.3921,-27.6805,713,2020-06-13 21:39:19:814
1.205161,-1.298511,15.347206,1.509796,-0.033584,5.556029,-0.568362,0.324106,0.005794,11.2564,40.3921,-27.6805,726,2020-06-13 21:39:19:827
1.205161,-1.298511,15.347206,2.765089,0.318153,5.891397,-0.568362,0.324106,0.005794,11.4464,41.2641,-26.9383,733,2020-06-13 21:39:19:834
2.093891,-0.924813,15.328042,2.765089,0.318153,5.891397,0.210153,0.823591,0.005794,11.4464,41.2641,-26.9383,743,2020-06-13 21:39:19:844
2.093891,-0.924813,15.328042,2.765089,0.318153,5.891397,0.210153,0.823591,0.005794,11.4464,41.2641,-26.9383,753,2020-06-13 21:39:19:854
2.093891,-0.924813,15.328042,2.151242,0.961527,4.954311,0.210153,0.823591,0.005794,12.0058,41.6287,-25.836,763,2020-06-13 21:39:19:864
1.042267,0.174722,12.819954,2.151242,0.961527,4.954311,0.534978,0.348601,-0.210401,12.0058,41.6287,-25.836,773,2020-06-13 21:39:19:874
1.042267,0.174722,12.819954,2.151242,0.961527,4.954311,0.534978,0.348601,-0.210401,12.0058,41.6287,-25.836,783,2020-06-13 21:39:19:884
0.970402,0.232214,12.558845,1.425271,1.519508,2.564771,0.534978,0.348601,-0.210401,12.0058,41.6287,-25.836,793,2020-06-13 21:39:19:894
0.970402,0.232214,12.558845,1.425271,1.519508,2.564771,0.357123,0.206956,-0.218921,12.5465,41.8272,-25.6221,803,2020-06-13 21:39:19:904
0.970402,0.232214,12.558845,1.425271,1.519508,2.564771,0.357123,0.206956,-0.218921,12.5465,41.8272,-25.6221,813,2020-06-13 21:39:19:914
0.800321,0.201072,12.053394,1.425271,1.519508,2.564771,0.357123,0.206956,-0.218921,12.5465,41.8272,-25.6221,823,2020-06-13 21:39:19:924
0.800321,0.201072,12.053394,1.347165,1.502581,2.492847,0.357123,0.206956,-0.218921,12.5465,41.8272,-25.6221,833,2020-06-13 21:39:19:934
0.800321,0.201072,12.053394,1.347165,1.502581,2.492847,-0.048642,0.170746,-0.292406,12.2894,41.4747,-26.0249,843,2020-06-13 21:39:19:944
0.55598,-0.057642,11.397027,1.110837,1.150904,1.642948,-0.048642,0.170746,-0.292406,12.2894,41.4747,-26.0249,854,2020-06-13 21:39:19:955
0.55598,-0.057642,11.397027,1.110837,1.150904,1.642948,-0.471447,-0.073139,-0.306251,12.2894,41.4747,-26.0249,864,2020-06-13 21:39:19:965
0.757202,-1.078125,13.208025,1.110837,1.150904,1.642948,-0.471447,-0.073139,-0.306251,12.2894,41.4747,-26.0249,873,2020-06-13 21:39:19:974
0.757202,-1.078125,13.208025,1.247341,0.358986,3.289172,-0.471447,-0.073139,-0.306251,12.5523,41.4076,-25.615,883,2020-06-13 21:39:19:984
0.757202,-1.078125,13.208025,1.247341,0.358986,3.289172,-0.345777,-0.008174,-0.177386,12.5523,41.4076,-25.615,895,2020-06-13 21:39:19:996
0.941656,-1.312884,12.676224,1.247341,0.358986,3.289172,-0.345777,-0.008174,-0.177386,12.5523,41.4076,-25.615,903,2020-06-13 21:39:20:004
0.941656,-1.312884,12.676224,1.614335,0.289772,2.556999,-0.345777,-0.008174,-0.177386,12.5523,41.4076,-25.615,913,2020-06-13 21:39:20:014
0.941656,-1.312884,12.676224,1.614335,0.289772,2.556999,-0.345777,-0.008174,-0.177386,12.5416,42.1964,-25.4346,923,2020-06-13 21:39:20:024
1.569277,-1.214668,11.418587,1.614335,0.289772,2.556999,-0.325542,-0.451214,-0.161411,12.5416,42.1964,-25.4346,933,2020-06-13 21:39:20:034
1.569277,-1.214668,11.418587,1.614335,0.289772,2.556999,-0.325542,-0.451214,-0.161411,12.5416,42.1964,-25.4346,943,2020-06-13 21:39:20:044
2.719117,-1.573993,12.053394,2.423333,0.197044,1.931675,-0.325542,-0.451214,-0.161411,12.2183,42.3167,-25.1487,954,2020-06-13 21:39:20:055
2.719117,-1.573993,12.053394,2.423333,0.197044,1.931675,-0.465057,-0.674864,-0.113486,12.2183,42.3167,-25.1487,964,2020-06-13 21:39:20:065
2.719117,-1.573993,12.053394,2.423333,0.197044,1.931675,-0.465057,-0.674864,-0.113486,12.2183,42.3167,-25.1487,973,2020-06-13 21:39:20:074
3.413812,-1.9429,11.947992,3.284031,-0.201823,1.967499,-0.465057,-0.674864,-0.113486,11.2679,42.6838,-24.7943,983,2020-06-13 21:39:20:084
3.413812,-1.9429,11.947992,3.284031,-0.201823,1.967499,-0.303177,-0.372404,-0.115616,11.2679,42.6838,-24.7943,993,2020-06-13 21:39:20:094
3.413812,-1.9429,11.947992,3.284031,-0.201823,1.967499,-0.303177,-0.372404,-0.115616,11.2679,42.6838,-24.7943,1003,2020-06-13 21:39:20:104
3.677317,-1.746469,11.334744,3.538643,0.033885,1.8786,-0.303177,-0.372404,-0.115616,11.2679,42.6838,-24.7943,1013,2020-06-13 21:39:20:114
3.677317,-1.746469,11.334744,3.538643,0.033885,1.8786,0.149448,-0.104024,-0.146501,10.0194,42.7253,-25.289,1023,2020-06-13 21:39:20:124
4.276192,-1.60753,9.806415,3.538643,0.033885,1.8786,0.149448,-0.104024,-0.146501,10.0194,42.7253,-25.289,1034,2020-06-13 21:39:20:135
4.276192,-1.60753,9.806415,4.156341,0.190437,0.014807,0.149448,-0.104024,-0.146501,10.0194,42.7253,-25.289,1044,2020-06-13 21:39:20:145
4.276192,-1.60753,9.806415,4.156341,0.190437,0.014807,0.147318,-0.304244,-0.452156,10.0194,42.7253,-25.289,1053,2020-06-13 21:39:20:154
3.720436,-1.849476,9.653103,4.156341,0.190437,0.014807,0.147318,-0.304244,-0.452156,9.1275,43.2149,-25.1299,1064,2020-06-13 21:39:20:165
3.720436,-1.849476,9.653103,4.156341,0.190437,0.014807,0.147318,-0.304244,-0.452156,9.1275,43.2149,-25.1299,1073,2020-06-13 21:39:20:174
3.720436,-1.849476,9.653103,4.156341,0.190437,0.014807,0.147318,-0.304244,-0.452156,9.1275,43.2149,-25.1299,1083,2020-06-13 21:39:20:184
3.50005,-2.050698,9.581238,3.27638,-0.218322,-0.28254,0.139863,-0.304244,-0.550136,9.1275,43.2149,-25.1299,1093,2020-06-13 21:39:20:194
3.50005,-2.050698,9.581238,3.27638,-0.218322,-0.28254,0.139863,-0.304244,-0.550136,8.8643,43.3491,-24.9987,1103,2020-06-13 21:39:20:204
3.23894,-2.271084,8.953617,2.858822,-0.499696,-0.924821,0.110043,-0.306374,-0.616165,8.8643,43.3491,-24.9987,1117,2020-06-13 21:39:20:218
3.23894,-2.271084,8.953617,2.858822,-0.499696,-0.924821,0.110043,-0.306374,-0.616165,8.8643,43.3491,-24.9987,1123,2020-06-13 21:39:20:224
3.23894,-2.271084,8.953617,2.858822,-0.499696,-0.924821,0.110043,-0.306374,-0.616165,8.4639,43.1861,-25.1734,1133,2020-06-13 21:39:20:234
3.23894,-2.271084,8.953617,2.858822,-0.499696,-0.924821,0.110043,-0.306374,-0.616165,8.4639,43.1861,-25.1734,1143,2020-06-13 21:39:20:244
2.793377,-2.493865,8.977572,2.363761,-0.781548,-1.003801,-0.034797,-0.433109,-0.742901,8.4639,43.1861,-25.1734,1153,2020-06-13 21:39:20:254
2.793377,-2.493865,8.977572,2.363761,-0.781548,-1.003801,-0.034797,-0.433109,-0.742901,8.4639,43.1861,-25.1734,1163,2020-06-13 21:39:20:264
2.793377,-2.493865,8.977572,2.363761,-0.781548,-1.003801,-0.034797,-0.433109,-0.742901,7.1863,42.4325,-25.3451,1173,2020-06-13 21:39:20:274
2.340628,-2.472306,9.480627,1.539835,-0.912798,-0.217363,-0.041187,-0.199874,-0.802541,7.1863,42.4325,-25.3451,1184,2020-06-13 21:39:20:285
2.340628,-2.472306,9.480627,1.539835,-0.912798,-0.217363,-0.041187,-0.199874,-0.802541,7.1863,42.4325,-25.3451,1193,2020-06-13 21:39:20:294
2.340628,-2.472306,9.480627,1.539835,-0.912798,-0.217363,-0.041187,-0.199874,-0.802541,7.1863,42.4325,-25.3451,1203,2020-06-13 21:39:20:304
2.340628,-2.472306,9.480627,1.539835,-0.912798,-0.217363,-0.041187,-0.199874,-0.802541,5.6139,42.6813,-24.9355,1213,2020-06-13 21:39:20:314
1.605209,-2.263897,8.814678,0.6898,-0.591438,-1.048201,-0.141297,-0.062489,-0.95803,5.6139,42.6813,-24.9355,1223,2020-06-13 21:39:20:324
1.605209,-2.263897,8.814678,0.6898,-0.591438,-1.048201,-0.141297,-0.062489,-0.95803,5.6139,42.6813,-24.9355,1233,2020-06-13 21:39:20:334
0.824276,-2.807676,10.443618,0.6898,-0.591438,-1.048201,-0.141297,-0.062489,-0.95803,3.6962,43.1472,-24.8035,1243,2020-06-13 21:39:20:344
0.824276,-2.807676,10.443618,-0.105382,-1.053804,0.561892,-0.107217,-0.024149,-1.045361,3.6962,43.1472,-24.8035,1254,2020-06-13 21:39:20:355
0.824276,-2.807676,10.443618,-0.105382,-1.053804,0.561892,-0.107217,-0.024149,-1.045361,3.6962,43.1472,-24.8035,1265,2020-06-13 21:39:20:366
-0.533972,-2.328576,10.036383,-0.105382,-1.053804,0.561892,-0.107217,-0.024149,-1.045361,3.6962,43.1472,-24.8035,1273,2020-06-13 21:39:20:374
