ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.0634,2.1418,9.7065,-1.6499,3.4286,9.0384,4.6887,-1.7828,1.017,1.5001,1.2017,2.8328,8.27,29.99,-24.36,354.13,-17.77,9.98,11,2020-06-14 00:18:46:076
8.8446,3.7711,4.966,-1.6499,3.4286,9.0384,10.0116,0.0542,-3.4651,1.5001,1.2017,2.8328,8.27,29.99,-24.36,354.13,-17.77,9.98,21,2020-06-14 00:18:46:086
8.8446,3.7711,4.966,-1.6499,3.4286,9.0384,10.0116,0.0542,-3.4651,1.5001,1.2017,2.8328,15.0,26.07,-23.83,354.13,-17.77,9.98,31,2020-06-14 00:18:46:096
8.8446,3.7711,4.966,-1.4789,3.9861,8.8371,10.0116,0.0542,-3.4651,1.6854,-0.0159,1.1912,15.0,26.07,-23.83,354.13,-17.77,9.98,41,2020-06-14 00:18:46:106
8.5801,3.224,0.387,-1.4789,3.9861,8.8371,9.8746,-1.0185,-8.7404,1.6854,-0.0159,1.1912,15.0,26.07,-23.83,354.13,-17.77,9.98,51,2020-06-14 00:18:46:116
8.5801,3.224,0.387,-1.4789,3.9861,8.8371,9.8746,-1.0185,-8.7404,1.6854,-0.0159,1.1912,15.0,26.07,-23.83,354.13,-17.77,9.98,61,2020-06-14 00:18:46:126
4.6261,1.2428,-1.7486,-1.3043,4.3293,8.7021,9.8746,-1.0185,-8.7404,0.9621,-0.491,-0.2075,15.07,24.12,-26.03,342.04,-26.2,8.52,71,2020-06-14 00:18:46:136
4.6261,1.2428,-1.7486,-1.3043,4.3293,8.7021,5.8176,-3.3499,-10.5978,0.9621,-0.491,-0.2075,15.07,24.12,-26.03,342.04,-26.2,8.52,81,2020-06-14 00:18:46:146
4.6261,1.2428,-1.7486,-1.3043,4.3293,8.7021,5.8176,-3.3499,-10.5978,0.9621,-0.491,-0.2075,15.07,24.12,-26.03,342.04,-26.2,8.52,91,2020-06-14 00:18:46:156
2.3887,-1.3286,-3.3647,-1.2544,4.4458,8.6505,5.8176,-3.3499,-10.5978,0.2793,-0.2087,-0.4504,15.07,24.12,-26.03,342.04,-26.2,8.52,101,2020-06-14 00:18:46:166
2.3887,-1.3286,-3.3647,-1.2544,4.4458,8.6505,3.3686,-6.0382,-12.1799,0.2793,-0.2087,-0.4504,14.32,22.18,-27.51,342.04,-26.2,8.52,113,2020-06-14 00:18:46:178
2.3887,-1.3286,-3.3647,-1.2544,4.4458,8.6505,3.3686,-6.0382,-12.1799,0.2793,-0.2087,-0.4504,14.32,22.18,-27.51,342.04,-26.2,8.52,121,2020-06-14 00:18:46:186
1.735,-2.7017,-3.4652,-1.2654,4.3515,8.6968,3.3686,-6.0382,-12.1799,-0.9404,0.0373,-0.0712,14.32,22.18,-27.51,342.04,-26.2,8.52,132,2020-06-14 00:18:46:197
1.735,-2.7017,-3.4652,-1.2654,4.3515,8.6968,3.3686,-6.0382,-12.1799,-0.9404,0.0373,-0.0712,14.32,22.18,-27.51,342.04,-26.2,8.52,141,2020-06-14 00:18:46:206
1.735,-2.7017,-3.4652,-1.2654,4.3515,8.6968,3.1699,-7.4916,-11.9648,-0.9404,0.0373,-0.0712,14.94,22.59,-26.25,341.4,-26.34,8.28,151,2020-06-14 00:18:46:216
2.1086,-4.0891,-3.1648,-1.2485,3.967,8.8811,3.1699,-7.4916,-11.9648,-2.1005,-0.1299,0.1994,14.94,22.59,-26.25,341.4,-26.34,8.28,161,2020-06-14 00:18:46:226
2.1086,-4.0891,-3.1648,-1.2485,3.967,8.8811,3.1699,-7.4916,-11.9648,-2.1005,-0.1299,0.1994,14.94,22.59,-26.25,341.4,-26.34,8.28,171,2020-06-14 00:18:46:236
