ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.388089,-1.082916,10.273538,-1.883929,-0.553101,0.630571,-0.215847,0.230386,0.78644,-5.2738,41.1812,-28.1335,5,2020-06-13 21:39:37:360
-2.388089,-1.082916,10.273538,-1.883929,-0.553101,0.630571,-0.215847,0.230386,0.78644,-5.2738,41.1812,-28.1335,16,2020-06-13 21:39:37:371
-1.688603,-1.329652,10.537043,-1.407978,-0.582647,0.76923,-0.406482,0.206956,0.793895,-5.0734,41.2298,-28.2876,25,2020-06-13 21:39:37:380
-1.688603,-1.329652,10.537043,-1.407978,-0.582647,0.76923,-0.406482,0.206956,0.793895,-5.0734,41.2298,-28.2876,35,2020-06-13 21:39:37:390
-0.723217,-1.983624,11.780307,-0.465993,-1.03309,1.805727,-0.406482,0.206956,0.793895,-5.0734,41.2298,-28.2876,45,2020-06-13 21:39:37:400
-0.723217,-1.983624,11.780307,-0.465993,-1.03309,1.805727,-0.410742,0.004606,0.791764,-3.7743,41.9234,-27.5337,56,2020-06-13 21:39:37:411
-0.723217,-1.983624,11.780307,-0.465993,-1.03309,1.805727,-0.410742,0.004606,0.791764,-3.7743,41.9234,-27.5337,66,2020-06-13 21:39:37:421
-0.627397,-2.438769,12.003089,-0.152956,-1.448769,2.133715,-0.410742,0.004606,0.791764,-3.7743,41.9234,-27.5337,75,2020-06-13 21:39:37:430
-0.627397,-2.438769,12.003089,-0.152956,-1.448769,2.133715,-0.410742,0.004606,0.791764,-3.7743,41.9234,-27.5337,88,2020-06-13 21:39:37:443
-0.627397,-2.438769,12.003089,-0.152956,-1.448769,2.133715,-0.209457,0.016321,0.932344,-2.5017,43.0436,-27.2907,95,2020-06-13 21:39:37:450
0.393086,-2.699878,11.765934,-0.152956,-1.448769,2.133715,-0.209457,0.016321,0.932344,-2.5017,43.0436,-27.2907,106,2020-06-13 21:39:37:461
0.393086,-2.699878,11.765934,-0.152956,-1.448769,2.133715,-0.209457,0.016321,0.932344,-2.5017,43.0436,-27.2907,118,2020-06-13 21:39:37:473
1.121318,-2.656759,11.466496,0.983984,-1.699524,1.874202,-0.064617,0.048271,0.994114,-1.4236,43.6712,-27.1572,126,2020-06-13 21:39:37:481
1.121318,-2.656759,11.466496,0.983984,-1.699524,1.874202,-0.064617,0.048271,0.994114,-1.4236,43.6712,-27.1572,136,2020-06-13 21:39:37:491
1.121318,-2.656759,11.466496,0.983984,-1.699524,1.874202,-0.064617,0.048271,0.994114,-1.4236,43.6712,-27.1572,145,2020-06-13 21:39:37:500
1.121318,-2.656759,11.466496,2.243675,-1.70182,1.364345,-0.064617,0.048271,0.994114,-1.4236,43.6712,-27.1572,157,2020-06-13 21:39:37:512
1.782476,-2.659155,11.212573,2.243675,-1.70182,1.364345,-0.015627,0.129211,0.930214,-0.0702,43.2934,-26.9466,165,2020-06-13 21:39:37:520
1.782476,-2.659155,11.212573,2.243675,-1.70182,1.364345,-0.015627,0.129211,0.930214,-0.0702,43.2934,-26.9466,175,2020-06-13 21:39:37:530
2.168152,-2.136936,10.184904,2.749418,-1.167038,0.505764,-0.015627,0.129211,0.930214,-0.0702,43.2934,-26.9466,185,2020-06-13 21:39:37:540
2.168152,-2.136936,10.184904,2.749418,-1.167038,0.505764,0.031233,0.106846,0.876964,-0.0702,43.2934,-26.9466,195,2020-06-13 21:39:37:550
2.168152,-2.136936,10.184904,2.749418,-1.167038,0.505764,0.031233,0.106846,0.876964,1.6868,42.8118,-27.0603,205,2020-06-13 21:39:37:560
2.168152,-2.136936,10.184904,2.749418,-1.167038,0.505764,0.031233,0.106846,0.876964,1.6868,42.8118,-27.0603,215,2020-06-13 21:39:37:570
2.635274,-2.153704,10.362171,3.23148,-1.139899,0.281376,0.054663,-0.001784,0.82265,1.6868,42.8118,-27.0603,225,2020-06-13 21:39:37:580
2.635274,-2.153704,10.362171,3.23148,-1.139899,0.281376,0.054663,-0.001784,0.82265,1.6868,42.8118,-27.0603,235,2020-06-13 21:39:37:590
2.635274,-2.153704,10.362171,3.23148,-1.139899,0.281376,0.054663,-0.001784,0.82265,3.1342,42.844,-28.0178,247,2020-06-13 21:39:37:602
2.858056,-2.045907,10.091479,3.548495,-1.157953,0.224478,0.411438,0.211216,0.799219,3.1342,42.844,-28.0178,255,2020-06-13 21:39:37:610
2.858056,-2.045907,10.091479,3.548495,-1.157953,0.224478,0.411438,0.211216,0.799219,3.1342,42.844,-28.0178,265,2020-06-13 21:39:37:620
2.975435,-1.75126,9.497396,3.548495,-1.157953,0.224478,0.411438,0.211216,0.799219,3.976,43.0339,-28.8084,275,2020-06-13 21:39:37:630
2.975435,-1.75126,9.497396,3.736349,-1.005888,-0.483689,0.632958,0.336886,0.820519,3.976,43.0339,-28.8084,285,2020-06-13 21:39:37:640
2.975435,-1.75126,9.497396,3.736349,-1.005888,-0.483689,0.632958,0.336886,0.820519,3.976,43.0339,-28.8084,295,2020-06-13 21:39:37:650
2.975435,-1.75126,9.497396,3.736349,-1.005888,-0.483689,0.632958,0.336886,0.820519,3.976,43.0339,-28.8084,305,2020-06-13 21:39:37:660
2.726303,-1.633881,8.733231,3.561589,-1.019458,-1.165488,0.738393,0.508351,0.88229,4.4042,42.6329,-28.5466,315,2020-06-13 21:39:37:670
2.726303,-1.633881,8.733231,3.561589,-1.019458,-1.165488,0.738393,0.508351,0.88229,4.4042,42.6329,-28.5466,325,2020-06-13 21:39:37:680
2.61611,-1.061356,8.098424,3.561589,-1.019458,-1.165488,0.738393,0.508351,0.88229,4.4042,42.6329,-28.5466,336,2020-06-13 21:39:37:691
2.61611,-1.061356,8.098424,3.44563,-0.513597,-2.178334,0.738393,0.508351,0.88229,4.4042,42.6329,-28.5466,345,2020-06-13 21:39:37:700
2.61611,-1.061356,8.098424,3.44563,-0.513597,-2.178334,0.752238,0.604201,0.896134,6.1252,41.8115,-29.1778,355,2020-06-13 21:39:37:710
2.61611,-1.061356,8.098424,3.44563,-0.513597,-2.178334,0.752238,0.604201,0.896134,6.1252,41.8115,-29.1778,365,2020-06-13 21:39:37:720
1.969325,-0.397803,7.039613,3.168948,-0.325494,-2.730162,0.752238,0.604201,0.896134,6.1252,41.8115,-29.1778,376,2020-06-13 21:39:37:731
1.969325,-0.397803,7.039613,3.168948,-0.325494,-2.730162,0.555213,0.489181,0.787504,7.7732,40.4204,-30.0324,385,2020-06-13 21:39:37:740
1.969325,-0.397803,7.039613,3.168948,-0.325494,-2.730162,0.555213,0.489181,0.787504,7.7732,40.4204,-30.0324,395,2020-06-13 21:39:37:750
1.339309,0.38313,6.404805,2.646719,0.219007,-3.414934,0.555213,0.489181,0.787504,7.7732,40.4204,-30.0324,405,2020-06-13 21:39:37:760
1.339309,0.38313,6.404805,2.646719,0.219007,-3.414934,0.555213,0.489181,0.787504,7.7732,40.4204,-30.0324,416,2020-06-13 21:39:37:771
0.965611,0.620285,6.383246,2.646719,0.219007,-3.414934,0.280443,0.195241,0.586219,9.1967,39.3042,-30.1574,426,2020-06-13 21:39:37:781
0.965611,0.620285,6.383246,2.646719,0.219007,-3.414934,0.280443,0.195241,0.586219,9.1967,39.3042,-30.1574,436,2020-06-13 21:39:37:791
0.965611,0.620285,6.383246,2.259458,0.407927,-3.39771,0.280443,0.195241,0.586219,9.1967,39.3042,-30.1574,445,2020-06-13 21:39:37:800
0.920096,0.704127,6.481461,2.259458,0.407927,-3.39771,0.078093,0.044011,0.480784,9.1967,39.3042,-30.1574,455,2020-06-13 21:39:37:810
0.920096,0.704127,6.481461,2.259458,0.407927,-3.39771,0.078093,0.044011,0.480784,10.7127,38.7883,-30.3111,466,2020-06-13 21:39:37:821
0.920096,0.704127,6.481461,2.212729,0.370375,-3.454802,0.078093,0.044011,0.480784,10.7127,38.7883,-30.3111,475,2020-06-13 21:39:37:830
0.766784,0.577166,6.618005,2.212729,0.370375,-3.454802,-0.063552,-0.082724,0.357244,10.7127,38.7883,-30.3111,485,2020-06-13 21:39:37:840
0.766784,0.577166,6.618005,2.212729,0.370375,-3.454802,-0.063552,-0.082724,0.357244,11.724,38.3843,-30.645,495,2020-06-13 21:39:37:850
0.69971,0.244191,7.353423,2.048317,0.156852,-2.571227,-0.063552,-0.082724,0.357244,11.724,38.3843,-30.645,505,2020-06-13 21:39:37:860
