ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-13.0192,-3.8533,13.5121,-2.6558,3.5856,8.7327,-12.5688,-7.8982,4.6263,-0.362,1.5394,3.1044,-0.16,23.64,-20.62,11.63,-21.45,16.92,8,2020-06-14 00:18:58:453
-13.0192,-3.8533,13.5121,-2.7678,3.686,8.6558,-12.5688,-7.8982,4.6263,-0.362,1.5394,3.1044,-0.16,23.64,-20.62,11.63,-21.45,16.92,18,2020-06-14 00:18:58:463
-13.0192,-3.8533,13.5121,-2.7678,3.686,8.6558,-12.5688,-7.8982,4.6263,-0.3993,2.0528,4.7193,-0.16,23.64,-20.62,11.63,-21.45,16.92,28,2020-06-14 00:18:58:473
-3.6902,-2.2755,14.3524,-2.7678,3.686,8.6558,-1.2743,-6.3252,5.4794,-0.3993,2.0528,4.7193,-0.16,23.64,-20.62,11.63,-21.45,16.92,38,2020-06-14 00:18:58:483
-3.6902,-2.2755,14.3524,-2.7663,3.945,8.5414,-1.2743,-6.3252,5.4794,-0.3993,2.0528,4.7193,8.08,23.58,-22.11,11.63,-21.45,16.92,48,2020-06-14 00:18:58:493
-3.6902,-2.2755,14.3524,-2.7663,3.945,8.5414,-1.2743,-6.3252,5.4794,-0.3993,2.0528,4.7193,8.08,23.58,-22.11,11.63,-21.45,16.92,58,2020-06-14 00:18:58:503
3.0531,1.1554,13.7599,-2.7663,3.945,8.5414,5.2304,-3.6621,5.3066,0.5978,1.6043,4.1675,8.08,23.58,-22.11,11.63,-21.45,16.92,69,2020-06-14 00:18:58:514
3.0531,1.1554,13.7599,-2.6054,4.4228,8.3559,5.2304,-3.6621,5.3066,0.5978,1.6043,4.1675,8.08,23.58,-22.11,11.63,-21.45,16.92,78,2020-06-14 00:18:58:523
7.1759,3.382,9.2839,-2.6054,4.4228,8.3559,5.2304,-3.6621,5.3066,0.5978,1.6043,4.1675,16.44,20.3,-20.86,342.74,-26.81,17.32,88,2020-06-14 00:18:58:533
7.1759,3.382,9.2839,-2.6054,4.4228,8.3559,9.1803,-1.6785,1.6032,1.9624,0.6669,3.1001,16.44,20.3,-20.86,342.74,-26.81,17.32,98,2020-06-14 00:18:58:543
7.1759,3.382,9.2839,-2.2715,5.1104,8.0557,9.1803,-1.6785,1.6032,1.9624,0.6669,3.1001,16.44,20.3,-20.86,342.74,-26.81,17.32,108,2020-06-14 00:18:58:553
8.6866,4.2284,4.5027,-2.2715,5.1104,8.0557,9.1803,-1.6785,1.6032,1.9624,0.6669,3.1001,16.44,20.3,-20.86,342.74,-26.81,17.32,117,2020-06-14 00:18:58:562
8.6866,4.2284,4.5027,-2.2715,5.1104,8.0557,10.9303,-1.1992,-4.8741,1.9624,0.6669,3.1001,16.44,20.3,-20.86,342.74,-26.81,17.32,128,2020-06-14 00:18:58:573
8.6866,4.2284,4.5027,-1.9569,5.6741,7.7553,10.9303,-1.1992,-4.8741,1.8111,0.1226,1.6919,16.53,17.69,-25.21,341.57,-35.35,14.16,138,2020-06-14 00:18:58:583
7.8151,4.0739,-0.2438,-1.9569,5.6741,7.7553,10.9303,-1.1992,-4.8741,1.8111,0.1226,1.6919,16.53,17.69,-25.21,341.57,-35.35,14.16,148,2020-06-14 00:18:58:593
7.8151,4.0739,-0.2438,-1.9569,5.6741,7.7553,9.5214,-2.0651,-8.4633,1.8111,0.1226,1.6919,16.53,17.69,-25.21,341.57,-35.35,14.16,158,2020-06-14 00:18:58:603
7.8151,4.0739,-0.2438,-1.8995,5.9156,7.5874,9.5214,-2.0651,-8.4633,0.6159,0.5423,0.2388,17.45,15.11,-23.88,341.57,-35.35,14.16,168,2020-06-14 00:18:58:613
5.9022,1.7982,-2.4716,-1.8995,5.9156,7.5874,9.5214,-2.0651,-8.4633,0.6159,0.5423,0.2388,17.45,15.11,-23.88,341.57,-35.35,14.16,177,2020-06-14 00:18:58:622
5.9022,1.7982,-2.4716,-1.8995,5.9156,7.5874,7.4015,-4.8955,-10.4021,0.6159,0.5423,0.2388,17.45,15.11,-23.88,341.57,-35.35,14.16,188,2020-06-14 00:18:58:633
3.9784,-0.4786,-3.1755,-2.0626,5.9223,7.5394,7.4015,-4.8955,-10.4021,-0.4792,0.5742,-0.4227,17.45,15.11,-23.88,341.57,-35.35,14.16,198,2020-06-14 00:18:58:643
3.9784,-0.4786,-3.1755,-2.0626,5.9223,7.5394,7.4015,-4.8955,-10.4021,-0.4792,0.5742,-0.4227,20.77,14.45,-22.5,333.05,-37.15,15.3,208,2020-06-14 00:18:58:653
3.9784,-0.4786,-3.1755,-2.0626,5.9223,7.5394,4.3246,-8.3619,-10.3378,-0.4792,0.5742,-0.4227,20.77,14.45,-22.5,333.05,-37.15,15.3,218,2020-06-14 00:18:58:663
1.7039,-3.0177,-2.5076,-2.1916,5.6436,7.7147,4.3246,-8.3619,-10.3378,-1.5828,-0.0298,-0.4536,20.77,14.45,-22.5,333.05,-37.15,15.3,228,2020-06-14 00:18:58:673
