ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.16,4.7,21.32,-1.29,4.8,10.21,-0.03,0.1,-0.41,-4.0,-34.0,-25.0,8,2020-06-14 21:12:34:382
-1.33,4.85,19.12,-1.29,4.8,10.21,-0.03,0.1,-0.41,-4.0,-34.0,-25.0,18,2020-06-14 21:12:34:392
-1.33,4.85,19.12,-1.29,4.8,10.21,-0.03,0.1,-0.41,-5.0,-33.0,-25.0,28,2020-06-14 21:12:34:402
-1.33,4.85,19.12,-1.04,4.34,8.65,0.08,0.31,-0.17,-5.0,-33.0,-25.0,38,2020-06-14 21:12:34:412
-1.57,4.19,17.69,-1.04,4.34,8.65,0.08,0.31,-0.17,-5.0,-33.0,-25.0,48,2020-06-14 21:12:34:422
-1.57,4.19,17.69,-1.04,4.34,8.65,0.08,0.31,-0.17,-4.0,-33.0,-25.0,58,2020-06-14 21:12:34:432
-1.57,4.19,17.69,-1.69,3.63,6.33,-0.05,0.25,0.17,-4.0,-33.0,-25.0,68,2020-06-14 21:12:34:442
-2.16,3.52,16.05,-1.69,3.63,6.33,-0.05,0.25,0.17,-4.0,-33.0,-25.0,78,2020-06-14 21:12:34:452
-2.16,3.52,16.05,-1.69,3.63,6.33,-0.05,0.25,0.17,-4.0,-33.0,-25.0,88,2020-06-14 21:12:34:462
-3.44,2.11,13.57,-2.79,2.64,4.01,-1.07,0.36,1.01,-4.0,-33.0,-25.0,98,2020-06-14 21:12:34:472
-3.44,2.11,13.57,-2.79,2.64,4.01,-1.07,0.36,1.01,-4.0,-33.0,-25.0,108,2020-06-14 21:12:34:482
-3.44,2.11,13.57,-2.79,2.64,4.01,-1.07,0.36,1.01,-4.0,-33.0,-25.0,117,2020-06-14 21:12:34:491
-0.15,-3.14,16.07,-0.03,-1.91,5.02,-1.07,0.36,1.01,-6.0,-32.0,-28.0,128,2020-06-14 21:12:34:502
-0.15,-3.14,16.07,-0.03,-1.91,5.02,-2.82,-0.16,1.72,-6.0,-32.0,-28.0,137,2020-06-14 21:12:34:511
-0.15,-3.14,16.07,-0.03,-1.91,5.02,-2.82,-0.16,1.72,-6.0,-32.0,-28.0,147,2020-06-14 21:12:34:521
4.2,-5.53,21.02,4.47,-4.19,10.54,-2.82,-0.16,1.72,-7.0,-29.0,-29.0,158,2020-06-14 21:12:34:532
4.2,-5.53,21.02,4.47,-4.19,10.54,-2.08,-2.14,-0.09,-7.0,-29.0,-29.0,168,2020-06-14 21:12:34:542
4.2,-5.53,21.02,4.47,-4.19,10.54,-2.08,-2.14,-0.09,-7.0,-29.0,-29.0,178,2020-06-14 21:12:34:552
4.2,-5.53,21.02,4.47,-4.19,10.54,-2.08,-2.14,-0.09,-7.0,-29.0,-29.0,188,2020-06-14 21:12:34:562
-1.22,-1.85,16.57,-1.76,-0.09,5.99,1.12,-1.62,-0.66,-10.0,-27.0,-31.0,197,2020-06-14 21:12:34:571
