ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.49,0.05,16.87,-0.28,0.16,4.66,0.69,0.3,-0.49,-1.0,-32.0,-26.0,6,2020-06-14 21:14:09:480
-0.69,0.09,14.44,-0.28,0.16,4.66,0.49,0.59,-0.33,-1.0,-32.0,-26.0,15,2020-06-14 21:14:09:489
-0.69,0.09,14.44,-0.28,0.16,4.66,0.49,0.59,-0.33,-1.0,-32.0,-26.0,25,2020-06-14 21:14:09:499
-0.69,0.09,14.44,-0.28,0.16,4.66,0.49,0.59,-0.33,0.0,-33.0,-26.0,35,2020-06-14 21:14:09:509
-1.15,-0.14,13.81,-0.57,-0.18,3.76,-0.05,0.67,-0.13,0.0,-33.0,-26.0,46,2020-06-14 21:14:09:520
-1.15,-0.14,13.81,-0.57,-0.18,3.76,-0.05,0.67,-0.13,0.0,-33.0,-26.0,57,2020-06-14 21:14:09:531
-1.15,-0.14,13.81,-0.57,-0.18,3.76,-0.05,0.67,-0.13,0.0,-33.0,-26.0,66,2020-06-14 21:14:09:540
-1.66,-0.57,12.92,-0.87,-0.56,2.86,-0.05,0.67,-0.13,0.0,-32.0,-26.0,76,2020-06-14 21:14:09:550
-1.66,-0.57,12.92,-0.87,-0.56,2.86,-0.19,0.45,0.12,0.0,-32.0,-26.0,85,2020-06-14 21:14:09:559
-1.66,-0.57,12.92,-0.87,-0.56,2.86,-0.19,0.45,0.12,0.0,-32.0,-26.0,96,2020-06-14 21:14:09:570
-1.12,-0.86,10.68,-0.09,-0.8,0.64,-0.09,0.26,0.23,1.0,-33.0,-26.0,106,2020-06-14 21:14:09:580
-1.12,-0.86,10.68,-0.09,-0.8,0.64,-0.09,0.26,0.23,1.0,-33.0,-26.0,116,2020-06-14 21:14:09:590
-0.72,-0.47,10.52,-0.09,-0.8,0.64,-0.09,0.26,0.23,1.0,-33.0,-26.0,126,2020-06-14 21:14:09:600
-0.72,-0.47,10.52,0.82,-0.27,-0.6,0.21,-0.26,0.3,1.0,-33.0,-26.0,136,2020-06-14 21:14:09:610
-0.72,-0.47,10.52,0.82,-0.27,-0.6,0.21,-0.26,0.3,0.0,-32.0,-26.0,146,2020-06-14 21:14:09:620
0.28,-0.08,8.09,0.82,-0.27,-0.6,0.21,-0.26,0.3,0.0,-32.0,-26.0,156,2020-06-14 21:14:09:630
0.28,-0.08,8.09,1.9,-0.52,-4.06,0.21,-0.26,0.3,0.0,-32.0,-26.0,165,2020-06-14 21:14:09:639
0.28,-0.08,8.09,1.9,-0.52,-4.06,0.07,-1.04,-0.01,0.0,-32.0,-26.0,175,2020-06-14 21:14:09:649
1.36,-1.8,4.19,1.9,-0.52,-4.06,0.07,-1.04,-0.01,0.0,-32.0,-26.0,185,2020-06-14 21:14:09:659
1.36,-1.8,4.19,0.94,-0.86,-5.86,0.07,-1.04,-0.01,0.0,-32.0,-26.0,195,2020-06-14 21:14:09:669
1.36,-1.8,4.19,0.94,-0.86,-5.86,-0.19,-0.2,-0.51,0.0,-32.0,-26.0,205,2020-06-14 21:14:09:679
0.11,-0.47,5.72,0.94,-0.86,-5.86,-0.19,-0.2,-0.51,0.0,-32.0,-26.0,216,2020-06-14 21:14:09:690
0.11,-0.47,5.72,-1.31,-0.38,-2.4,-0.19,-0.2,-0.51,0.0,-32.0,-26.0,226,2020-06-14 21:14:09:700
-1.73,0.76,7.99,-1.31,-0.38,-2.4,0.84,0.28,-0.78,0.0,-32.0,-26.0,237,2020-06-14 21:14:09:711
-1.73,0.76,7.99,-1.31,-0.38,-2.4,0.84,0.28,-0.78,0.0,-32.0,-24.0,246,2020-06-14 21:14:09:720
-1.73,0.76,7.99,-1.31,-0.38,-2.4,0.84,0.28,-0.78,0.0,-32.0,-24.0,256,2020-06-14 21:14:09:730
-1.47,1.43,4.05,-1.18,1.28,-4.01,0.84,0.28,-0.78,0.0,-32.0,-24.0,266,2020-06-14 21:14:09:740
-1.47,1.43,4.05,-1.18,1.28,-4.01,1.56,-0.3,-0.62,0.0,-34.0,-24.0,276,2020-06-14 21:14:09:750
-1.47,1.43,4.05,-1.18,1.28,-4.01,1.56,-0.3,-0.62,0.0,-34.0,-24.0,285,2020-06-14 21:14:09:759
-0.93,1.26,2.04,-0.56,0.4,-7.75,1.56,-0.3,-0.62,0.0,-34.0,-24.0,296,2020-06-14 21:14:09:770
-0.93,1.26,2.04,-0.56,0.4,-7.75,0.99,-0.16,-0.47,0.0,-34.0,-24.0,306,2020-06-14 21:14:09:780
-0.93,1.26,2.04,-0.56,0.4,-7.75,0.99,-0.16,-0.47,2.0,-35.0,-25.0,315,2020-06-14 21:14:09:789
-0.88,1.73,1.53,-0.38,0.61,-8.21,0.99,-0.16,-0.47,2.0,-35.0,-25.0,325,2020-06-14 21:14:09:799
-0.88,1.73,1.53,-0.38,0.61,-8.21,0.37,-0.13,-0.4,2.0,-35.0,-25.0,337,2020-06-14 21:14:09:811
-0.88,1.73,1.53,-0.38,0.61,-8.21,0.37,-0.13,-0.4,2.0,-35.0,-23.0,345,2020-06-14 21:14:09:819
-1.1,1.83,2.18,-0.73,0.71,-7.55,0.37,-0.13,-0.4,2.0,-35.0,-23.0,355,2020-06-14 21:14:09:829
-1.1,1.83,2.18,-0.73,0.71,-7.55,-0.32,-0.1,-0.24,2.0,-35.0,-23.0,365,2020-06-14 21:14:09:839
-1.1,1.83,2.18,-0.73,0.71,-7.55,-0.32,-0.1,-0.24,2.0,-35.0,-23.0,376,2020-06-14 21:14:09:850
-0.51,1.24,3.59,-0.14,0.21,-6.1,-0.32,-0.1,-0.24,3.0,-34.0,-23.0,386,2020-06-14 21:14:09:860
-0.51,1.24,3.59,-0.14,0.21,-6.1,-0.41,0.15,-0.19,3.0,-34.0,-23.0,396,2020-06-14 21:14:09:870
-0.51,1.24,3.59,-0.14,0.21,-6.1,-0.41,0.15,-0.19,3.0,-34.0,-23.0,405,2020-06-14 21:14:09:879
-0.22,1.25,5.75,0.18,0.33,-3.92,-0.41,0.15,-0.19,2.0,-34.0,-23.0,415,2020-06-14 21:14:09:889
-0.22,1.25,5.75,0.18,0.33,-3.92,-0.41,0.15,-0.19,2.0,-34.0,-23.0,425,2020-06-14 21:14:09:899
-0.22,1.25,5.75,0.18,0.33,-3.92,-0.06,-0.07,-0.17,2.0,-34.0,-23.0,436,2020-06-14 21:14:09:910
-0.85,0.92,4.46,-0.46,0.03,-5.18,-0.06,-0.07,-0.17,3.0,-34.0,-23.0,446,2020-06-14 21:14:09:920
-0.85,0.92,4.46,-0.46,0.03,-5.18,-0.06,-0.07,-0.17,3.0,-34.0,-23.0,456,2020-06-14 21:14:09:930
-1.09,0.43,1.87,-0.72,-0.39,-7.72,-0.36,-0.09,0.05,3.0,-34.0,-23.0,466,2020-06-14 21:14:09:940
-1.09,0.43,1.87,-0.72,-0.39,-7.72,-0.36,-0.09,0.05,3.0,-34.0,-23.0,476,2020-06-14 21:14:09:950
-1.09,0.43,1.87,-0.72,-0.39,-7.72,-0.36,-0.09,0.05,3.0,-33.0,-23.0,485,2020-06-14 21:14:09:959
-1.51,-1.03,7.97,-1.01,-1.58,-1.59,-1.26,0.59,0.19,3.0,-33.0,-23.0,495,2020-06-14 21:14:09:969
-1.51,-1.03,7.97,-1.01,-1.58,-1.59,-1.26,0.59,0.19,3.0,-33.0,-23.0,505,2020-06-14 21:14:09:979
-1.51,-1.03,7.97,-1.01,-1.58,-1.59,-1.26,0.59,0.19,3.0,-33.0,-25.0,515,2020-06-14 21:14:09:989
