ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3371,-10.0614,23.9496,-0.4215,-1.592,9.6674,0.6801,-7.8179,13.9995,1.391,0.0482,-5.0683,-12.94,36.3,-15.16,9.12,5.57,6.21,11,2020-06-14 00:55:00:818
-4.3474,-11.7984,22.7333,-0.4215,-1.592,9.6674,-3.4743,-10.2402,13.1273,1.391,0.0482,-5.0683,-19.46,34.39,-17.3,32.53,9.34,2.5,20,2020-06-14 00:55:00:827
-4.3474,-11.7984,22.7333,-0.4155,-1.0193,9.7447,-3.4743,-10.2402,13.1273,2.6353,0.8663,-4.3172,-19.46,34.39,-17.3,32.53,9.34,2.5,30,2020-06-14 00:55:00:837
-4.3474,-11.7984,22.7333,-0.4155,-1.0193,9.7447,-3.4743,-10.2402,13.1273,2.6353,0.8663,-4.3172,-19.46,34.39,-17.3,32.53,9.34,2.5,40,2020-06-14 00:55:00:847
-8.9778,-12.0007,18.9421,-0.4155,-1.0193,9.7447,-8.0838,-11.4363,8.8846,2.6353,0.8663,-4.3172,-19.46,34.39,-17.3,32.53,9.34,2.5,50,2020-06-14 00:55:00:857
-8.9778,-12.0007,18.9421,-0.9534,-0.3357,9.7544,-8.0838,-11.4363,8.8846,2.8313,2.4035,-2.9335,-24.14,27.3,-18.92,32.53,9.34,2.5,60,2020-06-14 00:55:00:867
-8.9778,-12.0007,18.9421,-0.9534,-0.3357,9.7544,-8.0838,-11.4363,8.8846,2.8313,2.4035,-2.9335,-24.14,27.3,-18.92,32.53,9.34,2.5,70,2020-06-14 00:55:00:877
-10.7076,-11.2693,17.5654,-0.9534,-0.3357,9.7544,-9.4627,-11.1146,7.468,2.8313,2.4035,-2.9335,-24.14,27.3,-18.92,32.53,9.34,2.5,80,2020-06-14 00:55:00:887
-10.7076,-11.2693,17.5654,-1.825,0.3679,9.6283,-9.4627,-11.1146,7.468,3.0624,2.8073,-1.4027,-24.14,27.3,-18.92,32.53,9.34,2.5,90,2020-06-14 00:55:00:897
-10.7076,-11.2693,17.5654,-1.825,0.3679,9.6283,-9.4627,-11.1146,7.468,3.0624,2.8073,-1.4027,-23.13,22.08,-25.5,50.3,-2.15,10.73,100,2020-06-14 00:55:00:907
-12.9043,-9.1301,14.6828,-1.825,0.3679,9.6283,-9.4627,-11.1146,7.468,3.0624,2.8073,-1.4027,-23.13,22.08,-25.5,50.3,-2.15,10.73,111,2020-06-14 00:55:00:918
-12.9043,-9.1301,14.6828,-2.5159,1.07,9.4178,-10.0235,-9.9047,4.017,3.5258,2.4877,0.0056,-23.13,22.08,-25.5,50.3,-2.15,10.73,120,2020-06-14 00:55:00:927
-12.9043,-9.1301,14.6828,-2.5159,1.07,9.4178,-10.0235,-9.9047,4.017,3.5258,2.4877,0.0056,-23.13,22.08,-25.5,50.3,-2.15,10.73,130,2020-06-14 00:55:00:937
-11.3588,-7.526,10.4176,-2.5159,1.07,9.4178,-10.0235,-9.9047,4.017,3.5258,2.4877,0.0056,-23.09,19.99,-31.65,50.3,-2.15,10.73,140,2020-06-14 00:55:00:947
-11.3588,-7.526,10.4176,-3.2638,2.2813,8.9618,-7.3541,-9.5339,-0.3587,3.839,2.0456,1.2924,-23.09,19.99,-31.65,50.3,-2.15,10.73,150,2020-06-14 00:55:00:957
-11.3588,-7.526,10.4176,-3.2638,2.2813,8.9618,-7.3541,-9.5339,-0.3587,3.839,2.0456,1.2924,-23.09,19.99,-31.65,50.3,-2.15,10.73,160,2020-06-14 00:55:00:967
-10.0277,-6.4809,7.6391,-3.2638,2.2813,8.9618,-7.3541,-9.5339,-0.3587,3.839,2.0456,1.2924,-23.09,19.99,-31.65,50.3,-2.15,10.73,170,2020-06-14 00:55:00:977
-10.0277,-6.4809,7.6391,-3.7231,3.3554,8.4291,-5.228,-9.8208,-2.9901,3.4204,2.2054,1.8826,4.69,16.46,-34.47,16.52,-13.45,20.01,180,2020-06-14 00:55:00:987
-8.906,-5.5101,4.5099,-3.7231,3.3554,8.4291,-5.228,-9.8208,-2.9901,3.4204,2.2054,1.8826,4.69,16.46,-34.47,16.52,-13.45,20.01,190,2020-06-14 00:55:00:997
-8.906,-5.5101,4.5099,-3.7231,3.3554,8.4291,-5.228,-9.8208,-2.9901,3.4204,2.2054,1.8826,4.69,16.46,-34.47,16.52,-13.45,20.01,200,2020-06-14 00:55:01:007
-8.906,-5.5101,4.5099,-4.0917,4.3064,7.8028,-5.228,-9.8208,-2.9901,3.4204,2.2054,1.8826,4.69,16.46,-34.47,16.52,-13.45,20.01,209,2020-06-14 00:55:01:016
-8.4092,-4.2818,2.9883,-4.0917,4.3064,7.8028,-4.2573,-9.3882,-4.77,2.5149,2.4206,2.4504,8.08,13.83,-36.71,16.52,-13.45,20.01,220,2020-06-14 00:55:01:027
-8.4092,-4.2818,2.9883,-4.0917,4.3064,7.8028,-4.2573,-9.3882,-4.77,2.5149,2.4206,2.4504,8.08,13.83,-36.71,16.52,-13.45,20.01,230,2020-06-14 00:55:01:037
-8.4092,-4.2818,2.9883,-4.2915,5.0959,7.1962,-4.2573,-9.3882,-4.77,2.5149,2.4206,2.4504,8.08,13.83,-36.71,16.52,-13.45,20.01,240,2020-06-14 00:55:01:047
