ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-13.4418,-9.4258,10.2883,-2.83,2.3316,9.0953,-9.3804,-12.0829,-1.0139,3.5588,2.1777,0.8077,-5.84,26.46,-28.75,24.54,-13.75,17.28,11,2020-06-14 00:55:35:816
-11.9694,-8.4034,6.3486,-3.2778,3.3288,8.6224,-9.3804,-12.0829,-1.0139,3.5588,2.1777,0.8077,-5.84,26.46,-28.75,24.54,-13.75,17.28,20,2020-06-14 00:55:35:825
-11.9694,-8.4034,6.3486,-3.2778,3.3288,8.6224,-9.3804,-12.0829,-1.0139,3.3511,1.6237,2.2608,-5.84,26.46,-28.75,24.54,-13.75,17.28,31,2020-06-14 00:55:35:836
-11.9694,-8.4034,6.3486,-3.2778,3.3288,8.6224,-6.9941,-12.0824,-4.495,3.3511,1.6237,2.2608,-1.61,20.46,-35.16,24.54,-13.75,17.28,41,2020-06-14 00:55:35:846
-9.556,-7.4242,3.132,-3.3994,4.3263,8.1177,-6.9941,-12.0824,-4.495,3.3511,1.6237,2.2608,-1.61,20.46,-35.16,24.54,-13.75,17.28,51,2020-06-14 00:55:35:856
-9.556,-7.4242,3.132,-3.3994,4.3263,8.1177,-6.9941,-12.0824,-4.495,2.7333,1.1358,3.3335,-1.61,20.46,-35.16,24.54,-13.75,17.28,61,2020-06-14 00:55:35:866
-9.556,-7.4242,3.132,-3.3994,4.3263,8.1177,-6.9941,-12.0824,-4.495,2.7333,1.1358,3.3335,-1.61,20.46,-35.16,24.54,-13.75,17.28,71,2020-06-14 00:55:35:876
-6.647,-6.5156,0.8264,-3.2459,5.0914,7.7274,-3.5949,-11.9582,-7.003,2.7333,1.1358,3.3335,0.98,17.2,-36.7,22.45,-31.28,22.78,81,2020-06-14 00:55:35:886
-6.647,-6.5156,0.8264,-3.2459,5.0914,7.7274,-3.5949,-11.9582,-7.003,1.9982,0.8898,4.0174,0.98,17.2,-36.7,22.45,-31.28,22.78,91,2020-06-14 00:55:35:896
-6.647,-6.5156,0.8264,-3.2459,5.0914,7.7274,-3.5949,-11.9582,-7.003,1.9982,0.8898,4.0174,0.98,17.2,-36.7,22.45,-31.28,22.78,101,2020-06-14 00:55:35:906
-3.264,-5.6381,-0.8687,-2.8195,5.8731,7.3299,-0.2657,-11.8229,-8.4872,1.9982,0.8898,4.0174,0.98,17.2,-36.7,22.45,-31.28,22.78,110,2020-06-14 00:55:35:915
-3.264,-5.6381,-0.8687,-2.8195,5.8731,7.3299,-0.2657,-11.8229,-8.4872,1.9982,0.8898,4.0174,6.87,13.93,-36.85,22.45,-31.28,22.78,121,2020-06-14 00:55:35:926
-0.2019,-4.4889,-3.0355,-2.2118,6.4844,7.0165,-0.2657,-11.8229,-8.4872,1.3537,0.7417,4.2453,6.87,13.93,-36.85,22.45,-31.28,22.78,132,2020-06-14 00:55:35:937
-0.2019,-4.4889,-3.0355,-2.2118,6.4844,7.0165,2.2457,-11.031,-10.4563,1.3537,0.7417,4.2453,6.87,13.93,-36.85,22.45,-31.28,22.78,141,2020-06-14 00:55:35:946
-0.2019,-4.4889,-3.0355,-2.2118,6.4844,7.0165,2.2457,-11.031,-10.4563,1.3537,0.7417,4.2453,6.87,13.93,-36.85,22.45,-31.28,22.78,151,2020-06-14 00:55:35:956
0.9342,-3.0775,-3.8351,-2.2118,6.4844,7.0165,2.2457,-11.031,-10.4563,0.5026,0.6544,3.9311,8.63,10.69,-36.26,3.91,-41.39,17.5,161,2020-06-14 00:55:35:966
0.9342,-3.0775,-3.8351,-1.5502,6.8501,6.8442,2.2457,-11.031,-10.4563,0.5026,0.6544,3.9311,8.63,10.69,-36.26,3.91,-41.39,17.5,171,2020-06-14 00:55:35:976
