ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.749,0.5883,7.6343,2.4458,-0.5666,-2.1464,-0.0513,0.232,0.7184,-5.94,-36.69,-25.86,3,2020-06-13 12:13:58:063
2.749,0.5883,7.6343,2.4458,-0.5666,-2.1464,-0.0513,0.232,0.7184,-5.94,-36.69,-25.86,13,2020-06-13 12:13:58:073
2.749,0.5883,7.6343,1.6763,-0.8502,-2.5085,-0.0232,0.2002,0.6757,-5.94,-36.69,-25.86,23,2020-06-13 12:13:58:083
1.9522,0.2845,7.2539,1.6763,-0.8502,-2.5085,-0.0232,0.2002,0.6757,-6.84,-36.86,-26.16,33,2020-06-13 12:13:58:093
1.9522,0.2845,7.2539,1.6763,-0.8502,-2.5085,-0.0232,0.2002,0.6757,-6.84,-36.86,-26.16,43,2020-06-13 12:13:58:103
1.9522,0.2845,7.2539,1.4329,-1.328,-2.4139,-0.0123,0.2858,0.6879,-6.84,-36.86,-26.16,53,2020-06-13 12:13:58:113
1.8517,-0.3688,7.3496,1.4329,-1.328,-2.4139,-0.0123,0.2858,0.6879,-8.34,-36.0,-25.26,63,2020-06-13 12:13:58:123
1.8517,-0.3688,7.3496,1.4329,-1.328,-2.4139,-0.0123,0.2858,0.6879,-8.34,-36.0,-25.26,73,2020-06-13 12:13:58:133
1.8517,-0.3688,7.3496,2.1104,-1.6924,-2.433,0.0342,0.392,0.6231,-8.34,-36.0,-25.26,83,2020-06-13 12:13:58:143
2.5145,-0.553,7.3903,2.1104,-1.6924,-2.433,0.0342,0.392,0.6231,-8.34,-36.0,-25.26,93,2020-06-13 12:13:58:153
2.5145,-0.553,7.3903,2.1104,-1.6924,-2.433,0.0342,0.392,0.6231,-8.34,-34.79,-25.56,103,2020-06-13 12:13:58:163
1.7895,-0.9144,8.0435,1.7202,-2.0308,-1.667,0.1673,0.4214,0.2786,-8.34,-34.79,-25.56,113,2020-06-13 12:13:58:173
1.7895,-0.9144,8.0435,1.7202,-2.0308,-1.667,0.1673,0.4214,0.2786,-8.34,-34.79,-25.56,123,2020-06-13 12:13:58:183
1.7895,-0.9144,8.0435,1.7202,-2.0308,-1.667,0.1673,0.4214,0.2786,-7.74,-36.0,-25.86,133,2020-06-13 12:13:58:193
1.7895,-0.9144,8.0435,1.7202,-2.0308,-1.667,0.1673,0.4214,0.2786,-7.74,-36.0,-25.86,143,2020-06-13 12:13:58:203
1.4018,-1.2972,8.1368,1.4018,-2.4985,-1.5494,0.5387,0.2039,0.011,-7.74,-36.0,-25.86,153,2020-06-13 12:13:58:213
1.4018,-1.2972,8.1368,1.4018,-2.4985,-1.5494,0.5387,0.2039,0.011,-7.74,-36.0,-25.86,163,2020-06-13 12:13:58:223
1.4018,-1.2972,8.1368,1.6324,-2.531,-1.8978,0.5387,0.2039,0.011,-8.94,-36.17,-25.56,173,2020-06-13 12:13:58:233
1.6148,-1.113,7.7396,1.6324,-2.531,-1.8978,0.8784,0.0573,-0.408,-8.94,-36.17,-25.56,183,2020-06-13 12:13:58:243
1.6148,-1.113,7.7396,1.6324,-2.531,-1.8978,0.8784,0.0573,-0.408,-8.94,-36.17,-25.56,193,2020-06-13 12:13:58:253
1.6148,-1.113,7.7396,1.4618,-2.4365,-0.9639,0.8784,0.0573,-0.408,-6.54,-37.73,-25.26,203,2020-06-13 12:13:58:263
1.1386,-0.6559,8.7326,1.4618,-2.4365,-0.9639,1.1459,0.3932,-0.7696,-6.54,-37.73,-25.26,214,2020-06-13 12:13:58:274
