ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.343266,-1.408704,11.471288,2.740712,0.289234,1.072809,-1.129568,-0.349372,-0.035837,34.1495,8.5426,-29.1855,3,2020-06-14 10:34:50:035
4.343266,-1.408704,11.471288,2.740712,0.289234,1.072809,-1.129568,-0.349372,-0.035837,34.1495,8.5426,-29.1855,13,2020-06-14 10:34:50:045
4.503764,-1.641067,11.550339,3.331069,-0.501288,1.79901,-0.780248,-0.147022,-0.019862,34.1495,8.5426,-29.1855,24,2020-06-14 10:34:50:056
4.503764,-1.641067,11.550339,3.331069,-0.501288,1.79901,-0.780248,-0.147022,-0.019862,33.8048,10.2054,-29.2742,34,2020-06-14 10:34:50:066
4.503764,-1.641067,11.550339,3.331069,-0.501288,1.79901,-0.780248,-0.147022,-0.019862,33.8048,10.2054,-29.2742,43,2020-06-14 10:34:50:075
2.750258,-0.742755,8.024163,1.68572,0.739912,-1.7207,-0.838823,0.290693,0.298573,33.8048,10.2054,-29.2742,53,2020-06-14 10:34:50:085
2.750258,-0.742755,8.024163,1.68572,0.739912,-1.7207,-0.838823,0.290693,0.298573,33.8048,10.2054,-29.2742,64,2020-06-14 10:34:50:096
2.750258,-0.742755,8.024163,1.68572,0.739912,-1.7207,-0.838823,0.290693,0.298573,34.0962,10.997,-28.801,73,2020-06-14 10:34:50:105
1.923811,-1.12843,9.166817,0.815567,0.700826,-0.72212,-0.520388,-0.172582,0.619138,34.0962,10.997,-28.801,84,2020-06-14 10:34:50:116
1.923811,-1.12843,9.166817,0.815567,0.700826,-0.72212,-0.520388,-0.172582,0.619138,34.0962,10.997,-28.801,94,2020-06-14 10:34:50:126
1.923811,-1.12843,9.166817,0.815567,0.700826,-0.72212,-0.520388,-0.172582,0.619138,34.0962,10.997,-28.801,103,2020-06-14 10:34:50:135
1.835177,-0.95835,9.667476,0.640339,0.944218,-0.396661,0.014242,-0.224767,0.811903,34.2746,11.1984,-28.6674,113,2020-06-14 10:34:50:145
1.835177,-0.95835,9.667476,0.640339,0.944218,-0.396661,0.014242,-0.224767,0.811903,34.2746,11.1984,-28.6674,123,2020-06-14 10:34:50:155
1.923811,-0.817015,6.967748,0.640339,0.944218,-0.396661,0.014242,-0.224767,0.811903,34.2746,11.1984,-28.6674,133,2020-06-14 10:34:50:165
1.923811,-0.817015,6.967748,0.640339,0.944218,-0.396661,0.014242,-0.224767,0.811903,34.2746,11.1984,-28.6674,143,2020-06-14 10:34:50:175
1.923811,-0.817015,6.967748,0.809183,1.083575,-2.999148,0.243217,-0.722122,0.929053,33.9005,10.6555,-27.8865,153,2020-06-14 10:34:50:185
2.848474,-0.393012,6.553326,0.809183,1.083575,-2.999148,0.243217,-0.722122,0.929053,33.9005,10.6555,-27.8865,163,2020-06-14 10:34:50:195
2.848474,-0.393012,6.553326,0.809183,1.083575,-2.999148,0.243217,-0.722122,0.929053,33.9005,10.6555,-27.8865,174,2020-06-14 10:34:50:206
2.848474,-0.393012,6.553326,1.657921,1.643184,-3.253647,0.117547,-0.728512,0.660673,33.1463,9.8201,-28.9437,184,2020-06-14 10:34:50:216
3.155098,0.110043,6.09339,1.657921,1.643184,-3.253647,0.117547,-0.728512,0.660673,33.1463,9.8201,-28.9437,193,2020-06-14 10:34:50:225
3.155098,0.110043,6.09339,1.657921,1.643184,-3.253647,0.117547,-0.728512,0.660673,33.1463,9.8201,-28.9437,204,2020-06-14 10:34:50:236
2.901175,0.469368,5.389113,1.350291,2.227786,-4.136001,-0.221123,-0.452677,0.427438,33.1463,8.9245,-29.9768,214,2020-06-14 10:34:50:246
2.901175,0.469368,5.389113,1.350291,2.227786,-4.136001,-0.221123,-0.452677,0.427438,32.8558,8.9245,-29.9768,224,2020-06-14 10:34:50:256
2.901175,0.469368,5.389113,1.350291,2.227786,-4.136001,-0.221123,-0.452677,0.427438,32.8558,8.9245,-29.9768,233,2020-06-14 10:34:50:265
2.666416,0.407085,5.024997,0.908837,2.456807,-4.631164,-0.728063,-0.514447,0.558433,32.8558,8.9245,-29.9768,249,2020-06-14 10:34:50:281
2.666416,0.407085,5.024997,0.908837,2.456807,-4.631164,-0.728063,-0.514447,0.558433,32.9231,8.3837,-30.4514,254,2020-06-14 10:34:50:286
2.666416,0.407085,5.024997,0.908837,2.456807,-4.631164,-0.728063,-0.514447,0.558433,32.9231,8.3837,-30.4514,264,2020-06-14 10:34:50:296
2.156174,0.198677,5.281316,0.31954,2.482918,-4.306844,-0.728063,-0.514447,0.558433,32.9231,8.3837,-30.4514,273,2020-06-14 10:34:50:305
2.156174,0.198677,5.281316,0.31954,2.482918,-4.306844,-0.908048,-0.691237,0.940768,32.2771,8.5352,-30.5752,284,2020-06-14 10:34:50:316
2.156174,0.198677,5.281316,0.31954,2.482918,-4.306844,-0.908048,-0.691237,0.940768,32.2771,8.5352,-30.5752,293,2020-06-14 10:34:50:325
1.665097,0.157953,6.059853,-0.343986,2.694088,-3.362591,-0.908048,-0.691237,0.940768,32.2771,8.5352,-30.5752,304,2020-06-14 10:34:50:336
1.665097,0.157953,6.059853,-0.343986,2.694088,-3.362591,-0.654578,-0.859507,1.590418,32.2771,8.5352,-30.5752,313,2020-06-14 10:34:50:345
1.665097,0.157953,6.059853,-0.343986,2.694088,-3.362591,-0.654578,-0.859507,1.590418,32.2771,8.5352,-30.5752,324,2020-06-14 10:34:50:356
1.411174,-0.146275,6.320963,-0.343986,2.694088,-3.362591,-0.654578,-0.859507,1.590418,31.6772,8.1899,-31.6587,333,2020-06-14 10:34:50:365
1.411174,-0.146275,6.320963,-0.779424,2.568082,-2.896308,-0.263723,-0.853117,2.156998,31.6772,8.1899,-31.6587,344,2020-06-14 10:34:50:376
1.375241,-0.469668,6.21077,-0.779424,2.568082,-2.896308,-0.263723,-0.853117,2.156998,31.6772,8.1899,-31.6587,355,2020-06-14 10:34:50:387
1.375241,-0.469668,6.21077,-0.316336,2.308175,-3.101809,-0.263723,-0.853117,2.156998,30.8212,7.4737,-32.3506,364,2020-06-14 10:34:50:396
1.375241,-0.469668,6.21077,-0.316336,2.308175,-3.101809,-0.263723,-0.853117,2.156998,30.8212,7.4737,-32.3506,373,2020-06-14 10:34:50:405
2.017235,-0.639748,6.04548,-0.316336,2.308175,-3.101809,0.139912,-0.999022,2.552113,30.8212,7.4737,-32.3506,384,2020-06-14 10:34:50:416
2.017235,-0.639748,6.04548,-0.316336,2.308175,-3.101809,0.139912,-0.999022,2.552113,30.8212,7.4737,-32.3506,393,2020-06-14 10:34:50:425
2.017235,-0.639748,6.04548,-0.407429,2.415373,-3.211841,0.139912,-0.999022,2.552113,30.0517,6.3226,-32.8603,403,2020-06-14 10:34:50:435
1.454293,-0.469668,6.136509,-0.407429,2.415373,-3.211841,0.139912,-0.999022,2.552113,30.0517,6.3226,-32.8603,413,2020-06-14 10:34:50:445
1.454293,-0.469668,6.136509,-0.407429,2.415373,-3.211841,0.574432,-0.893587,2.553178,30.0517,6.3226,-32.8603,423,2020-06-14 10:34:50:455
0.98717,-0.472063,6.105368,-1.00721,2.567157,-2.821336,0.574432,-0.893587,2.553178,28.6933,4.0777,-33.6661,434,2020-06-14 10:34:50:466
0.98717,-0.472063,6.105368,-1.00721,2.567157,-2.821336,0.574432,-0.893587,2.553178,28.6933,4.0777,-33.6661,444,2020-06-14 10:34:50:476
0.98717,-0.472063,6.105368,-1.163834,2.605496,-3.365318,0.841747,-0.402622,2.469043,28.6933,4.0777,-33.6661,453,2020-06-14 10:34:50:485
0.893746,-0.292401,5.343599,-1.163834,2.605496,-3.365318,0.841747,-0.402622,2.469043,28.3022,0.2501,-34.5152,464,2020-06-14 10:34:50:496
0.893746,-0.292401,5.343599,-1.163834,2.605496,-3.365318,0.841747,-0.402622,2.469043,28.3022,0.2501,-34.5152,474,2020-06-14 10:34:50:506
0.893746,-0.292401,5.343599,-1.163834,2.605496,-3.365318,0.841747,-0.402622,2.469043,28.3022,0.2501,-34.5152,483,2020-06-14 10:34:50:515
0.848231,-0.134298,4.981878,-1.224006,2.718623,-3.946118,0.840682,-0.555982,2.256043,28.3022,0.2501,-34.5152,493,2020-06-14 10:34:50:525
0.848231,-0.134298,4.981878,-1.224006,2.718623,-3.946118,0.840682,-0.555982,2.256043,27.8252,-1.6912,-35.1062,508,2020-06-14 10:34:50:540
