ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.94957,0.375944,9.403971,3.221403,1.50339,-0.509396,-1.491668,-0.284407,0.183553,26.7795,7.0984,-35.1071,4,2020-06-14 10:35:42:458
6.94957,0.375944,9.403971,3.221403,1.50339,-0.509396,-1.491668,-0.284407,0.183553,26.2932,8.8204,-35.0818,15,2020-06-14 10:35:42:469
6.896869,0.138789,9.202749,3.192571,1.832095,-0.455984,-1.404338,-0.477172,0.513703,26.2932,8.8204,-35.0818,24,2020-06-14 10:35:42:478
6.896869,0.138789,9.202749,3.192571,1.832095,-0.455984,-1.404338,-0.477172,0.513703,26.2932,8.8204,-35.0818,34,2020-06-14 10:35:42:488
6.896869,0.138789,9.202749,3.192571,1.832095,-0.455984,-1.404338,-0.477172,0.513703,26.2932,8.8204,-35.0818,45,2020-06-14 10:35:42:499
6.573477,-0.656517,8.352347,2.844853,1.723643,-0.933226,-1.102943,-0.333397,0.696883,26.41,10.5366,-35.7681,54,2020-06-14 10:35:42:508
6.573477,-0.656517,8.352347,2.844853,1.723643,-0.933226,-1.102943,-0.333397,0.696883,26.41,10.5366,-35.7681,65,2020-06-14 10:35:42:519
6.573477,-0.656517,8.352347,2.844853,1.723643,-0.933226,-1.102943,-0.333397,0.696883,26.41,10.5366,-35.7681,75,2020-06-14 10:35:42:529
6.405792,-1.221855,7.444452,2.546421,1.235698,-1.815405,-1.080578,-0.381322,0.903493,25.8346,11.4199,-35.7681,85,2020-06-14 10:35:42:539
6.405792,-1.221855,7.444452,2.546421,1.235698,-1.815405,-1.080578,-0.381322,0.903493,25.8346,11.4199,-35.7681,95,2020-06-14 10:35:42:549
6.405792,-1.221855,7.444452,2.546421,1.235698,-1.815405,-1.080578,-0.381322,0.903493,25.8346,11.4199,-35.7681,107,2020-06-14 10:35:42:561
6.130309,-1.77282,5.578358,2.546421,1.235698,-1.815405,-1.080578,-0.381322,0.903493,25.8346,11.4199,-35.7681,114,2020-06-14 10:35:42:568
6.130309,-1.77282,5.578358,2.152556,1.230662,-3.676425,-1.451198,-0.421792,1.144183,25.091,12.7836,-36.3972,124,2020-06-14 10:35:42:578
6.130309,-1.77282,5.578358,2.152556,1.230662,-3.676425,-1.451198,-0.421792,1.144183,25.091,12.7836,-36.3972,134,2020-06-14 10:35:42:588
6.111145,-2.515425,5.44421,2.152556,1.230662,-3.676425,-1.451198,-0.421792,1.144183,25.091,12.7836,-36.3972,145,2020-06-14 10:35:42:599
6.111145,-2.515425,5.44421,2.200238,0.916628,-3.726066,-1.785608,-0.129982,1.220863,25.4641,13.5061,-35.7092,155,2020-06-14 10:35:42:609
5.102639,-2.522611,5.844258,2.200238,0.916628,-3.726066,-1.785608,-0.129982,1.220863,25.4641,13.5061,-35.7092,165,2020-06-14 10:35:42:619
5.102639,-2.522611,5.844258,2.200238,0.916628,-3.726066,-1.785608,-0.129982,1.220863,25.4641,13.5061,-35.7092,174,2020-06-14 10:35:42:628
5.102639,-2.522611,5.844258,1.145962,1.748872,-2.888302,-1.278668,-0.132112,1.225123,25.3905,14.5043,-35.1842,185,2020-06-14 10:35:42:639
4.664263,-2.378881,6.25868,1.145962,1.748872,-2.888302,-1.278668,-0.132112,1.225123,25.3905,14.5043,-35.1842,195,2020-06-14 10:35:42:649
4.664263,-2.378881,6.25868,0.668738,2.205131,-2.129422,-1.278668,-0.132112,1.225123,25.3905,14.5043,-35.1842,208,2020-06-14 10:35:42:662
4.146834,-2.465119,6.25868,0.668738,2.205131,-2.129422,-0.282893,-0.099097,1.241098,25.6496,14.7357,-34.4888,216,2020-06-14 10:35:42:670
4.146834,-2.465119,6.25868,0.668738,2.205131,-2.129422,-0.282893,-0.099097,1.241098,25.6496,14.7357,-34.4888,224,2020-06-14 10:35:42:678
4.146834,-2.465119,6.25868,0.668738,2.205131,-2.129422,-0.282893,-0.099097,1.241098,25.6496,14.7357,-34.4888,236,2020-06-14 10:35:42:690
3.696481,-2.762161,4.945946,0.259967,2.033834,-3.070528,-0.282893,-0.099097,1.241098,25.6496,14.7357,-34.4888,244,2020-06-14 10:35:42:698
3.696481,-2.762161,4.945946,0.259967,2.033834,-3.070528,0.221917,-0.072472,1.309258,25.6496,14.7357,-34.4888,255,2020-06-14 10:35:42:709
3.696481,-2.762161,4.945946,0.259967,2.033834,-3.070528,0.221917,-0.072472,1.309258,25.4473,14.8366,-34.1822,265,2020-06-14 10:35:42:719
3.203008,-1.614717,3.899112,0.139972,2.868231,-4.34962,0.221917,-0.072472,1.309258,25.4473,14.8366,-34.1822,274,2020-06-14 10:35:42:728
3.203008,-1.614717,3.899112,0.139972,2.868231,-4.34962,0.034477,0.065978,1.325233,25.4473,14.8366,-34.1822,285,2020-06-14 10:35:42:739
3.203008,-1.614717,3.899112,0.139972,2.868231,-4.34962,0.034477,0.065978,1.325233,26.0658,13.7561,-34.0043,294,2020-06-14 10:35:42:748
1.799245,-2.592081,3.839225,-0.91305,3.082867,-4.885708,0.034477,0.065978,1.325233,26.0658,13.7561,-34.0043,305,2020-06-14 10:35:42:759
1.799245,-2.592081,3.839225,-0.91305,3.082867,-4.885708,-0.319103,0.304538,1.683073,26.0658,13.7561,-34.0043,314,2020-06-14 10:35:42:768
1.799245,-2.592081,3.839225,-0.91305,3.082867,-4.885708,-0.319103,0.304538,1.683073,26.7847,12.6659,-34.1934,325,2020-06-14 10:35:42:779
1.77529,-3.499975,3.963791,-1.086935,1.59564,-4.409535,-0.319103,0.304538,1.683073,26.7847,12.6659,-34.1934,335,2020-06-14 10:35:42:789
1.77529,-3.499975,3.963791,-1.086935,1.59564,-4.409535,-0.304193,0.104318,2.044108,26.7847,12.6659,-34.1934,349,2020-06-14 10:35:42:803
1.77529,-3.499975,3.963791,-1.086935,1.59564,-4.409535,-0.304193,0.104318,2.044108,27.6602,11.9584,-33.5162,355,2020-06-14 10:35:42:809
1.339309,-3.373014,4.658486,-1.038611,2.121855,-4.006237,-0.304193,0.104318,2.044108,27.6602,11.9584,-33.5162,364,2020-06-14 10:35:42:818
1.339309,-3.373014,4.658486,-1.038611,2.121855,-4.006237,-0.304193,0.104318,2.044108,27.6602,11.9584,-33.5162,375,2020-06-14 10:35:42:829
0.687733,-4.010217,5.686155,-1.038611,2.121855,-4.006237,0.125002,-0.088447,2.015353,27.6602,11.9584,-33.5162,384,2020-06-14 10:35:42:838
0.687733,-4.010217,5.686155,-1.488864,1.441469,-2.56938,0.125002,-0.088447,2.015353,28.019,10.7282,-33.6477,395,2020-06-14 10:35:42:849
0.687733,-4.010217,5.686155,-1.488864,1.441469,-2.56938,0.125002,-0.088447,2.015353,28.019,10.7282,-33.6477,404,2020-06-14 10:35:42:858
0.687733,-4.010217,5.686155,-1.488864,1.441469,-2.56938,0.125002,-0.088447,2.015353,28.019,10.7282,-33.6477,415,2020-06-14 10:35:42:869
0.702106,-3.921583,6.229934,-1.093938,1.898423,-2.184371,0.745897,-0.661417,1.881163,28.019,10.7282,-33.6477,425,2020-06-14 10:35:42:879
0.702106,-3.921583,6.229934,-1.093938,1.898423,-2.184371,0.745897,-0.661417,1.881163,28.3449,8.9216,-34.2733,434,2020-06-14 10:35:42:888
1.123714,-2.92266,5.597522,-1.093938,1.898423,-2.184371,0.745897,-0.661417,1.881163,28.3449,8.9216,-34.2733,444,2020-06-14 10:35:42:898
1.123714,-2.92266,5.597522,-1.093938,1.898423,-2.184371,0.872632,-0.611362,1.561663,28.3449,8.9216,-34.2733,455,2020-06-14 10:35:42:909
1.123714,-2.92266,5.597522,-0.580386,2.401415,-2.925752,0.872632,-0.611362,1.561663,28.3449,8.9216,-34.2733,464,2020-06-14 10:35:42:918
0.69971,-3.384991,6.205979,-0.580386,2.401415,-2.925752,0.872632,-0.611362,1.561663,28.022,6.0401,-34.4018,475,2020-06-14 10:35:42:929
0.69971,-3.384991,6.205979,-0.580386,2.401415,-2.925752,0.503077,0.188453,1.713958,28.022,6.0401,-34.4018,485,2020-06-14 10:35:42:939
0.69971,-3.384991,6.205979,-0.580386,2.401415,-2.925752,0.503077,0.188453,1.713958,28.022,6.0401,-34.4018,495,2020-06-14 10:35:42:949
0.395482,-3.770667,6.241911,-0.938507,1.486607,-2.362675,0.503077,0.188453,1.713958,28.022,6.0401,-34.4018,505,2020-06-14 10:35:42:959
0.395482,-3.770667,6.241911,-0.938507,1.486607,-2.362675,0.503077,0.188453,1.713958,28.022,6.0401,-34.4018,514,2020-06-14 10:35:42:968
0.395482,-3.770667,6.241911,-0.938507,1.486607,-2.362675,0.093052,0.663443,2.181493,26.8926,3.2779,-34.5581,525,2020-06-14 10:35:42:979
-0.821432,-3.186165,6.663519,-1.59277,1.888542,-2.133511,0.093052,0.663443,2.181493,26.8926,3.2779,-34.5581,535,2020-06-14 10:35:42:989
-0.821432,-3.186165,6.663519,-1.59277,1.888542,-2.133511,0.066427,0.380153,2.462653,26.8926,3.2779,-34.5581,544,2020-06-14 10:35:42:998
-0.821432,-3.186165,6.663519,-1.59277,1.888542,-2.133511,0.066427,0.380153,2.462653,27.2096,0.68,-34.6863,555,2020-06-14 10:35:43:009
