ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.31,-1.046,10.247,-6.079,-0.907,0.20800000000000002,0.20199999999999999,0.06,-0.315,4.1,-36.3,-25.3
-6.31,-1.046,10.247,-6.079,-0.907,0.20800000000000002,0.20199999999999999,0.06,-0.315,5.6,-37.7,-25.3
-6.31,-1.046,10.247,-6.079,-0.907,0.20800000000000002,0.20199999999999999,0.06,-0.315,5.6,-37.7,-25.3
-7.346,-1.127,10.463,-7.216,-1.141,0.745,0.20199999999999999,0.06,-0.315,5.6,-37.7,-25.3
-7.346,-1.127,10.463,-7.216,-1.141,0.745,0.34600000000000003,-0.047,-0.028999999999999998,5.3,-37.4,-25.3
-7.346,-1.127,10.463,-7.216,-1.141,0.745,0.34600000000000003,-0.047,-0.028999999999999998,5.3,-37.4,-25.3
-7.825,-0.4,10.939,-7.742999999999999,-0.583,0.779,0.34600000000000003,-0.047,-0.028999999999999998,5.3,-37.4,-25.3
-7.825,-0.4,10.939,-7.742999999999999,-0.583,0.779,0.451,-0.149,0.36,3.2,-37.2,-25.0
-7.825,-0.4,10.939,-7.742999999999999,-0.583,0.779,0.451,-0.149,0.36,3.2,-37.2,-25.0
-6.112,-0.488,10.479000000000001,-5.928999999999999,-0.698,0.612,0.451,-0.149,0.36,3.2,-37.2,-25.0
-6.112,-0.488,10.479000000000001,-5.928999999999999,-0.698,0.612,0.607,-0.195,0.539,3.2,-37.2,-25.0
-6.112,-0.488,10.479000000000001,-5.928999999999999,-0.698,0.612,0.607,-0.195,0.539,4.1,-38.2,-24.4
-5.87,0.146,10.362,-5.697,-0.257,0.496,0.607,-0.195,0.539,4.1,-38.2,-24.4
-5.87,0.146,10.362,-5.697,-0.257,0.496,0.607,-0.195,0.539,4.1,-38.2,-24.4
-5.87,0.146,10.362,-5.697,-0.257,0.496,0.494,-0.10099999999999999,0.8290000000000001,2.3,-38.4,-23.5
-4.774,0.27699999999999997,11.008,-5.697,-0.257,0.496,0.494,-0.10099999999999999,0.8290000000000001,2.3,-38.4,-23.5
-4.774,0.27699999999999997,11.008,-4.087,-0.248,1.206,0.494,-0.10099999999999999,0.8290000000000001,2.3,-38.4,-23.5
-2.563,0.605,11.094000000000001,-4.087,-0.248,1.206,0.583,-0.155,1.0590000000000002,1.4,-39.1,-22.3
-2.563,0.605,11.094000000000001,-4.087,-0.248,1.206,0.583,-0.155,1.0590000000000002,1.4,-39.1,-22.3
-2.563,0.605,11.094000000000001,-1.159,0.147,1.206,0.583,-0.155,1.0590000000000002,1.4,-39.1,-22.3
-0.24,1.2919999999999998,10.613,-1.159,0.147,1.206,0.7340000000000001,0.075,1.126,1.4,-39.1,-22.3
-0.24,1.2919999999999998,10.613,0.5379999999999999,0.703,0.436,0.7340000000000001,0.075,1.126,-0.4,-39.4,-22.9
-0.24,1.2919999999999998,10.613,0.5379999999999999,0.703,0.436,0.7340000000000001,0.075,1.126,-0.4,-39.4,-22.9
0.615,1.902,10.222999999999999,0.5379999999999999,0.703,0.436,0.507,0.34299999999999997,1.088,-0.4,-39.4,-22.9
0.615,1.902,10.222999999999999,0.5379999999999999,0.703,0.436,0.507,0.34299999999999997,1.088,-1.0,-40.0,-20.8
0.615,1.902,10.222999999999999,1.006,0.595,0.188,0.507,0.34299999999999997,1.088,-1.0,-40.0,-20.8
1.021,1.3330000000000002,9.86,1.006,0.595,0.188,0.507,0.34299999999999997,1.088,-1.0,-40.0,-20.8
1.021,1.3330000000000002,9.86,1.006,0.595,0.188,0.379,0.541,1.1059999999999999,-2.8,-39.8,-21.1
1.672,1.1909999999999998,9.606,1.713,-0.079,-0.10400000000000001,0.379,0.541,1.1059999999999999,-2.8,-39.8,-21.1
1.672,1.1909999999999998,9.606,1.713,-0.079,-0.10400000000000001,0.379,0.541,1.1059999999999999,-2.8,-39.8,-21.1
1.672,1.1909999999999998,9.606,1.713,-0.079,-0.10400000000000001,0.368,0.602,1.042,-2.8,-39.8,-21.1
1.868,0.9740000000000001,9.374,2.182,-0.385,-0.253,0.368,0.602,1.042,-3.1,-39.3,-20.8
1.868,0.9740000000000001,9.374,2.182,-0.385,-0.253,0.368,0.602,1.042,-3.1,-39.3,-20.8
1.868,0.9740000000000001,9.374,2.182,-0.385,-0.253,0.47,0.562,0.965,-3.1,-39.3,-20.8
1.821,0.835,8.036,2.286,-0.574,-1.4769999999999999,0.47,0.562,0.965,-4.3,-39.6,-20.2
1.821,0.835,8.036,2.286,-0.574,-1.4769999999999999,0.47,0.562,0.965,-4.3,-39.6,-20.2
1.821,0.835,8.036,2.286,-0.574,-1.4769999999999999,0.523,0.524,0.868,-4.3,-39.6,-20.2
2.256,0.344,6.7010000000000005,2.864,-1.358,-3.0010000000000003,0.523,0.524,0.868,-4.3,-39.8,-20.5
2.256,0.344,6.7010000000000005,2.864,-1.358,-3.0010000000000003,0.523,0.524,0.868,-4.3,-39.8,-20.5
2.256,0.344,6.7010000000000005,2.864,-1.358,-3.0010000000000003,0.523,0.524,0.868,-4.3,-39.8,-20.5
2.383,0.198,5.569,3.082,-1.652,-4.056,0.345,0.556,0.6990000000000001,-4.3,-39.8,-20.5
2.383,0.198,5.569,3.082,-1.652,-4.056,0.345,0.556,0.6990000000000001,-6.4,-38.7,-20.5
2.383,0.198,5.569,3.082,-1.652,-4.056,0.345,0.556,0.6990000000000001,-6.4,-38.7,-20.5
2.313,0.177,5.207999999999999,3.0639999999999996,-1.675,-4.42,0.021,0.4,0.39,-6.4,-38.7,-20.5
2.313,0.177,5.207999999999999,3.0639999999999996,-1.675,-4.42,0.021,0.4,0.39,-4.9,-39.6,-19.6
2.313,0.177,5.207999999999999,3.0639999999999996,-1.675,-4.42,0.021,0.4,0.39,-4.9,-39.6,-19.6
1.895,-0.040999999999999995,4.94,2.72,-1.9280000000000002,-4.689,-0.259,0.136,0.102,-4.9,-39.6,-19.6
1.895,-0.040999999999999995,4.94,2.72,-1.9280000000000002,-4.689,-0.259,0.136,0.102,-4.9,-39.6,-19.6
1.7080000000000002,-0.802,4.646,2.72,-1.9280000000000002,-4.689,-0.259,0.136,0.102,-6.7,-38.9,-20.2
1.7080000000000002,-0.802,4.646,2.479,-2.714,-4.7989999999999995,-0.259,0.136,0.102,-6.7,-38.9,-20.2
1.7080000000000002,-0.802,4.646,2.479,-2.714,-4.7989999999999995,-0.391,-0.10099999999999999,-0.066,-6.7,-38.9,-20.2
1.4040000000000001,-1.5919999999999999,5.531000000000001,2.479,-2.714,-4.7989999999999995,-0.391,-0.10099999999999999,-0.066,-6.7,-38.9,-20.2
1.4040000000000001,-1.5919999999999999,5.531000000000001,1.526,-3.22,-3.51,-0.391,-0.10099999999999999,-0.066,-6.7,-38.9,-20.2
0.21,-1.1059999999999999,5.892,1.526,-3.22,-3.51,-0.253,-0.449,-0.153,-6.7,-38.9,-20.2
0.21,-1.1059999999999999,5.892,1.526,-3.22,-3.51,-0.253,-0.449,-0.153,-6.7,-38.9,-20.2
0.21,-1.1059999999999999,5.892,1.002,-2.408,-5.379,-0.253,-0.449,-0.153,-7.0,-39.1,-19.9
1.131,-1.103,3.3939999999999997,1.002,-2.408,-5.379,-0.076,-0.735,0.073,-7.0,-39.1,-19.9
1.131,-1.103,3.3939999999999997,1.002,-2.408,-5.379,-0.076,-0.735,0.073,-7.0,-39.1,-19.9
1.131,-1.103,3.3939999999999997,2.265,-3.155,-5.858,-0.076,-0.735,0.073,-6.4,-38.7,-20.5
2.024,-1.422,4.631,2.265,-3.155,-5.858,-0.25,0.034,0.154,-6.4,-38.7,-20.5
2.024,-1.422,4.631,2.265,-3.155,-5.858,-0.25,0.034,0.154,-6.4,-38.7,-20.5
2.024,-1.422,4.631,1.9509999999999998,-2.728,-1.919,-0.25,0.034,0.154,-7.6,-38.0,-20.5
0.6940000000000001,-1.486,8.618,1.9509999999999998,-2.728,-1.919,-0.25,0.034,0.154,-7.6,-38.0,-20.5
0.6940000000000001,-1.486,8.618,1.9509999999999998,-2.728,-1.919,-0.25,0.034,0.154,-7.6,-38.0,-20.5
0.6940000000000001,-1.486,8.618,1.9509999999999998,-2.728,-1.919,-0.25,0.034,0.154,-7.6,-38.0,-20.5
0.081,-1.3259999999999998,8.886000000000001,-0.021,-2.302,-0.324,-0.47200000000000003,0.201,-0.171,-6.7,-37.9,-20.2
0.081,-1.3259999999999998,8.886000000000001,-0.021,-2.302,-0.324,-0.47200000000000003,0.201,-0.171,-6.7,-37.9,-20.2
0.081,-1.3259999999999998,8.886000000000001,-0.021,-2.302,-0.324,-0.47200000000000003,0.201,-0.171,-6.7,-37.9,-20.2
