ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.454,-9.2139,23.9173,-9.6613,-14.4337,18.7004,0.6766,-4.0575,-6.2944,-9.64,24.88,-28.97
-14.9154,-12.1635,29.4862,-9.6613,-14.4337,18.7004,0.6766,-4.0575,-6.2944,-9.64,24.88,-28.97
-14.9154,-12.1635,29.4862,-9.6613,-14.4337,18.7004,0.6766,-4.0575,-6.2944,-9.64,24.88,-28.97
-14.9154,-12.1635,29.4862,-18.605,-13.4461,17.8068,0.6766,-4.0575,-6.2944,-9.64,24.88,-28.97
-18.7952,-6.9585,24.1698,-18.605,-13.4461,17.8068,2.2383,-0.1161,-2.1303,-21.0,20.45,-26.9
-18.7952,-6.9585,24.1698,-18.605,-13.4461,17.8068,2.2383,-0.1161,-2.1303,-21.0,20.45,-26.9
-18.7952,-6.9585,24.1698,-16.3313,-8.9308,10.2163,2.2383,-0.1161,-2.1303,-21.0,20.45,-26.9
-14.992,-3.5049,17.9198,-16.3313,-8.9308,10.2163,1.2029,2.7048,0.7917,-21.0,20.45,-26.9
-14.992,-3.5049,17.9198,-16.3313,-8.9308,10.2163,1.2029,2.7048,0.7917,-20.79,14.61,-29.93
-9.9427,-0.76,15.8392,-11.3242,-6.1084,7.4119,1.2029,2.7048,0.7917,-20.79,14.61,-29.93
-9.9427,-0.76,15.8392,-11.3242,-6.1084,7.4119,1.2029,2.7048,0.7917,-20.79,14.61,-29.93
-9.9427,-0.76,15.8392,-11.3242,-6.1084,7.4119,1.5512,2.7239,1.8357,-18.34,15.23,-32.06
-6.4328,0.418,12.0492,-5.2421,-4.6154,3.5402,1.5512,2.7239,1.8357,-18.34,15.23,-32.06
-6.4328,0.418,12.0492,-5.2421,-4.6154,3.5402,1.5512,2.7239,1.8357,-18.34,15.23,-32.06
-6.4328,0.418,12.0492,-5.2421,-4.6154,3.5402,2.3012,2.5205,1.9635,-18.34,15.23,-32.06
-2.8319,1.1506,5.7034,-1.2844,-4.5409,-2.3201,2.3012,2.5205,1.9635,-14.2,14.54,-34.25
-2.8319,1.1506,5.7034,-1.2844,-4.5409,-2.3201,2.3012,2.5205,1.9635,-14.2,14.54,-34.25
-0.5095,2.1418,1.7649,-1.2844,-4.5409,-2.3201,1.7312,2.9135,2.02,-14.2,14.54,-34.25
-0.5095,2.1418,1.7649,1.8697,-3.8708,-6.4319,1.7312,2.9135,2.02,-14.2,14.54,-34.25
-0.5095,2.1418,1.7649,1.8697,-3.8708,-6.4319,1.7312,2.9135,2.02,-7.52,11.9,-35.81
2.0511,2.5859,-0.3228,1.8697,-3.8708,-6.4319,0.7363,3.0361,1.7611,-7.52,11.9,-35.81
2.0511,2.5859,-0.3228,4.8654,-3.9814,-8.1369,0.7363,3.0361,1.7611,-7.52,11.9,-35.81
2.0511,2.5859,-0.3228,4.8654,-3.9814,-8.1369,0.7363,3.0361,1.7611,-7.52,11.9,-35.81
3.5343,1.9311,-2.3627,4.8654,-3.9814,-8.1369,0.3208,2.5269,1.2519,-7.52,11.9,-35.81
3.5343,1.9311,-2.3627,6.346,-4.9378,-10.0938,0.3208,2.5269,1.2519,-0.88,10.56,-36.61
4.0455,1.1375,-4.3104,6.346,-4.9378,-10.0938,0.3208,2.5269,1.2519,-0.88,10.56,-36.61
4.0455,1.1375,-4.3104,6.346,-4.9378,-10.0938,-0.1894,1.5287,0.7118,-0.88,10.56,-36.61
4.0455,1.1375,-4.3104,6.6825,-5.81,-11.6647,-0.1894,1.5287,0.7118,7.94,17.33,-31.64
3.4373,0.2229,-5.1148,6.6825,-5.81,-11.6647,-0.1894,1.5287,0.7118,7.94,17.33,-31.64
3.4373,0.2229,-5.1148,6.6825,-5.81,-11.6647,-0.9064,0.7148,0.209,7.94,17.33,-31.64
3.4373,0.2229,-5.1148,6.6825,-5.81,-11.6647,-0.9064,0.7148,0.209,7.94,17.33,-31.64
2.5215,-0.6199,-6.1527,5.5757,-6.7784,-12.6761,-0.9064,0.7148,0.209,7.94,17.33,-31.64
2.5215,-0.6199,-6.1527,5.5757,-6.7784,-12.6761,-1.9865,0.2376,0.1494,10.37,18.61,-30.19
2.5215,-0.6199,-6.1527,5.5757,-6.7784,-12.6761,-1.9865,0.2376,0.1494,10.37,18.61,-30.19
2.5982,-1.9343,-6.4652,5.3567,-7.6321,-13.6808,-1.9865,0.2376,0.1494,10.37,18.61,-30.19
2.5982,-1.9343,-6.4652,5.3567,-7.6321,-13.6808,-3.6814,-0.523,0.2111,10.37,18.61,-30.19
2.5982,-1.9343,-6.4652,5.3567,-7.6321,-13.6808,-3.6814,-0.523,0.2111,8.55,23.16,-28.61
3.9221,-3.2571,-4.7306,6.4943,-8.067,-12.4159,-3.6814,-0.523,0.2111,8.55,23.16,-28.61
3.9221,-3.2571,-4.7306,6.4943,-8.067,-12.4159,-5.0865,-1.8812,0.2058,8.55,23.16,-28.61
6.0195,-4.6972,-1.1429,6.4943,-8.067,-12.4159,-5.0865,-1.8812,0.2058,7.54,28.36,-25.59
6.0195,-4.6972,-1.1429,6.4943,-8.067,-12.4159,-5.0865,-1.8812,0.2058,7.54,28.36,-25.59
6.0195,-4.6972,-1.1429,8.275,-8.3962,-8.8918,-6.2092,-3.8360000000000003,-0.0573,7.54,28.36,-25.59
6.7413,-6.4282,5.2748,8.275,-8.3962,-8.8918,-6.2092,-3.8360000000000003,-0.0573,7.54,28.36,-25.59
6.7413,-6.4282,5.2748,8.275,-8.3962,-8.8918,-6.2092,-3.8360000000000003,-0.0573,3.94,36.81,-21.02
6.7413,-6.4282,5.2748,6.0963,-8.2964,1.5252,-6.5714,-6.3159,0.0791,3.94,36.81,-21.02
4.413,-6.8053,17.0938,6.0963,-8.2964,1.5252,-6.5714,-6.3159,0.0791,3.94,36.81,-21.02
4.413,-6.8053,17.0938,6.0963,-8.2964,1.5252,-6.5714,-6.3159,0.0791,3.94,36.81,-21.02
4.413,-6.8053,17.0938,1.6803,-4.5793,17.9977,-6.122999999999999,-5.5255,1.4969,3.94,36.81,-21.02
3.0902,-4.5404,31.8397,1.6803,-4.5793,17.9977,-6.122999999999999,-5.5255,1.4969,0.43,42.71,-11.56
3.0902,-4.5404,31.8397,1.6803,-4.5793,17.9977,-6.122999999999999,-5.5255,1.4969,0.43,42.71,-11.56
3.0902,-4.5404,31.8397,1.6803,-4.5793,17.9977,-6.122999999999999,-5.5255,1.4969,0.43,42.71,-11.56
11.6434,-6.3576,38.8774,8.1864,-4.0835,30.0212,-2.2518,-2.0761,2.1094,0.43,42.71,-11.56
11.6434,-6.3576,38.8774,8.1864,-4.0835,30.0212,-2.2518,-2.0761,2.1094,0.27,47.29,-4.3
11.6434,-6.3576,38.8774,8.1864,-4.0835,30.0212,-2.2518,-2.0761,2.1094,0.27,47.29,-4.3
4.8918,-2.6813,33.2223,4.145,-0.3888,24.7569,-2.2518,-2.0761,2.1094,0.27,47.29,-4.3
4.8918,-2.6813,33.2223,4.145,-0.3888,24.7569,-0.7679,-0.1714,0.0013,0.27,47.29,-4.3
4.8918,-2.6813,33.2223,4.145,-0.3888,24.7569,-0.7679,-0.1714,0.0013,2.69,48.59,-0.72
-2.5649,-1.6865,27.572,-4.4742,0.758,19.0188,-0.7679,-0.1714,0.0013,2.69,48.59,-0.72
-2.5649,-1.6865,27.572,-4.4742,0.758,19.0188,0.7959,2.2478,0.7427,2.69,48.59,-0.72
-3.5286,-2.2731,21.1771,-4.4742,0.758,19.0188,0.7959,2.2478,0.7427,5.62,25.56,-15.99
-3.5286,-2.2731,21.1771,-5.207000000000001,0.0449,11.2059,0.7959,2.2478,0.7427,5.62,25.56,-15.99
-3.5286,-2.2731,21.1771,-5.207000000000001,0.0449,11.2059,1.6652,1.6789,1.3393,5.62,25.56,-15.99
-3.78,-3.1206,15.6704,-5.207000000000001,0.0449,11.2059,1.6652,1.6789,1.3393,5.62,25.56,-15.99
-3.78,-3.1206,15.6704,-4.9308,-1.2365,5.2064,1.6652,1.6789,1.3393,10.59,24.85,-20.31
-3.78,-3.1206,15.6704,-4.9308,-1.2365,5.2064,1.7536,1.1718,1.7547,10.59,24.85,-20.31
-3.0952,-3.5815,12.8908,-4.9308,-1.2365,5.2064,1.7536,1.1718,1.7547,10.59,24.85,-20.31
-3.0952,-3.5815,12.8908,-3.8235,-2.0125,2.9203,1.7536,1.1718,1.7547,10.59,24.85,-20.31
-3.0952,-3.5815,12.8908,-3.8235,-2.0125,2.9203,1.7557,1.2422,2.1158,11.43,24.18,-22.47
-1.0769,-4.1334,10.9335,-3.8235,-2.0125,2.9203,1.7557,1.2422,2.1158,11.43,24.18,-22.47
-1.0769,-4.1334,10.9335,-0.9379,-3.2351,0.3223,1.7557,1.2422,2.1158,11.43,24.18,-22.47
-1.0769,-4.1334,10.9335,-0.9379,-3.2351,0.3223,1.7057,1.5553,2.0849,11.43,24.18,-22.47
-0.3515,-4.3537,8.7356,-0.9379,-3.2351,0.3223,1.7057,1.5553,2.0849,16.42,22.85,-23.98
-0.3515,-4.3537,8.7356,0.5657,-3.9489,-2.3751,1.7057,1.5553,2.0849,16.42,22.85,-23.98
1.4501,-4.2962,6.4479999999999995,0.5657,-3.9489,-2.3751,1.3414,1.5809,2.3331,16.42,22.85,-23.98
1.4501,-4.2962,6.4479999999999995,0.5657,-3.9489,-2.3751,1.3414,1.5809,2.3331,16.42,22.85,-23.98
1.4501,-4.2962,6.4479999999999995,3.1374,-3.9226,-4.106,1.3414,1.5809,2.3331,16.42,22.85,-23.98
3.9581,-2.9303,5.5633,3.1374,-3.9226,-4.106,0.9355,1.4765,2.3608,21.49,19.58,-24.12
3.9581,-2.9303,5.5633,3.1374,-3.9226,-4.106,0.9355,1.4765,2.3608,21.49,19.58,-24.12
3.9581,-2.9303,5.5633,6.1165,-2.7319999999999998,-4.8141,0.9355,1.4765,2.3608,21.49,19.58,-24.12
5.6376,-2.0205,4.699,6.1165,-2.7319999999999998,-4.8141,0.6425,1.1857,2.0466,28.17,16.96,-24.26
5.6376,-2.0205,4.699,6.1165,-2.7319999999999998,-4.8141,0.6425,1.1857,2.0466,28.17,16.96,-24.26
5.6376,-2.0205,4.699,8.6625,-2.1325,-5.6312,0.6425,1.1857,2.0466,28.17,16.96,-24.26
8.294,-0.8593,4.0526,8.6625,-2.1325,-5.6312,0.6425,1.1857,2.0466,28.17,16.96,-24.26
8.294,-0.8593,4.0526,8.6625,-2.1325,-5.6312,0.3581,0.4688,1.5928,31.56,14.35,-24.37
8.294,-0.8593,4.0526,11.3559,-0.5441,-5.9201,0.3581,0.4688,1.5928,31.56,14.35,-24.37
10.5661,0.7209,3.7605,11.3559,-0.5441,-5.9201,0.3581,0.4688,1.5928,31.56,14.35,-24.37
10.5661,0.7209,3.7605,11.3559,-0.5441,-5.9201,0.1632,-0.1012,0.8748,31.56,14.35,-24.37
11.8111,1.7935,3.4816,13.0674,0.7684,-6.2308,0.1632,-0.1012,0.8748,31.59,13.7,-25.1
11.8111,1.7935,3.4816,13.0674,0.7684,-6.2308,0.1632,-0.1012,0.8748,31.59,13.7,-25.1
11.8111,1.7935,3.4816,13.0674,0.7684,-6.2308,-0.2384,-0.5219,-0.2256,31.59,13.7,-25.1
13.2152,2.3633,3.1332,14.3223,1.5327,-6.6518,-0.2384,-0.5219,-0.2256,31.59,13.7,-25.1
13.2152,2.3633,3.1332,14.3223,1.5327,-6.6518,-0.2384,-0.5219,-0.2256,31.59,13.7,-25.1
13.2152,2.3633,3.1332,14.3223,1.5327,-6.6518,-0.8392,-0.9779,-1.5838,14.1,33.9,-15.14
13.7204,2.319,3.7246,14.5817,1.8714,-6.0989,-0.8392,-0.9779,-1.5838,14.1,33.9,-15.14
13.7204,2.319,3.7246,14.5817,1.8714,-6.0989,-0.8392,-0.9779,-1.5838,14.1,33.9,-15.14
13.5792,0.8908,5.5226,14.5817,1.8714,-6.0989,-1.3325,-1.5744,-3.0784,14.1,33.9,-15.14
13.5792,0.8908,5.5226,14.091,0.8302,-4.3811,-1.3325,-1.5744,-3.0784,10.71,36.52,-12.19
13.5792,0.8908,5.5226,14.091,0.8302,-4.3811,-1.3325,-1.5744,-3.0784,10.71,36.52,-12.19
12.2648,-1.3824,7.7229,14.091,0.8302,-4.3811,-1.5977,-2.3616,-4.5421,10.71,36.52,-12.19
12.2648,-1.3824,7.7229,9.9297,-3.2625,-0.2565,-1.5977,-2.3616,-4.5421,4.8,40.42,-14.15
12.2648,-1.3824,7.7229,9.9297,-3.2625,-0.2565,-1.5977,-2.3616,-4.5421,4.8,40.42,-14.15
8.2832,-5.7207,11.55,9.9297,-3.2625,-0.2565,-1.9407,-2.8399,-5.4667,4.8,40.42,-14.15
8.2832,-5.7207,11.55,9.9297,-3.2625,-0.2565,-1.9407,-2.8399,-5.4667,4.8,40.42,-14.15
2.3156,-9.0176,17.5319,4.6007,-6.483,4.1669,-1.9407,-2.8399,-5.4667,4.8,40.42,-14.15
2.3156,-9.0176,17.5319,4.6007,-6.483,4.1669,-1.9695,-2.2413,-5.586,-7.68,43.75,-11.81
2.3156,-9.0176,17.5319,4.6007,-6.483,4.1669,-1.9695,-2.2413,-5.586,-7.68,43.75,-11.81
-4.1188,-10.5331,22.9261,-5.3944,-9.1463,12.7066,-1.9695,-2.2413,-5.586,-7.68,43.75,-11.81
