ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.2318,-4.9187,14.4853,12.5323,-1.8819,-0.9413,-1.8086,-2.3606,-5.8534,4.4,29.29,-24.03
5.2318,-4.9187,14.4853,4.8364,-7.6812,4.7931,-3.0806,-0.9651,-7.6761,4.4,29.29,-24.03
5.2318,-4.9187,14.4853,4.8364,-7.6812,4.7931,-3.0806,-0.9651,-7.6761,4.4,29.29,-24.03
-7.3641,-12.889000000000001,25.1622,4.8364,-7.6812,4.7931,-3.0806,-0.9651,-7.6761,4.4,29.29,-24.03
-7.3641,-12.889000000000001,25.1622,-8.4128,-15.3696,16.0388,-2.2795,1.2741,-7.806,-5.55,31.3,-23.18
-7.3641,-12.889000000000001,25.1622,-8.4128,-15.3696,16.0388,-2.2795,1.2741,-7.806,-5.55,31.3,-23.18
-24.5006,-13.7258,31.708000000000002,-8.4128,-15.3696,16.0388,-2.2795,1.2741,-7.806,-5.55,31.3,-23.18
-24.5006,-13.7258,31.708000000000002,-24.9539,-15.1604,21.4302,1.5118,2.366,-3.4576,-5.55,31.3,-23.18
-24.3629,-11.2274,22.7501,-24.9539,-15.1604,21.4302,1.5118,2.366,-3.4576,-14.4,30.18,-22.77
-24.3629,-11.2274,22.7501,-22.3901,-13.1962,12.4175,1.5118,2.366,-3.4576,-14.4,30.18,-22.77
-24.3629,-11.2274,22.7501,-22.3901,-13.1962,12.4175,1.5118,2.366,-3.4576,-14.4,30.18,-22.77
-17.336,-6.925,14.1094,-22.3901,-13.1962,12.4175,2.8167,2.202,1.0538,-14.4,30.18,-22.77
-17.336,-6.925,14.1094,-13.4277,-8.971,3.3376,2.8167,2.202,1.0538,5.25,17.88,-26.46
-17.336,-6.925,14.1094,-13.4277,-8.971,3.3376,2.8167,2.202,1.0538,5.25,17.88,-26.46
-11.4845,-3.1661,10.2679,-13.4277,-8.971,3.3376,2.0061,3.1106,2.4578,5.25,17.88,-26.46
