ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.311191,-1.557225,-0.915843,-0.267106,-4.367537,-10.327527,1.145272,-0.194947,0.407203,-30.5739,5.307,-28.0321,7,2020-06-14 09:54:21:320
-0.0932,-0.254073,0.102245,-0.267106,-4.367537,-10.327527,1.145272,-0.194947,0.407203,-30.5739,5.307,-28.0321,17,2020-06-14 09:54:21:330
-0.0932,-0.254073,0.102245,-0.267106,-4.367537,-10.327527,1.145272,-0.194947,0.407203,-30.5739,5.307,-28.0321,27,2020-06-14 09:54:21:340
-0.0932,-0.254073,0.102245,0.402151,-3.091107,-9.078266,0.797017,-0.004312,0.544588,-30.8233,4.4156,-28.0578,40,2020-06-14 09:54:21:353
0.764389,0.828693,0.490316,0.402151,-3.091107,-9.078266,0.797017,-0.004312,0.544588,-30.8233,4.4156,-28.0578,47,2020-06-14 09:54:21:360
0.764389,0.828693,0.490316,0.402151,-3.091107,-9.078266,0.797017,-0.004312,0.544588,-30.8233,4.4156,-28.0578,57,2020-06-14 09:54:21:370
1.399196,1.211973,-0.872724,0.402151,-3.091107,-9.078266,0.797017,-0.004312,0.544588,-30.8233,4.4156,-28.0578,67,2020-06-14 09:54:21:380
1.399196,1.211973,-0.872724,1.134852,-2.384304,-9.966098,0.470062,-0.579412,0.220828,-31.339,3.8511,-28.3042,77,2020-06-14 09:54:21:390
1.399196,1.211973,-0.872724,1.134852,-2.384304,-9.966098,0.470062,-0.579412,0.220828,-31.339,3.8511,-28.3042,87,2020-06-14 09:54:21:400
1.619582,0.989192,0.463965,1.134852,-2.384304,-9.966098,0.470062,-0.579412,0.220828,-31.339,3.8511,-28.3042,97,2020-06-14 09:54:21:410
1.619582,0.989192,0.463965,1.283359,-2.794339,-8.773577,0.019567,-0.744487,-6.92E-4,-31.5538,3.4111,-27.7175,107,2020-06-14 09:54:21:420
1.619582,0.989192,0.463965,1.283359,-2.794339,-8.773577,0.019567,-0.744487,-6.92E-4,-31.5538,3.4111,-27.7175,117,2020-06-14 09:54:21:430
1.05664,0.272937,2.560028,1.283359,-2.794339,-8.773577,0.019567,-0.744487,-6.92E-4,-31.5538,3.4111,-27.7175,127,2020-06-14 09:54:21:440
1.05664,0.272937,2.560028,0.323595,-3.558414,-6.225372,-0.147638,-0.391972,-0.002822,-31.5538,3.4111,-27.7175,137,2020-06-14 09:54:21:450
1.05664,0.272937,2.560028,0.323595,-3.558414,-6.225372,-0.147638,-0.391972,-0.002822,-32.3113,2.9727,-26.5734,147,2020-06-14 09:54:21:460
1.094968,0.04776,3.161298,0.323595,-3.558414,-6.225372,-0.147638,-0.391972,-0.002822,-32.3113,2.9727,-26.5734,157,2020-06-14 09:54:21:470
1.094968,0.04776,3.161298,0.323595,-3.558414,-6.225372,-0.147638,-0.391972,-0.002822,-32.3113,2.9727,-26.5734,168,2020-06-14 09:54:21:481
1.875901,0.878999,1.798259,0.529198,-3.221449,-6.114584,-0.244553,-0.093772,3.73E-4,-32.3347,3.2372,-26.1907,182,2020-06-14 09:54:21:495
1.875901,0.878999,1.798259,0.529198,-3.221449,-6.114584,-0.244553,-0.093772,3.73E-4,-32.3347,3.2372,-26.1907,191,2020-06-14 09:54:21:504
1.875901,0.878999,1.798259,0.529198,-3.221449,-6.114584,-0.244553,-0.093772,3.73E-4,-32.3347,3.2372,-26.1907,197,2020-06-14 09:54:21:510
1.861528,1.099385,2.651057,1.219666,-2.411973,-6.612203,-0.533168,-0.321682,-0.261617,-32.135,3.369,-25.9008,207,2020-06-14 09:54:21:520
1.861528,1.099385,2.651057,1.219666,-2.411973,-6.612203,-0.533168,-0.321682,-0.261617,-32.135,3.369,-25.9008,217,2020-06-14 09:54:21:530
1.861528,1.099385,2.651057,1.219666,-2.411973,-6.612203,-0.533168,-0.321682,-0.261617,-32.135,3.369,-25.9008,227,2020-06-14 09:54:21:540
0.19426,0.59633,5.671782,-0.040324,-2.435804,-4.28769,-0.670553,0.052133,-0.290372,-32.135,3.369,-25.9008,237,2020-06-14 09:54:21:550
0.19426,0.59633,5.671782,-0.040324,-2.435804,-4.28769,-0.670553,0.052133,-0.290372,-32.7437,3.7176,-26.1632,247,2020-06-14 09:54:21:560
0.19426,-0.14388,8.091237,-0.040324,-2.435804,-4.28769,-0.670553,0.052133,-0.290372,-32.7437,3.7176,-26.1632,258,2020-06-14 09:54:21:571
-0.445339,-0.14388,8.091237,-1.204718,-3.211623,-1.045424,-0.028358,0.645338,0.165448,-32.7437,3.7176,-26.1632,267,2020-06-14 09:54:21:580
-0.445339,-0.14388,8.091237,-1.204718,-3.211623,-1.045424,-0.028358,0.645338,0.165448,-33.271,4.0384,-25.9985,277,2020-06-14 09:54:21:590
0.862604,-0.543928,6.71622,-1.204718,-3.211623,-1.045424,-0.028358,0.645338,0.165448,-33.271,4.0384,-25.9985,289,2020-06-14 09:54:21:602
0.862604,-0.543928,6.71622,0.790472,-3.703938,-3.339598,-0.028358,0.645338,0.165448,-33.271,4.0384,-25.9985,297,2020-06-14 09:54:21:610
0.862604,-0.543928,6.71622,0.790472,-3.703938,-3.339598,-0.028358,0.645338,0.165448,-33.271,4.0384,-25.9985,307,2020-06-14 09:54:21:620
0.91291,-0.2397,4.830962,0.790472,-3.703938,-3.339598,0.161212,1.007438,0.396553,-32.7498,4.1514,-26.3449,318,2020-06-14 09:54:21:631
0.91291,-0.2397,4.830962,-0.127151,-3.643801,-3.830365,0.161212,1.007438,0.396553,-32.7498,4.1514,-26.3449,327,2020-06-14 09:54:21:640
0.91291,-0.2397,4.830962,-0.127151,-3.643801,-3.830365,0.161212,1.007438,0.396553,-32.7498,4.1514,-26.3449,337,2020-06-14 09:54:21:650
1.490225,0.567584,8.924871,-0.127151,-3.643801,-3.830365,0.161212,1.007438,0.396553,-32.7498,4.1514,-26.3449,347,2020-06-14 09:54:21:660
1.490225,0.567584,8.924871,-0.127151,-3.643801,-3.830365,-0.369158,0.668768,0.625528,-31.8499,4.503,-27.2152,357,2020-06-14 09:54:21:670
1.806431,1.753356,10.944278,1.566734,-1.692637,1.350312,-0.369158,0.668768,0.625528,-31.8499,4.503,-27.2152,368,2020-06-14 09:54:21:681
1.806431,1.753356,10.944278,1.566734,-1.692637,1.350312,-0.369158,0.668768,0.625528,-31.8499,4.503,-27.2152,377,2020-06-14 09:54:21:690
1.806431,1.753356,10.944278,1.566734,-1.692637,1.350312,-0.369158,0.668768,0.625528,-31.8499,4.503,-27.2152,387,2020-06-14 09:54:21:700
2.251994,1.386845,8.512845,1.770313,-1.377832,1.446709,0.191032,0.849818,0.196333,-31.5213,5.4566,-27.616,397,2020-06-14 09:54:21:710
2.251994,1.386845,8.512845,1.770313,-1.377832,1.446709,0.191032,0.849818,0.196333,-31.5213,5.4566,-27.616,407,2020-06-14 09:54:21:720
2.251994,1.386845,8.512845,1.770313,-1.377832,1.446709,0.191032,0.849818,0.196333,-31.5213,5.4566,-27.616,416,2020-06-14 09:54:21:729
2.422075,1.774916,6.081413,2.769936,-1.565866,-3.066411,-0.629018,0.534578,-0.754712,-30.7857,6.0722,-28.2015,427,2020-06-14 09:54:21:740
2.422075,1.774916,6.081413,2.769936,-1.565866,-3.066411,-0.629018,0.534578,-0.754712,-30.7857,6.0722,-28.2015,436,2020-06-14 09:54:21:749
2.422075,1.774916,6.081413,2.769936,-1.565866,-3.066411,-0.629018,0.534578,-0.754712,-30.7857,6.0722,-28.2015,447,2020-06-14 09:54:21:760
0.539212,0.993983,9.806415,1.297229,-1.601895,-0.354656,-1.125308,0.355658,-1.199882,-29.7188,5.9888,-28.8502,458,2020-06-14 09:54:21:771
0.539212,0.993983,9.806415,1.297229,-1.601895,-0.354656,-1.125308,0.355658,-1.199882,-29.7188,5.9888,-28.8502,467,2020-06-14 09:54:21:780
0.539212,0.993983,9.806415,1.297229,-1.601895,-0.354656,-1.125308,0.355658,-1.199882,-29.7188,5.9888,-28.8502,477,2020-06-14 09:54:21:790
-0.914857,-0.160648,10.733474,0.070847,-2.24108,1.540442,-0.945323,0.391868,-1.376672,-29.7188,5.9888,-28.8502,488,2020-06-14 09:54:21:801
-0.914857,-0.160648,10.733474,0.070847,-2.24108,1.540442,-0.945323,0.391868,-1.376672,-28.9684,5.4788,-29.9785,497,2020-06-14 09:54:21:810
-1.298137,-0.630166,9.267427,0.070847,-2.24108,1.540442,-0.945323,0.391868,-1.376672,-28.9684,5.4788,-29.9785,507,2020-06-14 09:54:21:820
-1.298137,-0.630166,9.267427,-0.498967,-2.814041,0.034113,-1.067798,0.261938,-1.413947,-28.9684,5.4788,-29.9785,517,2020-06-14 09:54:21:830
-1.298137,-0.630166,9.267427,-0.498967,-2.814041,0.034113,-1.067798,0.261938,-1.413947,-28.9684,5.4788,-29.9785,528,2020-06-14 09:54:21:841
-1.350838,0.059738,9.564469,-0.498967,-2.814041,0.034113,-1.067798,0.261938,-1.413947,-28.3794,5.0354,-30.683,537,2020-06-14 09:54:21:850
-1.350838,0.059738,9.564469,-0.456011,-1.574538,0.240819,-1.253108,0.147983,-1.564112,-28.3794,5.0354,-30.683,547,2020-06-14 09:54:21:860
-1.350838,0.059738,9.564469,-0.456011,-1.574538,0.240819,-1.253108,0.147983,-1.564112,-28.3794,5.0354,-30.683,557,2020-06-14 09:54:21:870
-2.445581,0.016619,10.074711,-0.456011,-1.574538,0.240819,-1.253108,0.147983,-1.564112,-28.3558,4.7501,-31.1816,567,2020-06-14 09:54:21:880
-2.445581,0.016619,10.074711,-2.583933,-1.180548,-0.446546,-1.508708,-0.411142,-1.419272,-28.3558,4.7501,-31.1816,577,2020-06-14 09:54:21:890
-3.63854,0.112439,9.018295,-2.583933,-1.180548,-0.446546,-1.508708,-0.411142,-1.419272,-28.3558,4.7501,-31.1816,587,2020-06-14 09:54:21:900
-3.63854,0.112439,9.018295,-2.583933,-1.180548,-0.446546,-1.508708,-0.411142,-1.419272,-28.8379,4.6824,-31.223,599,2020-06-14 09:54:21:912
-3.63854,0.112439,9.018295,-2.583933,-1.180548,-0.446546,-2.245688,-0.800932,-1.242482,-28.8379,4.6824,-31.223,607,2020-06-14 09:54:21:920
-3.741547,-0.402594,13.979376,-2.543228,-0.965107,0.182578,-2.245688,-0.800932,-1.242482,-28.8379,4.6824,-31.223,617,2020-06-14 09:54:21:930
