ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.555532,-3.478416,2.40432,-0.497953,-6.555118,-6.75801,1.330582,-0.057562,0.224023,-30.4832,5.9765,-29.0302,5,2020-06-14 09:52:12:982
-0.555532,-3.478416,2.40432,-0.497953,-6.555118,-6.75801,1.330582,-0.057562,0.224023,-30.4832,5.9765,-29.0302,15,2020-06-14 09:52:12:992
-0.052477,-1.696164,2.440253,0.280106,-4.713938,-7.21668,0.980197,-0.135307,0.195268,-30.4832,5.9765,-29.0302,25,2020-06-14 09:52:13:002
-0.052477,-1.696164,2.440253,0.280106,-4.713938,-7.21668,0.980197,-0.135307,0.195268,-30.6116,3.6164,-28.5849,35,2020-06-14 09:52:13:012
-0.052477,-1.696164,2.440253,0.280106,-4.713938,-7.21668,0.980197,-0.135307,0.195268,-30.6116,3.6164,-28.5849,45,2020-06-14 09:52:13:022
0.263729,-0.560697,2.303709,0.471166,-3.753186,-7.265146,0.882217,-0.414337,0.116458,-30.6116,3.6164,-28.5849,55,2020-06-14 09:52:13:032
0.263729,-0.560697,2.303709,0.471166,-3.753186,-7.265146,0.882217,-0.414337,0.116458,-30.6116,3.6164,-28.5849,65,2020-06-14 09:52:13:042
0.263729,-0.560697,2.303709,0.471166,-3.753186,-7.265146,0.882217,-0.414337,0.116458,-30.3538,2.4573,-28.0599,75,2020-06-14 09:52:13:052
0.314035,0.272937,3.063083,0.575145,-2.913443,-6.81732,0.748027,-0.548527,0.070663,-30.3538,2.4573,-28.0599,85,2020-06-14 09:52:13:062
0.314035,0.272937,3.063083,0.575145,-2.913443,-6.81732,0.748027,-0.548527,0.070663,-30.3538,2.4573,-28.0599,94,2020-06-14 09:52:13:071
0.294871,0.562793,3.379289,0.575145,-2.913443,-6.81732,0.748027,-0.548527,0.070663,-30.2487,2.1543,-27.686,105,2020-06-14 09:52:13:082
0.294871,0.562793,3.379289,0.29542,-2.601842,-6.171235,0.647917,-0.375997,0.139888,-30.2487,2.1543,-27.686,115,2020-06-14 09:52:13:092
0.294871,0.562793,3.379289,0.29542,-2.601842,-6.171235,0.647917,-0.375997,0.139888,-30.2487,2.1543,-27.686,125,2020-06-14 09:52:13:102
0.294871,0.562793,3.379289,0.29542,-2.601842,-6.171235,0.647917,-0.375997,0.139888,-30.2487,2.1543,-27.686,135,2020-06-14 09:52:13:112
0.532025,1.243115,2.495349,0.398697,-2.194539,-6.743535,0.309247,-0.260977,0.187813,-31.0262,1.6385,-27.5479,145,2020-06-14 09:52:13:122
0.532025,1.243115,2.495349,0.398697,-2.194539,-6.743535,0.309247,-0.260977,0.187813,-31.0262,1.6385,-27.5479,155,2020-06-14 09:52:13:132
0.532025,1.243115,2.495349,0.398697,-2.194539,-6.743535,0.309247,-0.260977,0.187813,-31.0262,1.6385,-27.5479,165,2020-06-14 09:52:13:142
0.599099,1.544948,2.42588,0.408302,-1.96513,-6.750863,-0.011318,-0.319552,0.163318,-32.0859,1.1658,-27.2772,175,2020-06-14 09:52:13:152
