ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.43381,-1.236228,3.673935,0.489332,0.868055,-6.189687,-2.010323,0.051068,-0.598157,35.3404,-7.6233,-25.2827,9,2020-06-14 09:59:40:823
0.43381,-1.236228,3.673935,0.489332,0.868055,-6.189687,-2.010323,0.051068,-0.598157,35.3404,-7.6233,-25.2827,19,2020-06-14 09:59:40:833
-0.543554,-1.578784,5.130399,-0.494799,1.124197,-4.888114,-2.010323,0.051068,-0.598157,35.8798,-5.9384,-26.2945,31,2020-06-14 09:59:40:845
-0.543554,-1.578784,5.130399,-0.494799,1.124197,-4.888114,-1.711058,-0.115072,-0.289307,35.8798,-5.9384,-26.2945,39,2020-06-14 09:59:40:853
-0.543554,-1.578784,5.130399,-0.494799,1.124197,-4.888114,-1.711058,-0.115072,-0.289307,35.8798,-5.9384,-26.2945,49,2020-06-14 09:59:40:863
-0.342332,-1.645858,6.201188,-0.650021,1.53747,-3.436923,-1.711058,-0.115072,-0.289307,35.7672,-3.6365,-27.0312,59,2020-06-14 09:59:40:873
-0.342332,-1.645858,6.201188,-0.650021,1.53747,-3.436923,-0.816458,-0.322747,-0.077372,35.7672,-3.6365,-27.0312,69,2020-06-14 09:59:40:883
-0.342332,-1.645858,6.201188,-0.650021,1.53747,-3.436923,-0.816458,-0.322747,-0.077372,35.7672,-3.6365,-27.0312,80,2020-06-14 09:59:40:894
-0.006962,-1.384749,7.197716,-0.323409,2.02593,-2.243364,-0.816458,-0.322747,-0.077372,36.0677,-2.0723,-27.0744,89,2020-06-14 09:59:40:903
-0.006962,-1.384749,7.197716,-0.323409,2.02593,-2.243364,-0.032618,-0.178972,-0.030512,36.0677,-2.0723,-27.0744,98,2020-06-14 09:59:40:912
-0.006962,-1.384749,7.197716,-0.323409,2.02593,-2.243364,-0.032618,-0.178972,-0.030512,36.0677,-2.0723,-27.0744,109,2020-06-14 09:59:40:923
-0.16267,-1.705746,5.889773,-0.527841,1.654984,-3.761882,-0.032618,-0.178972,-0.030512,35.7469,-0.737,-27.9127,119,2020-06-14 09:59:40:933
-0.16267,-1.705746,5.889773,-0.527841,1.654984,-3.761882,-0.032618,-0.178972,-0.030512,35.7469,-0.737,-27.9127,129,2020-06-14 09:59:40:943
-0.16267,-1.705746,5.889773,-0.527841,1.654984,-3.761882,0.240022,-0.214117,0.098353,35.7469,-0.737,-27.9127,139,2020-06-14 09:59:40:953
-0.119551,-1.753656,5.887377,-0.469082,1.581386,-3.577039,0.240022,-0.214117,0.098353,35.7469,-0.737,-27.9127,149,2020-06-14 09:59:40:963
-0.119551,-1.753656,5.887377,-0.469082,1.581386,-3.577039,0.132457,-0.116137,0.069598,35.2606,-0.4964,-28.0368,160,2020-06-14 09:59:40:974
-0.119551,-1.753656,5.887377,-0.469082,1.581386,-3.577039,0.132457,-0.116137,0.069598,35.2606,-0.4964,-28.0368,169,2020-06-14 09:59:40:983
-0.42857,-1.988415,5.599917,-0.772291,1.388556,-3.69456,0.132457,-0.116137,0.069598,35.2606,-0.4964,-28.0368,179,2020-06-14 09:59:40:993
-0.42857,-1.988415,5.599917,-0.772291,1.388556,-3.69456,0.132457,-0.116137,0.069598,34.3097,-0.1207,-28.1087,188,2020-06-14 09:59:41:002
-0.42857,-1.988415,5.599917,-0.772291,1.388556,-3.69456,-0.110363,-0.440962,0.118588,34.3097,-0.1207,-28.1087,199,2020-06-14 09:59:41:013
-0.313586,-2.192032,5.884982,-0.772291,1.388556,-3.69456,-0.110363,-0.440962,0.118588,34.3097,-0.1207,-28.1087,208,2020-06-14 09:59:41:022
-0.313586,-2.192032,5.884982,-0.62801,1.048059,-3.428709,-0.110363,-0.440962,0.118588,34.0155,-0.6876,-28.3339,219,2020-06-14 09:59:41:033
-0.313586,-2.192032,5.884982,-0.62801,1.048059,-3.428709,-0.110363,-0.440962,0.118588,34.0155,-0.6876,-28.3339,229,2020-06-14 09:59:41:043
0.474533,-2.412418,4.910013,-0.62801,1.048059,-3.428709,-0.299933,-0.721057,-0.011342,34.0155,-0.6876,-28.3339,239,2020-06-14 09:59:41:053
0.474533,-2.412418,4.910013,-0.286074,1.089379,-4.640694,-0.299933,-0.721057,-0.011342,34.0155,-0.6876,-28.3339,250,2020-06-14 09:59:41:064
0.474533,-2.412418,4.910013,-0.286074,1.089379,-4.640694,-0.299933,-0.721057,-0.011342,33.3681,-0.4754,-29.001,259,2020-06-14 09:59:41:073
-0.330355,-2.105794,5.065721,-0.286074,1.089379,-4.640694,-0.660968,-0.100162,-0.149792,33.3681,-0.4754,-29.001,270,2020-06-14 09:59:41:084
-0.330355,-2.105794,5.065721,-1.775686,1.381301,-3.545424,-0.660968,-0.100162,-0.149792,33.3681,-0.4754,-29.001,279,2020-06-14 09:59:41:093
-0.330355,-2.105794,5.065721,-1.775686,1.381301,-3.545424,-0.660968,-0.100162,-0.149792,33.1589,0.0563,-29.8056,289,2020-06-14 09:59:41:103
