ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.2334,-1.067,9.5961,-0.3441,-0.0504,-0.3507,0.0139,0.0073,-0.0257,34.39,-9.61,-27.9
-0.0802,-1.2118,9.5159,-0.3441,-0.0504,-0.3507,-0.0617,-0.0045,0.0616,34.39,-9.61,-27.9
-0.0802,-1.2118,9.5159,-0.1394,-0.2036,-0.1082,-0.0617,-0.0045,0.0616,34.39,-9.61,-27.9
-0.0802,-1.2118,9.5159,-0.1394,-0.2036,-0.1082,-0.0617,-0.0045,0.0616,34.39,-9.61,-27.9
0.6608,-1.2837,9.4321,-0.1394,-0.2036,-0.1082,-0.1171,0.0264,0.1266,33.68,-10.31,-27.9
0.6608,-1.2837,9.4321,0.2971,-0.0782,0.4082,-0.1171,0.0264,0.1266,33.68,-10.31,-27.9
0.6608,-1.2837,9.4321,0.2971,-0.0782,0.4082,-0.1171,0.0264,0.1266,33.68,-10.31,-27.9
0.5016,-1.304,10.3719,0.2971,-0.0782,0.4082,-0.0574,0.0786,0.0712,33.68,-10.31,-27.9
0.5016,-1.304,10.3719,0.2971,-0.0782,0.4082,-0.0574,0.0786,0.0712,34.39,-9.61,-29.99
0.5016,-1.304,10.3719,0.0752,-0.0865,0.8197,-0.0574,0.0786,0.0712,34.39,-9.61,-29.99
0.6632,-1.055,10.1803,0.0752,-0.0865,0.8197,-0.0574,0.0786,0.0712,34.39,-9.61,-29.99
0.6632,-1.055,10.1803,0.0752,-0.0865,0.8197,0.1631,-0.1195,-0.013999999999999999,34.39,-9.61,-29.99
0.6632,-1.055,10.1803,0.4668,0.247,-0.6886,0.1631,-0.1195,-0.013999999999999999,32.97,-9.61,-27.9
0.4968,-0.8084,8.6744,0.4668,0.247,-0.6886,0.1631,-0.1195,-0.013999999999999999,32.97,-9.61,-27.9
0.4968,-0.8084,8.6744,0.4668,0.247,-0.6886,-0.034,-0.0034,-0.0491,32.97,-9.61,-27.9
0.4968,-0.8084,8.6744,-0.2086,-0.0047,-0.0909,-0.034,-0.0034,-0.0491,32.97,-9.61,-27.9
0.2598,-1.0969,10.0223,-0.2086,-0.0047,-0.0909,-0.034,-0.0034,-0.0491,34.39,-8.9,-28.6
0.2598,-1.0969,10.0223,-0.2086,-0.0047,-0.0909,-0.0489,0.0723,0.1043,34.39,-8.9,-28.6
0.9756,-1.0442,10.0905,0.4951,0.0387,0.6101,-0.0489,0.0723,0.1043,34.39,-8.9,-28.6
0.9756,-1.0442,10.0905,0.4951,0.0387,0.6101,-0.0489,0.0723,0.1043,34.39,-8.9,-28.6
0.9756,-1.0442,10.0905,0.4951,0.0387,0.6101,0.047,0.0073,-0.0033,34.39,-8.9,-28.6
1.4054,-0.9533,9.474,0.9763,0.0601,-0.1521,0.047,0.0073,-0.0033,34.39,-11.73,-27.9
1.4054,-0.9533,9.474,0.9763,0.0601,-0.1521,0.047,0.0073,-0.0033,34.39,-11.73,-27.9
1.4054,-0.9533,9.474,0.9763,0.0601,-0.1521,0.0043,-0.0471,-0.1099,34.39,-11.73,-27.9
0.33399999999999996,-1.1245,9.4453,-0.0507,-0.031,-0.3299,0.0043,-0.0471,-0.1099,33.68,-10.31,-27.9
0.33399999999999996,-1.1245,9.4453,-0.0507,-0.031,-0.3299,0.0043,-0.0471,-0.1099,33.68,-10.31,-27.9
0.33399999999999996,-1.1245,9.4453,-0.0507,-0.031,-0.3299,0.0043,-0.0471,-0.1099,33.68,-10.31,-27.9
0.4094,-0.8539,9.3831,0.2068,0.2867,-0.1122,-0.1352,0.003,0.0925,33.68,-10.31,-27.9
0.4094,-0.8539,9.3831,0.2068,0.2867,-0.1122,-0.1352,0.003,0.0925,33.68,-11.02,-28.6
1.9692,-0.9353,10.4916,0.2068,0.2867,-0.1122,-0.1352,0.003,0.0925,33.68,-11.02,-28.6
1.9692,-0.9353,10.4916,1.7055,0.1241,1.0327,-0.1618,0.0978,0.1064,33.68,-11.02,-28.6
1.9692,-0.9353,10.4916,1.7055,0.1241,1.0327,-0.1618,0.0978,0.1064,33.68,-11.02,-28.6
1.9692,-0.9353,10.4916,1.7055,0.1241,1.0327,-0.1618,0.0978,0.1064,33.68,-11.02,-28.6
2.1045,-1.2298,9.9493,1.7848,-0.0182,0.6362,0.0214,-0.0194,-0.128,35.82,-11.73,-27.21
2.1045,-1.2298,9.9493,1.7848,-0.0182,0.6362,0.0214,-0.0194,-0.128,35.82,-11.73,-27.21
2.1045,-1.2298,9.9493,1.7848,-0.0182,0.6362,0.0214,-0.0194,-0.128,35.82,-11.73,-27.21
1.7023,-1.2154,9.8248,1.3151,-0.0162,0.0662,-0.1054,0.1425,-0.1365,35.1,-10.31,-29.29
1.7023,-1.2154,9.8248,1.3151,-0.0162,0.0662,-0.1054,0.1425,-0.1365,35.1,-10.31,-29.29
1.7023,-1.2154,9.8248,1.3151,-0.0162,0.0662,-0.1054,0.1425,-0.1365,35.1,-10.31,-29.29
1.7825,-1.213,10.5407,1.4636,-0.1042,0.7668,0.1034,0.0403,-0.1993,35.1,-10.31,-29.29
1.7825,-1.213,10.5407,1.4636,-0.1042,0.7668,0.1034,0.0403,-0.1993,33.68,-10.31,-28.6
1.6185,-1.1903,8.8037,1.4636,-0.1042,0.7668,0.1034,0.0403,-0.1993,33.68,-10.31,-28.6
1.6185,-1.1903,8.8037,1.2568,-0.0478,-0.9769,0.0331,0.0829,-0.1983,33.68,-10.31,-28.6
1.6185,-1.1903,8.8037,1.2568,-0.0478,-0.9769,0.0331,0.0829,-0.1983,33.68,-10.31,-28.6
1.6185,-1.1903,8.8037,1.2568,-0.0478,-0.9769,0.0331,0.0829,-0.1983,33.68,-10.31,-28.6
1.5849,-1.1436,9.1748,1.2021,0.0407,0.1292,-0.083,0.2065,-0.1716,33.68,-9.61,-27.9
1.5849,-1.1436,9.1748,1.2021,0.0407,0.1292,-0.083,0.2065,-0.1716,33.68,-9.61,-27.9
1.5466,-1.2047,10.4688,1.2021,0.0407,0.1292,-0.083,0.2065,-0.1716,33.68,-9.61,-27.9
1.5466,-1.2047,10.4688,1.1696,-0.0931,0.4515,-0.083,0.2065,-0.1716,35.1,-8.9,-28.6
1.5466,-1.2047,10.4688,1.1696,-0.0931,0.4515,0.1535,0.0701,-0.2057,35.1,-8.9,-28.6
1.166,-1.1651,9.4657,1.1696,-0.0931,0.4515,0.1535,0.0701,-0.2057,35.1,-8.9,-28.6
1.166,-1.1651,9.4657,0.9103,-0.042,-0.7899,0.1535,0.0701,-0.2057,35.1,-8.9,-28.6
1.166,-1.1651,9.4657,0.9103,-0.042,-0.7899,0.0203,0.019,-0.1684,35.1,-9.61,-27.21
1.6185,-1.1029,9.3531,0.9103,-0.042,-0.7899,0.0203,0.019,-0.1684,35.1,-9.61,-27.21
1.6185,-1.1029,9.3531,1.3611,-0.0011,0.4213,0.0203,0.019,-0.1684,35.1,-9.61,-27.21
1.6185,-1.1029,9.3531,1.3611,-0.0011,0.4213,-0.0511,0.2682,-0.1631,35.1,-9.61,-27.21
1.4521,-1.2693,10.8962,1.3611,-0.0011,0.4213,-0.0511,0.2682,-0.1631,35.1,-9.61,-27.21
1.4521,-1.2693,10.8962,0.6086,-0.5531,1.9766,-0.0511,0.2682,-0.1631,35.1,-8.19,-28.6
1.4521,-1.2693,10.8962,0.6086,-0.5531,1.9766,0.26,0.1181,-0.177,35.1,-8.19,-28.6
-0.09699999999999999,-1.9684,11.3619,0.6086,-0.5531,1.9766,0.26,0.1181,-0.177,35.1,-8.19,-28.6
-0.09699999999999999,-1.9684,11.3619,-0.3587,-1.1456,-0.7624,0.26,0.1181,-0.177,36.53,-9.61,-27.9
-0.09699999999999999,-1.9684,11.3619,-0.3587,-1.1456,-0.7624,0.2621,0.1074,0.18100000000000002,36.53,-9.61,-27.9
0.9349,-1.7864,8.976,-0.3587,-1.1456,-0.7624,0.2621,0.1074,0.18100000000000002,36.53,-9.61,-27.9
0.9349,-1.7864,8.976,0.9863,-0.8978,0.6051,0.2621,0.1074,0.18100000000000002,36.53,-9.61,-27.9
0.9349,-1.7864,8.976,0.9863,-0.8978,0.6051,0.2675,0.0723,0.035,36.53,-9.61,-27.9
1.2773,-1.2429999999999999,11.8455,0.9863,-0.8978,0.6051,0.2675,0.0723,0.035,37.24,-8.9,-27.21
1.2773,-1.2429999999999999,11.8455,0.8801,-0.332,1.4915,0.2675,0.0723,0.035,37.24,-8.9,-27.21
0.0515,-0.8455,10.0714,0.8801,-0.332,1.4915,0.5487,-0.1504,-0.1344,37.24,-8.9,-27.21
0.0515,-0.8455,10.0714,0.8801,-0.332,1.4915,0.5487,-0.1504,-0.1344,37.24,-8.9,-27.21
