ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.7358849999999997,-3.519139,6.9102559999999995,2.974192,-1.022232,-0.9143180000000001,-2.125736,0.32361,-0.46317299999999995,-33.3932,13.2051,-24.139
0.9512379999999999,-7.325589,11.229341999999999,2.974192,-1.022232,-0.9143180000000001,-2.125736,0.32361,-0.46317299999999995,-33.3932,13.2051,-24.139
0.9512379999999999,-7.325589,11.229341999999999,2.974192,-1.022232,-0.9143180000000001,-2.125736,0.32361,-0.46317299999999995,-32.6456,14.4291,-24.4442
0.9512379999999999,-7.325589,11.229341999999999,-0.963656,-3.9009480000000005,6.215283,-2.431391,-0.7019850000000001,-0.799713,-32.6456,14.4291,-24.4442
-2.299456,-8.925783000000001,16.621613,-0.963656,-3.9009480000000005,6.215283,-2.431391,-0.7019850000000001,-0.799713,-32.6456,14.4291,-24.4442
-2.299456,-8.925783000000001,16.621613,-0.963656,-3.9009480000000005,6.215283,-2.431391,-0.7019850000000001,-0.799713,-32.6456,14.4291,-24.4442
-2.299456,-8.925783000000001,16.621613,-2.09009,-3.241934,9.10605,-1.614536,-0.49218,0.11086199999999999,-32.686,15.9056,-24.5274
-0.59386,-7.507647,17.335472,-2.09009,-3.241934,9.10605,-1.614536,-0.49218,0.11086199999999999,-32.686,15.9056,-24.5274
-0.59386,-7.507647,17.335472,-2.09009,-3.241934,9.10605,-1.614536,-0.49218,0.11086199999999999,-32.686,15.9056,-24.5274
-0.59386,-7.507647,17.335472,1.0765639999999999,-1.1722629999999998,8.929771,-1.346156,-0.363315,0.137487,-33.2673,17.3434,-22.6193
2.084309,-5.955362999999999,17.127064,1.0765639999999999,-1.1722629999999998,8.929771,-1.346156,-0.363315,0.137487,-33.2673,17.3434,-22.6193
2.084309,-5.955362999999999,17.127064,1.0765639999999999,-1.1722629999999998,8.929771,-1.346156,-0.363315,0.137487,-33.2673,17.3434,-22.6193
0.711688,-6.602148,16.48986,0.87303,-0.6685979999999999,8.486169,-1.078841,-0.1599,-0.354543,-33.2673,17.3434,-22.6193
0.711688,-6.602148,16.48986,0.87303,-0.6685979999999999,8.486169,-1.078841,-0.1599,-0.354543,-33.9712,18.9051,-20.9467
0.711688,-6.602148,16.48986,0.87303,-0.6685979999999999,8.486169,-1.078841,-0.1599,-0.354543,-33.9712,18.9051,-20.9467
-0.598651,-6.628498,14.530341,-0.610735,-0.553186,6.7791619999999995,-1.080971,0.20007,-0.244848,-33.9712,18.9051,-20.9467
-0.598651,-6.628498,14.530341,-0.610735,-0.553186,6.7791619999999995,-1.080971,0.20007,-0.244848,-33.7985,19.5802,-20.0464
-0.598651,-6.628498,14.530341,-0.610735,-0.553186,6.7791619999999995,-1.080971,0.20007,-0.244848,-33.7985,19.5802,-20.0464
0.091253,-6.2500089999999995,16.274265,-0.610735,-0.553186,6.7791619999999995,-0.733781,0.13191,0.050157,-33.7985,19.5802,-20.0464
0.091253,-6.2500089999999995,16.274265,-0.138721,0.00197,8.430187,-0.733781,0.13191,0.050157,-33.7985,19.5802,-20.0464
0.091253,-6.2500089999999995,16.274265,-0.138721,0.00197,8.430187,-0.733781,0.13191,0.050157,-33.786,20.2058,-19.011
1.281817,-5.44033,15.649039000000002,-0.138721,0.00197,8.430187,-0.733781,0.13191,0.050157,-33.786,20.2058,-19.011
1.281817,-5.44033,15.649039000000002,1.123766,0.8695149999999999,7.335669,0.078814,0.439695,-0.161778,-33.786,20.2058,-19.011
0.6398229999999999,-5.871519999999999,12.142028,1.123766,0.8695149999999999,7.335669,0.078814,0.439695,-0.161778,-34.0571,20.8757,-19.3923
0.6398229999999999,-5.871519999999999,12.142028,1.123766,0.8695149999999999,7.335669,0.078814,0.439695,-0.161778,-34.0571,20.8757,-19.3923
0.6398229999999999,-5.871519999999999,12.142028,1.123766,0.8695149999999999,7.335669,0.012784,0.46418999999999994,-0.199053,-34.0571,20.8757,-19.3923
-0.040499,-6.245218,11.854567999999999,0.275408,0.294211,3.3929720000000003,0.012784,0.46418999999999994,-0.199053,-34.0571,20.8757,-19.3923
-0.040499,-6.245218,11.854567999999999,0.275408,0.294211,3.3929720000000003,0.012784,0.46418999999999994,-0.199053,-33.4104,20.6371,-19.8868
-0.040499,-6.245218,11.854567999999999,0.275408,0.294211,3.3929720000000003,0.012784,0.46418999999999994,-0.199053,-33.4104,20.6371,-19.8868
0.105626,-6.645267,14.580647,0.152693,-0.162077,6.513328,-0.142706,0.695295,-0.06805800000000001,-33.4104,20.6371,-19.8868
0.105626,-6.645267,14.580647,0.152693,-0.162077,6.513328,-0.142706,0.695295,-0.06805800000000001,-33.4104,20.6371,-19.8868
0.105626,-6.645267,14.580647,0.152693,-0.162077,6.513328,-0.142706,0.695295,-0.06805800000000001,-33.6685,20.3318,-20.6196
-0.320773,-7.0405240000000004,12.470211,0.152693,-0.162077,6.513328,0.265189,1.2171450000000001,0.011817,-33.6685,20.3318,-20.6196
