sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.1743;-1.3451;13.547;1.2875;0.1063;4.4907;0.7709;0.3603;0.9738;-2.64;-29.94;-34.56;5;2020-06-13 12:22:38:112
0.1743;-1.3451;13.547;1.6076;0.0068;2.9119;1.0604;0.2247;0.8614;-2.64;-29.94;-34.56;15;2020-06-13 12:22:38:122
0.1743;-1.3451;13.547;1.6076;0.0068;2.9119;1.0604;0.2247;0.8614;-2.64;-29.94;-34.56;25;2020-06-13 12:22:38:132
-0.2492;-0.7636;11.9342;1.6076;0.0068;2.9119;1.0604;0.2247;0.8614;-3.54;-30.11;-34.86;34;2020-06-13 12:22:38:141
-0.2492;-0.7636;11.9342;1.5836;0.1975;1.5531;0.926;0.287;0.8174;-3.54;-30.11;-34.86;44;2020-06-13 12:22:38:151
-0.2492;-0.7636;11.9342;1.5836;0.1975;1.5531;0.926;0.287;0.8174;-3.54;-30.11;-34.86;54;2020-06-13 12:22:38:161
-0.0769;-0.3712;11.269;1.5836;0.1975;1.5531;0.926;0.287;0.8174;-3.54;-30.11;-34.86;64;2020-06-13 12:22:38:171
-0.0769;-0.3712;11.269;1.6164;0.3065;1.2592;0.821;0.3444;0.7306;-3.24;-31.84;-34.26;74;2020-06-13 12:22:38:181
-0.0769;-0.3712;11.269;1.6164;0.3065;1.2592;0.821;0.3444;0.7306;-3.24;-31.84;-34.26;84;2020-06-13 12:22:38:191
-0.3449;-0.3209;11.336;1.6164;0.3065;1.2592;0.821;0.3444;0.7306;-3.24;-31.84;-34.26;94;2020-06-13 12:22:38:201
-0.3449;-0.3209;11.336;1.5182;-0.0812;1.4627;0.821;0.3444;0.7306;-3.84;-31.5;-32.46;105;2020-06-13 12:22:38:212
0.1695;-0.4549;10.9795;1.5182;-0.0812;1.4627;0.452;0.1978;0.4582;-3.84;-31.5;-32.46;118;2020-06-13 12:22:38:225
0.1695;-0.4549;10.9795;1.5182;-0.0812;1.4627;0.452;0.1978;0.4582;-3.84;-31.5;-32.46;125;2020-06-13 12:22:38:232
0.1695;-0.4549;10.9795;2.5599;0.1794;0.9672;0.452;0.1978;0.4582;-4.44;-31.67;-32.16;134;2020-06-13 12:22:38:241
1.062;0.3586;10.331;2.5599;0.1794;0.9672;0.2101;0.1697;0.2114;-4.44;-31.67;-32.16;147;2020-06-13 12:22:38:254
