sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.2058;1.9283;10.4196;3.2195;0.4443;1.5916;0.6353;-0.1076;0.2945;-6.54;-33.75;-29.16;5;2020-06-13 12:22:40:835
2.2058;1.9283;10.4196;3.5328;1.3644;0.4155;1.1068;0.3932;0.2884;-6.54;-33.75;-29.16;15;2020-06-13 12:22:40:845
1.8684;1.8924;10.197;3.5328;1.3644;0.4155;1.1068;0.3932;0.2884;-7.14;-34.44;-27.96;25;2020-06-13 12:22:40:855
1.8684;1.8924;10.197;3.5328;1.3644;0.4155;1.1068;0.3932;0.2884;-7.14;-34.44;-27.96;35;2020-06-13 12:22:40:865
1.8684;1.8924;10.197;3.3057;0.4306;0.16;0.9297;0.188;0.2664;-7.14;-34.44;-27.96;46;2020-06-13 12:22:40:876
2.3111;1.1818;9.7568;3.3057;0.4306;0.16;0.9297;0.188;0.2664;-7.14;-34.44;-27.96;55;2020-06-13 12:22:40:885
2.3111;1.1818;9.7568;3.3057;0.4306;0.16;0.9297;0.188;0.2664;-6.24;-34.61;-27.06;65;2020-06-13 12:22:40:895
2.3111;1.1818;9.7568;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-6.24;-34.61;-27.06;75;2020-06-13 12:22:40:905
2.3111;1.1818;9.7568;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-6.24;-34.61;-27.06;85;2020-06-13 12:22:40:915
2.347;1.5144;9.1131;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-7.44;-35.48;-27.96;95;2020-06-13 12:22:40:925
2.347;1.5144;9.1131;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-7.44;-35.48;-27.96;105;2020-06-13 12:22:40:935
2.347;1.5144;9.1131;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-7.44;-35.48;-27.96;115;2020-06-13 12:22:40:945
2.347;1.5144;9.1131;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-7.44;-35.48;-27.96;126;2020-06-13 12:22:40:956
2.347;1.5144;9.1131;3.9664;-0.0221;-0.737;0.799;0.3175;0.165;-7.44;-35.48;-27.96;136;2020-06-13 12:22:40:966
1.7703;1.5431;8.5077;3.2808;-0.0688;-1.3308;0.4593;0.2234;-0.0611;-6.24;-36.17;-26.76;147;2020-06-13 12:22:40:977
1.7703;1.5431;8.5077;3.2808;-0.0688;-1.3308;0.4593;0.2234;-0.0611;-6.24;-36.17;-26.76;155;2020-06-13 12:22:40:985
1.7703;1.5431;8.5077;3.2808;-0.0688;-1.3308;0.4593;0.2234;-0.0611;-6.24;-36.17;-26.76;166;2020-06-13 12:22:40:996
1.7703;1.5431;8.5077;3.2808;-0.0688;-1.3308;0.4593;0.2234;-0.0611;-6.24;-36.17;-26.76;176;2020-06-13 12:22:41:006
0.9831;2.1748;7.9143;2.4663;0.3459;-1.8429;0.2858;-0.1027;-0.4678;-5.94;-37.21;-25.56;186;2020-06-13 12:22:41:016
0.9831;2.1748;7.9143;2.4663;0.3459;-1.8429;0.2858;-0.1027;-0.4678;-5.94;-37.21;-25.56;195;2020-06-13 12:22:41:025
0.9831;2.1748;7.9143;2.4663;0.3459;-1.8429;0.2858;-0.1027;-0.4678;-5.94;-37.21;-25.56;206;2020-06-13 12:22:41:036
0.7749;1.4474;6.9284;2.2375;-0.4712;-2.7979;0.5131;-0.1235;-0.5754;-5.94;-37.21;-25.56;215;2020-06-13 12:22:41:045
0.7749;1.4474;6.9284;2.2375;-0.4712;-2.7979;0.5131;-0.1235;-0.5754;-4.14;-37.04;-24.06;226;2020-06-13 12:22:41:056
0.7749;1.4474;6.9284;2.2375;-0.4712;-2.7979;0.5131;-0.1235;-0.5754;-4.14;-37.04;-24.06;235;2020-06-13 12:22:41:065
0.4973;1.579;6.5528;1.9258;-0.4534;-3.13;0.5131;-0.1235;-0.5754;-4.14;-37.04;-24.06;245;2020-06-13 12:22:41:075
0.4973;1.579;6.5528;1.9258;-0.4534;-3.13;0.4777;-0.3923;-0.6291;-4.14;-37.73;-24.66;256;2020-06-13 12:22:41:086
0.4973;1.579;6.5528;1.9258;-0.4534;-3.13;0.4777;-0.3923;-0.6291;-4.14;-37.73;-24.66;266;2020-06-13 12:22:41:096
0.136;1.7776;6.8471;1.4519;-0.3642;-2.7985;0.4777;-0.3923;-0.6291;-4.14;-37.73;-24.66;275;2020-06-13 12:22:41:105
0.136;1.7776;6.8471;1.4519;-0.3642;-2.7985;0.5204;-0.352;-0.6426;-3.84;-37.21;-23.76;285;2020-06-13 12:22:41:115
0.136;1.7776;6.8471;1.4519;-0.3642;-2.7985;0.5204;-0.352;-0.6426;-3.84;-37.21;-23.76;295;2020-06-13 12:22:41:125
0.4112;1.6364;6.2082;1.7275;-0.6985;-3.6581;0.5204;-0.352;-0.6426;-3.84;-37.21;-23.76;305;2020-06-13 12:22:41:135
0.4112;1.6364;6.2082;1.7275;-0.6985;-3.6581;0.8148;-0.4876;-0.7281;-3.54;-38.08;-24.66;315;2020-06-13 12:22:41:145
0.4112;1.6364;6.2082;1.7275;-0.6985;-3.6581;0.8148;-0.4876;-0.7281;-3.54;-38.08;-24.66;325;2020-06-13 12:22:41:155
0.3442;1.1435;4.8778;1.7275;-0.6985;-3.6581;0.8148;-0.4876;-0.7281;-3.54;-38.08;-24.66;335;2020-06-13 12:22:41:165
0.3442;1.1435;4.8778;1.3138;-1.5176;-4.6944;0.7843;-1.0019;-0.8234;-2.04;-39.81;-23.46;346;2020-06-13 12:22:41:176
0.3442;1.1435;4.8778;1.3138;-1.5176;-4.6944;0.7843;-1.0019;-0.8234;-2.04;-39.81;-23.46;355;2020-06-13 12:22:41:185
-0.6058;0.6721;4.2533;1.3138;-1.5176;-4.6944;0.7843;-1.0019;-0.8234;-2.04;-39.81;-23.46;366;2020-06-13 12:22:41:196
-0.6058;0.6721;4.2533;-0.0294;-1.957;-5.6429;0.8075;-0.8236;-0.7244;-1.74;-40.33;-20.16;375;2020-06-13 12:22:41:205
-0.6058;0.6721;4.2533;-0.0294;-1.957;-5.6429;0.8075;-0.8236;-0.7244;-1.74;-40.33;-20.16;385;2020-06-13 12:22:41:215
-1.3164;1.1794;4.0714;-0.0294;-1.957;-5.6429;0.8075;-0.8236;-0.7244;-1.74;-40.33;-20.16;398;2020-06-13 12:22:41:228
-1.3164;1.1794;4.0714;-0.6337;-1.4637;-4.5279;0.5167;-0.3275;-0.5351;-1.74;-40.33;-20.16;406;2020-06-13 12:22:41:236
-1.3164;1.1794;4.0714;-0.6337;-1.4637;-4.5279;0.5167;-0.3275;-0.5351;-1.44;-40.68;-19.56;416;2020-06-13 12:22:41:246
-2.2688;1.2057;4.8371;-0.6337;-1.4637;-4.5279;0.5167;-0.3275;-0.5351;-1.44;-40.68;-19.56;426;2020-06-13 12:22:41:256
-2.2688;1.2057;4.8371;-1.7922;-1.9092;-4.3759;0.32;-0.3886;-0.4825;-1.44;-40.68;-19.56;435;2020-06-13 12:22:41:265
-2.2688;1.2057;4.8371;-1.7922;-1.9092;-4.3759;0.32;-0.3886;-0.4825;-0.54;-39.64;-18.36;445;2020-06-13 12:22:41:275
-2.4075;1.0597;4.4734;-1.7922;-1.9092;-4.3759;0.32;-0.3886;-0.4825;-0.54;-39.64;-18.36;456;2020-06-13 12:22:41:286
-2.4075;1.0597;4.4734;-1.499;-1.7032;-4.7505;0.32;-0.3886;-0.4825;-0.54;-39.64;-18.36;466;2020-06-13 12:22:41:296
-2.4075;1.0597;4.4734;-1.499;-1.7032;-4.7505;-0.0477;-0.2249;-0.4349;-0.54;-39.64;-18.36;476;2020-06-13 12:22:41:306
-2.0821;1.6244;5.1171;-1.499;-1.7032;-4.7505;-0.0477;-0.2249;-0.4349;-1.44;-40.68;-19.56;485;2020-06-13 12:22:41:315
-2.0821;1.6244;5.1171;-1.6774;-1.31;-3.5348;-0.0477;-0.2249;-0.4349;-1.44;-40.68;-19.56;496;2020-06-13 12:22:41:326
