sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.765;0.176;17.162;0.5273;0.1066;7.5131;-0.3354;-1.0102;1.4005;-12.68;18.87;-28.05;5;2020-06-18 17:13:36:017
1.765;0.176;17.162;0.5273;0.1066;7.5131;-0.3354;-1.0102;1.4005;-12.68;18.87;-28.05;15;2020-06-18 17:13:36:027
0.666;-0.46;17.299;0.5273;0.1066;7.5131;-0.3354;-1.0102;1.4005;-12.68;18.87;-28.05;25;2020-06-18 17:13:36:037
0.666;-0.46;17.299;0.5273;0.1066;7.5131;-0.3354;-1.0102;1.4005;-12.68;18.87;-28.05;35;2020-06-18 17:13:36:047
0.666;-0.46;17.299;-0.2319;-0.5541;7.5155;-0.3027;-0.3061;0.0943;-12.83;18.9;-25.12;45;2020-06-18 17:13:36:057
1.608;0.176;17.103;-0.2319;-0.5541;7.5155;-0.3027;-0.3061;0.0943;-12.83;18.9;-25.12;55;2020-06-18 17:13:36:067
1.608;0.176;17.103;-0.2319;-0.5541;7.5155;-0.3027;-0.3061;0.0943;-12.83;18.9;-25.12;64;2020-06-18 17:13:36:076
1.608;0.176;17.103;1.2494;0.4527;7.5175;-0.0812;-0.1657;-0.2218;-13.46;19.24;-26.44;75;2020-06-18 17:13:36:087
1.608;0.176;17.103;1.2494;0.4527;7.5175;-0.0812;-0.1657;-0.2218;-13.46;19.24;-26.44;85;2020-06-18 17:13:36:097
1.804;0.46;17.505;1.2494;0.4527;7.5175;-0.0812;-0.1657;-0.2218;-13.46;19.24;-26.44;95;2020-06-18 17:13:36:107
1.804;0.46;17.505;0.6523;0.3895;7.7882;0.076;-0.2517;-0.0318;-13.46;19.21;-26.54;105;2020-06-18 17:13:36:117
1.804;0.46;17.505;0.6523;0.3895;7.7882;0.076;-0.2517;-0.0318;-13.46;19.21;-26.54;115;2020-06-18 17:13:36:127
1.186;0.313;17.279;0.6523;0.3895;7.7882;0.076;-0.2517;-0.0318;-13.46;19.21;-26.54;125;2020-06-18 17:13:36:137
1.186;0.313;17.279;0.1151;0.1105;7.0138;0.1279;-0.0646;-0.0397;-12.91;19.65;-25.8;135;2020-06-18 17:13:36:147
1.186;0.313;17.279;0.1151;0.1105;7.0138;0.1279;-0.0646;-0.0397;-12.91;19.65;-25.8;145;2020-06-18 17:13:36:157
0.451;-0.137;14.808;0.1151;0.1105;7.0138;0.1279;-0.0646;-0.0397;-12.91;19.65;-25.8;155;2020-06-18 17:13:36:167
0.451;-0.137;14.808;-0.2529;-0.1912;5.0274;0.1279;-0.0646;-0.0397;-12.91;19.65;-25.8;165;2020-06-18 17:13:36:177
0.451;-0.137;14.808;-0.2529;-0.1912;5.0274;-0.0353;0.2088;-0.1351;-12.54;19.33;-28.44;175;2020-06-18 17:13:36:187
0.333;0.0;13.896;-0.2529;-0.1912;5.0274;-0.0353;0.2088;-0.1351;-12.54;19.33;-28.44;185;2020-06-18 17:13:36:197
0.333;0.0;13.896;-0.2883;-0.0386;4.1098;-0.0353;0.2088;-0.1351;-12.54;19.33;-28.44;195;2020-06-18 17:13:36:207
0.333;0.0;13.896;-0.2883;-0.0386;4.1098;-0.0353;0.2088;-0.1351;-12.54;19.33;-28.44;205;2020-06-18 17:13:36:217
0.333;0.0;13.896;-0.2883;-0.0386;4.1098;-0.0353;0.2088;-0.1351;-12.54;19.33;-28.44;215;2020-06-18 17:13:36:227
0.166;-0.049;13.033;-0.2884;-0.0176;2.7698;-0.0435;0.2991;-0.0294;-12.9;19.47;-27.51;225;2020-06-18 17:13:36:237
0.166;-0.049;13.033;-0.2884;-0.0176;2.7698;-0.0435;0.2991;-0.0294;-12.9;19.47;-27.51;235;2020-06-18 17:13:36:247
0.47;0.098;11.699;-0.2884;-0.0176;2.7698;-0.0435;0.2991;-0.0294;-12.9;19.47;-27.51;245;2020-06-18 17:13:36:257
0.47;0.098;11.699;0.1234;0.1594;1.5312;-0.0072;0.2381;-0.0416;-12.65;19.03;-28.1;255;2020-06-18 17:13:36:267
0.47;0.098;11.699;0.1234;0.1594;1.5312;-0.0072;0.2381;-0.0416;-12.65;19.03;-28.1;265;2020-06-18 17:13:36:277
0.882;0.431;10.719;0.1234;0.1594;1.5312;-0.0072;0.2381;-0.0416;-12.65;19.03;-28.1;275;2020-06-18 17:13:36:287
0.882;0.431;10.719;0.602;0.5548;0.5118;0.1049;0.0383;0.1851;-12.18;17.93;-30.47;284;2020-06-18 17:13:36:296
0.882;0.431;10.719;0.602;0.5548;0.5118;0.1049;0.0383;0.1851;-12.18;17.93;-30.47;295;2020-06-18 17:13:36:307
1.255;0.794;9.885;0.602;0.5548;0.5118;0.1049;0.0383;0.1851;-12.18;17.93;-30.47;305;2020-06-18 17:13:36:317
1.255;0.794;9.885;0.602;0.5548;0.5118;0.1049;0.0383;0.1851;-12.18;17.93;-30.47;315;2020-06-18 17:13:36:327
1.255;0.794;9.885;0.8403;0.7677;-0.3936;0.3444;-0.2618;0.5534;-11.62;16.57;-32.32;325;2020-06-18 17:13:36:337
1.255;0.794;9.885;0.8403;0.7677;-0.3936;0.3444;-0.2618;0.5534;-11.62;16.57;-32.32;335;2020-06-18 17:13:36:347
1.627;1.265;7.727;0.8403;0.7677;-0.3936;0.3444;-0.2618;0.5534;-11.62;16.57;-32.32;345;2020-06-18 17:13:36:357
1.627;1.265;7.727;0.8701;0.9008;-2.0428;0.6543;-0.5401;1.2013;-11.43;15.88;-34.06;355;2020-06-18 17:13:36:367
1.627;1.265;7.727;0.8701;0.9008;-2.0428;0.6543;-0.5401;1.2013;-11.43;15.88;-34.06;365;2020-06-18 17:13:36:377
1.51;1.284;7.002;0.8701;0.9008;-2.0428;0.6543;-0.5401;1.2013;-11.43;15.88;-34.06;375;2020-06-18 17:13:36:387
1.51;1.284;7.002;0.8701;0.9008;-2.0428;0.6543;-0.5401;1.2013;-11.43;15.88;-34.06;385;2020-06-18 17:13:36:397
1.51;1.284;7.002;0.8701;0.9008;-2.0428;0.6543;-0.5401;1.2013;-11.43;15.88;-34.06;395;2020-06-18 17:13:36:407
1.627;1.353;6.923;0.5535;0.6653;-2.7998;0.927;-0.6846;1.5393;-12.16;14.31;-35.52;405;2020-06-18 17:13:36:417
1.627;1.353;6.923;0.5535;0.6653;-2.7998;0.927;-0.6846;1.5393;-12.16;14.31;-35.52;415;2020-06-18 17:13:36:427
1.627;1.353;6.923;0.5535;0.6653;-2.7998;0.927;-0.6846;1.5393;-12.16;14.31;-35.52;425;2020-06-18 17:13:36:437
1.49;1.51;6.286;-0.019;0.3427;-3.1307;1.1143;-0.5971;1.611;-11.26;12.52;-37.24;435;2020-06-18 17:13:36:447
1.49;1.51;6.286;-0.019;0.3427;-3.1307;1.1143;-0.5971;1.611;-11.26;12.52;-37.24;445;2020-06-18 17:13:36:457
1.49;1.51;6.286;-0.019;0.3427;-3.1307;1.1143;-0.5971;1.611;-11.26;12.52;-37.24;455;2020-06-18 17:13:36:467
1.529;1.843;6.423;-0.1345;0.3369;-3.2289;1.1731;-0.5283;1.365;-12.41;12.0;-38.58;468;2020-06-18 17:13:36:480
1.529;1.843;6.423;-0.1345;0.3369;-3.2289;1.1731;-0.5283;1.365;-12.41;12.0;-38.58;476;2020-06-18 17:13:36:488
1.529;1.843;6.423;-0.1345;0.3369;-3.2289;1.1731;-0.5283;1.365;-12.41;12.0;-38.58;485;2020-06-18 17:13:36:497
1.529;1.843;6.423;-0.1345;0.3369;-3.2289;1.1731;-0.5283;1.365;-12.41;12.0;-38.58;494;2020-06-18 17:13:36:506
1.755;2.177;5.884;-0.1229;0.332;-3.5623;1.3169;-0.4136;1.324;-11.24;11.6;-37.9;505;2020-06-18 17:13:36:517
1.755;2.177;5.884;-0.1229;0.332;-3.5623;1.3169;-0.4136;1.324;-11.24;11.6;-37.9;515;2020-06-18 17:13:36:527
1.755;2.177;5.884;-0.1229;0.332;-3.5623;1.3169;-0.4136;1.324;-11.24;11.6;-37.9;525;2020-06-18 17:13:36:537
1.814;3.108;5.854;-0.0748;0.6021;-3.7109;1.9234;-0.447;1.8985;-11.58;10.64;-38.87;535;2020-06-18 17:13:36:547
1.814;3.108;5.854;-0.0748;0.6021;-3.7109;1.9234;-0.447;1.8985;-11.58;10.64;-38.87;545;2020-06-18 17:13:36:557
