sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.441;0.264;18.388;0.3989;-0.1257;7.5225;-0.4877;-0.2636;0.5632;-11.58;17.59;-30.32;12;2020-06-18 17:13:54:845
0.441;0.264;18.388;0.3989;-0.1257;7.5225;-0.4877;-0.2636;0.5632;-11.58;17.59;-30.32;21;2020-06-18 17:13:54:854
0.441;0.264;18.388;0.3989;-0.1257;7.5225;-0.4877;-0.2636;0.5632;-11.58;17.59;-30.32;32;2020-06-18 17:13:54:865
0.568;-0.068;19.388;0.6965;-0.3124;9.4416;-0.4267;-0.5025;0.5746;-11.72;18.12;-27.28;42;2020-06-18 17:13:54:875
0.568;-0.068;19.388;0.6965;-0.3124;9.4416;-0.4267;-0.5025;0.5746;-11.72;18.12;-27.28;52;2020-06-18 17:13:54:885
0.568;-0.068;19.388;0.6965;-0.3124;9.4416;-0.4267;-0.5025;0.5746;-11.72;18.12;-27.28;62;2020-06-18 17:13:54:895
0.764;-0.049;18.182;0.6965;-0.3124;9.4416;-0.4267;-0.5025;0.5746;-11.72;18.12;-27.28;72;2020-06-18 17:13:54:905
0.764;-0.049;18.182;0.6965;-0.3124;9.4416;-0.4267;-0.5025;0.5746;-11.72;18.12;-27.28;84;2020-06-18 17:13:54:917
0.764;-0.049;18.182;0.5193;-0.2109;6.7685;-0.3436;-0.483;0.3986;-12.28;19.11;-27.86;92;2020-06-18 17:13:54:925
0.451;-0.009;15.838;0.5193;-0.2109;6.7685;-0.3436;-0.483;0.3986;-12.28;19.11;-27.86;102;2020-06-18 17:13:54:935
0.451;-0.009;15.838;0.5193;-0.2109;6.7685;-0.3436;-0.483;0.3986;-12.28;19.11;-27.86;112;2020-06-18 17:13:54:945
0.451;-0.009;15.838;0.5193;-0.2109;6.7685;-0.3436;-0.483;0.3986;-12.28;19.11;-27.86;122;2020-06-18 17:13:54:955
0.402;0.411;14.102;0.2443;0.3158;4.2975;-0.148;-0.2596;0.3446;-10.97;18.49;-30.02;133;2020-06-18 17:13:54:966
0.402;0.411;14.102;0.2443;0.3158;4.2975;-0.148;-0.2596;0.3446;-10.97;18.49;-30.02;142;2020-06-18 17:13:54:975
0.402;0.411;14.102;0.2443;0.3158;4.2975;-0.148;-0.2596;0.3446;-10.97;18.49;-30.02;152;2020-06-18 17:13:54:985
0.343;0.578;12.729;0.2443;0.3158;4.2975;-0.148;-0.2596;0.3446;-10.97;18.49;-30.02;162;2020-06-18 17:13:54:995
0.343;0.578;12.729;0.1332;0.4376;2.9263;0.0916;-0.1422;0.3273;-11.5;18.79;-29.23;172;2020-06-18 17:13:55:005
0.343;0.578;12.729;0.1332;0.4376;2.9263;0.0916;-0.1422;0.3273;-11.5;18.79;-29.23;182;2020-06-18 17:13:55:015
0.107;0.558;11.866;-0.1097;0.3581;2.0639;0.0916;-0.1422;0.3273;-11.5;18.79;-29.23;192;2020-06-18 17:13:55:025
0.107;0.558;11.866;-0.1097;0.3581;2.0639;0.0916;-0.1422;0.3273;-11.5;18.79;-29.23;201;2020-06-18 17:13:55:034
0.107;0.558;11.866;-0.1097;0.3581;2.0639;0.1811;-0.0278;0.0689;-11.6;19.0;-29.0;212;2020-06-18 17:13:55:045
0.696;0.735;11.434;-0.1097;0.3581;2.0639;0.1811;-0.0278;0.0689;-11.6;19.0;-29.0;223;2020-06-18 17:13:55:056
0.696;0.735;11.434;0.5912;0.5646;1.4876;0.1811;-0.0278;0.0689;-11.6;19.0;-29.0;232;2020-06-18 17:13:55:065
0.696;0.735;11.434;0.5912;0.5646;1.4876;0.2545;-0.1434;0.1532;-11.52;18.17;-30.95;242;2020-06-18 17:13:55:075
0.961;0.902;10.885;0.5912;0.5646;1.4876;0.2545;-0.1434;0.1532;-11.52;18.17;-30.95;252;2020-06-18 17:13:55:085
0.961;0.902;10.885;0.6261;0.5369;1.0916;0.2545;-0.1434;0.1532;-11.52;18.17;-30.95;262;2020-06-18 17:13:55:095
0.961;0.902;10.885;0.6261;0.5369;1.0916;0.2545;-0.1434;0.1532;-11.52;18.17;-30.95;272;2020-06-18 17:13:55:105
