sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.343;0.745;11.356;0.4671;-1.0291;2.6556;-2.5856;-0.277;0.1265;-10.15;11.29;-36.85;9;2020-06-18 17:13:11:888
-0.343;0.745;11.356;-0.3993;-1.5382;1.8194;-2.5856;-0.277;0.1265;-10.15;11.29;-36.85;20;2020-06-18 17:13:11:899
-0.343;0.745;11.356;-0.3993;-1.5382;1.8194;-2.5856;-0.277;0.1265;-10.15;11.29;-36.85;30;2020-06-18 17:13:11:909
0.156;0.725;11.101;-0.3993;-1.5382;1.8194;-1.8982;-0.0464;0.0158;-9.34;13.51;-35.58;40;2020-06-18 17:13:11:919
0.156;0.725;11.101;0.2645;-0.9005;1.5304;-1.8982;-0.0464;0.0158;-9.34;13.51;-35.58;50;2020-06-18 17:13:11:929
0.156;0.725;11.101;0.2645;-0.9005;1.5304;-1.8982;-0.0464;0.0158;-9.34;13.51;-35.58;61;2020-06-18 17:13:11:940
0.029;0.372;12.229;0.2645;-0.9005;1.5304;-1.4772;-0.085;0.107;-10.38;15.1;-34.17;70;2020-06-18 17:13:11:949
0.029;0.372;12.229;-0.1197;-0.9078;2.9354;-1.4772;-0.085;0.107;-10.38;15.1;-34.17;80;2020-06-18 17:13:11:959
0.029;0.372;12.229;-0.1197;-0.9078;2.9354;-1.4772;-0.085;0.107;-10.38;15.1;-34.17;91;2020-06-18 17:13:11:970
-0.078;0.353;12.543;-0.1197;-0.9078;2.9354;-1.2476;-0.0015;-0.1399;-11.21;16.36;-32.79;102;2020-06-18 17:13:11:981
-0.078;0.353;12.543;-0.1459;-0.5915;2.7828;-1.2476;-0.0015;-0.1399;-11.21;16.36;-32.79;109;2020-06-18 17:13:11:988
-0.078;0.353;12.543;-0.1459;-0.5915;2.7828;-1.2476;-0.0015;-0.1399;-11.21;16.36;-32.79;120;2020-06-18 17:13:11:999
-0.078;0.353;12.543;-0.1459;-0.5915;2.7828;-1.2476;-0.0015;-0.1399;-11.21;16.36;-32.79;130;2020-06-18 17:13:12:009
0.019;0.627;12.141;-0.1459;-0.5915;2.7828;-0.8956;0.0502;-0.0401;-11.11;17.03;-30.51;140;2020-06-18 17:13:12:019
0.019;0.627;12.141;-0.4067;-0.1591;2.3404;-0.8956;0.0502;-0.0401;-11.11;17.03;-30.51;150;2020-06-18 17:13:12:029
0.019;0.627;12.141;-0.4067;-0.1591;2.3404;-0.8956;0.0502;-0.0401;-11.11;17.03;-30.51;160;2020-06-18 17:13:12:039
-0.598;0.421;12.258;-0.4067;-0.1591;2.3404;-0.5805;0.1388;-0.155;-11.26;17.42;-28.17;170;2020-06-18 17:13:12:049
-0.598;0.421;12.258;-0.4067;-0.1591;2.3404;-0.5805;0.1388;-0.155;-11.26;17.42;-28.17;180;2020-06-18 17:13:12:059
-0.598;0.421;12.258;-0.7442;-0.2993;2.9894;-0.5805;0.1388;-0.155;-11.26;17.42;-28.17;190;2020-06-18 17:13:12:069
-1.216;-0.196;15.799;-0.7442;-0.2993;2.9894;-0.5052;0.4094;-0.6097;-9.94;16.63;-27.49;200;2020-06-18 17:13:12:079
-1.216;-0.196;15.799;-0.7442;-0.2993;2.9894;-0.5052;0.4094;-0.6097;-9.94;16.63;-27.49;210;2020-06-18 17:13:12:089
-1.216;-0.196;15.799;-0.9823;-0.6156;6.0044;-0.5052;0.4094;-0.6097;-9.94;16.63;-27.49;220;2020-06-18 17:13:12:099
-1.216;-0.196;15.799;-0.9823;-0.6156;6.0044;-0.5052;0.4094;-0.6097;-9.94;16.63;-27.49;230;2020-06-18 17:13:12:109
0.313;-0.156;17.946;-0.9823;-0.6156;6.0044;-0.5898;0.3699;-0.6927;-10.97;17.69;-26.87;240;2020-06-18 17:13:12:119
0.313;-0.156;17.946;0.9921;-0.2183;7.8711;-0.5898;0.3699;-0.6927;-10.97;17.69;-26.87;251;2020-06-18 17:13:12:130
0.313;-0.156;17.946;0.9921;-0.2183;7.8711;-0.5898;0.3699;-0.6927;-10.97;17.69;-26.87;260;2020-06-18 17:13:12:139
0.392;-0.323;15.553;0.9921;-0.2183;7.8711;-0.4284;-0.2945;0.5474;-10.15;18.81;-28.17;270;2020-06-18 17:13:12:149
0.392;-0.323;15.553;0.503;-0.4239;5.7482;-0.4284;-0.2945;0.5474;-10.15;18.81;-28.17;280;2020-06-18 17:13:12:159
0.392;-0.323;15.553;0.503;-0.4239;5.7482;-0.4284;-0.2945;0.5474;-10.15;18.81;-28.17;290;2020-06-18 17:13:12:169
-0.706;-0.558;14.082;0.503;-0.4239;5.7482;-0.4284;-0.2945;0.5474;-10.15;18.81;-28.17;300;2020-06-18 17:13:12:179
-0.706;-0.558;14.082;-0.6084;-0.5508;4.2766;-0.3781;-0.0987;0.681;-9.73;18.91;-28.13;309;2020-06-18 17:13:12:188
-0.706;-0.558;14.082;-0.6084;-0.5508;4.2766;-0.3781;-0.0987;0.681;-9.73;18.91;-28.13;320;2020-06-18 17:13:12:199
-0.706;-0.558;14.082;-0.6084;-0.5508;4.2766;-0.3781;-0.0987;0.681;-9.73;18.91;-28.13;330;2020-06-18 17:13:12:209
-0.892;-0.186;12.111;-0.7151;-0.1031;2.3068;-0.3781;-0.0987;0.681;-9.73;18.91;-28.13;340;2020-06-18 17:13:12:219
-0.892;-0.186;12.111;-0.7151;-0.1031;2.3068;-0.2361;0.2556;0.4786;-9.91;18.61;-28.0;350;2020-06-18 17:13:12:229
