sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.323;0.509;8.326;-0.7979;-2.2147;-1.508;-2.4795;-0.2445;-2.141;-10.1;8.7;-40.3;7;2020-06-18 17:13:43:426
-1.323;0.509;8.326;-0.7979;-2.2147;-1.508;-2.4795;-0.2445;-2.141;-10.1;8.7;-40.3;16;2020-06-18 17:13:43:435
-1.323;0.509;8.326;-0.7979;-2.2147;-1.508;-2.5135;0.108;-3.2304;-10.0;9.0;-39.9;26;2020-06-18 17:13:43:445
-1.127;0.627;8.218;-0.7979;-2.2147;-1.508;-2.5135;0.108;-3.2304;-10.0;9.0;-39.9;36;2020-06-18 17:13:43:455
-1.127;0.627;8.218;-0.0432;-1.1519;-1.549;-2.5135;0.108;-3.2304;-10.0;9.0;-39.9;47;2020-06-18 17:13:43:466
-1.127;0.627;8.218;-0.0432;-1.1519;-1.549;-2.5135;0.108;-3.2304;-10.0;9.0;-39.9;56;2020-06-18 17:13:43:475
-0.147;0.608;9.022;-0.0432;-1.1519;-1.549;-1.7266;0.0138;-1.9292;-10.13;10.04;-38.54;68;2020-06-18 17:13:43:487
-0.147;0.608;9.022;0.7205;-0.8339;0.182;-1.7266;0.0138;-1.9292;-10.13;10.04;-38.54;76;2020-06-18 17:13:43:495
-0.147;0.608;9.022;0.7205;-0.8339;0.182;-1.7266;0.0138;-1.9292;-10.13;10.04;-38.54;87;2020-06-18 17:13:43:506
0.078;0.421;11.572;0.7205;-0.8339;0.182;-1.4259;-0.4231;-0.4017;-10.72;12.32;-36.4;96;2020-06-18 17:13:43:515
0.078;0.421;11.572;0.8206;-0.6073;2.4195;-1.4259;-0.4231;-0.4017;-10.72;12.32;-36.4;106;2020-06-18 17:13:43:525
0.078;0.421;11.572;0.8206;-0.6073;2.4195;-1.4259;-0.4231;-0.4017;-10.72;12.32;-36.4;116;2020-06-18 17:13:43:535
0.833;0.833;12.651;0.8206;-0.6073;2.4195;-1.4259;-0.4231;-0.4017;-10.72;12.32;-36.4;126;2020-06-18 17:13:43:545
0.833;0.833;12.651;0.8206;-0.6073;2.4195;-0.8534;-0.8382;1.0712;-12.12;15.29;-32.49;136;2020-06-18 17:13:43:555
0.833;0.833;12.651;1.5806;0.5795;3.1997;-0.8534;-0.8382;1.0712;-12.12;15.29;-32.49;146;2020-06-18 17:13:43:565
1.765;1.461;13.484;1.5806;0.5795;3.1997;-0.8534;-0.8382;1.0712;-12.12;15.29;-32.49;156;2020-06-18 17:13:43:575
1.765;1.461;13.484;1.5806;0.5795;3.1997;-0.2329;-1.0836;2.1802;-11.79;16.92;-28.24;167;2020-06-18 17:13:43:586
1.765;1.461;13.484;1.7035;0.286;5.4296;-0.2329;-1.0836;2.1802;-11.79;16.92;-28.24;176;2020-06-18 17:13:43:595
1.667;0.156;16.828;1.7035;0.286;5.4296;-0.2329;-1.0836;2.1802;-11.79;16.92;-28.24;186;2020-06-18 17:13:43:605
1.667;0.156;16.828;1.7035;0.286;5.4296;-0.2329;-1.0836;2.1802;-11.79;16.92;-28.24;196;2020-06-18 17:13:43:615
1.667;0.156;16.828;0.6871;-0.8252;7.747;-0.4076;-0.8838;1.1817;-12.99;16.28;-25.11;206;2020-06-18 17:13:43:625
1.667;0.156;16.828;0.6871;-0.8252;7.747;-0.4076;-0.8838;1.1817;-12.99;16.28;-25.11;216;2020-06-18 17:13:43:635
0.627;-0.49;18.446;0.6871;-0.8252;7.747;-0.4076;-0.8838;1.1817;-12.99;16.28;-25.11;226;2020-06-18 17:13:43:645
0.627;-0.49;18.446;-0.0987;-0.7533;9.0168;-0.805;-0.1533;-0.9119;-13.53;15.22;-23.41;236;2020-06-18 17:13:43:655
0.627;-0.49;18.446;-0.0987;-0.7533;9.0168;-0.805;-0.1533;-0.9119;-13.53;15.22;-23.41;246;2020-06-18 17:13:43:665
0.617;-0.333;18.741;-0.0987;-0.7533;9.0168;-0.805;-0.1533;-0.9119;-13.53;15.22;-23.41;256;2020-06-18 17:13:43:675
0.617;-0.333;18.741;0.4638;-0.3388;8.3435;-0.6565;0.0291;-1.3076;-12.95;15.98;-23.88;267;2020-06-18 17:13:43:686
