ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.277,1.041,7.945,0.976,1.153,-1.3030000000000002,1.023,0.175,-0.066,-10.6,-33.2,-24.7
1.277,1.041,7.945,0.976,1.153,-1.3030000000000002,0.539,0.976,-0.396,-10.6,-33.2,-24.7
-0.28,-0.295,9.357,0.976,1.153,-1.3030000000000002,0.539,0.976,-0.396,-11.8,-33.2,-23.5
-0.28,-0.295,9.357,0.185,-0.027000000000000003,0.7140000000000001,0.539,0.976,-0.396,-11.8,-33.2,-23.5
-0.28,-0.295,9.357,0.185,-0.027000000000000003,0.7140000000000001,0.539,0.976,-0.396,-11.8,-33.2,-23.5
-0.804,0.045,11.429,0.185,-0.027000000000000003,0.7140000000000001,0.01,0.615,-0.475,-11.8,-33.2,-23.5
-0.804,0.045,11.429,0.079,-0.541,0.943,0.01,0.615,-0.475,-10.0,-33.9,-24.7
-0.804,0.045,11.429,0.079,-0.541,0.943,0.01,0.615,-0.475,-10.0,-33.9,-24.7
0.004,0.263,10.759,0.079,-0.541,0.943,0.369,0.438,-0.07200000000000001,-10.0,-33.9,-24.7
0.004,0.263,10.759,0.622,-0.35100000000000003,-0.044,0.369,0.438,-0.07200000000000001,-10.3,-34.6,-23.5
-0.445,0.184,8.996,0.622,-0.35100000000000003,-0.044,0.369,0.438,-0.07200000000000001,-10.3,-34.6,-23.5
-0.445,0.184,8.996,0.622,-0.35100000000000003,-0.044,0.612,0.436,0.117,-8.8,-34.4,-23.2
-0.445,0.184,8.996,0.315,-0.53,-2.4130000000000003,0.612,0.436,0.117,-8.8,-34.4,-23.2
-0.209,0.189,7.558,0.315,-0.53,-2.4130000000000003,0.612,0.436,0.117,-8.8,-34.4,-23.2
-0.209,0.189,7.558,0.315,-0.53,-2.4130000000000003,0.473,0.266,0.146,-8.8,-34.4,-23.2
-0.209,0.189,7.558,0.634,-1.246,-2.105,0.473,0.266,0.146,-9.1,-34.4,-22.0
-0.235,-0.314,7.886,0.634,-1.246,-2.105,0.473,0.266,0.146,-9.1,-34.4,-22.0
-0.235,-0.314,7.886,0.634,-1.246,-2.105,0.473,0.266,0.146,-9.1,-34.4,-22.0
