ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3161,1.8389,8.0246,-0.2421,2.332,9.5223,1.1082,-0.5349,-1.4547,0.2744,-0.0736,1.3699,23.65,26.42,-29.05,333.75,-12.43,2.47,11,2020-06-27 14:37:03:981
1.3161,1.8389,8.0246,-0.2421,2.332,9.5223,1.1082,-0.5349,-1.4547,0.2744,-0.0736,1.3699,23.65,26.42,-29.05,333.75,-12.43,2.47,21,2020-06-27 14:37:03:991
3.9162,2.155,7.8486,-0.2238,2.3724,9.5127,1.1082,-0.5349,-1.4547,0.0698,0.4601,1.3423,23.67,25.78,-28.36,324.02,-14.0,1.35,31,2020-06-27 14:37:04:001
3.9162,2.155,7.8486,-0.2238,2.3724,9.5127,4.0223,-0.2461,-1.7279,0.0698,0.4601,1.3423,23.67,25.78,-28.36,324.02,-14.0,1.35,41,2020-06-27 14:37:04:011
3.9162,2.155,7.8486,-0.2238,2.3724,9.5127,4.0223,-0.2461,-1.7279,0.0698,0.4601,1.3423,23.67,25.78,-28.36,324.02,-14.0,1.35,51,2020-06-27 14:37:04:021
4.65,2.2891,7.675,-0.1981,2.3921,9.5084,4.0223,-0.2461,-1.7279,0.0507,0.1075,0.8086,23.67,25.78,-28.36,324.02,-14.0,1.35,61,2020-06-27 14:37:04:031
4.65,2.2891,7.675,-0.1981,2.3921,9.5084,4.7422,-0.1243,-1.9184,0.0507,0.1075,0.8086,26.32,25.61,-30.86,324.02,-14.0,1.35,71,2020-06-27 14:37:04:041
4.65,2.2891,7.675,-0.1981,2.3921,9.5084,4.7422,-0.1243,-1.9184,0.0507,0.1075,0.8086,26.32,25.61,-30.86,324.02,-14.0,1.35,81,2020-06-27 14:37:04:051
3.8084,2.3741,7.341,-0.1119,2.4309,9.4999,3.9308,-0.077,-2.2167,0.0507,0.1075,0.8086,26.32,25.61,-30.86,324.02,-14.0,1.35,90,2020-06-27 14:37:04:060
3.8084,2.3741,7.341,-0.1119,2.4309,9.4999,3.9308,-0.077,-2.2167,0.1412,-0.1513,0.4197,26.32,25.61,-30.86,324.02,-14.0,1.35,101,2020-06-27 14:37:04:071
3.8084,2.3741,7.341,-0.1119,2.4309,9.4999,3.9308,-0.077,-2.2167,0.1412,-0.1513,0.4197,26.32,25.6,-32.28,322.34,-14.35,0.67,111,2020-06-27 14:37:04:081
