ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.6121,2.2208,9.5939,0.2654,2.2313,9.5457,3.1506,-0.2182,0.0017,0.1369,0.2172,0.8299,24.52,24.77,-30.04,320.34,-12.86,-1.24,12,2020-06-27 14:37:27:504
3.6121,2.2208,9.5939,0.2654,2.2313,9.5457,3.5989,-0.0819,-0.1621,0.1369,0.2172,0.8299,24.52,24.77,-30.04,320.34,-12.86,-1.24,23,2020-06-27 14:37:27:515
4.5782,2.0209,9.254,0.2654,2.2313,9.5457,3.5989,-0.0819,-0.1621,0.1369,0.2172,0.8299,26.22,23.46,-30.09,320.34,-12.86,-1.24,33,2020-06-27 14:37:27:525
4.5782,2.0209,9.254,0.2206,2.2377,9.5454,3.5989,-0.0819,-0.1621,-0.026,0.4633,0.4634,26.22,23.46,-30.09,320.34,-12.86,-1.24,42,2020-06-27 14:37:27:534
4.5782,2.0209,9.254,0.2206,2.2377,9.5454,4.3667,-0.4297,-0.0298,-0.026,0.4633,0.4634,26.22,23.46,-30.09,320.34,-12.86,-1.24,53,2020-06-27 14:37:27:545
3.7833,1.6702,10.3362,0.2206,2.2377,9.5454,4.3667,-0.4297,-0.0298,-0.026,0.4633,0.4634,26.22,23.46,-30.09,320.34,-12.86,-1.24,63,2020-06-27 14:37:27:555
3.7833,1.6702,10.3362,0.1566,2.2628,9.5407,4.3667,-0.4297,-0.0298,0.2765,0.2918,0.0554,27.0,24.74,-30.77,318.76,-13.34,-0.94,72,2020-06-27 14:37:27:564
2.4677,1.4427,9.3438,0.1566,2.2628,9.5407,2.8188,-0.7901,0.3256,0.2765,0.2918,0.0554,27.0,24.74,-30.77,318.76,-13.34,-0.94,85,2020-06-27 14:37:27:577
2.4677,1.4427,9.3438,0.1566,2.2628,9.5407,2.8188,-0.7901,0.3256,0.2765,0.2918,0.0554,27.0,24.74,-30.77,318.76,-13.34,-0.94,93,2020-06-27 14:37:27:585
2.4677,1.4427,9.3438,0.1163,2.3743,9.5142,2.8188,-0.7901,0.3256,0.5822,0.1682,-0.0458,27.0,24.74,-30.77,318.76,-13.34,-0.94,102,2020-06-27 14:37:27:594
1.765,0.9878,6.8143,0.1163,2.3743,9.5142,1.7811,-1.3741,-2.074,0.5822,0.1682,-0.0458,27.0,24.74,-30.77,318.76,-13.34,-0.94,113,2020-06-27 14:37:27:605
1.765,0.9878,6.8143,0.1163,2.3743,9.5142,1.7811,-1.3741,-2.074,0.5822,0.1682,-0.0458,23.5,22.32,-27.98,318.76,-13.34,-0.94,122,2020-06-27 14:37:27:614
1.765,0.9878,6.8143,0.0874,2.5271,9.475,1.7811,-1.3741,-2.074,0.4065,0.1938,-0.0671,23.5,22.32,-27.98,318.76,-13.34,-0.94,133,2020-06-27 14:37:27:625
1.1928,0.9962,4.9588,0.0874,2.5271,9.475,1.3674,-1.5746,-4.2524,0.4065,0.1938,-0.0671,23.5,22.32,-27.98,318.76,-13.34,-0.94,143,2020-06-27 14:37:27:635
1.1928,0.9962,4.9588,0.0874,2.5271,9.475,1.3674,-1.5746,-4.2524,0.4065,0.1938,-0.0671,23.5,22.32,-27.27,320.46,-14.93,-0.53,152,2020-06-27 14:37:27:644
1.1928,0.9962,4.9588,-0.0068,2.5813,9.4608,1.3674,-1.5746,-4.2524,-0.074,0.4271,-0.1385,23.5,22.32,-27.27,320.46,-14.93,-0.53,163,2020-06-27 14:37:27:655
-0.2653,0.9663,4.8175,-0.0068,2.5813,9.4608,-0.0101,-1.58,-4.7082,-0.074,0.4271,-0.1385,23.5,22.32,-27.27,320.46,-14.93,-0.53,173,2020-06-27 14:37:27:665
-0.2653,0.9663,4.8175,-0.0068,2.5813,9.4608,-0.0101,-1.58,-4.7082,-0.074,0.4271,-0.1385,23.5,22.32,-27.27,320.46,-14.93,-0.53,182,2020-06-27 14:37:27:674
