sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.97,-2.58,20.86,-0.99,-0.59,11.52,-0.48,0.28,-0.53,-3.0,-26.0,-32.0,7,2020-06-14 21:17:38:932
-0.97,-2.58,20.86,-1.47,0.06,11.59,0.03,0.35,-0.68,-2.0,-26.0,-33.0,16,2020-06-14 21:17:38:941
-1.92,-1.85,21.3,-1.47,0.06,11.59,0.03,0.35,-0.68,-2.0,-26.0,-33.0,26,2020-06-14 21:17:38:951
-1.92,-1.85,21.3,-1.47,0.06,11.59,0.03,0.35,-0.68,-2.0,-26.0,-33.0,36,2020-06-14 21:17:38:961
-1.92,-1.85,21.3,-1.8,0.65,10.87,0.03,0.35,-0.68,-2.0,-26.0,-32.0,46,2020-06-14 21:17:38:971
-1.96,-1.38,20.42,-1.8,0.65,10.87,0.66,0.48,-0.58,-2.0,-26.0,-32.0,56,2020-06-14 21:17:38:981
-1.96,-1.38,20.42,-1.8,0.65,10.87,0.66,0.48,-0.58,-2.0,-26.0,-32.0,66,2020-06-14 21:17:38:991
-1.96,-1.38,20.42,-0.91,0.18,9.31,0.66,0.48,-0.58,0.0,-27.0,-31.0,76,2020-06-14 21:17:39:001
-0.93,-1.59,18.5,-0.91,0.18,9.31,0.97,0.51,-0.43,0.0,-27.0,-31.0,86,2020-06-14 21:17:39:011
-0.93,-1.59,18.5,0.15,-0.29,7.92,0.97,0.51,-0.43,0.0,-27.0,-31.0,96,2020-06-14 21:17:39:021
-0.93,-1.59,18.5,0.15,-0.29,7.92,0.97,0.51,-0.43,0.0,-27.0,-31.0,105,2020-06-14 21:17:39:030
0.32,-1.73,17.91,0.15,-0.29,7.92,1.08,0.67,-0.43,0.0,-28.0,-30.0,115,2020-06-14 21:17:39:040
0.32,-1.73,17.91,1.28,-0.08,7.49,1.08,0.67,-0.43,0.0,-28.0,-30.0,125,2020-06-14 21:17:39:050
0.82,-1.11,17.54,1.28,-0.08,7.49,1.08,0.67,-0.43,0.0,-28.0,-30.0,136,2020-06-14 21:17:39:061
